1.000000,0.720952,0.588267,0.502968,0.425340,0.390323,0.371619,0.353514,0.347269,0.328432,0.318448,0.310351,0.299260,0.304316,0.310438,0.305680,0.304716,0.297244,0.283749,0.259991,0.249161,0.241912,0.234666,0.231935,0.218985,0.215721,0.202500,0.192464,0.191402,0.183631,0.180760,0.160341
0.720952,1.000000,0.870452,0.842744,0.771289,0.709795,0.675934,0.641620,0.618434,0.588268,0.550234,0.545348,0.534967,0.530615,0.545473,0.526752,0.515140,0.486023,0.445391,0.414643,0.380361,0.373381,0.360436,0.349831,0.325323,0.316913,0.293666,0.275050,0.272164,0.261318,0.259378,0.229341
0.588267,0.870452,1.000000,0.958040,0.895076,0.854751,0.819257,0.779788,0.751381,0.722778,0.671041,0.675931,0.675749,0.659770,0.667623,0.636265,0.627868,0.593933,0.539551,0.513649,0.469621,0.468315,0.450890,0.432524,0.397054,0.384123,0.354422,0.325578,0.315535,0.299610,0.300557,0.262567
0.502968,0.842744,0.958040,1.000000,0.953754,0.914753,0.880737,0.838686,0.804284,0.773915,0.714102,0.716666,0.717180,0.699147,0.706081,0.680314,0.668650,0.627158,0.566219,0.541521,0.490590,0.485844,0.467405,0.446780,0.409665,0.397197,0.366121,0.338011,0.329229,0.312711,0.312994,0.274653
0.425340,0.771289,0.895076,0.953754,1.000000,0.967475,0.938163,0.903875,0.863938,0.830461,0.770152,0.771282,0.772501,0.750274,0.754604,0.729471,0.710792,0.664804,0.600767,0.575809,0.521108,0.513573,0.494785,0.472525,0.435292,0.423576,0.391747,0.364123,0.356052,0.339158,0.340233,0.302552
0.390323,0.709795,0.854751,0.914753,0.967475,1.000000,0.978833,0.946425,0.906203,0.870370,0.811341,0.809633,0.814361,0.791306,0.792378,0.770692,0.748362,0.701370,0.635514,0.609176,0.553331,0.542427,0.523448,0.499261,0.460991,0.449410,0.416726,0.389545,0.380192,0.362360,0.364344,0.324595
0.371619,0.675934,0.819257,0.880737,0.938163,0.978833,1.000000,0.974996,0.938106,0.903124,0.846830,0.842997,0.845011,0.821625,0.819842,0.797957,0.774676,0.727751,0.663097,0.634217,0.576232,0.562820,0.544288,0.520233,0.481597,0.470416,0.437612,0.410021,0.399917,0.382011,0.382780,0.341333
0.353514,0.641620,0.779788,0.838686,0.903875,0.946425,0.974996,1.000000,0.971475,0.936311,0.887456,0.880461,0.881735,0.856454,0.848196,0.824517,0.796393,0.748729,0.682573,0.652871,0.594771,0.580624,0.561418,0.537587,0.499175,0.487734,0.453819,0.425977,0.416028,0.397963,0.399244,0.358496
0.347269,0.618434,0.751381,0.804284,0.863938,0.906203,0.938106,0.971475,1.000000,0.970728,0.936376,0.925030,0.915783,0.897576,0.885424,0.858569,0.830067,0.783044,0.717846,0.679641,0.619949,0.601467,0.584087,0.562204,0.523620,0.511379,0.476120,0.447924,0.436600,0.418363,0.419329,0.377852
0.328432,0.588268,0.722778,0.773915,0.830461,0.870370,0.903124,0.936311,0.970728,1.000000,0.974646,0.963183,0.946505,0.925771,0.909400,0.882624,0.855378,0.809786,0.744493,0.703330,0.641884,0.621937,0.605742,0.583861,0.544598,0.532266,0.495840,0.466990,0.454376,0.434999,0.435240,0.392363
0.318448,0.550234,0.671041,0.714101,0.770152,0.811341,0.846830,0.887456,0.936376,0.974646,1.000000,0.985727,0.955240,0.941338,0.923389,0.895702,0.868854,0.828013,0.767385,0.721573,0.662873,0.639198,0.623803,0.602691,0.564896,0.552716,0.516037,0.488668,0.475244,0.455084,0.454657,0.410820
0.310351,0.545348,0.675931,0.716666,0.771282,0.809633,0.842997,0.880461,0.925030,0.963183,0.985727,1.000000,0.971654,0.956772,0.938190,0.909546,0.882236,0.840045,0.777000,0.731693,0.669775,0.645754,0.629410,0.607288,0.568264,0.555579,0.518863,0.490268,0.475767,0.455367,0.455498,0.410981
0.299260,0.534967,0.675749,0.717180,0.772501,0.814361,0.845011,0.881735,0.915783,0.946505,0.955240,0.971654,1.000000,0.977513,0.955922,0.929484,0.900589,0.854291,0.786141,0.746478,0.683602,0.659841,0.640913,0.616609,0.576343,0.564064,0.527917,0.499012,0.484227,0.463120,0.463571,0.417106
0.304316,0.530615,0.659770,0.699147,0.750274,0.791306,0.821625,0.856454,0.897576,0.925771,0.941338,0.956772,0.977513,1.000000,0.984212,0.961494,0.934077,0.890354,0.823475,0.776917,0.712361,0.685525,0.667457,0.644858,0.604906,0.591549,0.553941,0.525666,0.509488,0.488308,0.488445,0.440552
0.310438,0.545473,0.667623,0.706081,0.754604,0.792378,0.819842,0.848196,0.885424,0.909400,0.923389,0.938190,0.955922,0.984212,1.000000,0.980194,0.956562,0.917079,0.854827,0.806398,0.742419,0.714239,0.696918,0.674207,0.634613,0.620575,0.582725,0.554800,0.537445,0.515756,0.514120,0.462303
0.305680,0.526752,0.636265,0.680314,0.729471,0.770692,0.797957,0.824517,0.858569,0.882624,0.895702,0.909546,0.929484,0.961494,0.980194,1.000000,0.982192,0.948728,0.892977,0.848526,0.787171,0.758009,0.741048,0.718229,0.680096,0.667010,0.630259,0.604412,0.586918,0.564848,0.562386,0.508192
0.304716,0.515140,0.627868,0.668650,0.710792,0.748362,0.774676,0.796393,0.830067,0.855378,0.868854,0.882237,0.900589,0.934077,0.956562,0.982192,1.000000,0.980229,0.939298,0.903392,0.849153,0.822954,0.807115,0.785749,0.749926,0.737854,0.703818,0.678810,0.660976,0.638040,0.634316,0.576991
0.297244,0.486023,0.593933,0.627158,0.664804,0.701370,0.727751,0.748729,0.783043,0.809786,0.828013,0.840045,0.854291,0.890354,0.917079,0.948728,0.980229,1.000000,0.978251,0.951106,0.909288,0.887096,0.874330,0.856276,0.823938,0.812884,0.780139,0.756040,0.736390,0.712554,0.704332,0.643654
0.283749,0.445391,0.539551,0.566219,0.600767,0.635514,0.663097,0.682573,0.717846,0.744493,0.767385,0.777000,0.786141,0.823475,0.854827,0.892977,0.939298,0.978251,1.000000,0.981915,0.957757,0.941213,0.933877,0.921149,0.897881,0.888907,0.864027,0.844210,0.826734,0.804975,0.794143,0.733203
0.259991,0.414643,0.513649,0.541521,0.575809,0.609176,0.634217,0.652871,0.679641,0.703330,0.721573,0.731693,0.746478,0.776917,0.806398,0.848526,0.903392,0.951106,0.981915,1.000000,0.985426,0.972198,0.961604,0.944892,0.923188,0.917241,0.895463,0.877693,0.862463,0.839591,0.828314,0.767394
0.249161,0.380361,0.469621,0.490590,0.521108,0.553331,0.576232,0.594771,0.619949,0.641884,0.662873,0.669775,0.683602,0.712361,0.742419,0.787171,0.849153,0.909288,0.957757,0.985426,1.000000,0.993224,0.985173,0.971467,0.957730,0.953219,0.937096,0.923909,0.912333,0.891930,0.879803,0.822624
0.241912,0.373381,0.468315,0.485844,0.513573,0.542427,0.562820,0.580624,0.601467,0.621937,0.639198,0.645754,0.659841,0.685525,0.714239,0.758009,0.822954,0.887096,0.941213,0.972198,0.993224,1.000000,0.995246,0.985487,0.974229,0.969538,0.955444,0.942212,0.930356,0.910861,0.898590,0.843211
0.234666,0.360436,0.450890,0.467405,0.494785,0.523448,0.544288,0.561418,0.584087,0.605742,0.623803,0.629410,0.640913,0.667457,0.696918,0.741048,0.807115,0.874330,0.933877,0.961604,0.985173,0.995246,1.000000,0.994943,0.986543,0.982376,0.968764,0.956773,0.943803,0.925611,0.912341,0.858638
0.231935,0.349831,0.432524,0.446780,0.472525,0.499262,0.520233,0.537587,0.562204,0.583861,0.602691,0.607288,0.616609,0.644858,0.674207,0.718228,0.785749,0.856276,0.921149,0.944891,0.971467,0.985487,0.994943,1.000000,0.995156,0.991523,0.978747,0.967861,0.954262,0.937714,0.924304,0.872338
0.218985,0.325323,0.397054,0.409665,0.435292,0.460991,0.481597,0.499175,0.523620,0.544598,0.564896,0.568264,0.576343,0.604906,0.634613,0.680096,0.749926,0.823938,0.897881,0.923188,0.957730,0.974229,0.986543,0.995156,1.000000,0.997702,0.990391,0.983332,0.972781,0.959334,0.945858,0.898150
