0.134706,0.186525,0.216287,0.228497,0.253681,0.234405,0.217902,0.190739,0.184690,0.183350,0.181748,0.181488,0.176079,0.153887,0.147518,0.156211
0.131697,0.200303,0.252368,0.271419,0.279974,0.260797,0.259598,0.239827,0.247046,0.260021,0.267921,0.272095,0.273033,0.265195,0.255404,0.268867
0.155541,0.231151,0.290531,0.305346,0.311696,0.290245,0.287164,0.262642,0.269966,0.282695,0.289450,0.292628,0.292910,0.283518,0.272893,0.285677
0.192082,0.280017,0.335740,0.333334,0.344943,0.324458,0.319553,0.290791,0.297992,0.314364,0.320323,0.317903,0.314168,0.299123,0.287580,0.304270
0.347981,0.437278,0.507722,0.536586,0.555241,0.540242,0.518550,0.475386,0.466683,0.466917,0.453791,0.436235,0.418000,0.392561,0.380166,0.394188
0.366439,0.463736,0.545080,0.577484,0.595855,0.576463,0.553926,0.508059,0.498163,0.500588,0.487038,0.469604,0.448514,0.421745,0.406635,0.421841
0.379727,0.479128,0.560015,0.594561,0.604869,0.586252,0.564116,0.518727,0.507732,0.508747,0.493595,0.473659,0.450173,0.423819,0.408327,0.423342
0.307400,0.374970,0.436728,0.443411,0.437733,0.444239,0.425475,0.397340,0.384650,0.383995,0.369886,0.334973,0.309470,0.285333,0.271803,0.270572
0.258737,0.321749,0.381587,0.401415,0.394933,0.398772,0.381786,0.356071,0.344063,0.338785,0.326713,0.300046,0.277880,0.251090,0.235877,0.238128
0.374743,0.501144,0.589430,0.605596,0.625823,0.582368,0.554803,0.498122,0.481677,0.470480,0.457818,0.444998,0.411506,0.381874,0.370410,0.375351
0.291283,0.394570,0.465398,0.516978,0.543402,0.514157,0.493443,0.459435,0.447346,0.440469,0.433598,0.426051,0.404713,0.370335,0.352183,0.358623
0.464326,0.598086,0.697627,0.759057,0.771914,0.739383,0.705711,0.653812,0.637265,0.631938,0.621228,0.609896,0.583425,0.547926,0.529961,0.543122
0.494977,0.631804,0.734499,0.792166,0.804872,0.777222,0.742922,0.691920,0.676333,0.670555,0.657878,0.644326,0.614130,0.581023,0.564111,0.575472
0.327274,0.436127,0.527602,0.619468,0.627216,0.604626,0.577504,0.554387,0.538081,0.535640,0.528592,0.532130,0.506956,0.489885,0.471525,0.484244
0.192998,0.277509,0.322188,0.364296,0.347464,0.347436,0.341295,0.345758,0.334262,0.337934,0.335828,0.323495,0.310226,0.306459,0.296887,0.302673
0.184423,0.256987,0.296845,0.322504,0.321639,0.316031,0.312534,0.307917,0.310081,0.319542,0.324968,0.321092,0.314912,0.309835,0.300057,0.311339
0.151658,0.201292,0.229506,0.249678,0.254318,0.283476,0.285244,0.307509,0.305860,0.307767,0.306083,0.273164,0.254809,0.244241,0.230098,0.233627
0.138910,0.178866,0.211563,0.247393,0.253794,0.279686,0.276610,0.293019,0.290280,0.290709,0.286067,0.265667,0.254903,0.241594,0.228937,0.232814
0.131245,0.164772,0.216430,0.277582,0.273832,0.294030,0.294238,0.304435,0.299541,0.293141,0.276859,0.259770,0.248589,0.244071,0.236165,0.233987
0.094744,0.128232,0.165319,0.204246,0.209279,0.227680,0.231335,0.250474,0.249353,0.244805,0.238114,0.226683,0.214147,0.210951,0.205606,0.201888
0.100106,0.141698,0.193027,0.263117,0.270824,0.279376,0.277033,0.299903,0.291908,0.278252,0.266034,0.254261,0.234592,0.230388,0.222946,0.220681
0.072202,0.112771,0.156655,0.221109,0.222824,0.242199,0.250890,0.280793,0.274321,0.267931,0.258290,0.244868,0.231844,0.234241,0.225197,0.225421
0.105525,0.138242,0.193596,0.265615,0.269909,0.275370,0.278448,0.294529,0.284460,0.270019,0.257846,0.244389,0.231827,0.229407,0.222504,0.218285
0.046866,0.065215,0.082845,0.102166,0.105974,0.124383,0.126926,0.147117,0.146439,0.149873,0.144506,0.138561,0.133679,0.133180,0.130262,0.128839
0.035383,0.054595,0.071664,0.090397,0.098124,0.114135,0.115589,0.144324,0.146219,0.154950,0.151093,0.145165,0.135863,0.133559,0.127998,0.126776
0.027938,0.045262,0.060953,0.077468,0.081351,0.098416,0.104851,0.132754,0.135722,0.137917,0.132349,0.124574,0.117983,0.117229,0.111799,0.113134
0.024462,0.037497,0.050958,0.065664,0.069310,0.077939,0.080742,0.103044,0.106155,0.108082,0.107173,0.104369,0.099722,0.099041,0.095577,0.094604
0.040505,0.058884,0.072971,0.088227,0.091958,0.105478,0.111018,0.131145,0.133823,0.140556,0.136635,0.135120,0.131376,0.131249,0.128978,0.131536
0.058060,0.074722,0.088314,0.102144,0.106243,0.112442,0.113626,0.126598,0.129364,0.138008,0.134666,0.137514,0.135186,0.133589,0.133085,0.137374
0.060015,0.067990,0.079257,0.089434,0.092290,0.094380,0.094195,0.096560,0.101243,0.108956,0.107319,0.114682,0.119327,0.117523,0.120438,0.127827
0.054706,0.067915,0.083435,0.100453,0.104854,0.112565,0.114905,0.126194,0.131112,0.143477,0.142655,0.148930,0.154799,0.154611,0.155015,0.157949
0.046648,0.058042,0.070272,0.083192,0.085242,0.098793,0.103987,0.114637,0.118519,0.126208,0.123684,0.124886,0.128910,0.130451,0.131501,0.133849
0.047311,0.060921,0.075335,0.089505,0.094798,0.107103,0.114127,0.124372,0.128555,0.136958,0.135574,0.137687,0.140679,0.142525,0.143604,0.146806
0.037094,0.050859,0.064800,0.077899,0.084438,0.097416,0.104855,0.114497,0.117979,0.125209,0.123733,0.125064,0.127029,0.128992,0.129327,0.132706
0.059585,0.074431,0.089478,0.099436,0.106774,0.118707,0.126425,0.128205,0.134395,0.140129,0.138918,0.141720,0.144400,0.144617,0.145695,0.151464
0.056791,0.072165,0.085102,0.095014,0.100755,0.113261,0.122315,0.125463,0.131809,0.138058,0.137713,0.140343,0.141911,0.142173,0.143300,0.148719
0.052430,0.068673,0.085512,0.101586,0.105673,0.118615,0.126363,0.136861,0.141275,0.150876,0.151329,0.154004,0.155375,0.157720,0.157369,0.161100
0.069096,0.091651,0.113646,0.135827,0.138107,0.156009,0.165130,0.176655,0.181702,0.193515,0.194299,0.199828,0.201530,0.205962,0.206417,0.213268
0.064882,0.084244,0.102252,0.120521,0.120110,0.139091,0.147540,0.156685,0.161238,0.171306,0.171026,0.174473,0.175007,0.179541,0.179852,0.185997
0.067946,0.085860,0.103600,0.121618,0.121332,0.142140,0.151377,0.159263,0.163545,0.172146,0.170505,0.171998,0.171843,0.176350,0.176874,0.182820
0.064335,0.081662,0.100000,0.117819,0.118772,0.139316,0.149115,0.157116,0.160778,0.168581,0.167157,0.168752,0.168821,0.174107,0.174590,0.180182
0.067413,0.086690,0.107122,0.126370,0.126814,0.148229,0.157918,0.167015,0.171149,0.179640,0.178442,0.181037,0.181146,0.187001,0.187522,0.193506
0.064569,0.085260,0.106006,0.126244,0.126156,0.146959,0.156507,0.167116,0.171226,0.180708,0.180067,0.182781,0.182778,0.188507,0.188816,0.195147
0.066209,0.088438,0.109866,0.130438,0.130021,0.151276,0.160849,0.172484,0.176807,0.186979,0.186447,0.189515,0.189569,0.195708,0.195911,0.202383
0.065359,0.085768,0.106412,0.126346,0.125874,0.148282,0.158218,0.169196,0.173435,0.181159,0.179552,0.180663,0.179752,0.185812,0.185998,0.191824
0.069843,0.091338,0.112943,0.133556,0.133610,0.155584,0.165556,0.176767,0.181707,0.190172,0.189434,0.191697,0.190947,0.196664,0.197059,0.203460
0.066372,0.088059,0.110818,0.132718,0.135347,0.156700,0.167384,0.178097,0.183164,0.191242,0.191145,0.194509,0.193824,0.199939,0.200666,0.207362
