0.408408,0.642069,0.763563,0.768671,0.752710,0.720253,0.676618,0.635083,0.591592,0.571818,0.564272,0.554354,0.538384,0.534994,0.520597,0.518993,0.513095,0.526365,0.512141,0.520275,0.514923,0.498778,0.482289,0.469132,0.457191,0.440848,0.428589,0.423474,0.418459,0.412860,0.409318,0.412063,0.405931,0.407292,0.400645,0.408800,0.403265,0.401452,0.403953,0.402894,0.404318,0.402697,0.403176,0.408473,0.409936,0.395345,0.389071,0.384231,0.358440,0.341424,0.338411,0.314057,0.310778,0.314414,0.304006,0.293597,0.297837,0.291882,0.293530,0.255229,0.268973,0.269968,0.275568,0.276772,0.285901,0.289647,0.288477,0.287684,0.293226,0.297198,0.298185,0.304541,0.306269,0.311766,0.314846,0.316880,0.318274,0.317422,0.328224,0.344180
0.423979,0.694556,0.866661,0.878623,0.880148,0.858198,0.820857,0.781510,0.737608,0.711006,0.703979,0.695233,0.679770,0.675720,0.660986,0.657768,0.651869,0.662680,0.642362,0.631494,0.618409,0.594792,0.576610,0.561752,0.547869,0.530350,0.519417,0.513770,0.507317,0.502140,0.502433,0.504164,0.504075,0.504729,0.502164,0.504186,0.502320,0.497224,0.499329,0.495272,0.496240,0.493676,0.494670,0.498955,0.500724,0.482447,0.474833,0.468449,0.437878,0.415870,0.411902,0.380483,0.375831,0.379538,0.366148,0.354304,0.360091,0.352666,0.354090,0.306116,0.323035,0.324336,0.331396,0.332734,0.342514,0.347017,0.345815,0.345016,0.351192,0.355924,0.357329,0.364989,0.366906,0.373730,0.377271,0.379829,0.381274,0.379478,0.391382,0.410878
0.437354,0.722740,0.895791,0.917351,0.923489,0.913918,0.888415,0.860988,0.825796,0.799698,0.794557,0.787456,0.774310,0.769205,0.754805,0.751271,0.744382,0.750748,0.726618,0.704598,0.687165,0.658540,0.639627,0.624759,0.609706,0.590686,0.579900,0.573153,0.565616,0.560452,0.563531,0.563640,0.566972,0.565650,0.566233,0.562968,0.563804,0.555869,0.557543,0.551029,0.551787,0.548629,0.549931,0.553306,0.555555,0.535328,0.527364,0.519887,0.487709,0.463382,0.458799,0.424378,0.419095,0.422795,0.408000,0.395383,0.402116,0.393944,0.394873,0.342318,0.360675,0.362139,0.369845,0.371178,0.380730,0.385602,0.384287,0.383502,0.389792,0.394616,0.395963,0.403895,0.405670,0.413038,0.416837,0.419190,0.420606,0.418242,0.429930,0.449853
0.407772,0.692152,0.855291,0.887409,0.901660,0.912721,0.907907,0.909054,0.895870,0.891263,0.888407,0.882883,0.871662,0.867404,0.851903,0.846114,0.839023,0.844668,0.827764,0.798212,0.776121,0.749862,0.735829,0.724579,0.710709,0.692547,0.683088,0.675435,0.667110,0.661694,0.663469,0.661344,0.665434,0.662962,0.666753,0.656092,0.654326,0.641211,0.640301,0.628623,0.625977,0.620693,0.620894,0.621520,0.622025,0.599307,0.590709,0.581829,0.547058,0.519158,0.514049,0.476017,0.469930,0.473732,0.457226,0.443577,0.450425,0.441155,0.441425,0.383941,0.403503,0.405116,0.413335,0.414734,0.423216,0.428508,0.427007,0.426172,0.432667,0.437234,0.438545,0.447201,0.448895,0.456741,0.461002,0.462711,0.464723,0.462306,0.474020,0.495211
0.330817,0.563320,0.706945,0.737493,0.757391,0.776419,0.778830,0.796781,0.805772,0.839638,0.834366,0.829868,0.825431,0.829854,0.817057,0.808150,0.808875,0.817541,0.819813,0.792435,0.772601,0.763468,0.759783,0.752158,0.745076,0.730837,0.723593,0.714531,0.707483,0.702521,0.696113,0.695120,0.693458,0.693969,0.693268,0.685502,0.673513,0.657797,0.652624,0.638531,0.631483,0.624688,0.622323,0.619821,0.616510,0.595371,0.586406,0.578690,0.542594,0.514080,0.510092,0.473532,0.467849,0.471924,0.456386,0.442045,0.446866,0.437565,0.437945,0.382482,0.401206,0.402715,0.410474,0.412119,0.419580,0.424894,0.423226,0.422297,0.429306,0.434013,0.435456,0.443927,0.445845,0.453661,0.458542,0.458835,0.461873,0.461043,0.473632,0.497097
0.309574,0.518936,0.636219,0.663337,0.678134,0.697805,0.702077,0.727641,0.740446,0.782407,0.779017,0.776399,0.773000,0.777493,0.767170,0.762016,0.762560,0.770547,0.785628,0.767389,0.748049,0.748246,0.748974,0.746776,0.742673,0.731663,0.724978,0.716295,0.708379,0.703095,0.691460,0.690938,0.686727,0.688360,0.686716,0.680279,0.662638,0.645474,0.639042,0.622565,0.614138,0.607077,0.603483,0.599918,0.597108,0.578338,0.569942,0.561933,0.528296,0.501862,0.498016,0.463214,0.457220,0.461350,0.446621,0.432612,0.437088,0.427612,0.427695,0.375187,0.392998,0.394360,0.401424,0.403021,0.409558,0.414455,0.412914,0.412151,0.418672,0.422936,0.424453,0.432350,0.433787,0.441424,0.446383,0.445890,0.449459,0.449161,0.460582,0.482140
0.270084,0.432669,0.521412,0.538640,0.547649,0.566955,0.570817,0.602382,0.617624,0.668986,0.666754,0.666038,0.663415,0.671124,0.665075,0.662939,0.664486,0.675487,0.712601,0.710828,0.699446,0.714743,0.720594,0.721849,0.722842,0.715871,0.710954,0.702821,0.694592,0.689343,0.672114,0.674157,0.665742,0.669527,0.663057,0.661093,0.637910,0.621551,0.613541,0.598556,0.588512,0.581043,0.576203,0.571506,0.566231,0.550341,0.542010,0.534717,0.501699,0.476205,0.473572,0.441811,0.436082,0.440670,0.427472,0.413622,0.416534,0.407235,0.407440,0.359309,0.375852,0.377137,0.383369,0.385082,0.390684,0.395375,0.393890,0.392938,0.399564,0.403365,0.404880,0.412275,0.413904,0.421264,0.426508,0.424985,0.429019,0.429816,0.441184,0.462764
0.233511,0.369603,0.447009,0.458553,0.465898,0.483189,0.485972,0.518651,0.535172,0.589517,0.586739,0.586108,0.584021,0.594285,0.590010,0.588612,0.593142,0.607448,0.655284,0.655643,0.644954,0.669441,0.679127,0.683687,0.688555,0.685170,0.685543,0.677579,0.670859,0.666237,0.645733,0.648390,0.639310,0.644678,0.635658,0.635978,0.609265,0.592671,0.583176,0.567928,0.556591,0.548609,0.543215,0.537438,0.531464,0.517205,0.509258,0.502090,0.470819,0.446339,0.444093,0.414203,0.408269,0.412658,0.400139,0.386786,0.389021,0.380005,0.380225,0.334992,0.350463,0.351612,0.357399,0.358945,0.363896,0.368260,0.366809,0.365916,0.372248,0.375841,0.377341,0.384324,0.385780,0.392818,0.397876,0.395942,0.400319,0.401783,0.413098,0.434523
0.216012,0.333678,0.395008,0.404065,0.410436,0.427286,0.429776,0.461469,0.477224,0.529266,0.527692,0.528838,0.527777,0.537936,0.535989,0.537211,0.542981,0.557806,0.613471,0.620652,0.615315,0.645330,0.659436,0.669024,0.675850,0.675464,0.677695,0.671614,0.665965,0.661952,0.639787,0.643213,0.633824,0.639218,0.629908,0.631092,0.603925,0.587548,0.577760,0.563024,0.551192,0.543432,0.537416,0.531314,0.524467,0.510930,0.503267,0.496252,0.464968,0.440424,0.438750,0.409439,0.403740,0.408291,0.396073,0.382663,0.384185,0.375023,0.375220,0.331026,0.346131,0.347302,0.352876,0.354485,0.359027,0.363320,0.361802,0.360986,0.367555,0.370981,0.372504,0.379349,0.380977,0.388188,0.393129,0.390588,0.394935,0.396884,0.408492,0.430190
0.201541,0.307356,0.360709,0.366651,0.371182,0.386379,0.387194,0.418163,0.432377,0.483877,0.482817,0.483624,0.483104,0.495209,0.495328,0.497984,0.505069,0.522504,0.582749,0.595606,0.591710,0.624858,0.638642,0.649070,0.656399,0.658040,0.661727,0.658507,0.655359,0.651893,0.629141,0.633502,0.624232,0.629079,0.616184,0.620137,0.591469,0.576388,0.566061,0.553303,0.541866,0.534257,0.528190,0.521641,0.514230,0.502052,0.494363,0.488087,0.456629,0.433040,0.431702,0.403453,0.397647,0.402123,0.390333,0.376849,0.377618,0.368525,0.368720,0.326037,0.340565,0.341756,0.347043,0.348626,0.352897,0.357029,0.355509,0.354424,0.360922,0.364141,0.365528,0.372146,0.373691,0.380522,0.385391,0.382520,0.386707,0.389124,0.400677,0.422006
