0.497649,0.566911,0.602278,0.614719,0.589031,0.607963,0.609714,0.634237,0.630414,0.618051,0.605980,0.577966,0.555089,0.554963,0.526412,0.521455,0.503972,0.505813,0.501424,0.451746,0.444731,0.447140,0.388229,0.353229,0.355632,0.358570,0.382145,0.373252
0.794628,0.731488,0.738505,0.728135,0.692987,0.718754,0.698337,0.720179,0.711080,0.691956,0.684545,0.660764,0.625157,0.631157,0.597304,0.589409,0.571558,0.576049,0.581107,0.514885,0.505651,0.517792,0.453579,0.423828,0.436029,0.443183,0.464576,0.439081
0.852483,0.804584,0.796596,0.776963,0.731156,0.758720,0.728456,0.757004,0.745772,0.723721,0.718867,0.697582,0.658351,0.667205,0.631700,0.627704,0.608875,0.614729,0.623781,0.555390,0.548015,0.558293,0.494165,0.458304,0.470349,0.475138,0.495667,0.464270
0.864922,0.855459,0.856919,0.828590,0.790816,0.805136,0.793073,0.805690,0.791056,0.769093,0.759106,0.727102,0.688480,0.694572,0.660198,0.647373,0.628364,0.634733,0.637200,0.572756,0.561673,0.575962,0.508150,0.469109,0.480787,0.484659,0.506562,0.481899
0.841473,0.843471,0.896677,0.880036,0.831304,0.837027,0.834891,0.845400,0.834065,0.807547,0.787601,0.748310,0.709092,0.715845,0.681623,0.667539,0.649830,0.656935,0.657681,0.588824,0.575939,0.590750,0.517439,0.474862,0.487743,0.491630,0.515398,0.490973
0.830294,0.831515,0.890551,0.881530,0.831982,0.839792,0.838196,0.851351,0.841634,0.815238,0.796993,0.758508,0.719578,0.726279,0.692965,0.680854,0.664366,0.670865,0.671372,0.599695,0.586575,0.598917,0.525110,0.481907,0.495095,0.499186,0.522926,0.499054
0.824270,0.828137,0.894031,0.886752,0.836626,0.845591,0.841660,0.858045,0.848306,0.822036,0.805836,0.768310,0.728381,0.736031,0.701949,0.690653,0.673989,0.680833,0.682953,0.610180,0.597842,0.608971,0.533643,0.489476,0.502270,0.506376,0.530788,0.507450
0.809050,0.818388,0.881579,0.878648,0.843243,0.853996,0.848461,0.864248,0.853845,0.830101,0.817392,0.781507,0.743740,0.749621,0.715583,0.704657,0.687871,0.693885,0.693667,0.622257,0.611098,0.620629,0.545829,0.502852,0.514879,0.519110,0.543697,0.519965
0.800477,0.808293,0.870481,0.870705,0.833734,0.845982,0.839509,0.857692,0.847531,0.822942,0.811688,0.776936,0.740466,0.746017,0.712080,0.702520,0.685578,0.691489,0.691031,0.620252,0.610038,0.618783,0.545503,0.502951,0.515054,0.520242,0.544494,0.520110
0.795371,0.835288,0.888745,0.885010,0.844372,0.854818,0.838420,0.858561,0.844148,0.822985,0.808702,0.774848,0.740195,0.743777,0.707322,0.697932,0.679752,0.685192,0.683142,0.614547,0.606484,0.613728,0.542335,0.499989,0.512188,0.517559,0.542870,0.518083
0.790208,0.862488,0.899139,0.901700,0.857607,0.867796,0.856252,0.872457,0.858347,0.837177,0.819150,0.784318,0.751301,0.753677,0.716479,0.706650,0.689392,0.694740,0.690490,0.620776,0.613059,0.620047,0.548688,0.505535,0.518508,0.523194,0.548917,0.524177
0.786969,0.862889,0.903581,0.907748,0.860421,0.870875,0.864347,0.880149,0.868434,0.846087,0.827218,0.791002,0.758004,0.760709,0.723207,0.713144,0.696076,0.701877,0.697754,0.626828,0.617742,0.624592,0.552032,0.507049,0.519735,0.524185,0.550382,0.526534
0.781166,0.857827,0.902690,0.909222,0.862258,0.873268,0.869474,0.885517,0.874701,0.853359,0.835123,0.800213,0.767436,0.770413,0.732202,0.722181,0.705143,0.711232,0.706405,0.635480,0.625458,0.630980,0.557782,0.512962,0.525787,0.530405,0.556465,0.533170
0.777039,0.857206,0.908890,0.916008,0.866505,0.877172,0.883576,0.897848,0.890087,0.865423,0.844354,0.805140,0.771097,0.774983,0.737414,0.725750,0.709150,0.715653,0.711231,0.639311,0.627467,0.635589,0.559831,0.512940,0.525281,0.529250,0.555478,0.533292
0.762074,0.837787,0.897896,0.913398,0.862518,0.872755,0.889478,0.903365,0.899894,0.873263,0.851601,0.810603,0.777619,0.781362,0.744842,0.732764,0.717396,0.724373,0.718875,0.643771,0.629409,0.639451,0.561325,0.513388,0.526748,0.531483,0.557675,0.536797
0.735246,0.820644,0.885258,0.909297,0.869251,0.878895,0.898172,0.906914,0.905340,0.884069,0.859983,0.819129,0.788826,0.788223,0.750330,0.735899,0.722206,0.728090,0.719182,0.641767,0.627105,0.636423,0.557757,0.511607,0.525694,0.531047,0.558421,0.538437
0.735466,0.816078,0.887292,0.908608,0.871061,0.880424,0.903306,0.912155,0.912854,0.890662,0.866543,0.823454,0.792034,0.791834,0.752725,0.737164,0.723891,0.730178,0.721928,0.642869,0.628553,0.640100,0.559249,0.510762,0.524717,0.529352,0.557920,0.539009
0.736221,0.806472,0.880919,0.903444,0.869652,0.879816,0.907886,0.915615,0.919827,0.895899,0.873120,0.828762,0.795834,0.796317,0.757901,0.741735,0.729359,0.736296,0.729022,0.647117,0.631783,0.644858,0.561967,0.512412,0.526782,0.531310,0.559868,0.541363
0.734233,0.798749,0.876349,0.900481,0.866203,0.876749,0.907515,0.917466,0.923573,0.896706,0.873665,0.828546,0.795046,0.796345,0.758407,0.742811,0.730692,0.738086,0.732226,0.648267,0.632624,0.646507,0.562144,0.511659,0.526152,0.530491,0.559403,0.541047
0.732259,0.789799,0.871519,0.895584,0.860803,0.870825,0.906992,0.917738,0.926085,0.895865,0.873036,0.826095,0.791387,0.793911,0.757356,0.741430,0.729865,0.737812,0.733593,0.647893,0.630927,0.645710,0.559838,0.507900,0.522375,0.526577,0.555485,0.538113
0.721546,0.781836,0.865457,0.890570,0.852649,0.863177,0.903017,0.915393,0.924627,0.893212,0.871030,0.823467,0.788707,0.791560,0.756256,0.740891,0.728790,0.736836,0.732619,0.646517,0.628110,0.642104,0.555767,0.503550,0.517760,0.521881,0.550828,0.534156
0.718179,0.772982,0.852807,0.875724,0.833452,0.844982,0.885639,0.902395,0.910919,0.879465,0.861446,0.815906,0.780353,0.783991,0.751379,0.736398,0.722760,0.731260,0.727769,0.641768,0.620503,0.631889,0.546714,0.496160,0.510416,0.515481,0.543472,0.528248
0.697758,0.763958,0.848567,0.873617,0.824936,0.835212,0.874407,0.893301,0.900010,0.871218,0.853652,0.809040,0.775041,0.777871,0.744535,0.730728,0.715959,0.723575,0.717949,0.633881,0.613253,0.622018,0.538590,0.488853,0.502691,0.508046,0.536438,0.522514
0.661026,0.748273,0.828060,0.859041,0.818461,0.828155,0.855856,0.874374,0.875683,0.860751,0.845713,0.807474,0.778226,0.776405,0.739352,0.726303,0.710191,0.715294,0.703952,0.624396,0.606944,0.610464,0.531478,0.486256,0.499915,0.505924,0.535126,0.522543
0.622069,0.721879,0.795937,0.827565,0.787224,0.800371,0.821900,0.844784,0.842742,0.837662,0.832963,0.799498,0.773003,0.770217,0.732625,0.721915,0.703337,0.706751,0.692106,0.617624,0.600854,0.599469,0.524146,0.481260,0.494159,0.500904,0.530393,0.519760
