0.331441,0.191950,0.192558,0.149349,0.148066,0.180696,0.190121,0.219924,0.232644,0.203501,0.200737,0.199515,0.195432,0.196954,0.194156,0.193689,0.194010,0.188672,0.201353,0.203869,0.207552,0.201952,0.203347,0.251206,0.398531,0.365616,0.332379,0.328009,0.305262,0.236187,0.185016,0.120512
0.444137,0.163256,0.163338,0.176728,0.177313,0.211343,0.220664,0.245419,0.251194,0.218902,0.215194,0.213732,0.209637,0.213607,0.209218,0.209106,0.210840,0.206678,0.232870,0.233987,0.237843,0.235846,0.237609,0.309098,0.503096,0.480855,0.449404,0.433321,0.401590,0.314823,0.252050,0.167825
0.450114,0.186414,0.186657,0.199302,0.198552,0.235945,0.247506,0.279008,0.274401,0.232412,0.228028,0.226516,0.221312,0.226851,0.221153,0.220934,0.223131,0.217681,0.261981,0.264238,0.268445,0.265766,0.267915,0.344552,0.561498,0.530504,0.491230,0.472443,0.433788,0.335943,0.262849,0.171668
0.479222,0.179209,0.179342,0.251749,0.250447,0.290488,0.303048,0.335137,0.322037,0.267875,0.263067,0.260569,0.254160,0.260162,0.253592,0.253262,0.255341,0.250508,0.315937,0.318640,0.323218,0.318781,0.321196,0.397425,0.586759,0.544240,0.499464,0.479339,0.438242,0.339717,0.269405,0.175670
0.425922,0.168703,0.168988,0.224285,0.222769,0.273690,0.286542,0.322109,0.334682,0.284773,0.279365,0.276808,0.271547,0.274069,0.270008,0.269649,0.270469,0.264942,0.296093,0.299205,0.303344,0.298512,0.300311,0.394470,0.593435,0.568823,0.531245,0.508191,0.460313,0.362863,0.293235,0.194813
0.437474,0.171136,0.171403,0.223391,0.222278,0.273645,0.286609,0.321178,0.338944,0.294552,0.289209,0.287349,0.282184,0.285170,0.280996,0.280532,0.281352,0.275643,0.298577,0.301491,0.306056,0.301255,0.303097,0.400249,0.603855,0.578595,0.543240,0.521196,0.474898,0.375071,0.305717,0.204671
0.431417,0.169368,0.169673,0.258307,0.255887,0.309938,0.324320,0.364239,0.369086,0.309828,0.303892,0.300897,0.294291,0.297821,0.292686,0.292061,0.293135,0.287037,0.334671,0.338089,0.342638,0.334365,0.336577,0.421186,0.587001,0.547380,0.500405,0.479069,0.434059,0.342508,0.281257,0.192262
0.439199,0.177201,0.177465,0.267356,0.265261,0.314153,0.328697,0.365514,0.366349,0.313852,0.308322,0.306871,0.300227,0.305753,0.299625,0.299023,0.300775,0.294925,0.345427,0.348734,0.354077,0.347400,0.349781,0.433487,0.614755,0.572709,0.528409,0.505680,0.456851,0.355392,0.287186,0.192637
0.437437,0.180148,0.180473,0.290056,0.286883,0.336326,0.351470,0.391254,0.382268,0.318887,0.313008,0.310616,0.302905,0.309172,0.302188,0.301479,0.303512,0.297348,0.366497,0.370517,0.375987,0.367523,0.369934,0.444926,0.599655,0.546682,0.497953,0.478894,0.432742,0.338486,0.277219,0.189572
0.449209,0.171707,0.171921,0.276308,0.274198,0.325389,0.339633,0.376532,0.378156,0.319935,0.314245,0.311516,0.304651,0.309252,0.303556,0.302937,0.304165,0.298586,0.351999,0.355561,0.360951,0.353868,0.355984,0.442617,0.617038,0.574632,0.530318,0.508467,0.463264,0.366248,0.300719,0.203216
0.428199,0.168014,0.168214,0.256539,0.255321,0.304183,0.318002,0.352557,0.359852,0.311112,0.305983,0.304168,0.297846,0.302046,0.297002,0.296454,0.297452,0.292099,0.333092,0.336149,0.341532,0.335523,0.337369,0.424402,0.609105,0.568065,0.529367,0.510502,0.470819,0.374912,0.308156,0.208032
0.408295,0.155148,0.155294,0.232060,0.231533,0.278179,0.290873,0.321755,0.333375,0.292395,0.287706,0.286289,0.280808,0.284313,0.279999,0.279465,0.280215,0.275339,0.305328,0.307975,0.313229,0.308712,0.310421,0.398264,0.592844,0.561266,0.527906,0.508951,0.471356,0.377719,0.310981,0.209402
0.398051,0.141882,0.141952,0.233325,0.233005,0.278318,0.290438,0.319147,0.329838,0.288724,0.284194,0.282638,0.277282,0.280578,0.276298,0.275829,0.276422,0.272126,0.303477,0.305860,0.310842,0.306391,0.308024,0.395252,0.581863,0.551213,0.518932,0.500012,0.463024,0.370912,0.307148,0.208579
