0.446589,0.498417,0.426655,0.385108,0.504202,0.510217,0.518689,0.544730,0.501208,0.516327,0.526831,0.555719,0.554390,0.554322,0.564665,0.526678,0.510638,0.495206,0.465451,0.431715,0.418123,0.380037,0.366347,0.355551,0.365617,0.360868,0.351208,0.350819,0.349848,0.349496,0.346214,0.347299,0.347426,0.345176,0.346597,0.346770,0.343111,0.345879,0.339198,0.241258
0.506355,0.600628,0.486984,0.438542,0.601147,0.626525,0.644456,0.671831,0.652056,0.634356,0.635141,0.639866,0.638747,0.629360,0.609163,0.568262,0.537112,0.515532,0.485580,0.452595,0.438833,0.403159,0.394876,0.386829,0.393850,0.387658,0.381616,0.382980,0.383344,0.384038,0.380881,0.382406,0.383097,0.379767,0.379636,0.379340,0.377190,0.377458,0.368578,0.244617
0.389722,0.530380,0.409737,0.357315,0.451697,0.474372,0.487223,0.500366,0.453563,0.455699,0.445851,0.456627,0.450190,0.441819,0.441117,0.395857,0.370036,0.352005,0.332122,0.318224,0.315725,0.299777,0.302136,0.302181,0.306608,0.299771,0.297552,0.295595,0.294803,0.296245,0.293209,0.291967,0.292938,0.288008,0.285377,0.283072,0.277214,0.276028,0.267150,0.186175
0.375987,0.541371,0.415737,0.359140,0.443947,0.466728,0.476898,0.491038,0.448719,0.453538,0.441741,0.447562,0.442447,0.429803,0.428055,0.379043,0.352898,0.335527,0.316819,0.306623,0.304509,0.291127,0.293168,0.294815,0.295693,0.287371,0.284108,0.282300,0.281322,0.282090,0.279400,0.277577,0.278116,0.272576,0.269798,0.268152,0.262478,0.260847,0.252570,0.177427
0.428100,0.526319,0.406595,0.351109,0.456772,0.494839,0.510765,0.519325,0.503820,0.490321,0.485894,0.482091,0.474589,0.464040,0.450373,0.401353,0.375142,0.359550,0.341722,0.332523,0.330754,0.313563,0.314456,0.312295,0.311655,0.304157,0.301942,0.298341,0.296204,0.296268,0.293244,0.291676,0.292148,0.286562,0.283305,0.281424,0.277074,0.274487,0.266065,0.184310
0.350345,0.486396,0.368128,0.314941,0.391105,0.414750,0.425290,0.441237,0.410969,0.403661,0.391811,0.399418,0.399608,0.390070,0.384122,0.344041,0.321879,0.306298,0.290004,0.282400,0.280956,0.270101,0.274376,0.276012,0.277292,0.271342,0.270003,0.267559,0.265948,0.267231,0.264414,0.262861,0.263897,0.259351,0.257028,0.255307,0.250198,0.248428,0.239455,0.160030
0.222160,0.293662,0.233973,0.206847,0.272116,0.286959,0.297470,0.314118,0.292687,0.290560,0.283786,0.299709,0.304071,0.300689,0.296820,0.275147,0.271398,0.264871,0.266991,0.269584,0.269363,0.274825,0.284716,0.285882,0.287648,0.287978,0.288694,0.291589,0.291612,0.291276,0.291540,0.291895,0.292402,0.289257,0.285868,0.282509,0.278523,0.277094,0.269022,0.164552
0.161088,0.182399,0.136574,0.112826,0.142614,0.153770,0.160044,0.171695,0.171889,0.166417,0.161099,0.171474,0.181279,0.182013,0.182942,0.170133,0.166446,0.162440,0.159618,0.159970,0.157998,0.154659,0.157659,0.157328,0.157087,0.155469,0.156083,0.155098,0.153841,0.153379,0.152502,0.151278,0.151852,0.149925,0.149088,0.147421,0.145105,0.143337,0.138465,0.083414
0.138841,0.151854,0.112694,0.091268,0.104521,0.114578,0.117314,0.125131,0.133848,0.118615,0.113435,0.123677,0.141115,0.138782,0.140652,0.125286,0.127315,0.125655,0.123804,0.137553,0.138547,0.141071,0.142007,0.139795,0.136920,0.136842,0.137484,0.131790,0.128205,0.124579,0.122846,0.119881,0.119807,0.117654,0.116167,0.114861,0.112437,0.110479,0.108182,0.067688
0.109186,0.112172,0.080948,0.063542,0.078209,0.087726,0.092238,0.100650,0.111748,0.100028,0.095432,0.104327,0.115653,0.116799,0.117329,0.105828,0.104217,0.103572,0.103453,0.114244,0.115038,0.112111,0.112173,0.109773,0.108014,0.108253,0.109122,0.105019,0.101653,0.100445,0.099458,0.097806,0.097597,0.096252,0.095247,0.094066,0.092881,0.091874,0.090004,0.056103
