0.495027,0.558736,0.618189,0.620073,0.578875,0.566123,0.572692,0.589309,0.579764,0.610227,0.621336,0.613063,0.606481,0.603039,0.579550,0.575373,0.571630,0.562123,0.554638,0.542403,0.532341,0.520678,0.509237,0.507730,0.498537,0.486359,0.515337,0.510751,0.519063,0.481975,0.472846,0.481835,0.498522,0.504030,0.502959,0.505201,0.498195,0.494386,0.483949,0.479893,0.473511,0.474348,0.469882,0.458986,0.449077,0.436555,0.415053,0.421287,0.419876,0.399527,0.398300,0.397737,0.385407,0.385660,0.388445,0.374607,0.374619,0.370909,0.365317,0.374565,0.390043,0.394141,0.398475,0.398815,0.401153,0.402134,0.400430,0.394040,0.394386,0.393008,0.385491,0.381909,0.380471,0.377060,0.370555,0.366281,0.345352,0.321132,0.314913,0.309451
0.579367,0.653265,0.718575,0.729617,0.702411,0.691019,0.697725,0.704951,0.695704,0.727713,0.740078,0.737222,0.732755,0.734644,0.714595,0.706342,0.703715,0.694955,0.690471,0.681819,0.675628,0.668051,0.656936,0.644810,0.629758,0.614254,0.622057,0.616908,0.617774,0.582785,0.572023,0.578427,0.588652,0.588753,0.582893,0.584319,0.574579,0.569511,0.557735,0.552848,0.542938,0.543369,0.536654,0.525184,0.514765,0.504854,0.486354,0.493970,0.496336,0.479840,0.477208,0.477260,0.468669,0.469857,0.468497,0.452409,0.450214,0.446618,0.442356,0.450159,0.465666,0.473330,0.476322,0.474685,0.474203,0.474020,0.470638,0.461828,0.461148,0.457634,0.447732,0.440625,0.437030,0.431863,0.424757,0.423042,0.400127,0.372982,0.362738,0.350047
0.636652,0.704862,0.762219,0.778299,0.764060,0.757097,0.765995,0.772686,0.763664,0.789127,0.798428,0.798822,0.795119,0.802176,0.786478,0.778656,0.778982,0.772993,0.771079,0.765847,0.761931,0.755417,0.744087,0.725916,0.706928,0.689510,0.680966,0.675533,0.672935,0.645772,0.637190,0.641882,0.647877,0.644025,0.635585,0.637302,0.626578,0.620985,0.609328,0.604071,0.593010,0.594260,0.586554,0.575398,0.564485,0.556618,0.539990,0.548294,0.553633,0.539861,0.534881,0.535124,0.528280,0.529859,0.525991,0.508483,0.504125,0.501028,0.497170,0.505119,0.519785,0.529750,0.531728,0.528389,0.526023,0.525107,0.521005,0.511114,0.509457,0.504641,0.493462,0.484063,0.479014,0.472952,0.465294,0.465422,0.442086,0.413736,0.401289,0.386396
0.659607,0.703780,0.744728,0.777873,0.783306,0.784643,0.795806,0.803265,0.795139,0.809421,0.819980,0.826469,0.829327,0.842767,0.839928,0.838937,0.841192,0.841136,0.840981,0.839685,0.840151,0.834935,0.825256,0.806541,0.789715,0.773431,0.746128,0.741040,0.736921,0.727348,0.720537,0.723730,0.725444,0.719054,0.709245,0.711184,0.699640,0.695890,0.684673,0.679154,0.666428,0.667846,0.659687,0.650136,0.638916,0.633232,0.619640,0.627989,0.634202,0.621994,0.613614,0.612959,0.607722,0.608256,0.601701,0.583002,0.577684,0.576460,0.573412,0.581582,0.595238,0.607940,0.607915,0.600992,0.595757,0.593656,0.589195,0.578528,0.575302,0.568720,0.556075,0.544162,0.536710,0.529597,0.521230,0.522946,0.499273,0.470114,0.455453,0.436895
0.572097,0.608430,0.626860,0.670034,0.673403,0.678202,0.687555,0.696979,0.694674,0.708586,0.719553,0.728583,0.738376,0.745996,0.753555,0.756487,0.757299,0.759670,0.757975,0.757440,0.762224,0.768630,0.761684,0.752644,0.748220,0.734742,0.701209,0.697468,0.693508,0.679436,0.671380,0.677694,0.681400,0.678380,0.670067,0.670155,0.660731,0.664224,0.654948,0.651475,0.641373,0.643001,0.638648,0.632883,0.625257,0.620389,0.613432,0.619551,0.622518,0.611126,0.604586,0.601914,0.596211,0.595143,0.588636,0.573264,0.570745,0.570447,0.566750,0.573603,0.585552,0.596093,0.594822,0.586976,0.580467,0.577989,0.573886,0.562738,0.558610,0.551987,0.539696,0.527927,0.519938,0.512151,0.504720,0.504199,0.478831,0.450176,0.436509,0.415905
0.534032,0.561719,0.574472,0.613387,0.619878,0.625456,0.634165,0.643014,0.640625,0.649629,0.657817,0.668127,0.680674,0.688163,0.697622,0.705356,0.707438,0.711456,0.708270,0.707035,0.711296,0.714500,0.708544,0.705058,0.704956,0.693514,0.658753,0.655564,0.654599,0.640860,0.632404,0.641164,0.646177,0.645476,0.638161,0.639297,0.631456,0.637753,0.630458,0.628509,0.619402,0.621603,0.618474,0.614175,0.607881,0.603745,0.600044,0.605801,0.607448,0.594268,0.587673,0.584464,0.579042,0.577660,0.571210,0.557882,0.557967,0.558437,0.556428,0.564612,0.577563,0.587574,0.586386,0.578349,0.571101,0.568598,0.564482,0.553183,0.548946,0.542488,0.530356,0.518869,0.510628,0.503221,0.496950,0.495466,0.468535,0.439528,0.426960,0.406721
0.458434,0.465780,0.467517,0.500585,0.510359,0.518034,0.525936,0.536256,0.536006,0.543184,0.551893,0.561633,0.575720,0.579841,0.593073,0.606725,0.608185,0.611929,0.607025,0.604304,0.608710,0.610010,0.609368,0.617663,0.627017,0.621248,0.592777,0.592242,0.592751,0.574160,0.564223,0.575811,0.583614,0.587105,0.581577,0.581218,0.574425,0.584698,0.578680,0.578390,0.571838,0.573098,0.572122,0.569757,0.565846,0.561377,0.560371,0.566764,0.566733,0.552437,0.549111,0.545459,0.539000,0.536273,0.533353,0.521281,0.525203,0.526840,0.524232,0.531170,0.543451,0.551003,0.549048,0.541607,0.534772,0.532394,0.529020,0.518099,0.514008,0.507608,0.496011,0.485731,0.478308,0.470568,0.465272,0.461461,0.433766,0.405244,0.395043,0.375709
0.403457,0.402476,0.400581,0.432142,0.440055,0.448357,0.454730,0.464657,0.465742,0.471990,0.480384,0.488892,0.502538,0.504836,0.520115,0.533615,0.533726,0.537239,0.531922,0.529175,0.534476,0.537495,0.539486,0.551951,0.566822,0.563801,0.536133,0.536720,0.537395,0.517423,0.506654,0.518375,0.527328,0.532193,0.527146,0.526438,0.520381,0.531760,0.526439,0.527023,0.520513,0.521183,0.521597,0.520433,0.518496,0.514409,0.516296,0.521894,0.520370,0.506947,0.504695,0.501335,0.496243,0.493113,0.489863,0.479640,0.485354,0.487621,0.485225,0.490048,0.502160,0.508542,0.507136,0.500400,0.493905,0.491691,0.488435,0.478423,0.474210,0.468106,0.456966,0.447453,0.440192,0.432589,0.427820,0.423339,0.396640,0.370002,0.360819,0.340807
0.371307,0.358828,0.356000,0.378628,0.386873,0.396049,0.403171,0.414504,0.416934,0.421498,0.429082,0.437093,0.449794,0.451631,0.466693,0.478714,0.479326,0.483127,0.478894,0.476806,0.482822,0.486067,0.489441,0.503676,0.522668,0.520486,0.494857,0.496390,0.498418,0.478289,0.468055,0.479762,0.488977,0.495537,0.492154,0.492165,0.486890,0.500581,0.496216,0.497609,0.492036,0.493150,0.494591,0.494697,0.494304,0.491272,0.495926,0.501887,0.501203,0.489800,0.490059,0.486070,0.482403,0.479226,0.476316,0.467976,0.477094,0.479774,0.478194,0.483087,0.495289,0.501938,0.500839,0.494251,0.487117,0.484907,0.481683,0.471762,0.467368,0.461306,0.450077,0.440722,0.433866,0.425930,0.421682,0.417389,0.390633,0.364908,0.355532,0.333266
0.351200,0.331681,0.324943,0.347190,0.354893,0.363944,0.369965,0.382266,0.384980,0.389155,0.396615,0.403832,0.416058,0.416621,0.431460,0.444357,0.444374,0.447984,0.443590,0.440661,0.446750,0.449890,0.454595,0.473026,0.494872,0.493987,0.471125,0.473485,0.476959,0.455792,0.445361,0.456876,0.467505,0.476127,0.474451,0.473918,0.469401,0.483703,0.478965,0.480804,0.476106,0.476940,0.479208,0.479055,0.479028,0.474401,0.478426,0.485022,0.484032,0.471439,0.474595,0.471198,0.467243,0.464713,0.464696,0.456688,0.469348,0.472243,0.470245,0.475140,0.488578,0.495046,0.494529,0.488284,0.481648,0.479875,0.477014,0.467483,0.463619,0.457646,0.446716,0.437789,0.431013,0.423127,0.418933,0.413928,0.386847,0.360935,0.351055,0.328426
0.360430,0.339249,0.333614,0.351321,0.359179,0.368395,0.374994,0.387475,0.391008,0.394868,0.401758,0.408738,0.419884,0.421155,0.435684,0.446812,0.447650,0.451433,0.448410,0.446255,0.453184,0.457040,0.462028,0.479257,0.501643,0.500238,0.475699,0.478417,0.480961,0.460354,0.450107,0.460425,0.470029,0.478111,0.476178,0.475018,0.470124,0.484947,0.479246,0.481273,0.475859,0.476630,0.478699,0.477959,0.477966,0.473246,0.477301,0.485365,0.486084,0.474507,0.480059,0.477372,0.474210,0.472507,0.473231,0.464651,0.479247,0.481920,0.479487,0.483624,0.497829,0.504973,0.505088,0.499115,0.492491,0.490838,0.487859,0.478196,0.474500,0.468335,0.457162,0.447812,0.441060,0.432770,0.428346,0.424047,0.396525,0.370394,0.358678,0.332339
0.353505,0.329382,0.322717,0.337865,0.346285,0.357439,0.364134,0.376006,0.379811,0.383519,0.389963,0.396841,0.407424,0.408040,0.422965,0.434666,0.435351,0.438985,0.436432,0.434628,0.442208,0.447925,0.453663,0.471565,0.495735,0.494550,0.470010,0.473148,0.474989,0.453389,0.442229,0.452139,0.461910,0.470320,0.468736,0.467208,0.462320,0.477130,0.471349,0.473547,0.468155,0.468550,0.470273,0.469648,0.471198,0.467552,0.473007,0.481039,0.482615,0.472964,0.479562,0.476671,0.474842,0.473961,0.474337,0.467228,0.483679,0.486017,0.484142,0.486721,0.500238,0.506095,0.505555,0.499649,0.492580,0.490585,0.487285,0.477406,0.473389,0.466905,0.455414,0.445836,0.438809,0.430085,0.425666,0.421469,0.393746,0.368112,0.356394,0.328216
0.350557,0.323938,0.317171,0.331510,0.339075,0.349961,0.356038,0.367384,0.370680,0.374633,0.380825,0.387383,0.397340,0.397732,0.410846,0.423637,0.423982,0.426957,0.423686,0.420764,0.427260,0.430830,0.436694,0.457330,0.482732,0.482413,0.460582,0.463896,0.468069,0.446163,0.434460,0.444812,0.456064,0.466389,0.465890,0.464708,0.460123,0.474262,0.468018,0.470167,0.464372,0.464698,0.466107,0.464924,0.466067,0.461380,0.465825,0.474326,0.475534,0.464826,0.472832,0.470220,0.468090,0.467839,0.469200,0.462592,0.481582,0.483973,0.482500,0.486694,0.501817,0.507689,0.507369,0.501729,0.495198,0.493661,0.490765,0.481167,0.477576,0.471282,0.459877,0.450608,0.443635,0.434972,0.430254,0.425558,0.397523,0.371698,0.360374,0.332173
0.367480,0.339492,0.328333,0.344347,0.351574,0.362717,0.367829,0.378861,0.382073,0.385751,0.392073,0.398941,0.407868,0.407983,0.420559,0.434377,0.433514,0.435961,0.432658,0.429578,0.436386,0.440905,0.447594,0.469599,0.494807,0.494206,0.471539,0.474607,0.479247,0.455186,0.442896,0.452777,0.464764,0.475374,0.474958,0.473899,0.469458,0.482433,0.475761,0.477601,0.471664,0.471996,0.473057,0.471277,0.472477,0.467686,0.471256,0.479778,0.480831,0.469736,0.478376,0.476220,0.473873,0.474175,0.475476,0.469251,0.488541,0.491076,0.489981,0.495173,0.511143,0.517072,0.517124,0.511306,0.504914,0.503517,0.500742,0.491024,0.487405,0.481179,0.469444,0.460104,0.452839,0.444117,0.439340,0.434765,0.406825,0.380842,0.369623,0.339846
0.339201,0.312425,0.302283,0.317193,0.323458,0.333432,0.338241,0.348558,0.350815,0.353680,0.360133,0.366478,0.375418,0.374302,0.385417,0.398170,0.397142,0.399824,0.395933,0.392300,0.397369,0.399462,0.405986,0.430083,0.453406,0.454063,0.437075,0.440313,0.447911,0.424855,0.413496,0.424717,0.437417,0.449662,0.450500,0.449939,0.446230,0.458472,0.452837,0.454917,0.449709,0.450540,0.451986,0.450280,0.450801,0.445450,0.447949,0.455915,0.455305,0.442382,0.450090,0.447489,0.444224,0.444287,0.446090,0.440085,0.458508,0.461285,0.461013,0.467637,0.483171,0.488107,0.488114,0.482173,0.476191,0.475076,0.472509,0.463354,0.460216,0.454449,0.443438,0.435135,0.428401,0.420535,0.416458,0.411694,0.384670,0.359053,0.349541,0.322080
0.318091,0.294353,0.285061,0.297027,0.301491,0.310121,0.315083,0.325641,0.327415,0.330175,0.336499,0.342463,0.351567,0.349255,0.359221,0.371447,0.370535,0.373786,0.369706,0.365427,0.369104,0.369333,0.374884,0.399525,0.422242,0.423004,0.408497,0.412142,0.422489,0.399204,0.388615,0.400900,0.413940,0.427829,0.430211,0.430284,0.427478,0.440029,0.435134,0.437323,0.432238,0.433007,0.434974,0.433169,0.433139,0.427298,0.428547,0.436331,0.435160,0.421595,0.429325,0.425897,0.422223,0.422354,0.425659,0.419366,0.437842,0.440464,0.440158,0.447851,0.463510,0.468585,0.468673,0.463277,0.457474,0.456552,0.454167,0.444949,0.442022,0.436603,0.426193,0.418166,0.411685,0.404198,0.400519,0.395495,0.368475,0.342750,0.333932,0.308101
0.316997,0.291692,0.282459,0.295310,0.300230,0.308724,0.313451,0.324337,0.325769,0.328321,0.334967,0.340752,0.349781,0.347248,0.356170,0.368904,0.368205,0.371449,0.367113,0.362199,0.364972,0.363379,0.368476,0.393696,0.415895,0.416916,0.403723,0.407126,0.418427,0.396071,0.385637,0.398166,0.411557,0.426167,0.428781,0.429188,0.426753,0.438831,0.434028,0.436123,0.431296,0.432307,0.434109,0.431967,0.431708,0.425440,0.425523,0.433072,0.431541,0.417140,0.424678,0.421299,0.417007,0.417274,0.421038,0.414725,0.433445,0.436274,0.436095,0.444454,0.460488,0.465999,0.466465,0.461178,0.455949,0.455204,0.453046,0.443999,0.441401,0.436193,0.426043,0.418359,0.411869,0.404730,0.401299,0.396066,0.369278,0.343262,0.335140,0.310572
0.299348,0.274767,0.265477,0.276781,0.280033,0.288380,0.293123,0.303475,0.304626,0.307669,0.314300,0.319561,0.328325,0.325436,0.333379,0.345953,0.345327,0.348139,0.343440,0.337986,0.339995,0.337711,0.342989,0.368894,0.390942,0.392571,0.381984,0.385251,0.397030,0.376217,0.366007,0.378559,0.391770,0.406616,0.409102,0.409304,0.406943,0.418384,0.413374,0.415331,0.410579,0.411532,0.413320,0.410918,0.410103,0.403416,0.402335,0.409486,0.407459,0.392496,0.399737,0.396778,0.392136,0.392386,0.396602,0.390458,0.408819,0.411339,0.411105,0.419605,0.435370,0.440512,0.441205,0.436284,0.431804,0.431241,0.429324,0.421023,0.418611,0.413871,0.404223,0.397179,0.391295,0.384662,0.381425,0.376624,0.351413,0.327331,0.319820,0.295584
0.297664,0.271577,0.261054,0.272048,0.274769,0.282956,0.287518,0.298046,0.299202,0.301882,0.308331,0.313319,0.322013,0.318712,0.326326,0.338973,0.337989,0.340825,0.335955,0.330391,0.332273,0.330012,0.335694,0.362438,0.384757,0.386602,0.377154,0.380350,0.392441,0.371457,0.361402,0.373988,0.387482,0.402560,0.405197,0.405578,0.403418,0.414386,0.409335,0.411292,0.406518,0.407419,0.409303,0.406907,0.405719,0.398766,0.397066,0.404245,0.402042,0.386971,0.393921,0.390927,0.386084,0.386246,0.390958,0.384451,0.402416,0.404928,0.404505,0.412964,0.428854,0.433960,0.434563,0.429636,0.425364,0.424815,0.423001,0.414770,0.412374,0.407735,0.398220,0.391406,0.385676,0.379165,0.376015,0.370873,0.345796,0.321885,0.314885,0.291671
0.285592,0.260277,0.251354,0.262185,0.264218,0.271764,0.276489,0.287186,0.288053,0.290500,0.296400,0.301027,0.309330,0.305720,0.312431,0.324231,0.323563,0.326536,0.321693,0.315912,0.317149,0.314207,0.319458,0.345652,0.366982,0.369152,0.361461,0.364609,0.377493,0.356962,0.347438,0.360280,0.373744,0.389179,0.392296,0.393182,0.391410,0.402163,0.397682,0.399653,0.395041,0.396053,0.398066,0.395571,0.394136,0.387060,0.384708,0.391761,0.389589,0.374618,0.381018,0.377748,0.372806,0.372982,0.377999,0.371261,0.388486,0.390746,0.389886,0.398304,0.413686,0.418618,0.419317,0.414846,0.411083,0.410841,0.409332,0.401547,0.399380,0.395096,0.386142,0.379698,0.374217,0.367984,0.365153,0.360049,0.335529,0.311810,0.305294,0.283799
0.276297,0.249481,0.240627,0.251529,0.253628,0.261327,0.265950,0.276597,0.277436,0.279527,0.285503,0.289937,0.298118,0.294203,0.300765,0.312276,0.311521,0.314498,0.309682,0.303967,0.304975,0.301509,0.306910,0.333456,0.354354,0.356850,0.350762,0.354006,0.367565,0.347237,0.337876,0.350823,0.364489,0.380288,0.384074,0.384932,0.383566,0.393905,0.389692,0.391720,0.387395,0.388501,0.390573,0.388126,0.386631,0.379570,0.376690,0.383733,0.381268,0.365972,0.372535,0.369138,0.363818,0.364111,0.369026,0.362306,0.379049,0.381364,0.380451,0.388683,0.403503,0.408279,0.409014,0.404655,0.400839,0.400607,0.399209,0.391630,0.389556,0.385357,0.376753,0.370412,0.365041,0.359007,0.356436,0.351337,0.327169,0.303726,0.297653,0.277117
0.270010,0.243415,0.235209,0.245314,0.247728,0.255036,0.259616,0.269751,0.270430,0.272527,0.278327,0.282488,0.290474,0.286560,0.292705,0.303500,0.302906,0.305759,0.301050,0.295393,0.296323,0.292806,0.298318,0.324634,0.344866,0.347498,0.342184,0.345368,0.358915,0.339052,0.330068,0.343183,0.356650,0.372520,0.376484,0.377528,0.376425,0.386428,0.382336,0.384351,0.379794,0.380860,0.383068,0.380685,0.379000,0.371921,0.368547,0.375665,0.373070,0.357582,0.364135,0.360830,0.355471,0.355677,0.360623,0.353698,0.370190,0.372372,0.371597,0.379535,0.394265,0.399162,0.400037,0.395870,0.392199,0.391983,0.390587,0.383205,0.381177,0.377182,0.368810,0.362547,0.357337,0.351375,0.349018,0.344231,0.320568,0.297576,0.291753,0.271792
0.265930,0.239401,0.232057,0.241906,0.244875,0.251821,0.256314,0.265884,0.266434,0.268664,0.274546,0.278567,0.286439,0.282498,0.288422,0.298548,0.298043,0.300823,0.296213,0.290760,0.291638,0.288126,0.293788,0.319892,0.339467,0.342221,0.337652,0.340805,0.354050,0.335299,0.326669,0.339742,0.352763,0.368303,0.372223,0.373470,0.372502,0.381971,0.378129,0.380154,0.375511,0.376623,0.378760,0.376285,0.374413,0.367433,0.363651,0.370488,0.367721,0.352223,0.358248,0.355114,0.349908,0.350157,0.354725,0.347617,0.363351,0.365423,0.364662,0.372149,0.386541,0.391556,0.392549,0.388499,0.384894,0.384686,0.383227,0.375926,0.373903,0.369950,0.361785,0.355519,0.350416,0.344555,0.342372,0.337761,0.314471,0.291760,0.286231,0.266501
0.267480,0.241747,0.235543,0.243332,0.246552,0.253453,0.258293,0.267558,0.268053,0.270163,0.275488,0.279220,0.286785,0.282813,0.288092,0.297348,0.297202,0.299897,0.295541,0.290174,0.290886,0.287243,0.293015,0.318894,0.338070,0.340901,0.337031,0.340223,0.353390,0.334677,0.326149,0.339194,0.351922,0.367646,0.371726,0.373014,0.372065,0.381318,0.377505,0.379565,0.374665,0.375766,0.377838,0.375175,0.373041,0.365967,0.361619,0.368677,0.366115,0.350472,0.356427,0.353391,0.348255,0.348554,0.353118,0.345568,0.360718,0.362590,0.361496,0.368451,0.382742,0.387956,0.389131,0.385329,0.381892,0.381800,0.380336,0.373024,0.371106,0.367156,0.359099,0.352784,0.347805,0.341868,0.339735,0.335301,0.312028,0.289283,0.283496,0.263622
0.260639,0.235912,0.230154,0.237674,0.241026,0.247749,0.252328,0.260935,0.261268,0.263500,0.268458,0.272085,0.279406,0.275601,0.280600,0.289430,0.289402,0.291981,0.287811,0.282639,0.283436,0.280405,0.286352,0.311881,0.330889,0.333881,0.330004,0.333223,0.346191,0.327432,0.319174,0.332176,0.344608,0.360177,0.364364,0.365687,0.364970,0.373913,0.370228,0.372352,0.367618,0.368669,0.370775,0.368171,0.365963,0.358962,0.354350,0.361107,0.358678,0.343141,0.348934,0.345973,0.340904,0.341202,0.345613,0.338008,0.352662,0.354447,0.353405,0.359819,0.373894,0.378959,0.380214,0.376616,0.373260,0.373220,0.371677,0.364437,0.362508,0.358687,0.350759,0.344466,0.339533,0.333667,0.331700,0.327548,0.304843,0.282552,0.276784,0.257006
0.267213,0.241640,0.236632,0.242896,0.246314,0.253216,0.257790,0.266609,0.267027,0.269501,0.273992,0.277540,0.284747,0.281110,0.286036,0.294561,0.294975,0.297517,0.293661,0.288576,0.289318,0.286175,0.292004,0.317252,0.336179,0.338964,0.334756,0.338107,0.350948,0.332663,0.324416,0.337281,0.349581,0.364883,0.369155,0.370371,0.369642,0.378835,0.375126,0.377501,0.372598,0.373659,0.375774,0.373166,0.370962,0.363878,0.358588,0.365763,0.364048,0.348669,0.354709,0.351944,0.346388,0.346880,0.351725,0.343508,0.358331,0.359888,0.358468,0.364550,0.378641,0.383684,0.385118,0.381710,0.378594,0.378636,0.377095,0.369751,0.367954,0.364077,0.356028,0.349585,0.344667,0.338704,0.336573,0.332480,0.309548,0.286748,0.280506,0.259995
0.280956,0.261137,0.259309,0.267121,0.271212,0.276757,0.281109,0.288613,0.288134,0.291289,0.296286,0.300106,0.307134,0.305286,0.309669,0.316585,0.317210,0.319520,0.315786,0.311039,0.311934,0.309332,0.314294,0.336677,0.354141,0.355583,0.349328,0.351686,0.362747,0.344275,0.336442,0.348148,0.359753,0.373864,0.378793,0.380635,0.379513,0.388469,0.384437,0.386194,0.380519,0.381533,0.383116,0.380692,0.377656,0.370752,0.364913,0.372384,0.371470,0.357103,0.362758,0.359908,0.354445,0.354455,0.359798,0.350005,0.363514,0.364720,0.363058,0.368401,0.381968,0.387839,0.389409,0.386156,0.383336,0.383545,0.382158,0.375006,0.373241,0.369277,0.361063,0.354762,0.350259,0.344361,0.342160,0.338600,0.316538,0.294414,0.287706,0.268232
0.283539,0.270191,0.272796,0.278146,0.282373,0.286700,0.291633,0.297720,0.296362,0.299899,0.303781,0.307056,0.313450,0.312906,0.316024,0.320612,0.321605,0.323827,0.321131,0.317166,0.317820,0.314521,0.317350,0.334056,0.347147,0.346921,0.339639,0.341046,0.350717,0.335096,0.328520,0.338672,0.348532,0.359932,0.363457,0.365547,0.364132,0.371306,0.367164,0.368383,0.362390,0.363431,0.364445,0.361549,0.357875,0.351625,0.345226,0.352666,0.352310,0.338917,0.343695,0.341423,0.336525,0.336921,0.341207,0.331413,0.342588,0.343636,0.342140,0.347269,0.359838,0.366350,0.367988,0.365218,0.362800,0.362945,0.361421,0.354832,0.353262,0.349447,0.341804,0.335543,0.331399,0.326141,0.323668,0.321014,0.300553,0.279871,0.273211,0.255531
