0.195734,0.279598,0.320782,0.342964,0.370148,0.381325,0.375135,0.365360,0.364913,0.361368,0.355526,0.347601,0.355379,0.351305,0.347070,0.337832,0.340296,0.323314,0.299872,0.288602,0.282671,0.270604,0.259420,0.258328,0.256546,0.264728,0.268724,0.269028,0.273829,0.272497,0.278410,0.283577,0.282642,0.284059,0.286755,0.287408,0.288784,0.284410,0.277941,0.263430
0.513601,0.639742,0.694919,0.743417,0.780631,0.769461,0.741779,0.707594,0.698288,0.678373,0.660892,0.631116,0.624962,0.618709,0.613131,0.597575,0.590558,0.554363,0.523125,0.508340,0.491052,0.470691,0.455671,0.453592,0.448133,0.453059,0.453804,0.451553,0.451564,0.449367,0.455793,0.459483,0.457752,0.460966,0.464532,0.463002,0.464540,0.457990,0.447892,0.428823
0.422476,0.542222,0.604771,0.664647,0.741885,0.773210,0.761527,0.760250,0.764466,0.738242,0.723282,0.688501,0.674366,0.672189,0.666158,0.642453,0.629264,0.584540,0.553212,0.530673,0.512239,0.489526,0.475260,0.474654,0.468740,0.472156,0.471417,0.469266,0.467739,0.465538,0.471995,0.473559,0.471582,0.476168,0.479168,0.476900,0.476705,0.471028,0.460043,0.439761
0.444652,0.573972,0.639297,0.708872,0.807487,0.838828,0.824077,0.817501,0.816219,0.790645,0.773301,0.735278,0.720750,0.716023,0.709655,0.689484,0.677041,0.630029,0.592102,0.566229,0.543417,0.518916,0.502698,0.499144,0.492140,0.497327,0.496933,0.494861,0.493724,0.491312,0.498954,0.501203,0.499823,0.504437,0.508103,0.505579,0.505561,0.498660,0.486527,0.463727
0.429038,0.555829,0.621306,0.695549,0.817061,0.857203,0.856367,0.859809,0.862274,0.844068,0.831931,0.797570,0.779646,0.773646,0.765765,0.742839,0.722515,0.668481,0.625056,0.593334,0.567338,0.541055,0.523137,0.516817,0.508887,0.511938,0.510667,0.507842,0.506011,0.503286,0.510011,0.511942,0.510711,0.515618,0.519022,0.515475,0.515016,0.508561,0.496220,0.474179
0.393165,0.518465,0.586795,0.662174,0.788818,0.846126,0.855590,0.871235,0.876800,0.858643,0.847878,0.816837,0.798654,0.789830,0.781099,0.753979,0.732892,0.676036,0.629165,0.593856,0.569273,0.541475,0.522706,0.516253,0.508646,0.510668,0.509562,0.507809,0.506496,0.503788,0.511330,0.514449,0.514002,0.519905,0.523002,0.519185,0.518239,0.511861,0.499164,0.477291
0.372504,0.492148,0.557460,0.630838,0.760263,0.819655,0.834423,0.857419,0.867027,0.853433,0.845264,0.820823,0.804216,0.795490,0.786604,0.759603,0.737723,0.680250,0.631528,0.594881,0.570683,0.542539,0.522211,0.515159,0.507441,0.509264,0.508101,0.506336,0.505068,0.502517,0.509742,0.513560,0.513358,0.519147,0.521993,0.518024,0.517133,0.511037,0.498447,0.477085
0.359607,0.471708,0.532757,0.603297,0.730378,0.792245,0.810729,0.839496,0.854761,0.846578,0.841976,0.825772,0.811386,0.802394,0.794312,0.767561,0.744821,0.686316,0.636584,0.598688,0.573829,0.545766,0.524842,0.517877,0.509710,0.510780,0.509703,0.508205,0.507015,0.504932,0.511704,0.515642,0.515428,0.521322,0.524222,0.520232,0.519405,0.513889,0.502000,0.481723
0.339340,0.445972,0.504407,0.570862,0.693722,0.754190,0.773651,0.803953,0.822869,0.816864,0.814680,0.809379,0.798795,0.792516,0.788663,0.765359,0.749983,0.699859,0.654362,0.616688,0.595178,0.568470,0.546500,0.542170,0.533616,0.535420,0.535731,0.534989,0.534016,0.532350,0.539147,0.543261,0.542540,0.547904,0.550565,0.546619,0.545593,0.540082,0.528221,0.507982
0.318330,0.420346,0.477617,0.540497,0.658576,0.717439,0.734972,0.767631,0.787451,0.782003,0.782183,0.785567,0.778035,0.775291,0.773686,0.752803,0.739525,0.691414,0.648338,0.611693,0.591100,0.564552,0.542549,0.537837,0.529588,0.531046,0.531894,0.531431,0.530864,0.529377,0.536327,0.541299,0.540558,0.545755,0.548025,0.543801,0.542828,0.537377,0.524794,0.505090
0.291792,0.389444,0.445394,0.503501,0.612917,0.669505,0.688827,0.721362,0.742325,0.739454,0.742256,0.754780,0.750903,0.750127,0.751129,0.732673,0.723715,0.681356,0.641535,0.606175,0.588305,0.563380,0.541412,0.537557,0.529106,0.531042,0.532715,0.532679,0.532774,0.531627,0.538194,0.543810,0.543017,0.547975,0.550020,0.546125,0.545282,0.539807,0.527414,0.508557
