0.169437,0.215281,0.291238,0.376073,0.378133,0.374235,0.370950,0.366973,0.355365,0.334180,0.314920,0.301350,0.284166,0.282631,0.277809,0.269705
0.121109,0.168327,0.231217,0.310638,0.322251,0.317501,0.314082,0.326142,0.313093,0.299062,0.282684,0.276732,0.256560,0.252282,0.243994,0.240215
0.076420,0.113459,0.160373,0.233453,0.236771,0.244476,0.250427,0.269488,0.262946,0.253460,0.244019,0.232231,0.221166,0.223766,0.216913,0.212347
0.067264,0.098262,0.139261,0.205868,0.205556,0.214798,0.220611,0.241141,0.236111,0.224012,0.214981,0.204629,0.198744,0.205378,0.198733,0.195882
0.077362,0.102759,0.146781,0.221884,0.213055,0.215627,0.217370,0.228277,0.223504,0.216766,0.210864,0.205900,0.202310,0.210000,0.202952,0.200385
0.033110,0.042983,0.055389,0.071795,0.072845,0.089919,0.093593,0.105758,0.109501,0.111673,0.109500,0.102677,0.103237,0.105532,0.100535,0.103960
0.034055,0.044282,0.055957,0.075777,0.076727,0.098971,0.104712,0.120742,0.122873,0.121488,0.118040,0.105192,0.100471,0.101012,0.095494,0.099073
0.020204,0.031693,0.043408,0.064590,0.068105,0.089053,0.099964,0.115115,0.118417,0.119327,0.116314,0.106740,0.102503,0.106050,0.101627,0.106074
0.033534,0.044731,0.057151,0.072664,0.074686,0.096527,0.105010,0.118549,0.120276,0.120596,0.118848,0.106578,0.100021,0.101056,0.097043,0.101056
0.024017,0.036562,0.048869,0.064856,0.066764,0.083981,0.088571,0.102678,0.102821,0.103838,0.103072,0.094303,0.087563,0.088409,0.083950,0.085605
0.021409,0.035638,0.046583,0.064282,0.067041,0.087489,0.093987,0.114886,0.114910,0.114440,0.110834,0.097608,0.088394,0.089022,0.084815,0.085140
0.020382,0.028103,0.034903,0.043010,0.043161,0.048925,0.050846,0.059435,0.061007,0.066606,0.066931,0.064256,0.062168,0.060277,0.059454,0.061145
0.021714,0.030720,0.038569,0.046737,0.049202,0.055918,0.057230,0.065849,0.066543,0.072164,0.071129,0.068402,0.066396,0.065281,0.064023,0.065626
0.025450,0.035990,0.045509,0.055857,0.059150,0.067165,0.069034,0.080290,0.081090,0.087117,0.085700,0.082789,0.079245,0.078209,0.076403,0.078509
0.032064,0.042524,0.052781,0.063646,0.065422,0.074542,0.075627,0.088666,0.090836,0.098178,0.099204,0.097236,0.094045,0.092954,0.091728,0.094103
0.042565,0.055329,0.068042,0.079488,0.081148,0.090001,0.091256,0.102722,0.104948,0.115742,0.117580,0.118851,0.117939,0.116917,0.116118,0.119971
0.057578,0.070283,0.084816,0.099303,0.102466,0.110145,0.110822,0.121535,0.124889,0.135855,0.138659,0.143592,0.143688,0.143698,0.143013,0.148486
0.064832,0.079957,0.096704,0.112942,0.115850,0.124072,0.124675,0.136321,0.140189,0.151972,0.155118,0.161028,0.161336,0.161259,0.160421,0.166994
0.054532,0.062278,0.074477,0.085560,0.087454,0.092691,0.092966,0.101563,0.105031,0.114038,0.116036,0.121935,0.122359,0.122372,0.121157,0.127404
0.058193,0.065768,0.077318,0.087929,0.089426,0.095864,0.096101,0.104717,0.108153,0.116867,0.118501,0.123822,0.124592,0.124324,0.122894,0.129376
0.062338,0.069577,0.080913,0.092066,0.093147,0.099543,0.099509,0.108474,0.111853,0.120365,0.121818,0.126549,0.126935,0.126441,0.124688,0.131097
0.058282,0.068844,0.081219,0.092320,0.092986,0.101475,0.102205,0.112416,0.115350,0.124840,0.126605,0.130388,0.130782,0.131936,0.130315,0.136349
0.059967,0.071270,0.087818,0.102521,0.105052,0.113125,0.114119,0.122615,0.124815,0.132028,0.133136,0.137610,0.137380,0.137225,0.135048,0.141159
0.061674,0.073227,0.091167,0.106517,0.108759,0.116958,0.117930,0.125833,0.127857,0.135011,0.135944,0.141323,0.141286,0.141483,0.139360,0.145855
0.059638,0.070705,0.088084,0.103210,0.105869,0.113550,0.114936,0.122617,0.124848,0.132225,0.133261,0.139144,0.138931,0.138995,0.136914,0.143457
0.063188,0.074571,0.092600,0.108087,0.111221,0.118046,0.119283,0.126512,0.128792,0.136096,0.137458,0.144282,0.144190,0.143674,0.141788,0.148481
0.065473,0.078777,0.097769,0.114267,0.116896,0.125347,0.127026,0.136163,0.138793,0.147312,0.149064,0.156412,0.156587,0.156825,0.155145,0.162007
0.054458,0.068583,0.085445,0.099585,0.101338,0.112270,0.115138,0.126457,0.129286,0.138283,0.140747,0.146744,0.146435,0.147905,0.146837,0.152709
0.052551,0.068431,0.086325,0.101349,0.103463,0.115515,0.118461,0.131033,0.133508,0.142939,0.146134,0.151944,0.151062,0.151976,0.150932,0.156303
0.059766,0.079287,0.099811,0.116599,0.118403,0.131723,0.134611,0.150211,0.153154,0.165291,0.168863,0.175385,0.174861,0.175993,0.174875,0.181087
0.062902,0.082835,0.102399,0.117817,0.117577,0.130194,0.132038,0.147974,0.150490,0.162409,0.165823,0.170956,0.171460,0.173296,0.172306,0.178981
0.057770,0.076696,0.095289,0.110363,0.110081,0.123845,0.126844,0.142205,0.144856,0.156740,0.158719,0.161748,0.162735,0.165493,0.163883,0.169589
0.066130,0.090916,0.110903,0.126231,0.125114,0.136690,0.138408,0.154088,0.156184,0.170559,0.173351,0.174715,0.175016,0.176408,0.174009,0.179592
0.081598,0.117384,0.140142,0.159027,0.154738,0.159664,0.161217,0.172387,0.171903,0.184665,0.189252,0.188814,0.189080,0.189119,0.185592,0.192541
0.071295,0.107740,0.133205,0.165080,0.161882,0.164667,0.165009,0.174299,0.170198,0.179439,0.184510,0.184200,0.180805,0.178599,0.173212,0.179054
0.048246,0.064705,0.078065,0.090058,0.089173,0.093225,0.093468,0.095364,0.094845,0.098277,0.098201,0.100699,0.100887,0.103205,0.102468,0.106993
