0.462038,0.462498,0.636172,0.619149,0.339259,0.339260,0.339277,0.342256,0.342232,0.342215,0.342220,0.342222,0.342223,0.343526,0.343522,0.343538,0.343539,0.343469,0.343479,0.343360,0.343368,0.343376,0.343378,0.343317,0.343316,0.343325,0.343337,0.343365,0.343481,0.121332,0.178932,0.156936
0.501361,0.510958,0.598835,0.577206,0.329382,0.329382,0.329391,0.330690,0.330665,0.330655,0.330659,0.330663,0.330663,0.331357,0.331355,0.331365,0.331365,0.331321,0.331328,0.331250,0.331257,0.331263,0.331266,0.331229,0.331227,0.331242,0.331245,0.331354,0.331500,0.152244,0.203117,0.156890
0.538379,0.543362,0.716833,0.701162,0.438398,0.438399,0.438413,0.440545,0.440506,0.440489,0.440497,0.440500,0.440499,0.441570,0.441564,0.441579,0.441576,0.441511,0.441520,0.441392,0.441400,0.441409,0.441410,0.441338,0.441337,0.441337,0.441350,0.441421,0.441546,0.142650,0.208006,0.186706
0.595914,0.600634,0.746904,0.730806,0.487036,0.487037,0.487049,0.489231,0.489182,0.489160,0.489167,0.489170,0.489169,0.490035,0.490028,0.490042,0.490035,0.489975,0.489983,0.489856,0.489864,0.489872,0.489874,0.489773,0.489772,0.489764,0.489773,0.489853,0.489967,0.152217,0.219581,0.191424
0.511493,0.537164,0.642256,0.629127,0.470639,0.470640,0.470652,0.472540,0.472540,0.472540,0.472546,0.472550,0.472552,0.473839,0.473838,0.473852,0.473856,0.473803,0.473811,0.473718,0.473725,0.473731,0.473734,0.473717,0.473718,0.473759,0.473771,0.473943,0.474118,0.179074,0.225273,0.235591
0.515526,0.547744,0.640688,0.626436,0.475523,0.475524,0.475535,0.477427,0.477431,0.477432,0.477438,0.477441,0.477443,0.478739,0.478738,0.478753,0.478755,0.478705,0.478713,0.478624,0.478631,0.478636,0.478639,0.478615,0.478615,0.478655,0.478665,0.478836,0.479009,0.186126,0.228188,0.233747
0.573150,0.597618,0.722518,0.709200,0.536655,0.536656,0.536669,0.538819,0.538795,0.538787,0.538794,0.538797,0.538798,0.539968,0.539964,0.539980,0.539979,0.539921,0.539930,0.539818,0.539825,0.539832,0.539834,0.539772,0.539772,0.539793,0.539805,0.539938,0.540079,0.184774,0.237620,0.235489
0.585931,0.604618,0.708542,0.691696,0.519404,0.519405,0.519416,0.521345,0.521326,0.521318,0.521325,0.521328,0.521329,0.522313,0.522310,0.522324,0.522323,0.522272,0.522280,0.522181,0.522189,0.522195,0.522198,0.522138,0.522137,0.522151,0.522162,0.522306,0.522453,0.186667,0.244086,0.223288
0.613361,0.628283,0.767225,0.756536,0.567994,0.567995,0.568008,0.570482,0.570443,0.570426,0.570433,0.570436,0.570437,0.571466,0.571460,0.571475,0.571471,0.571409,0.571418,0.571295,0.571302,0.571310,0.571312,0.571225,0.571225,0.571229,0.571236,0.571332,0.571452,0.175318,0.237698,0.231131
0.532614,0.542979,0.680904,0.667621,0.484202,0.484203,0.484217,0.487036,0.487016,0.487004,0.487010,0.487014,0.487015,0.488280,0.488276,0.488292,0.488290,0.488228,0.488237,0.488123,0.488131,0.488138,0.488140,0.488072,0.488072,0.488095,0.488103,0.488222,0.488362,0.157163,0.224303,0.233728
0.502828,0.511946,0.628826,0.615393,0.451253,0.451254,0.451266,0.453915,0.453906,0.453897,0.453901,0.453905,0.453906,0.455067,0.455064,0.455078,0.455077,0.455021,0.455029,0.454933,0.454940,0.454946,0.454948,0.454888,0.454888,0.454913,0.454917,0.455034,0.455176,0.153174,0.214806,0.219939
0.537096,0.538848,0.662667,0.651262,0.490398,0.490399,0.490412,0.493401,0.493385,0.493370,0.493375,0.493377,0.493379,0.494673,0.494670,0.494684,0.494682,0.494621,0.494629,0.494523,0.494529,0.494536,0.494537,0.494468,0.494468,0.494490,0.494493,0.494585,0.494718,0.156902,0.218456,0.225222
0.585394,0.585131,0.704229,0.693355,0.553943,0.553944,0.553957,0.557125,0.557097,0.557081,0.557085,0.557087,0.557089,0.558405,0.558401,0.558416,0.558413,0.558349,0.558357,0.558248,0.558254,0.558261,0.558261,0.558180,0.558179,0.558203,0.558207,0.558294,0.558414,0.165495,0.221383,0.232123
0.574395,0.580454,0.696492,0.684321,0.535896,0.535897,0.535910,0.538652,0.538622,0.538609,0.538613,0.538616,0.538617,0.539893,0.539890,0.539905,0.539904,0.539843,0.539852,0.539751,0.539758,0.539764,0.539766,0.539708,0.539708,0.539732,0.539737,0.539847,0.539980,0.172651,0.226899,0.232830
0.563031,0.564543,0.684954,0.672032,0.504066,0.504067,0.504080,0.506891,0.506866,0.506850,0.506855,0.506857,0.506858,0.508073,0.508070,0.508083,0.508082,0.508023,0.508031,0.507932,0.507939,0.507945,0.507946,0.507879,0.507879,0.507897,0.507901,0.508013,0.508147,0.163454,0.224905,0.221586
0.550105,0.547764,0.638616,0.622352,0.462677,0.462678,0.462689,0.465010,0.464989,0.464978,0.464981,0.464983,0.464985,0.466032,0.466030,0.466042,0.466044,0.465993,0.466000,0.465921,0.465927,0.465932,0.465934,0.465885,0.465885,0.465907,0.465912,0.466043,0.466188,0.163200,0.227832,0.212111
0.520173,0.518156,0.620411,0.603990,0.419339,0.419339,0.419350,0.421605,0.421584,0.421573,0.421577,0.421579,0.421580,0.422604,0.422602,0.422614,0.422616,0.422564,0.422572,0.422493,0.422499,0.422505,0.422507,0.422466,0.422465,0.422485,0.422489,0.422617,0.422766,0.152646,0.218445,0.202472
0.524472,0.520611,0.640611,0.626452,0.422475,0.422475,0.422488,0.424820,0.424795,0.424782,0.424786,0.424788,0.424788,0.425913,0.425910,0.425922,0.425924,0.425868,0.425877,0.425790,0.425797,0.425803,0.425805,0.425764,0.425764,0.425781,0.425787,0.425900,0.426047,0.151171,0.219568,0.198520
0.503293,0.497825,0.628085,0.613925,0.395264,0.395264,0.395277,0.397687,0.397663,0.397648,0.397653,0.397654,0.397655,0.398822,0.398819,0.398832,0.398834,0.398776,0.398785,0.398697,0.398703,0.398710,0.398712,0.398669,0.398668,0.398684,0.398688,0.398788,0.398935,0.141853,0.210780,0.189941
0.515558,0.505810,0.627241,0.613016,0.403543,0.403543,0.403556,0.405829,0.405802,0.405788,0.405793,0.405794,0.405794,0.406872,0.406868,0.406881,0.406884,0.406827,0.406836,0.406749,0.406756,0.406762,0.406764,0.406725,0.406725,0.406738,0.406746,0.406842,0.406981,0.143354,0.211481,0.186440
0.508180,0.501381,0.614385,0.598906,0.395786,0.395786,0.395798,0.397914,0.397892,0.397881,0.397886,0.397888,0.397888,0.398869,0.398867,0.398879,0.398883,0.398831,0.398839,0.398762,0.398768,0.398775,0.398777,0.398750,0.398750,0.398764,0.398773,0.398883,0.399026,0.145399,0.213223,0.186457
0.476058,0.467542,0.584941,0.570112,0.365404,0.365404,0.365416,0.367503,0.367488,0.367478,0.367483,0.367484,0.367485,0.368487,0.368485,0.368497,0.368501,0.368449,0.368458,0.368381,0.368388,0.368394,0.368396,0.368376,0.368376,0.368390,0.368401,0.368507,0.368650,0.132985,0.203235,0.177872
