0.454189,0.127968,0.127770,0.404366,0.401768,0.421599,0.435025,0.456958,0.389497,0.322515,0.318549,0.318292,0.307916,0.323713,0.310412,0.310024,0.315281,0.313516,0.466034,0.469094,0.476414,0.469430,0.472916,0.500507,0.524524,0.429235,0.377410,0.358289,0.320679,0.248244,0.204303,0.138062
0.522638,0.122641,0.122048,0.489642,0.487396,0.513604,0.527136,0.550832,0.471197,0.378221,0.373712,0.369147,0.357040,0.369905,0.357288,0.357066,0.361020,0.361852,0.548359,0.551417,0.557254,0.547641,0.550991,0.571629,0.541678,0.425903,0.361150,0.342991,0.310872,0.248933,0.216288,0.149730
0.386845,0.177820,0.178365,0.318927,0.313628,0.348825,0.363645,0.405818,0.364803,0.284732,0.278963,0.274860,0.265469,0.274536,0.265964,0.265458,0.268066,0.262835,0.380021,0.386297,0.391950,0.381109,0.383052,0.413570,0.501932,0.422930,0.364908,0.352665,0.320757,0.248391,0.198112,0.135279
0.370877,0.167411,0.167951,0.316497,0.310684,0.346031,0.360975,0.404752,0.362355,0.278500,0.272587,0.267703,0.258228,0.267114,0.258731,0.258224,0.260708,0.255415,0.376074,0.382837,0.388218,0.376644,0.378444,0.404079,0.484770,0.404347,0.346640,0.335786,0.304834,0.236235,0.189016,0.130375
0.369040,0.076092,0.075925,0.373451,0.367404,0.399912,0.413453,0.449214,0.377950,0.277207,0.271914,0.264836,0.253929,0.263663,0.252931,0.252261,0.255017,0.253220,0.421820,0.426385,0.430223,0.415174,0.417816,0.423287,0.369159,0.270897,0.206877,0.195991,0.165664,0.128267,0.116771,0.088729
0.369039,0.076094,0.075927,0.373452,0.367405,0.399912,0.413454,0.449214,0.377950,0.277207,0.271914,0.264836,0.253929,0.263663,0.252931,0.252261,0.255017,0.253220,0.421821,0.426386,0.430224,0.415175,0.417816,0.423288,0.369160,0.270899,0.206878,0.195992,0.165664,0.128268,0.116772,0.088729
0.369031,0.076098,0.075932,0.373442,0.367394,0.399903,0.413445,0.449207,0.377946,0.277203,0.271910,0.264832,0.253925,0.263659,0.252927,0.252257,0.255013,0.253215,0.421812,0.426377,0.430215,0.415166,0.417807,0.423280,0.369158,0.270899,0.206879,0.195993,0.165665,0.128268,0.116771,0.088729
0.367306,0.076895,0.076741,0.371718,0.365614,0.398322,0.411935,0.448024,0.377151,0.276346,0.271025,0.263973,0.253072,0.262846,0.252111,0.251424,0.254214,0.252275,0.420303,0.424929,0.428816,0.413717,0.416370,0.422148,0.368757,0.270726,0.206741,0.195883,0.165461,0.127890,0.116112,0.088060
0.367323,0.076861,0.076706,0.371683,0.365580,0.398292,0.411902,0.447988,0.377130,0.276328,0.271007,0.263952,0.253053,0.262821,0.252090,0.251403,0.254189,0.252254,0.420257,0.424882,0.428767,0.413670,0.416322,0.422102,0.368722,0.270705,0.206724,0.195867,0.165447,0.127888,0.116116,0.088062
0.367335,0.076847,0.076692,0.371667,0.365565,0.398279,0.411888,0.447971,0.377121,0.276321,0.271000,0.263945,0.253046,0.262812,0.252082,0.251395,0.254181,0.252246,0.420238,0.424862,0.428746,0.413650,0.416302,0.422085,0.368705,0.270695,0.206714,0.195858,0.165440,0.127886,0.116119,0.088067
0.367336,0.076848,0.076694,0.371666,0.365563,0.398278,0.411887,0.447971,0.377121,0.276321,0.271000,0.263945,0.253046,0.262812,0.252082,0.251395,0.254181,0.252246,0.420237,0.424861,0.428745,0.413649,0.416301,0.422084,0.368707,0.270697,0.206716,0.195860,0.165442,0.127887,0.116120,0.088068
0.367340,0.076850,0.076695,0.371665,0.365562,0.398277,0.411886,0.447970,0.377122,0.276321,0.271000,0.263945,0.253047,0.262812,0.252082,0.251395,0.254181,0.252246,0.420236,0.424860,0.428744,0.413648,0.416300,0.422084,0.368707,0.270698,0.206716,0.195860,0.165443,0.127888,0.116122,0.088069
0.367340,0.076850,0.076696,0.371666,0.365564,0.398279,0.411888,0.447972,0.377124,0.276323,0.271002,0.263947,0.253048,0.262814,0.252084,0.251397,0.254183,0.252248,0.420237,0.424861,0.428746,0.413649,0.416301,0.422086,0.368706,0.270697,0.206716,0.195860,0.165442,0.127888,0.116121,0.088068
0.366745,0.077050,0.076896,0.370800,0.364666,0.397533,0.411131,0.447346,0.376786,0.275919,0.270591,0.263529,0.252643,0.262389,0.251674,0.250982,0.253771,0.251791,0.419420,0.424077,0.427973,0.412851,0.415512,0.421451,0.368385,0.270598,0.206615,0.195814,0.165404,0.127916,0.116165,0.088181
0.366751,0.077046,0.076893,0.370800,0.364666,0.397533,0.411131,0.447345,0.376786,0.275920,0.270593,0.263530,0.252644,0.262390,0.251675,0.250983,0.253772,0.251792,0.419419,0.424076,0.427972,0.412850,0.415510,0.421450,0.368382,0.270596,0.206613,0.195812,0.165403,0.127916,0.116165,0.088182
0.366748,0.077052,0.076898,0.370794,0.364660,0.397528,0.411126,0.447341,0.376786,0.275919,0.270592,0.263529,0.252643,0.262389,0.251674,0.250982,0.253771,0.251791,0.419413,0.424071,0.427967,0.412845,0.415505,0.421446,0.368384,0.270600,0.206617,0.195816,0.165407,0.127919,0.116168,0.088184
0.366754,0.077045,0.076892,0.370785,0.364651,0.397520,0.411117,0.447331,0.376782,0.275917,0.270590,0.263526,0.252641,0.262385,0.251671,0.250980,0.253768,0.251788,0.419403,0.424060,0.427956,0.412835,0.415495,0.421436,0.368380,0.270600,0.206618,0.195818,0.165409,0.127923,0.116173,0.088188
0.366776,0.077022,0.076868,0.370814,0.364681,0.397547,0.411143,0.447351,0.376795,0.275931,0.270604,0.263541,0.252655,0.262399,0.251685,0.250993,0.253781,0.251804,0.419428,0.424085,0.427980,0.412860,0.415520,0.421458,0.368371,0.270584,0.206602,0.195801,0.165394,0.127912,0.116168,0.088185
0.366773,0.077024,0.076870,0.370808,0.364675,0.397541,0.411138,0.447347,0.376793,0.275929,0.270602,0.263539,0.252653,0.262397,0.251683,0.250992,0.253780,0.251802,0.419423,0.424080,0.427975,0.412855,0.415515,0.421453,0.368372,0.270587,0.206605,0.195804,0.165397,0.127915,0.116170,0.088186
0.366845,0.076971,0.076816,0.370843,0.364714,0.397573,0.411166,0.447356,0.376801,0.275945,0.270620,0.263556,0.252671,0.262412,0.251700,0.251009,0.253796,0.251824,0.419448,0.424102,0.427997,0.412882,0.415542,0.421473,0.368351,0.270561,0.206580,0.195779,0.165375,0.127906,0.116173,0.088190
0.366847,0.076973,0.076818,0.370841,0.364712,0.397571,0.411164,0.447355,0.376801,0.275946,0.270620,0.263556,0.252671,0.262412,0.251700,0.251009,0.253796,0.251823,0.419446,0.424100,0.427995,0.412880,0.415540,0.421473,0.368354,0.270565,0.206584,0.195783,0.165378,0.127909,0.116176,0.088192
0.366846,0.076976,0.076822,0.370839,0.364710,0.397570,0.411163,0.447354,0.376802,0.275945,0.270620,0.263556,0.252671,0.262412,0.251700,0.251009,0.253795,0.251823,0.419445,0.424099,0.427994,0.412879,0.415539,0.421472,0.368357,0.270569,0.206588,0.195787,0.165382,0.127912,0.116178,0.088194
0.366846,0.076978,0.076823,0.370838,0.364709,0.397569,0.411162,0.447354,0.376801,0.275945,0.270620,0.263556,0.252671,0.262412,0.251700,0.251009,0.253795,0.251823,0.419444,0.424098,0.427993,0.412878,0.415538,0.421472,0.368359,0.270571,0.206590,0.195789,0.165384,0.127914,0.116179,0.088194
0.366868,0.076924,0.076769,0.370736,0.364609,0.397473,0.411061,0.447243,0.376730,0.275885,0.270560,0.263492,0.252612,0.262341,0.251638,0.250946,0.253729,0.251762,0.419323,0.423975,0.427865,0.412756,0.415415,0.421352,0.368275,0.270525,0.206551,0.195755,0.165356,0.127906,0.116182,0.088202
0.366864,0.076923,0.076768,0.370733,0.364606,0.397470,0.411058,0.447240,0.376728,0.275884,0.270559,0.263490,0.252610,0.262340,0.251636,0.250945,0.253727,0.251760,0.419319,0.423971,0.427862,0.412753,0.415411,0.421349,0.368273,0.270524,0.206551,0.195754,0.165355,0.127905,0.116182,0.088202
0.366811,0.076924,0.076769,0.370708,0.364581,0.397451,0.411037,0.447221,0.376719,0.275875,0.270551,0.263483,0.252604,0.262333,0.251629,0.250937,0.253720,0.251752,0.419297,0.423949,0.427839,0.412730,0.415389,0.421338,0.368256,0.270516,0.206547,0.195749,0.165353,0.127910,0.116192,0.088213
0.366806,0.076923,0.076769,0.370689,0.364562,0.397433,0.411020,0.447206,0.376709,0.275866,0.270541,0.263473,0.252594,0.262322,0.251619,0.250928,0.253710,0.251742,0.419278,0.423930,0.427820,0.412709,0.415368,0.421319,0.368249,0.270515,0.206545,0.195748,0.165352,0.127909,0.116192,0.088214
0.366970,0.076910,0.076754,0.370736,0.364613,0.397496,0.411078,0.447251,0.376778,0.275941,0.270616,0.263547,0.252669,0.262391,0.251691,0.251000,0.253781,0.251816,0.419328,0.423978,0.427868,0.412762,0.415422,0.421412,0.368423,0.270708,0.206738,0.195933,0.165523,0.128067,0.116350,0.088341
