0.771807,0.715035,0.630797,0.651287,0.652635,0.624604,0.603056,0.633070,0.652950,0.655984,0.632327,0.650670,0.614423,0.573878,0.521092,0.493895,0.460566,0.451537,0.436089,0.455943,0.429431,0.454378,0.455738,0.451090,0.436702,0.424776,0.400682,0.395895,0.389623,0.362565,0.380021,0.396015,0.373840,0.330548,0.329416,0.349067
0.790263,0.770153,0.711492,0.751153,0.762293,0.752743,0.734314,0.741889,0.755773,0.761724,0.736967,0.747803,0.710328,0.686938,0.644545,0.624046,0.587807,0.579711,0.558068,0.578137,0.544779,0.563384,0.554948,0.550995,0.540650,0.520844,0.492644,0.498390,0.488944,0.468416,0.486888,0.508518,0.482078,0.418857,0.413834,0.429673
0.794633,0.789827,0.741394,0.785716,0.805468,0.813208,0.792404,0.783237,0.795710,0.807900,0.785031,0.796889,0.759974,0.749246,0.714145,0.699255,0.664001,0.656427,0.633297,0.653233,0.619760,0.631118,0.613431,0.609761,0.604239,0.581445,0.555670,0.566474,0.553415,0.538010,0.554303,0.577969,0.546661,0.470800,0.458185,0.475889
0.726921,0.738483,0.711785,0.771371,0.801254,0.824939,0.812582,0.791627,0.803291,0.819654,0.804173,0.815271,0.784114,0.792333,0.771501,0.773825,0.748464,0.743968,0.727492,0.744967,0.712740,0.718392,0.695697,0.688410,0.685084,0.658643,0.632432,0.643307,0.620497,0.609151,0.620490,0.641236,0.605776,0.523033,0.498125,0.521489
0.582711,0.605393,0.592957,0.662278,0.696126,0.705224,0.694702,0.674974,0.686653,0.700494,0.691476,0.702358,0.679086,0.700376,0.687877,0.721780,0.712252,0.716050,0.715171,0.728753,0.698851,0.711884,0.694455,0.681075,0.668362,0.647881,0.616624,0.619092,0.590355,0.567520,0.577282,0.592233,0.560909,0.494112,0.465607,0.493453
0.532521,0.552280,0.547599,0.600526,0.626953,0.635792,0.628673,0.617161,0.627511,0.639720,0.632296,0.643409,0.623608,0.640758,0.631106,0.671195,0.673910,0.680068,0.690380,0.699347,0.673127,0.693146,0.682933,0.666636,0.649399,0.630994,0.597776,0.595438,0.560900,0.532579,0.540802,0.553715,0.521737,0.459742,0.429101,0.457524
0.430470,0.444695,0.447659,0.488023,0.510066,0.511755,0.514444,0.516824,0.532341,0.539480,0.534904,0.546077,0.533568,0.545553,0.536650,0.584301,0.604088,0.614226,0.635296,0.639909,0.619090,0.650671,0.648838,0.630635,0.602324,0.590407,0.554324,0.543224,0.508960,0.465627,0.474411,0.483028,0.455275,0.408686,0.379995,0.410133
0.363715,0.376982,0.386003,0.417810,0.434591,0.432819,0.438618,0.443953,0.459130,0.465220,0.463795,0.471962,0.460861,0.473735,0.468424,0.520517,0.551618,0.566148,0.590864,0.591491,0.574265,0.611970,0.611998,0.591174,0.559116,0.551281,0.514019,0.500011,0.465627,0.417972,0.426176,0.431726,0.408094,0.370262,0.342934,0.372377
0.317177,0.328090,0.336966,0.362786,0.379332,0.379242,0.385989,0.391579,0.408316,0.414281,0.414115,0.424142,0.417835,0.429977,0.428939,0.480409,0.517621,0.535605,0.567703,0.564373,0.554338,0.597640,0.601084,0.579584,0.547405,0.541827,0.502792,0.486109,0.450172,0.399727,0.407408,0.409761,0.389172,0.357992,0.334252,0.359698
0.289427,0.298098,0.308752,0.328171,0.342253,0.340000,0.348538,0.359559,0.378249,0.383311,0.384492,0.393792,0.389875,0.400260,0.397954,0.444097,0.483215,0.502513,0.535062,0.533144,0.525513,0.574757,0.587924,0.565602,0.529932,0.526153,0.485872,0.465251,0.429915,0.372657,0.380969,0.383119,0.363281,0.335459,0.311476,0.340102
0.292323,0.302534,0.311657,0.330352,0.346451,0.347710,0.354065,0.361771,0.381156,0.388111,0.389112,0.399922,0.397516,0.408813,0.408816,0.452928,0.490779,0.511429,0.541185,0.540575,0.533193,0.583673,0.597754,0.577528,0.541930,0.536804,0.494999,0.475040,0.441327,0.381692,0.391317,0.393797,0.374092,0.343827,0.322144,0.349766
0.277604,0.288400,0.299314,0.316249,0.332615,0.334751,0.342338,0.350781,0.370749,0.377589,0.379562,0.389969,0.386472,0.398689,0.400634,0.447202,0.485494,0.504872,0.537201,0.534252,0.532078,0.584190,0.598568,0.579177,0.540846,0.535894,0.494121,0.472279,0.438150,0.377225,0.387126,0.389223,0.369486,0.338492,0.317458,0.343840
0.276368,0.285037,0.298174,0.309644,0.322895,0.323075,0.331940,0.345725,0.367111,0.372156,0.373632,0.382355,0.378982,0.387872,0.387462,0.429154,0.466913,0.484618,0.517607,0.515524,0.513991,0.570714,0.592531,0.572766,0.534349,0.530235,0.487004,0.463377,0.427554,0.364081,0.374337,0.376708,0.356426,0.326540,0.304833,0.332525
0.279649,0.290758,0.307543,0.315680,0.328081,0.328186,0.337894,0.354401,0.377328,0.382206,0.384155,0.389244,0.384756,0.394453,0.394060,0.434050,0.469189,0.484798,0.515359,0.514359,0.510648,0.567091,0.594661,0.575417,0.538105,0.533750,0.489531,0.466378,0.430904,0.366880,0.376876,0.379725,0.358802,0.327275,0.303846,0.333328
0.263408,0.272299,0.286967,0.292315,0.301380,0.298335,0.307604,0.327796,0.350722,0.353913,0.355861,0.361126,0.358042,0.362717,0.360730,0.393062,0.427696,0.441865,0.473146,0.472446,0.467013,0.522750,0.556805,0.536937,0.501950,0.498740,0.456095,0.432102,0.396264,0.335601,0.345306,0.347247,0.329109,0.303134,0.280965,0.309902
0.251023,0.258274,0.270550,0.274215,0.282051,0.276857,0.284629,0.305831,0.327941,0.330062,0.331844,0.337806,0.335051,0.335634,0.333243,0.360413,0.393723,0.406656,0.438839,0.439410,0.433861,0.488765,0.526205,0.507010,0.474610,0.472650,0.431812,0.407586,0.373240,0.314944,0.324510,0.326302,0.309833,0.287316,0.266784,0.294661
0.252578,0.258051,0.271600,0.273834,0.280222,0.274396,0.282720,0.306637,0.328616,0.329877,0.331560,0.336786,0.334516,0.333183,0.329517,0.353196,0.384792,0.396888,0.428199,0.429445,0.423319,0.477899,0.517476,0.498835,0.467094,0.464485,0.424248,0.399616,0.365096,0.307864,0.317927,0.319841,0.303280,0.281186,0.260714,0.288974
0.242588,0.245800,0.257948,0.259860,0.264863,0.256966,0.265174,0.292038,0.312986,0.313000,0.314091,0.319808,0.317898,0.314260,0.308998,0.330470,0.360388,0.371142,0.400411,0.402473,0.395779,0.449771,0.489788,0.471027,0.440352,0.438653,0.399894,0.376023,0.342222,0.288278,0.298141,0.300040,0.284175,0.264427,0.244680,0.271417
0.239326,0.241824,0.253585,0.255155,0.259620,0.250574,0.258422,0.285840,0.307266,0.307398,0.308404,0.314274,0.312411,0.308120,0.301943,0.322442,0.351942,0.362148,0.390965,0.393794,0.387220,0.440471,0.480910,0.462450,0.431733,0.430467,0.392678,0.368911,0.335306,0.281091,0.290755,0.292578,0.277139,0.258918,0.238962,0.266575
0.233338,0.234606,0.245328,0.247023,0.250639,0.240702,0.247672,0.274154,0.294983,0.294610,0.295610,0.302950,0.301970,0.296447,0.289184,0.306473,0.334305,0.344083,0.372882,0.375819,0.369556,0.421156,0.461149,0.443159,0.413786,0.412860,0.376629,0.353647,0.321532,0.269276,0.279095,0.280604,0.265933,0.249023,0.229817,0.256424
0.224429,0.224909,0.235204,0.236418,0.239808,0.229905,0.236999,0.264044,0.285154,0.284775,0.285943,0.293182,0.292902,0.286793,0.279405,0.294441,0.321002,0.330215,0.358368,0.361524,0.355325,0.405621,0.446314,0.428806,0.400282,0.399703,0.364365,0.341594,0.310768,0.260185,0.269955,0.271047,0.257075,0.241745,0.222764,0.249457
