1.000000,0.940838,0.850096,0.795399,0.804443,0.814430,0.814530,0.778538,0.784790,0.759688,0.751139,0.740775,0.738957,0.735011,0.720153,0.723291,0.709186,0.699986,0.690787,0.669577,0.640432,0.631710,0.642748,0.633583,0.621908,0.618069,0.614287,0.612894,0.614967,0.599763,0.597910,0.598725,0.604955,0.597203,0.583940,0.599202,0.595380,0.590941,0.584527,0.581282,0.579676,0.577447,0.577484,0.567760,0.567611,0.560457,0.537875,0.475630
0.940839,1.000000,0.964244,0.925147,0.908076,0.886441,0.864865,0.812257,0.822021,0.796434,0.782890,0.763925,0.758216,0.750151,0.730424,0.737101,0.718765,0.711282,0.704896,0.685237,0.657041,0.649819,0.658991,0.646024,0.636398,0.633538,0.629431,0.627219,0.631654,0.622929,0.619384,0.619784,0.624757,0.619774,0.607620,0.627101,0.625215,0.619065,0.612320,0.611367,0.609412,0.606947,0.606718,0.599746,0.600007,0.593899,0.571813,0.507593
0.850095,0.964244,1.000000,0.977686,0.952455,0.908781,0.871039,0.820612,0.829109,0.802546,0.783704,0.767153,0.754983,0.745489,0.724033,0.729085,0.709076,0.704846,0.702031,0.683474,0.658218,0.654031,0.660420,0.645334,0.638330,0.636471,0.633128,0.628643,0.634072,0.626767,0.623511,0.626215,0.628428,0.627996,0.619754,0.639294,0.636101,0.631347,0.624795,0.624564,0.622121,0.619601,0.619062,0.614458,0.616446,0.612652,0.592162,0.527125
0.795399,0.925147,0.977686,1.000000,0.984797,0.937018,0.888898,0.832509,0.844039,0.827154,0.804393,0.784212,0.773348,0.767048,0.743933,0.748532,0.730225,0.725333,0.720965,0.703876,0.677610,0.674352,0.682080,0.667157,0.660623,0.657817,0.653462,0.650053,0.660560,0.653930,0.651858,0.655871,0.657594,0.656930,0.648490,0.665557,0.660161,0.655180,0.646990,0.645696,0.641477,0.638194,0.636955,0.632002,0.634201,0.630476,0.609660,0.541054
0.804443,0.908076,0.952455,0.984797,1.000000,0.969988,0.929898,0.875472,0.887394,0.876734,0.853244,0.833836,0.826585,0.825341,0.801241,0.805367,0.790706,0.783688,0.776802,0.759178,0.731793,0.727854,0.738699,0.725331,0.718576,0.714402,0.707990,0.705815,0.718667,0.708681,0.708109,0.713632,0.716597,0.713675,0.702805,0.716769,0.707956,0.703472,0.693392,0.689829,0.684333,0.680289,0.678582,0.671649,0.673464,0.668778,0.646015,0.571371
0.814430,0.886441,0.908781,0.937018,0.969988,1.000000,0.978073,0.917264,0.924526,0.909636,0.891311,0.870771,0.864005,0.864625,0.837289,0.844979,0.831503,0.821925,0.809808,0.790477,0.760889,0.755519,0.770448,0.760093,0.751753,0.743919,0.734657,0.733430,0.748174,0.737149,0.734671,0.738952,0.747138,0.739045,0.723206,0.739020,0.730580,0.724948,0.713180,0.708846,0.703969,0.700307,0.698979,0.690467,0.690500,0.684412,0.659900,0.582431
0.814530,0.864865,0.871039,0.888898,0.929898,0.978073,1.000000,0.939794,0.944163,0.922797,0.904896,0.881833,0.875539,0.875933,0.845936,0.853899,0.839531,0.829525,0.816721,0.799923,0.771127,0.766617,0.783606,0.775622,0.766416,0.755571,0.743567,0.741573,0.756843,0.742145,0.740431,0.746514,0.757800,0.749758,0.730375,0.744941,0.736254,0.731233,0.718073,0.712831,0.707829,0.703740,0.702660,0.692518,0.691197,0.684615,0.658873,0.580652
0.778538,0.812257,0.820612,0.832509,0.875472,0.917264,0.939794,1.000000,0.987151,0.958552,0.948036,0.927977,0.917549,0.911292,0.891346,0.889407,0.868824,0.862651,0.854392,0.826360,0.797550,0.793133,0.799750,0.784976,0.771947,0.763708,0.753088,0.744714,0.746837,0.730200,0.729284,0.733634,0.739551,0.731612,0.718446,0.729900,0.720007,0.717966,0.709687,0.703859,0.700758,0.698100,0.696836,0.688815,0.689086,0.681891,0.656737,0.581656
0.784790,0.822021,0.829109,0.844039,0.887394,0.924526,0.944163,0.987151,1.000000,0.979558,0.967250,0.946733,0.936524,0.930959,0.911025,0.909225,0.891549,0.885369,0.876004,0.848584,0.820445,0.815534,0.823223,0.809145,0.796090,0.787389,0.776387,0.768596,0.771761,0.755946,0.754870,0.759155,0.765749,0.756516,0.741869,0.751719,0.741822,0.739392,0.730036,0.723734,0.719727,0.716470,0.715111,0.706468,0.706113,0.697730,0.671640,0.593048
0.759688,0.796434,0.802546,0.827154,0.876734,0.909636,0.922797,0.958553,0.979558,1.000000,0.987318,0.966322,0.960550,0.957938,0.941347,0.941070,0.928478,0.921314,0.909673,0.880165,0.853808,0.847379,0.855603,0.840545,0.828767,0.820942,0.809226,0.802664,0.805296,0.787400,0.787516,0.790288,0.794742,0.782642,0.768819,0.774371,0.762457,0.759967,0.750037,0.742470,0.737949,0.734556,0.732974,0.724223,0.723975,0.714560,0.689640,0.610343
