0.294953,0.335798,0.302310,0.373447,0.372951,0.374324,0.370035,0.380795,0.372755,0.368530,0.375942,0.381465,0.379796,0.384300,0.386429,0.413991,0.418373,0.419206,0.411991,0.408128,0.401934,0.383398,0.376046,0.375081,0.357063,0.350831,0.331648,0.326332,0.329174,0.361235,0.361572,0.360277,0.363569,0.359852,0.349688,0.350366,0.349708,0.349391,0.348687,0.349153,0.353583,0.356040,0.352701,0.350645,0.347384,0.343292,0.333382,0.333133,0.336528,0.329252,0.320103,0.322808,0.317052,0.320944,0.318338,0.318477,0.315615,0.322157,0.323897,0.332831,0.333310,0.333676,0.336760,0.330733,0.331525,0.333307,0.335515,0.336382,0.337288,0.333979,0.332971,0.330704,0.327241,0.328103,0.324366,0.323108,0.319135,0.308708,0.313906,0.318031
0.351390,0.384434,0.388032,0.410680,0.379923,0.374963,0.378108,0.379283,0.372523,0.383182,0.380021,0.380160,0.379274,0.375501,0.360039,0.369119,0.369169,0.360900,0.353135,0.342512,0.335419,0.326114,0.324176,0.334152,0.334943,0.333566,0.325142,0.322973,0.330284,0.307177,0.297219,0.301813,0.316231,0.324212,0.322454,0.323877,0.318976,0.318799,0.312836,0.310351,0.303725,0.302113,0.296958,0.289462,0.285998,0.276846,0.264041,0.266996,0.265174,0.249759,0.247344,0.249345,0.245468,0.247873,0.247121,0.241937,0.244072,0.243889,0.242192,0.248162,0.260520,0.262073,0.267674,0.267343,0.271467,0.274171,0.273134,0.268492,0.269125,0.267646,0.262381,0.261332,0.260080,0.258261,0.253082,0.247699,0.231141,0.214709,0.211775,0.200622
0.430242,0.568742,0.594935,0.642286,0.572391,0.557867,0.554448,0.549302,0.539705,0.549800,0.535238,0.530585,0.523929,0.521428,0.510406,0.507904,0.506256,0.500354,0.495419,0.488877,0.483394,0.489020,0.479203,0.469246,0.457370,0.446429,0.421970,0.418020,0.416548,0.403233,0.394069,0.395273,0.403671,0.404228,0.393598,0.391981,0.386047,0.384429,0.377443,0.374616,0.368628,0.369296,0.364194,0.356432,0.353735,0.347524,0.336106,0.341066,0.345842,0.336133,0.331335,0.332948,0.329486,0.333726,0.328505,0.322606,0.321612,0.321236,0.318770,0.326355,0.336248,0.338654,0.341415,0.339183,0.340385,0.341244,0.338834,0.332828,0.331303,0.328237,0.320492,0.315908,0.312286,0.308763,0.302250,0.299831,0.283690,0.265968,0.258172,0.243511
0.446207,0.536779,0.579518,0.589054,0.531522,0.516313,0.518583,0.511576,0.505503,0.532843,0.517154,0.513211,0.510357,0.509486,0.494414,0.486184,0.485849,0.474767,0.472545,0.464708,0.460644,0.465495,0.457328,0.447181,0.441662,0.430053,0.408172,0.406110,0.405230,0.365467,0.352924,0.357288,0.367741,0.370659,0.361118,0.362344,0.352735,0.350386,0.341678,0.337667,0.325468,0.323850,0.317915,0.308351,0.303954,0.297943,0.287572,0.294339,0.299087,0.290683,0.290661,0.290959,0.291660,0.294938,0.292250,0.281054,0.282989,0.279634,0.275896,0.279915,0.295046,0.302086,0.306234,0.306902,0.308611,0.308857,0.304023,0.294924,0.292737,0.290031,0.281018,0.275994,0.273924,0.269119,0.262962,0.260374,0.239496,0.219013,0.208185,0.189008
0.488893,0.632850,0.637735,0.689675,0.666088,0.667713,0.672839,0.673437,0.661995,0.652682,0.638434,0.635408,0.625901,0.631487,0.622377,0.616265,0.620672,0.623984,0.623217,0.622864,0.618426,0.618558,0.603213,0.572174,0.547106,0.531800,0.484649,0.479765,0.475774,0.489299,0.490638,0.493031,0.494129,0.484178,0.468819,0.468297,0.463071,0.458927,0.451003,0.446055,0.436778,0.438407,0.431012,0.425138,0.416925,0.412303,0.402504,0.409969,0.415192,0.403937,0.392692,0.395023,0.392624,0.393834,0.388947,0.375847,0.368438,0.366674,0.362670,0.364832,0.371914,0.382154,0.383542,0.379103,0.377043,0.376658,0.374445,0.368334,0.365072,0.361303,0.354513,0.343895,0.336978,0.332580,0.326865,0.331544,0.321231,0.303780,0.292576,0.286186
0.554410,0.720374,0.735879,0.775465,0.736994,0.729885,0.732779,0.725377,0.717264,0.716097,0.697264,0.693475,0.682112,0.681210,0.664730,0.648902,0.649407,0.646850,0.645115,0.642515,0.639240,0.646791,0.635916,0.612653,0.593953,0.578907,0.535856,0.531981,0.528471,0.514684,0.509687,0.514304,0.518606,0.513165,0.499482,0.496938,0.489561,0.485015,0.474305,0.468734,0.456539,0.457238,0.448791,0.440194,0.431748,0.425095,0.413636,0.422049,0.426851,0.416109,0.409162,0.411041,0.409063,0.410251,0.405888,0.391432,0.386206,0.382565,0.378413,0.380608,0.392111,0.402542,0.404768,0.401927,0.400635,0.400588,0.397225,0.389006,0.385929,0.381927,0.373120,0.363129,0.357112,0.351672,0.345817,0.348563,0.332743,0.311999,0.298470,0.283683
0.593092,0.739655,0.765157,0.802984,0.768284,0.761757,0.765049,0.755596,0.748214,0.752784,0.738000,0.735762,0.727169,0.727856,0.715716,0.702496,0.701263,0.697554,0.696735,0.693722,0.692451,0.701327,0.691536,0.671365,0.653941,0.638831,0.593803,0.590143,0.583698,0.565597,0.556834,0.558784,0.561938,0.557391,0.544275,0.542288,0.532745,0.528542,0.517715,0.512415,0.498903,0.499065,0.490209,0.480284,0.473436,0.467821,0.457822,0.465617,0.471550,0.462836,0.456563,0.458372,0.457542,0.460378,0.453118,0.438773,0.433871,0.431131,0.427784,0.431554,0.444014,0.454374,0.455467,0.451881,0.449370,0.448810,0.444540,0.434737,0.431675,0.426510,0.415517,0.405460,0.398941,0.392476,0.385397,0.386455,0.366399,0.342985,0.328039,0.307339
0.609808,0.725027,0.759757,0.780265,0.771344,0.770004,0.783083,0.773470,0.764812,0.770706,0.756406,0.757461,0.755309,0.761683,0.751925,0.735866,0.739440,0.736243,0.738823,0.736609,0.736609,0.739509,0.729303,0.705935,0.687871,0.671808,0.627372,0.622354,0.614787,0.595643,0.589107,0.589654,0.588301,0.581098,0.569412,0.567874,0.556359,0.552019,0.540300,0.534862,0.520074,0.521093,0.511274,0.500456,0.491809,0.487504,0.478225,0.488536,0.496285,0.487488,0.481255,0.482264,0.482514,0.485585,0.478914,0.463086,0.459312,0.455985,0.453256,0.457378,0.471535,0.484566,0.486668,0.483491,0.481031,0.479709,0.474981,0.464267,0.461405,0.456055,0.443803,0.433275,0.427426,0.420996,0.413075,0.414935,0.392811,0.367457,0.350223,0.328387
0.296419,0.429931,0.433294,0.468831,0.469362,0.453875,0.451164,0.438426,0.427578,0.418633,0.416430,0.419692,0.433969,0.437138,0.439887,0.421692,0.413315,0.409198,0.407920,0.405737,0.410208,0.441062,0.441458,0.433681,0.420125,0.411414,0.388821,0.380647,0.367559,0.336843,0.334299,0.333467,0.334453,0.329232,0.322963,0.319246,0.316161,0.314568,0.307340,0.303489,0.293356,0.295963,0.294879,0.290742,0.284081,0.277187,0.265698,0.271252,0.274303,0.266928,0.264249,0.263887,0.260297,0.255586,0.255669,0.242640,0.243760,0.239834,0.235428,0.234209,0.240563,0.247370,0.248682,0.248355,0.247467,0.249275,0.249622,0.243983,0.241374,0.238114,0.233501,0.226621,0.223621,0.219841,0.215696,0.212710,0.200093,0.185395,0.184000,0.196650
0.290132,0.421935,0.420308,0.475106,0.471851,0.453940,0.448650,0.442295,0.433860,0.425536,0.424946,0.428083,0.437456,0.445079,0.445090,0.428496,0.421798,0.420148,0.417929,0.420452,0.425492,0.456198,0.452401,0.436095,0.414352,0.399750,0.366495,0.355998,0.340921,0.319945,0.324388,0.323779,0.322052,0.314719,0.309548,0.308300,0.306568,0.303429,0.298750,0.294582,0.286988,0.292205,0.291817,0.289755,0.280189,0.274154,0.261114,0.267196,0.271447,0.264780,0.260107,0.259236,0.256976,0.250607,0.251840,0.238158,0.237088,0.232730,0.227899,0.227206,0.232673,0.240792,0.241657,0.240709,0.239849,0.241883,0.243158,0.238755,0.235355,0.232645,0.229468,0.222421,0.219583,0.216126,0.212744,0.211106,0.200974,0.187649,0.188996,0.208735
