0.130113,0.333111,0.324373,0.355289,0.384547,0.385481,0.379785,0.371999,0.328413,0.305419,0.244383,0.249800,0.241962,0.221605,0.208418,0.212479,0.229103,0.227099,0.229918,0.230871,0.225472,0.226242,0.238002,0.243168,0.248098,0.251595,0.250485,0.254758,0.247577,0.250242,0.255136,0.260406,0.264386,0.273715,0.284020,0.294481
0.112454,0.431903,0.410379,0.422789,0.433793,0.432421,0.439076,0.433139,0.400116,0.377959,0.353695,0.360692,0.350341,0.330257,0.320932,0.318658,0.327840,0.314916,0.309746,0.308118,0.306826,0.303335,0.306260,0.307041,0.303651,0.302835,0.302657,0.301242,0.299397,0.296138,0.298089,0.302020,0.303069,0.309437,0.314193,0.309075
0.147683,0.531656,0.531513,0.521083,0.516299,0.510967,0.505682,0.497885,0.455401,0.427790,0.383580,0.383811,0.362807,0.330536,0.313597,0.306325,0.310167,0.294947,0.289033,0.282530,0.281175,0.277416,0.280424,0.278979,0.275943,0.273535,0.271114,0.272112,0.271459,0.269037,0.270276,0.275115,0.278367,0.283929,0.289157,0.291818
0.105982,0.540454,0.555778,0.537865,0.525087,0.527056,0.529133,0.526132,0.485523,0.455820,0.438893,0.435736,0.413396,0.380007,0.365862,0.351446,0.352896,0.333474,0.325420,0.316440,0.317299,0.312903,0.311036,0.307156,0.300317,0.295053,0.294508,0.293394,0.295819,0.289595,0.286474,0.290309,0.292575,0.298133,0.298769,0.293896
0.275342,0.557658,0.576566,0.581753,0.576374,0.570403,0.537381,0.530905,0.488581,0.456479,0.379951,0.380156,0.353682,0.320696,0.301947,0.289370,0.285646,0.272928,0.263875,0.253283,0.250831,0.248101,0.250833,0.247696,0.246210,0.245548,0.243956,0.248359,0.250151,0.250345,0.250283,0.255427,0.259813,0.264782,0.270420,0.276187
0.219176,0.598358,0.631004,0.633389,0.623784,0.616997,0.593273,0.584496,0.540378,0.509609,0.442854,0.441663,0.414421,0.377692,0.359009,0.346004,0.343838,0.327309,0.316377,0.302915,0.301586,0.297560,0.297778,0.293097,0.289781,0.285405,0.283359,0.285897,0.288086,0.286396,0.284811,0.290213,0.293474,0.298099,0.302214,0.308744
0.182444,0.621813,0.674053,0.681161,0.685354,0.679477,0.662169,0.653697,0.606598,0.576521,0.505770,0.505298,0.479952,0.438782,0.419283,0.405610,0.405169,0.386553,0.376245,0.360856,0.359092,0.354888,0.355142,0.349774,0.346227,0.340216,0.337873,0.339623,0.340065,0.337702,0.335585,0.341804,0.344783,0.350291,0.355212,0.361758
0.127810,0.606396,0.674868,0.684310,0.709971,0.704937,0.692592,0.686070,0.644061,0.610884,0.545405,0.542725,0.520602,0.474341,0.460281,0.441282,0.441776,0.422405,0.409022,0.391230,0.391151,0.388430,0.387859,0.380506,0.377585,0.366789,0.366930,0.369519,0.373082,0.368629,0.363270,0.369634,0.370776,0.376608,0.377451,0.381195
0.043254,0.264250,0.322325,0.336243,0.347379,0.338975,0.346012,0.352513,0.317123,0.304580,0.241537,0.242850,0.230653,0.209061,0.195735,0.186872,0.177354,0.171632,0.166795,0.158546,0.158391,0.158268,0.161584,0.160319,0.161617,0.158981,0.159370,0.162390,0.157596,0.158026,0.154510,0.157826,0.157112,0.161772,0.163804,0.166650
0.055305,0.265454,0.315606,0.331717,0.338536,0.331114,0.335174,0.341070,0.304364,0.284931,0.219222,0.218399,0.204559,0.181036,0.165091,0.155900,0.146019,0.142991,0.136319,0.127991,0.126784,0.126413,0.131153,0.131349,0.132780,0.130194,0.130276,0.133764,0.127551,0.129345,0.126374,0.129099,0.128701,0.134080,0.135855,0.138370
0.043211,0.224835,0.274010,0.309016,0.355478,0.362483,0.388824,0.395972,0.362709,0.349938,0.266381,0.272835,0.265800,0.242471,0.238977,0.229217,0.227530,0.214669,0.206807,0.193303,0.192462,0.192798,0.191696,0.185315,0.185043,0.174431,0.172909,0.173305,0.169351,0.169068,0.164352,0.167894,0.166153,0.168872,0.168084,0.179422
0.052280,0.198876,0.240624,0.279950,0.330063,0.339454,0.355898,0.356072,0.321783,0.314918,0.231606,0.240036,0.234578,0.209190,0.204597,0.196996,0.202186,0.191835,0.184010,0.169872,0.169027,0.169867,0.168533,0.162169,0.161726,0.151080,0.148724,0.149753,0.148069,0.148372,0.144462,0.148371,0.146876,0.149954,0.150480,0.167661
0.097740,0.238977,0.282619,0.301297,0.335801,0.345589,0.341925,0.340375,0.309139,0.296033,0.214984,0.221677,0.208448,0.182028,0.173880,0.161836,0.162899,0.153030,0.144150,0.133923,0.131093,0.130124,0.130228,0.125489,0.124564,0.119898,0.118395,0.120302,0.123623,0.123318,0.121408,0.124532,0.126144,0.127380,0.128234,0.136821
0.068718,0.203831,0.258398,0.287666,0.342465,0.361321,0.364345,0.367596,0.342183,0.334450,0.244312,0.251279,0.242884,0.216527,0.216769,0.206337,0.206142,0.192124,0.180785,0.167061,0.164772,0.163222,0.162267,0.154745,0.153722,0.146709,0.144768,0.146699,0.150791,0.149955,0.146640,0.150564,0.151896,0.153210,0.154116,0.168714
0.057638,0.153550,0.183663,0.215120,0.264261,0.285893,0.287254,0.287669,0.262228,0.262595,0.179506,0.188157,0.178876,0.155936,0.151427,0.144596,0.146631,0.136157,0.127144,0.117567,0.114087,0.112705,0.114836,0.111296,0.111405,0.107226,0.104786,0.106306,0.105902,0.106755,0.105850,0.109324,0.110248,0.112519,0.116071,0.129201
0.064860,0.141981,0.160547,0.188450,0.226864,0.239911,0.240839,0.239845,0.216768,0.222008,0.152302,0.160905,0.151087,0.131632,0.125382,0.118873,0.119909,0.111985,0.106559,0.099086,0.095495,0.095211,0.098447,0.096566,0.096786,0.094015,0.092124,0.092868,0.093248,0.094494,0.094852,0.097550,0.098453,0.099862,0.104089,0.118447
0.051391,0.128899,0.150292,0.171455,0.212166,0.223095,0.220526,0.218236,0.191227,0.194186,0.137822,0.142744,0.136506,0.117152,0.105891,0.103531,0.110953,0.106261,0.099129,0.090462,0.086885,0.087181,0.091192,0.090471,0.090548,0.086430,0.084194,0.084955,0.081170,0.082858,0.081452,0.084060,0.084791,0.088239,0.091248,0.102264
0.012722,0.049769,0.050631,0.058824,0.073997,0.075890,0.086343,0.084973,0.083012,0.092481,0.088772,0.089568,0.083926,0.074485,0.067961,0.069667,0.072417,0.070231,0.069651,0.065455,0.063054,0.063023,0.064033,0.063574,0.062399,0.060924,0.059513,0.059603,0.057380,0.058250,0.057749,0.058741,0.058097,0.058391,0.059680,0.060964
0.008679,0.052191,0.054767,0.065398,0.080748,0.083514,0.096430,0.097339,0.088859,0.097160,0.079418,0.081906,0.076857,0.068109,0.063173,0.063571,0.064435,0.060316,0.057700,0.053042,0.051457,0.050816,0.051228,0.050851,0.050244,0.048553,0.047257,0.047444,0.044615,0.045122,0.044465,0.045562,0.044876,0.045312,0.046887,0.049606
0.007102,0.043705,0.050254,0.062726,0.081495,0.087233,0.106521,0.106319,0.095978,0.105918,0.085810,0.088837,0.086752,0.075164,0.070263,0.074040,0.080721,0.075857,0.072545,0.066562,0.065345,0.064066,0.065255,0.064459,0.063928,0.060984,0.058987,0.058841,0.053981,0.055198,0.053612,0.055373,0.054670,0.055591,0.057391,0.061276
0.012254,0.053653,0.054759,0.066924,0.082069,0.083954,0.100836,0.098676,0.088597,0.098397,0.083528,0.085806,0.081521,0.071948,0.066944,0.070653,0.075339,0.070949,0.069392,0.064022,0.062756,0.061980,0.063285,0.063713,0.062960,0.060864,0.059088,0.059010,0.055250,0.055713,0.054573,0.056066,0.055082,0.055714,0.056799,0.059460
0.009149,0.048399,0.055121,0.069229,0.083077,0.087427,0.101427,0.102697,0.094770,0.101395,0.077560,0.081324,0.080743,0.071342,0.068829,0.071076,0.074894,0.071235,0.067812,0.062296,0.061955,0.061231,0.062011,0.061047,0.060640,0.057744,0.056374,0.056536,0.052302,0.053379,0.052076,0.053606,0.052268,0.053095,0.054105,0.056532
0.007593,0.047453,0.057938,0.072604,0.089151,0.094641,0.111511,0.114096,0.107015,0.114439,0.084240,0.090385,0.091026,0.079894,0.076743,0.076537,0.077868,0.073567,0.068918,0.062534,0.061999,0.060143,0.060464,0.059278,0.059581,0.056241,0.055266,0.055132,0.051108,0.052236,0.050535,0.052197,0.050952,0.051745,0.051801,0.053295
0.017618,0.044643,0.047670,0.050986,0.055740,0.057145,0.065412,0.067751,0.069971,0.073847,0.069527,0.072538,0.079060,0.072233,0.070073,0.073148,0.076486,0.077651,0.079187,0.074794,0.074783,0.074783,0.076199,0.075100,0.075697,0.072418,0.073912,0.073551,0.070704,0.070853,0.069348,0.069185,0.066626,0.066610,0.064399,0.061589
