0.663969,0.613066,0.619581,0.557200,0.540382,0.523951,0.512163,0.461801,0.432400,0.430432,0.428702,0.419063,0.411160,0.413675,0.426570,0.401374,0.416366,0.408693,0.394917,0.406454,0.391797,0.360151,0.331219,0.338093,0.332286,0.339359,0.336610,0.324871
0.751556,0.723236,0.733582,0.692939,0.692096,0.664687,0.668679,0.618466,0.585957,0.574555,0.561423,0.551532,0.558866,0.549813,0.547282,0.536217,0.529757,0.513928,0.502862,0.507929,0.501826,0.475675,0.449477,0.444476,0.438430,0.439437,0.427078,0.410746
0.581849,0.661578,0.640889,0.527238,0.480143,0.446210,0.469003,0.390804,0.347459,0.351949,0.329320,0.314420,0.306742,0.303932,0.306487,0.282570,0.285464,0.273171,0.264436,0.286592,0.270848,0.233162,0.214200,0.216939,0.214092,0.221661,0.222711,0.222513
0.574094,0.646998,0.626599,0.524233,0.482254,0.453591,0.478433,0.403911,0.359320,0.368210,0.342961,0.326433,0.319326,0.316481,0.319692,0.294648,0.294752,0.279941,0.270496,0.290799,0.274484,0.233432,0.215142,0.215905,0.213160,0.219737,0.219123,0.220988
0.525316,0.609512,0.594889,0.513870,0.494164,0.461403,0.492066,0.447108,0.404566,0.409257,0.384594,0.371742,0.363929,0.355789,0.351704,0.338071,0.333176,0.327670,0.315918,0.334178,0.323562,0.285989,0.263435,0.253922,0.248232,0.251186,0.248238,0.239858
0.494925,0.571585,0.553808,0.463934,0.430728,0.406390,0.434861,0.375861,0.336403,0.343163,0.318664,0.301648,0.297364,0.298159,0.300196,0.278411,0.277988,0.264839,0.255231,0.274674,0.259384,0.219181,0.203008,0.202949,0.199539,0.203061,0.205645,0.204892
0.325028,0.346520,0.346256,0.303991,0.284619,0.272085,0.290014,0.264417,0.244956,0.252242,0.239385,0.226384,0.224424,0.232373,0.237092,0.217179,0.221191,0.211710,0.205519,0.228216,0.215528,0.180639,0.168592,0.167709,0.165407,0.168322,0.171493,0.165571
0.161470,0.180374,0.178128,0.158001,0.161813,0.158670,0.175952,0.172767,0.161424,0.167133,0.158052,0.149370,0.148117,0.158427,0.161864,0.154574,0.161575,0.157754,0.153856,0.160656,0.148673,0.119372,0.112780,0.110142,0.107146,0.107160,0.110695,0.102054
0.107168,0.130859,0.125506,0.106249,0.118296,0.115813,0.138736,0.150756,0.139597,0.143648,0.138720,0.133314,0.131385,0.140057,0.147425,0.143204,0.150783,0.145383,0.147001,0.148056,0.139778,0.109981,0.101858,0.099474,0.096770,0.097356,0.102244,0.090360
0.092086,0.122321,0.113184,0.092870,0.102329,0.101738,0.122843,0.133581,0.121111,0.123159,0.116920,0.112273,0.110773,0.120116,0.126943,0.123885,0.132612,0.128315,0.124861,0.126704,0.115763,0.090227,0.086075,0.086510,0.085299,0.083892,0.086950,0.077926
0.070604,0.085224,0.082535,0.071114,0.075719,0.073870,0.086717,0.086206,0.077871,0.079517,0.077064,0.073463,0.074947,0.085040,0.089814,0.085301,0.093032,0.088056,0.086287,0.094115,0.085397,0.068768,0.065132,0.065425,0.064482,0.064235,0.066504,0.058945
0.123419,0.118853,0.123992,0.129060,0.125200,0.121623,0.125680,0.115282,0.121491,0.122217,0.126915,0.131288,0.131671,0.137410,0.131305,0.128581,0.126633,0.122720,0.119991,0.118439,0.111621,0.103032,0.091204,0.085605,0.082856,0.080857,0.074198,0.069141
