0.248023,0.720526,0.793408,0.799856,0.790423,0.778875,0.748630,0.737906,0.688781,0.651590,0.594340,0.592646,0.567558,0.529304,0.509332,0.491523,0.487437,0.467231,0.452630,0.439005,0.437707,0.433284,0.435811,0.430978,0.426436,0.422223,0.422637,0.426265,0.425499,0.425364,0.422073,0.426572,0.433243,0.442095,0.447912,0.443820
0.186224,0.659773,0.739317,0.760737,0.761490,0.754218,0.724076,0.712650,0.657331,0.626525,0.556298,0.555721,0.529744,0.491622,0.469976,0.459395,0.456730,0.437201,0.427042,0.413340,0.410917,0.405616,0.408777,0.405136,0.401798,0.397702,0.395268,0.397850,0.395080,0.394797,0.393260,0.400152,0.405756,0.414965,0.423622,0.429840
0.187306,0.673590,0.763953,0.787939,0.793773,0.785619,0.759148,0.747575,0.695136,0.661793,0.589103,0.588638,0.563485,0.523730,0.502752,0.489828,0.486644,0.467254,0.456267,0.441842,0.439641,0.434703,0.437732,0.433848,0.430566,0.425545,0.424188,0.426602,0.423931,0.423115,0.420398,0.427033,0.431782,0.441483,0.448884,0.452795
0.193590,0.665082,0.771507,0.805411,0.820273,0.812495,0.779190,0.767250,0.712187,0.681036,0.594388,0.593955,0.569663,0.529055,0.509141,0.494677,0.490804,0.472599,0.461210,0.446474,0.443571,0.439303,0.443572,0.439893,0.437815,0.433781,0.434038,0.437314,0.435008,0.434226,0.430718,0.437248,0.442191,0.451736,0.458790,0.460518
0.197442,0.651742,0.756194,0.799436,0.825415,0.820046,0.789455,0.779771,0.726023,0.697587,0.602077,0.602169,0.577444,0.534413,0.514743,0.499464,0.496806,0.478133,0.466921,0.450938,0.447671,0.443925,0.447699,0.442533,0.441445,0.436446,0.437019,0.440466,0.438178,0.437341,0.433654,0.440357,0.444858,0.453544,0.459956,0.464242
0.187757,0.626212,0.738330,0.788252,0.818997,0.814232,0.791905,0.783357,0.746928,0.713269,0.613476,0.612199,0.587053,0.542260,0.520417,0.504499,0.500443,0.483228,0.473289,0.455858,0.452764,0.449074,0.452771,0.447657,0.447120,0.441024,0.441741,0.445391,0.441173,0.440966,0.436564,0.443111,0.446113,0.455215,0.460517,0.464298
0.186472,0.634760,0.745540,0.799660,0.835061,0.833450,0.809052,0.800105,0.757550,0.725579,0.615414,0.616252,0.589627,0.542048,0.518377,0.503804,0.500385,0.482560,0.472320,0.453977,0.449883,0.445263,0.449268,0.444358,0.444025,0.438227,0.437200,0.440964,0.436238,0.436558,0.433314,0.440980,0.444914,0.454605,0.461687,0.470323
0.192674,0.612202,0.747706,0.805207,0.854540,0.853896,0.840652,0.832204,0.801423,0.774421,0.659020,0.664403,0.641119,0.597292,0.573147,0.560954,0.553863,0.537751,0.529148,0.510231,0.504949,0.500902,0.503753,0.498551,0.499115,0.493056,0.491763,0.495085,0.489060,0.489586,0.485061,0.492225,0.495899,0.504098,0.509435,0.514485
0.183191,0.575067,0.715409,0.773646,0.833027,0.837136,0.820217,0.814402,0.787589,0.763799,0.653992,0.658068,0.637239,0.593056,0.570645,0.557081,0.548062,0.531972,0.522536,0.502815,0.497035,0.493106,0.494847,0.488887,0.489174,0.483646,0.482354,0.486180,0.481149,0.481351,0.476504,0.483659,0.488004,0.495545,0.500962,0.506271
0.183866,0.573254,0.709779,0.768278,0.828453,0.832946,0.821591,0.816115,0.791667,0.774099,0.661911,0.668381,0.648722,0.602314,0.578538,0.567150,0.558579,0.542652,0.533885,0.513574,0.507097,0.502744,0.504835,0.498722,0.499008,0.493218,0.491088,0.494431,0.487689,0.488219,0.483750,0.491008,0.495560,0.503293,0.509376,0.514810
0.168338,0.554448,0.687251,0.745380,0.812769,0.822880,0.811510,0.807459,0.779659,0.765058,0.658164,0.662649,0.644549,0.595016,0.572039,0.558685,0.552405,0.535358,0.524477,0.502148,0.495631,0.491443,0.493359,0.486028,0.485971,0.478117,0.476126,0.479599,0.473720,0.473971,0.468452,0.475847,0.480116,0.488031,0.493538,0.500994
0.162330,0.539103,0.669260,0.724654,0.794635,0.807954,0.793936,0.790413,0.759803,0.743618,0.633881,0.637188,0.618815,0.567785,0.544888,0.530370,0.525972,0.509161,0.497294,0.475086,0.468482,0.464252,0.466301,0.458905,0.458767,0.451005,0.448936,0.452965,0.447599,0.448019,0.442689,0.450299,0.454943,0.463078,0.468855,0.477495
0.165605,0.537087,0.660806,0.716413,0.786072,0.799081,0.782023,0.778231,0.745521,0.730208,0.621237,0.624353,0.605498,0.553567,0.530218,0.515150,0.510795,0.494237,0.481877,0.459411,0.452642,0.448622,0.451299,0.444091,0.444011,0.436202,0.434300,0.438648,0.433061,0.433767,0.428533,0.436182,0.440889,0.449628,0.455622,0.464539
0.159313,0.530549,0.650619,0.706818,0.777276,0.790748,0.781574,0.779091,0.750807,0.743040,0.639592,0.644947,0.629878,0.574725,0.550015,0.537497,0.535666,0.518852,0.507452,0.482739,0.475386,0.471196,0.474517,0.466713,0.466533,0.457691,0.455167,0.459023,0.451786,0.452527,0.446828,0.454643,0.458505,0.467287,0.472411,0.481007
0.158467,0.530468,0.646119,0.701664,0.770935,0.785077,0.779980,0.778165,0.751457,0.747877,0.654860,0.660928,0.649235,0.592842,0.567355,0.558149,0.559098,0.542838,0.533414,0.507790,0.499880,0.496047,0.500033,0.492276,0.492089,0.482378,0.479871,0.483302,0.474782,0.475357,0.469142,0.476781,0.479913,0.488217,0.492613,0.499856
0.149845,0.509698,0.622925,0.679132,0.752504,0.768979,0.761154,0.759871,0.731810,0.727209,0.627937,0.634098,0.621866,0.565886,0.542583,0.531902,0.531826,0.515703,0.504617,0.479125,0.470873,0.466991,0.470187,0.462087,0.462276,0.452409,0.449691,0.453300,0.445804,0.446346,0.440509,0.448107,0.451492,0.459197,0.463812,0.473389
0.149758,0.511622,0.624255,0.678532,0.749794,0.766338,0.762306,0.761809,0.737553,0.735188,0.648231,0.654325,0.646195,0.589664,0.566472,0.559939,0.563113,0.547876,0.539297,0.513041,0.504136,0.500286,0.503499,0.495320,0.495319,0.484778,0.481642,0.484929,0.476748,0.476800,0.470508,0.478187,0.481011,0.488507,0.492118,0.499394
