0.541924,0.615653,0.615566,0.575953,0.515301,0.509161,0.522152,0.535174,0.530443,0.542236,0.523093,0.512938,0.504192,0.497377,0.473835,0.465372,0.465084,0.457351,0.457305,0.448701,0.443412,0.440674,0.434518,0.435570,0.438105,0.428292,0.423156,0.423076,0.428406,0.387644,0.382301,0.390784,0.403618,0.411325,0.407278,0.407657,0.400662,0.401860,0.392282,0.390509,0.384227,0.384234,0.380978,0.370728,0.364381,0.353909,0.336472,0.347731,0.353457,0.342373,0.345310,0.345830,0.341167,0.344808,0.350734,0.339260,0.343699,0.341027,0.334431,0.342770,0.359656,0.366060,0.373237,0.377089,0.383140,0.384505,0.381290,0.372886,0.372284,0.370182,0.361350,0.358014,0.358136,0.353922,0.343359,0.334560,0.307796,0.281028,0.273027,0.257809
0.562310,0.732276,0.715735,0.747059,0.706633,0.695015,0.699229,0.699497,0.685517,0.688597,0.676297,0.671079,0.660171,0.658580,0.638006,0.640053,0.643205,0.637794,0.629882,0.620903,0.611280,0.606808,0.596437,0.587912,0.572053,0.558611,0.535069,0.529767,0.530904,0.523319,0.524833,0.529050,0.536387,0.537019,0.528593,0.529270,0.524239,0.521839,0.513305,0.509539,0.504217,0.507010,0.501636,0.493539,0.484573,0.474707,0.455014,0.461845,0.465883,0.452694,0.444092,0.444437,0.437862,0.438756,0.439609,0.428459,0.425841,0.424415,0.419414,0.428838,0.439621,0.445350,0.449332,0.447938,0.449559,0.451406,0.450179,0.443211,0.441236,0.438056,0.429615,0.423872,0.420280,0.415784,0.406822,0.401114,0.380284,0.356385,0.352056,0.345946
0.382563,0.542618,0.589949,0.638732,0.555897,0.532874,0.525219,0.507502,0.496000,0.517195,0.495512,0.487202,0.481064,0.470951,0.448089,0.438130,0.432710,0.421205,0.412117,0.400215,0.391946,0.403778,0.394781,0.394243,0.390602,0.382995,0.366520,0.363089,0.365840,0.323738,0.308337,0.313252,0.327733,0.334893,0.329079,0.327324,0.320594,0.319538,0.311499,0.308095,0.301082,0.300634,0.295590,0.286270,0.283132,0.273147,0.259226,0.263255,0.263479,0.248218,0.246708,0.246808,0.244210,0.246815,0.245358,0.238691,0.240720,0.236854,0.232853,0.238262,0.253024,0.255546,0.260335,0.262116,0.266219,0.268416,0.265825,0.258183,0.257191,0.255881,0.247847,0.245222,0.242988,0.239302,0.234820,0.229842,0.210047,0.190796,0.183028,0.168002
0.374890,0.527510,0.577150,0.628366,0.550848,0.530120,0.521634,0.503253,0.491116,0.510678,0.492613,0.486403,0.483103,0.475257,0.456500,0.448452,0.441381,0.430178,0.420321,0.409915,0.403047,0.419214,0.412289,0.411808,0.406625,0.399160,0.379755,0.375523,0.376804,0.332578,0.316727,0.320491,0.336878,0.343042,0.336908,0.335718,0.329074,0.326539,0.318629,0.314738,0.306386,0.305647,0.300669,0.291858,0.287898,0.278176,0.263874,0.266963,0.266714,0.251353,0.248908,0.249518,0.246668,0.248217,0.246494,0.238937,0.239953,0.236510,0.232960,0.236937,0.250206,0.251948,0.255733,0.256856,0.260575,0.263157,0.260667,0.253142,0.251836,0.250221,0.242387,0.239355,0.236683,0.232671,0.228350,0.223454,0.204451,0.185673,0.178812,0.165986
0.370068,0.485307,0.522042,0.584193,0.527054,0.523692,0.519197,0.507070,0.497145,0.514268,0.502381,0.495447,0.491277,0.479341,0.465976,0.463138,0.454481,0.445554,0.437465,0.427929,0.423896,0.440188,0.434106,0.436494,0.434866,0.429728,0.408895,0.408204,0.411012,0.373338,0.355575,0.360644,0.375222,0.380422,0.371230,0.369328,0.362888,0.361049,0.354340,0.351576,0.346427,0.343994,0.338845,0.331923,0.331247,0.325742,0.319614,0.319142,0.317068,0.301247,0.295492,0.297047,0.295361,0.299470,0.292296,0.287871,0.285804,0.282482,0.278088,0.282839,0.294225,0.293961,0.295158,0.295185,0.297491,0.297940,0.295232,0.287903,0.286968,0.285201,0.278094,0.273972,0.269763,0.265849,0.261672,0.259183,0.244014,0.225771,0.216078,0.198380
0.328627,0.475023,0.513155,0.561382,0.501350,0.482463,0.474751,0.455678,0.444991,0.461987,0.447893,0.443821,0.442443,0.436637,0.423240,0.418521,0.412001,0.401824,0.392889,0.383389,0.379999,0.400284,0.396251,0.398393,0.396861,0.392307,0.370409,0.366618,0.366199,0.323771,0.308306,0.311868,0.323955,0.329247,0.321501,0.318819,0.312791,0.310549,0.301862,0.298015,0.290801,0.290277,0.285878,0.278063,0.274941,0.266339,0.254162,0.256945,0.255849,0.242223,0.239665,0.240332,0.237386,0.237814,0.235131,0.228653,0.229865,0.227013,0.224098,0.227915,0.240297,0.240697,0.243629,0.244033,0.247048,0.249753,0.248109,0.241186,0.240211,0.238522,0.231771,0.228205,0.225471,0.221154,0.217521,0.212745,0.195357,0.177930,0.172486,0.162066
0.226454,0.298258,0.316533,0.347451,0.324039,0.314627,0.313400,0.307137,0.300579,0.312276,0.305617,0.304956,0.307146,0.305763,0.298197,0.298482,0.296457,0.292699,0.286031,0.278794,0.274399,0.279355,0.274570,0.277053,0.276352,0.272370,0.258603,0.257372,0.263123,0.241064,0.233727,0.239361,0.245939,0.252382,0.248478,0.247822,0.243437,0.242868,0.238094,0.236063,0.231655,0.232508,0.230926,0.226140,0.222935,0.216484,0.208767,0.211808,0.209492,0.197999,0.196785,0.195493,0.192526,0.192825,0.192826,0.187979,0.190881,0.191645,0.191860,0.199618,0.212723,0.216852,0.219912,0.218797,0.218576,0.220657,0.220602,0.216128,0.216593,0.216383,0.211149,0.209528,0.207628,0.204922,0.204426,0.201060,0.187532,0.172437,0.168493,0.162244
0.154767,0.185930,0.178703,0.187159,0.178052,0.178656,0.178119,0.176495,0.175063,0.179086,0.176943,0.178425,0.179596,0.179132,0.179387,0.184126,0.180572,0.176295,0.173303,0.169805,0.171507,0.183788,0.185734,0.191365,0.198371,0.198514,0.184871,0.183667,0.184080,0.164678,0.157275,0.160122,0.162914,0.167118,0.163449,0.162318,0.159813,0.159696,0.155058,0.152658,0.148571,0.147504,0.146312,0.143487,0.141812,0.137432,0.133161,0.135024,0.133636,0.128262,0.127938,0.128708,0.127307,0.126519,0.126036,0.123320,0.127073,0.127198,0.126220,0.127390,0.134985,0.134586,0.135092,0.134741,0.135432,0.136610,0.135699,0.131486,0.130323,0.129177,0.125564,0.123094,0.120583,0.116912,0.114740,0.111416,0.101884,0.093211,0.090902,0.084644
0.141906,0.159815,0.137542,0.137863,0.134443,0.137789,0.135588,0.135194,0.138598,0.141369,0.140150,0.141666,0.142287,0.140979,0.145793,0.150549,0.147037,0.143943,0.141985,0.141042,0.145463,0.159959,0.162196,0.166242,0.175059,0.172660,0.159742,0.157861,0.155888,0.140004,0.134124,0.135443,0.139239,0.140707,0.134080,0.131060,0.128453,0.129242,0.126409,0.125818,0.122334,0.120610,0.119242,0.117243,0.121014,0.121217,0.123400,0.124809,0.124644,0.123132,0.122761,0.122770,0.119692,0.119990,0.112879,0.114441,0.116893,0.117853,0.120438,0.121755,0.127854,0.125048,0.124738,0.123201,0.120979,0.119190,0.117466,0.113601,0.111689,0.109901,0.106367,0.102548,0.099848,0.096458,0.095197,0.093353,0.084961,0.078019,0.074724,0.067393
0.127191,0.152084,0.124321,0.127982,0.126537,0.130554,0.128175,0.128946,0.131889,0.132718,0.129415,0.129829,0.128214,0.125429,0.126939,0.131490,0.127753,0.123470,0.122057,0.121270,0.123857,0.138250,0.140434,0.145570,0.152611,0.151315,0.139831,0.138875,0.137042,0.121952,0.116400,0.118009,0.120990,0.121936,0.118246,0.115841,0.113962,0.112419,0.109079,0.107780,0.104446,0.102773,0.102094,0.099934,0.100230,0.098275,0.096162,0.097436,0.096880,0.094995,0.095857,0.096470,0.096167,0.095467,0.094200,0.092695,0.095524,0.095928,0.096386,0.096721,0.102770,0.104591,0.104838,0.104288,0.103839,0.103460,0.102651,0.098930,0.097589,0.096269,0.093514,0.090752,0.088525,0.085890,0.084261,0.081876,0.073645,0.066587,0.064314,0.059046
