1.000000,0.710801,0.718968,0.738256,0.741308,0.743692,0.746525,0.744981,0.740677,0.735339,0.720313,0.706442,0.686572,0.678674,0.672934,0.662862,0.665555,0.650150,0.640927,0.633019,0.624804,0.623162,0.626376,0.624178,0.623679,0.606868,0.593621,0.588313,0.573949,0.568460,0.564033,0.551724,0.537755,0.535614,0.526326,0.520401,0.512190,0.499279,0.491087,0.502638
0.710801,1.000000,0.982921,0.965466,0.923025,0.882149,0.854471,0.825731,0.791937,0.765407,0.730283,0.704794,0.686750,0.658217,0.655212,0.654072,0.657212,0.654300,0.654196,0.650245,0.657543,0.658943,0.659681,0.658481,0.659708,0.651020,0.638910,0.633693,0.618550,0.611177,0.599977,0.589685,0.579118,0.577929,0.568113,0.562936,0.555531,0.547162,0.540884,0.551680
0.718968,0.982921,1.000000,0.991590,0.960926,0.927841,0.903295,0.876677,0.843686,0.817594,0.783638,0.755017,0.733868,0.702351,0.697866,0.695182,0.698982,0.695894,0.693937,0.689554,0.696323,0.700733,0.704495,0.705924,0.709411,0.703099,0.692952,0.686775,0.672380,0.665843,0.655207,0.644873,0.633697,0.632460,0.622381,0.617490,0.610171,0.600905,0.595246,0.603415
0.738256,0.965466,0.991590,1.000000,0.984654,0.960211,0.938655,0.913398,0.882324,0.857451,0.824293,0.793063,0.769327,0.737440,0.732108,0.728245,0.731734,0.727837,0.724345,0.718367,0.724019,0.730056,0.736440,0.739525,0.743774,0.739580,0.732027,0.725257,0.710535,0.703795,0.694670,0.683580,0.671000,0.669814,0.659583,0.653230,0.645424,0.634241,0.627792,0.632803
0.741308,0.923025,0.960926,0.984654,1.000000,0.990387,0.975738,0.954790,0.928193,0.905419,0.873523,0.837991,0.809955,0.777634,0.771305,0.767214,0.771167,0.768039,0.761792,0.753595,0.757682,0.765505,0.775710,0.780628,0.785889,0.784732,0.780234,0.772392,0.757175,0.750532,0.742381,0.730289,0.716064,0.715157,0.704878,0.696810,0.688339,0.674658,0.667977,0.668693
0.743692,0.882149,0.927841,0.960211,0.990387,1.000000,0.993314,0.978176,0.956375,0.937853,0.909296,0.873379,0.843153,0.810939,0.803427,0.798183,0.802866,0.797485,0.788433,0.777758,0.779250,0.787943,0.800794,0.807416,0.813417,0.813569,0.810757,0.802638,0.787407,0.781474,0.773836,0.761225,0.745933,0.745136,0.734841,0.726347,0.717231,0.702198,0.695130,0.694306
0.746525,0.854471,0.903295,0.938655,0.975738,0.993314,1.000000,0.993224,0.978511,0.964623,0.940736,0.907674,0.878163,0.846649,0.838180,0.831717,0.836476,0.829932,0.818881,0.806657,0.805386,0.813180,0.825519,0.830853,0.835492,0.832828,0.828212,0.819427,0.803691,0.797824,0.789580,0.776541,0.760642,0.759660,0.748996,0.740897,0.731235,0.715468,0.708406,0.709301
0.744981,0.825731,0.876677,0.913398,0.954790,0.978177,0.993224,1.000000,0.993151,0.983489,0.965012,0.936612,0.908087,0.878040,0.868600,0.860455,0.865320,0.858204,0.845678,0.833344,0.829637,0.836203,0.847439,0.850888,0.853818,0.846969,0.839606,0.830355,0.813988,0.808227,0.799151,0.786125,0.769939,0.768491,0.757442,0.749957,0.740059,0.724046,0.717077,0.719706
0.740677,0.791937,0.843686,0.882324,0.928193,0.956375,0.978511,0.993151,1.000000,0.995680,0.982847,0.958659,0.931220,0.903153,0.894284,0.885329,0.890261,0.882352,0.868565,0.855286,0.848974,0.853678,0.863999,0.865433,0.866798,0.856456,0.846592,0.836310,0.819088,0.813293,0.802890,0.789671,0.773021,0.771280,0.759858,0.752929,0.742586,0.726079,0.719357,0.723447
0.735339,0.765407,0.817594,0.857451,0.905419,0.937853,0.964623,0.983489,0.995680,1.000000,0.992175,0.973100,0.948579,0.922178,0.912969,0.903875,0.907692,0.898041,0.884069,0.870067,0.862014,0.865800,0.875362,0.875798,0.875991,0.863577,0.852036,0.841652,0.824018,0.818216,0.807194,0.793939,0.776971,0.775208,0.763665,0.757211,0.746653,0.730043,0.723246,0.728658
