0.779082,0.653599,0.665509,0.647025,0.611546,0.589841,0.572942,0.542871,0.507670,0.500054,0.482835,0.466904,0.461215,0.455202,0.456224,0.428156,0.434471,0.425553,0.409830,0.429805,0.419105,0.383948,0.352501,0.355061,0.351507,0.357931,0.356113,0.346092
0.837524,0.755738,0.767779,0.755811,0.726149,0.705980,0.702995,0.665698,0.631770,0.621530,0.610161,0.599234,0.592792,0.584841,0.581366,0.556546,0.561088,0.550041,0.532350,0.544796,0.528966,0.486905,0.443362,0.438680,0.430694,0.432877,0.425978,0.410730
0.852510,0.788947,0.806998,0.803412,0.783892,0.769365,0.775880,0.740355,0.712458,0.701249,0.694911,0.689865,0.685991,0.676233,0.668308,0.649413,0.650261,0.638290,0.620848,0.625771,0.607115,0.559585,0.509278,0.498147,0.487302,0.486461,0.474181,0.452992
0.811028,0.770546,0.795489,0.812040,0.812401,0.802083,0.825331,0.806602,0.788610,0.784712,0.782699,0.783285,0.781184,0.776308,0.765052,0.753145,0.750230,0.735698,0.722107,0.724768,0.702947,0.642430,0.587327,0.567762,0.553483,0.547963,0.530390,0.501665
0.671139,0.650620,0.673723,0.691360,0.707102,0.700579,0.738412,0.732648,0.713378,0.723588,0.723519,0.719683,0.716414,0.727798,0.724159,0.707588,0.705128,0.690460,0.679537,0.690243,0.669601,0.606384,0.558865,0.544496,0.532622,0.527962,0.511968,0.487243
0.606656,0.591476,0.616000,0.630368,0.645508,0.644120,0.680709,0.688046,0.671606,0.686034,0.688553,0.683136,0.680755,0.696690,0.696473,0.678261,0.678629,0.662934,0.657065,0.675928,0.654457,0.577361,0.532910,0.519561,0.509385,0.503992,0.488274,0.462926
0.497442,0.487169,0.510523,0.524517,0.540324,0.543754,0.573183,0.601164,0.588838,0.609355,0.611991,0.603102,0.600014,0.623710,0.631875,0.609961,0.616849,0.601311,0.598183,0.623429,0.601983,0.523511,0.486989,0.478832,0.471022,0.466623,0.454498,0.433452
0.425952,0.423304,0.442828,0.453209,0.468053,0.472085,0.500636,0.533423,0.523545,0.549257,0.551765,0.541122,0.536064,0.565084,0.576304,0.551901,0.562392,0.547884,0.547026,0.573907,0.551713,0.471491,0.439164,0.432324,0.425944,0.421924,0.411265,0.393201
0.374004,0.372974,0.390877,0.399269,0.412295,0.417923,0.443180,0.480932,0.476243,0.504797,0.511777,0.501633,0.497845,0.532934,0.549783,0.525053,0.540612,0.528774,0.531341,0.560349,0.538819,0.455780,0.424812,0.419565,0.413955,0.409709,0.399642,0.381257
0.342216,0.344063,0.359851,0.366856,0.379065,0.384635,0.408694,0.447810,0.441776,0.472198,0.478068,0.467751,0.463277,0.502737,0.523965,0.497345,0.517645,0.506638,0.509507,0.544627,0.521081,0.435702,0.406381,0.401159,0.395737,0.391968,0.383736,0.364076
0.344335,0.349768,0.364289,0.369858,0.382021,0.389016,0.413057,0.450206,0.445858,0.475899,0.482737,0.472804,0.468085,0.509149,0.532333,0.506354,0.529600,0.519522,0.521987,0.555310,0.530051,0.443947,0.412301,0.406766,0.400288,0.396508,0.388532,0.367683
0.329613,0.338986,0.352169,0.356013,0.369698,0.376924,0.401311,0.442096,0.438369,0.468247,0.475117,0.464317,0.459964,0.501939,0.525533,0.502126,0.525987,0.517871,0.522300,0.553538,0.527470,0.438905,0.406794,0.400624,0.393786,0.390158,0.382886,0.362634
0.325862,0.335463,0.347683,0.348791,0.360777,0.367183,0.390392,0.430288,0.425436,0.455213,0.460110,0.448769,0.443660,0.486877,0.512995,0.487870,0.514993,0.507438,0.513392,0.551783,0.524054,0.432467,0.401111,0.394611,0.388521,0.385416,0.379520,0.359192
0.331701,0.347389,0.357554,0.356733,0.369926,0.376448,0.401685,0.441074,0.434288,0.462636,0.466200,0.454543,0.448525,0.490874,0.518461,0.493960,0.522285,0.514592,0.520723,0.562685,0.533092,0.438768,0.406847,0.399089,0.392635,0.389068,0.382953,0.361175
0.310021,0.321479,0.332490,0.330940,0.340214,0.347040,0.368922,0.406251,0.398973,0.426398,0.428802,0.415887,0.409247,0.451024,0.477848,0.450140,0.477229,0.469430,0.476105,0.523402,0.495690,0.405736,0.377669,0.370505,0.365101,0.361584,0.354987,0.335410
0.293328,0.300398,0.311848,0.311356,0.318637,0.325328,0.343982,0.378847,0.371246,0.397077,0.399566,0.386097,0.379579,0.421465,0.448548,0.420282,0.446975,0.439373,0.446434,0.497595,0.469942,0.384023,0.357780,0.352200,0.347820,0.344774,0.338219,0.319973
0.293793,0.299280,0.311572,0.312122,0.317851,0.324301,0.341715,0.374789,0.367528,0.392381,0.394479,0.381066,0.374651,0.414600,0.440930,0.412821,0.439561,0.431557,0.438363,0.491953,0.464286,0.379372,0.353970,0.347779,0.343271,0.340338,0.334028,0.314827
0.280195,0.283144,0.294869,0.293756,0.298380,0.303701,0.319752,0.350633,0.343285,0.368077,0.368924,0.355055,0.348301,0.387094,0.411961,0.384008,0.410315,0.402653,0.410321,0.463033,0.437070,0.355442,0.332290,0.326971,0.323003,0.320835,0.315053,0.296702
0.275864,0.278264,0.289762,0.288260,0.293136,0.298528,0.314096,0.344642,0.336552,0.360881,0.361452,0.347581,0.340952,0.379340,0.404430,0.376945,0.403080,0.395451,0.403159,0.456050,0.430347,0.349107,0.326575,0.321925,0.318255,0.316159,0.310859,0.292782
