0.456525,0.555128,0.641762,0.673864,0.679538,0.653298,0.618209,0.561779,0.545625,0.531744,0.518128,0.509987,0.498774,0.460362,0.446189,0.455132
0.656409,0.803068,0.872719,0.841155,0.822010,0.772745,0.731577,0.659489,0.645405,0.647455,0.638923,0.631754,0.610008,0.576731,0.559662,0.572360
0.624093,0.769811,0.869700,0.906982,0.893080,0.837738,0.791369,0.714805,0.694022,0.686414,0.677770,0.677886,0.655586,0.620673,0.603878,0.618858
0.570332,0.722563,0.834752,0.880766,0.868586,0.813105,0.773625,0.702020,0.683503,0.677723,0.674045,0.679273,0.660515,0.631736,0.616348,0.628982
0.524955,0.666310,0.782765,0.850991,0.834255,0.786113,0.751845,0.685765,0.673013,0.667402,0.663947,0.671329,0.661970,0.633721,0.619180,0.630166
0.516152,0.661209,0.777597,0.846626,0.836632,0.791810,0.760628,0.695003,0.684684,0.681419,0.678537,0.687228,0.677899,0.648206,0.632591,0.643356
0.479941,0.615329,0.739292,0.858482,0.846592,0.806718,0.777208,0.720931,0.704193,0.693976,0.689936,0.697421,0.684449,0.654913,0.635973,0.645878
0.489159,0.626470,0.750556,0.859553,0.856559,0.817081,0.786648,0.729114,0.711876,0.702057,0.696271,0.703746,0.689179,0.656430,0.637699,0.647190
0.463195,0.593978,0.717964,0.841832,0.841309,0.801910,0.771027,0.717767,0.698151,0.685653,0.679244,0.687988,0.673537,0.641206,0.622247,0.632326
0.462433,0.597374,0.716966,0.830486,0.828016,0.793304,0.767781,0.717939,0.703961,0.699244,0.695426,0.705922,0.692288,0.661635,0.642774,0.653158
0.443506,0.575726,0.697034,0.810472,0.811035,0.787933,0.766640,0.728932,0.717227,0.716117,0.711031,0.718430,0.705249,0.673854,0.654127,0.663066
0.422091,0.553642,0.668317,0.763418,0.769170,0.748080,0.732629,0.697332,0.691530,0.694721,0.694497,0.703582,0.693056,0.662212,0.642822,0.647871
0.398391,0.526070,0.636655,0.725115,0.729363,0.711282,0.698188,0.666182,0.662968,0.668477,0.671560,0.684708,0.676691,0.650625,0.631973,0.635672
0.402705,0.529132,0.640803,0.730861,0.737102,0.718689,0.703484,0.668207,0.663744,0.666879,0.669360,0.683551,0.674967,0.647862,0.628919,0.631408
0.378995,0.497258,0.608603,0.698804,0.703391,0.689585,0.674900,0.642366,0.637511,0.639598,0.641882,0.654081,0.646233,0.623621,0.606152,0.603867
0.371537,0.490419,0.600757,0.678815,0.688014,0.671972,0.658966,0.624437,0.621926,0.625686,0.630538,0.645465,0.638119,0.615789,0.599367,0.595954
0.356780,0.472975,0.581436,0.662813,0.671406,0.654997,0.643366,0.610328,0.608203,0.610046,0.615064,0.631266,0.624596,0.603664,0.587561,0.583575
0.359185,0.474952,0.584360,0.669719,0.678805,0.663173,0.650412,0.617708,0.614085,0.614737,0.618417,0.633640,0.625629,0.604134,0.587210,0.583362
0.359930,0.475229,0.584129,0.668408,0.681815,0.666691,0.652963,0.618802,0.612776,0.610232,0.610531,0.621991,0.611806,0.587318,0.569968,0.565581
0.331357,0.435650,0.533882,0.608085,0.615473,0.607435,0.594431,0.563510,0.560055,0.561595,0.565827,0.581508,0.572681,0.553110,0.536468,0.530225
0.327186,0.431551,0.523899,0.590511,0.599770,0.589170,0.576685,0.545479,0.544156,0.547573,0.553261,0.571766,0.564529,0.542449,0.525937,0.522296
0.328387,0.425190,0.519484,0.596410,0.604007,0.592662,0.578165,0.546186,0.542449,0.541564,0.545332,0.562071,0.555202,0.531888,0.515724,0.514299
0.286382,0.374575,0.456820,0.518377,0.524626,0.517065,0.506927,0.479669,0.480089,0.482440,0.489042,0.508205,0.502140,0.482739,0.467947,0.466773
0.265204,0.347688,0.424273,0.474730,0.479906,0.474783,0.468582,0.443904,0.448104,0.452697,0.460739,0.477885,0.472416,0.455649,0.442091,0.438660
0.272009,0.355003,0.434600,0.484379,0.489954,0.484165,0.477756,0.451956,0.455761,0.459061,0.466116,0.481890,0.477437,0.461479,0.449083,0.445211
0.271181,0.354164,0.433809,0.483357,0.488798,0.484831,0.478996,0.455044,0.459235,0.462362,0.468845,0.484214,0.480553,0.466082,0.453889,0.449653
0.288689,0.377168,0.458604,0.510561,0.516513,0.510716,0.504001,0.478923,0.482345,0.485758,0.491606,0.506944,0.502535,0.485602,0.473134,0.470850
0.279623,0.367757,0.447800,0.505886,0.511738,0.505523,0.499645,0.478364,0.479714,0.480683,0.484717,0.498131,0.492084,0.475111,0.461641,0.458338
