0.495465,0.567654,0.524705,0.494366,0.500559,0.539427,0.465585,0.496378,0.461774,0.475269,0.479231,0.475671,0.454066,0.445734,0.409914,0.409299,0.389296,0.388721,0.389725,0.353121,0.363732,0.356015,0.311929,0.289131,0.289332,0.286019,0.307649,0.291818
0.692223,0.705959,0.698539,0.664289,0.672805,0.693150,0.664868,0.662984,0.637629,0.642779,0.634546,0.608817,0.575624,0.568865,0.535665,0.515271,0.501179,0.502188,0.502162,0.448219,0.443807,0.447893,0.388233,0.360434,0.366262,0.365746,0.389110,0.377794
0.467564,0.560908,0.478347,0.436117,0.396886,0.417676,0.350821,0.372063,0.341010,0.356996,0.359096,0.358562,0.340930,0.333461,0.300480,0.297210,0.278302,0.278169,0.278166,0.248203,0.251457,0.245012,0.214629,0.199623,0.201952,0.201884,0.215029,0.204340
0.452498,0.551566,0.477460,0.436898,0.398166,0.418374,0.356942,0.376403,0.346649,0.362863,0.365519,0.363776,0.344604,0.337740,0.306568,0.302297,0.282210,0.282198,0.281942,0.251844,0.253332,0.246625,0.216570,0.200691,0.202407,0.202018,0.214543,0.203933
0.420555,0.544592,0.485314,0.460954,0.425006,0.433909,0.388737,0.401391,0.379622,0.388010,0.385904,0.373809,0.359070,0.349849,0.325506,0.321173,0.305683,0.303928,0.297956,0.263154,0.259760,0.250677,0.221924,0.202033,0.204458,0.205971,0.218950,0.212946
0.410332,0.485654,0.429578,0.395123,0.359585,0.373113,0.326974,0.342949,0.319614,0.335281,0.337890,0.332891,0.318125,0.313042,0.285234,0.278310,0.259787,0.260256,0.258261,0.232027,0.232041,0.224459,0.197241,0.184750,0.187374,0.188578,0.200698,0.189266
0.249409,0.317039,0.296193,0.276584,0.260791,0.273072,0.246469,0.250645,0.238000,0.256845,0.263183,0.256784,0.253729,0.253724,0.235517,0.226767,0.215959,0.216418,0.210846,0.199066,0.200599,0.194049,0.172639,0.162096,0.163763,0.164505,0.174768,0.169173
0.130736,0.162592,0.151523,0.151526,0.137145,0.145857,0.137989,0.142133,0.138390,0.156231,0.158124,0.154975,0.157608,0.160888,0.156836,0.151159,0.142796,0.141456,0.136801,0.129885,0.126312,0.116486,0.103387,0.096241,0.096377,0.098234,0.103976,0.096956
0.085469,0.106836,0.104004,0.110409,0.093181,0.100860,0.102851,0.110764,0.110353,0.122577,0.119125,0.114712,0.120343,0.116642,0.110750,0.107025,0.104175,0.103068,0.102319,0.095381,0.091818,0.087834,0.085219,0.082271,0.083878,0.089692,0.093107,0.083502
0.090251,0.099367,0.094805,0.096351,0.080446,0.085040,0.085108,0.093690,0.091930,0.104233,0.101422,0.095576,0.101144,0.100485,0.100215,0.096033,0.091386,0.091218,0.090897,0.086015,0.082008,0.075025,0.067899,0.063854,0.064295,0.067431,0.070579,0.065255
0.058069,0.070585,0.066897,0.068967,0.060239,0.065669,0.064284,0.066702,0.066645,0.084275,0.084387,0.079869,0.084851,0.083808,0.081949,0.080208,0.078733,0.077717,0.074858,0.074794,0.072771,0.068040,0.064500,0.063078,0.063658,0.065756,0.066540,0.061505
0.122776,0.108573,0.132420,0.126159,0.127054,0.126153,0.137466,0.137245,0.138408,0.132406,0.133385,0.123023,0.116159,0.118681,0.111332,0.106446,0.105129,0.106422,0.110528,0.102650,0.102465,0.111714,0.095095,0.087309,0.090496,0.090883,0.096224,0.093839
