0.538660,0.686058,0.780518,0.777464,0.777089,0.737466,0.704875,0.633287,0.628072,0.633141,0.629070,0.627820,0.611363,0.572382,0.556041,0.571818
0.497549,0.645022,0.737170,0.742465,0.756884,0.720908,0.691399,0.626097,0.618800,0.623055,0.620247,0.619900,0.606555,0.568759,0.552116,0.568184
0.511603,0.664338,0.763681,0.776954,0.790569,0.748438,0.716960,0.648623,0.640514,0.642985,0.640289,0.644041,0.631097,0.592234,0.576054,0.593126
0.524474,0.682562,0.787474,0.819133,0.825916,0.778346,0.747950,0.680220,0.669332,0.665692,0.664191,0.669311,0.653073,0.615647,0.599001,0.612433
0.508761,0.667494,0.777284,0.820832,0.827313,0.783855,0.756118,0.695285,0.682554,0.675698,0.672462,0.674566,0.656150,0.621609,0.604938,0.614474
0.493694,0.643824,0.760250,0.808851,0.816454,0.773713,0.743777,0.683745,0.670705,0.663899,0.660222,0.664256,0.648083,0.614634,0.599924,0.609866
0.487949,0.640145,0.763205,0.827444,0.840205,0.806856,0.781805,0.725662,0.710120,0.701570,0.694614,0.690251,0.668056,0.632596,0.615295,0.624402
0.451789,0.599396,0.725486,0.802508,0.806435,0.774805,0.751922,0.705830,0.690853,0.687127,0.682198,0.684047,0.665148,0.636848,0.620366,0.629420
0.427257,0.562535,0.689841,0.782967,0.788063,0.754491,0.729397,0.686664,0.670986,0.664725,0.660181,0.665745,0.649046,0.620142,0.603634,0.612984
0.408600,0.543737,0.670486,0.768240,0.775569,0.750298,0.729193,0.694945,0.680009,0.674447,0.669566,0.671901,0.654254,0.625429,0.607455,0.616927
0.396509,0.526707,0.651310,0.758654,0.770094,0.745392,0.722508,0.690075,0.674829,0.668243,0.662140,0.664382,0.644938,0.614986,0.596802,0.605254
0.391504,0.512707,0.639274,0.758746,0.771006,0.744041,0.719771,0.686618,0.669331,0.659361,0.651289,0.652450,0.631259,0.600850,0.583147,0.591202
0.389285,0.508011,0.634551,0.763967,0.774509,0.749264,0.723751,0.693214,0.675097,0.663860,0.654672,0.653685,0.632080,0.600410,0.581510,0.589885
0.383300,0.501041,0.625023,0.754081,0.765408,0.747508,0.722692,0.699751,0.683070,0.677368,0.667339,0.665802,0.643731,0.612261,0.593655,0.601797
0.373860,0.492601,0.612368,0.731831,0.744166,0.730806,0.707788,0.686402,0.673549,0.673523,0.666150,0.667358,0.648230,0.618274,0.600498,0.609213
0.361218,0.474354,0.595506,0.726133,0.737592,0.721752,0.698033,0.678753,0.662813,0.660217,0.650967,0.650087,0.628668,0.598668,0.580183,0.587620
0.361221,0.474624,0.592174,0.712645,0.726831,0.710819,0.687393,0.666928,0.653771,0.656383,0.649941,0.654679,0.636243,0.608300,0.591801,0.600765
0.353166,0.463336,0.580975,0.698538,0.712893,0.695303,0.671361,0.651018,0.638740,0.641373,0.635615,0.642349,0.624601,0.597622,0.581356,0.589192
0.340454,0.448451,0.563042,0.683488,0.697988,0.680342,0.657121,0.640379,0.627960,0.631200,0.625383,0.634062,0.615456,0.588730,0.572172,0.581106
0.346224,0.456299,0.569181,0.680884,0.693101,0.677305,0.656358,0.640170,0.631538,0.641734,0.639376,0.653168,0.638780,0.615924,0.601339,0.611858
0.340731,0.448182,0.558736,0.665736,0.676069,0.659802,0.639624,0.623677,0.615094,0.621999,0.619018,0.631633,0.617178,0.595418,0.580694,0.589785
0.341475,0.440898,0.537223,0.629142,0.636619,0.618471,0.599163,0.577814,0.568890,0.567835,0.565150,0.575433,0.565117,0.546065,0.531405,0.534619
0.313866,0.405527,0.493681,0.578733,0.582424,0.568298,0.552159,0.534842,0.527854,0.527180,0.524389,0.531243,0.521761,0.505575,0.491287,0.492978
0.314783,0.405658,0.484845,0.559281,0.563702,0.551874,0.536771,0.520513,0.515363,0.516685,0.513160,0.518858,0.509362,0.492783,0.478917,0.480690
0.310426,0.398966,0.474953,0.546382,0.549218,0.538248,0.523433,0.507339,0.502717,0.504450,0.500985,0.507219,0.499014,0.483263,0.469953,0.471939
0.311218,0.399196,0.471826,0.539725,0.542019,0.532103,0.518606,0.503155,0.499745,0.501931,0.498936,0.504869,0.497491,0.482049,0.469257,0.471672
0.304727,0.390185,0.456101,0.516719,0.518255,0.509134,0.497037,0.483150,0.481696,0.486485,0.485557,0.492349,0.486041,0.471763,0.459610,0.463258
0.298476,0.379684,0.438150,0.490673,0.491237,0.486496,0.475182,0.463468,0.462046,0.466880,0.464370,0.467598,0.461520,0.447786,0.436855,0.439558
