1.000000,0.737675,0.756240,0.719074,0.709360,0.731405,0.754464,0.773982,0.786822,0.732316,0.709069,0.700807,0.695133,0.693756,0.697271,0.697575,0.709720,0.713018,0.717806,0.707554,0.708659,0.690555,0.673167,0.637388,0.609448,0.598969,0.593348,0.574950,0.562480,0.551224,0.543847,0.536213,0.526898,0.530696,0.530942,0.529354,0.514122,0.511418,0.524155,0.487529
0.737675,1.000000,0.916440,0.863559,0.825482,0.821500,0.799478,0.801813,0.776208,0.765782,0.746764,0.718341,0.717706,0.704590,0.692013,0.694648,0.681004,0.692244,0.688558,0.702822,0.705503,0.691869,0.659635,0.655947,0.636290,0.629660,0.625642,0.609334,0.604943,0.597897,0.592594,0.589505,0.587909,0.584797,0.581109,0.578664,0.565407,0.560566,0.574025,0.537612
0.756240,0.916441,1.000000,0.960652,0.905539,0.896402,0.908732,0.911290,0.900000,0.866061,0.829287,0.790497,0.803724,0.789215,0.772936,0.776629,0.766322,0.774594,0.770734,0.787570,0.788641,0.769664,0.725726,0.716543,0.688153,0.682412,0.678119,0.657711,0.650813,0.639449,0.633393,0.631167,0.628799,0.621702,0.617803,0.612029,0.597759,0.595514,0.613195,0.574320
0.719074,0.863559,0.960652,1.000000,0.939714,0.925341,0.915560,0.922797,0.904484,0.878382,0.842635,0.807848,0.817130,0.809047,0.795688,0.802512,0.789905,0.794011,0.785085,0.797860,0.795934,0.782073,0.743109,0.732348,0.700358,0.694423,0.687651,0.669904,0.664307,0.652937,0.643957,0.642585,0.639287,0.633152,0.627855,0.622982,0.609634,0.605606,0.621310,0.583247
0.709360,0.825482,0.905539,0.939714,1.000000,0.981099,0.944783,0.938059,0.906061,0.914824,0.886945,0.859561,0.861310,0.849369,0.835677,0.830232,0.814844,0.822756,0.814049,0.828566,0.823504,0.812682,0.779884,0.776181,0.747156,0.741159,0.732564,0.719739,0.715207,0.704425,0.695753,0.693553,0.690730,0.688886,0.681231,0.676805,0.666605,0.662196,0.674198,0.635287
0.731405,0.821500,0.896402,0.925341,0.981099,1.000000,0.958424,0.949185,0.923402,0.922967,0.902611,0.876433,0.874013,0.860407,0.852605,0.846569,0.834264,0.840523,0.833625,0.843582,0.838293,0.827489,0.795525,0.786048,0.753570,0.746418,0.736908,0.722615,0.718155,0.706890,0.697627,0.693858,0.689989,0.688624,0.680941,0.676982,0.665962,0.663681,0.675875,0.636156
0.754464,0.799478,0.908732,0.915560,0.944783,0.958424,1.000000,0.987509,0.970793,0.951748,0.922243,0.889076,0.892597,0.876339,0.864056,0.855128,0.847574,0.854793,0.855860,0.866661,0.859885,0.841886,0.799827,0.786012,0.748132,0.740176,0.730201,0.712618,0.704448,0.690987,0.682965,0.678655,0.673452,0.670120,0.662408,0.655000,0.643836,0.644997,0.659314,0.621973
0.773982,0.801813,0.911290,0.922797,0.938059,0.949185,0.987510,1.000000,0.986332,0.961837,0.932986,0.901258,0.904755,0.890689,0.878594,0.876271,0.868855,0.875202,0.874871,0.884125,0.878961,0.860929,0.819805,0.803971,0.767307,0.758277,0.749056,0.730847,0.720389,0.706165,0.697039,0.692078,0.685581,0.681609,0.673873,0.665337,0.652972,0.652483,0.666187,0.627071
0.786822,0.776208,0.900000,0.904484,0.906061,0.923402,0.970793,0.986332,1.000000,0.960078,0.928044,0.895701,0.900213,0.888403,0.880548,0.880043,0.879683,0.884285,0.886887,0.886407,0.883322,0.862505,0.821117,0.795788,0.753632,0.744008,0.735094,0.714765,0.702360,0.685899,0.676816,0.671088,0.663626,0.659363,0.651962,0.642613,0.629869,0.630645,0.644626,0.605648
0.732316,0.765782,0.866061,0.878382,0.914824,0.922967,0.951748,0.961837,0.960078,1.000000,0.971667,0.945790,0.934946,0.917442,0.905178,0.896920,0.888680,0.897794,0.897357,0.902735,0.897087,0.880285,0.844272,0.829905,0.796744,0.788285,0.778221,0.763437,0.754079,0.740530,0.733443,0.727695,0.722246,0.719258,0.708451,0.699951,0.690271,0.690344,0.701542,0.663861
