0.312625,0.310598,0.285611,0.271552,0.270374,0.289152,0.283421,0.251298,0.259394,0.250520,0.245195,0.235198,0.238759,0.240634,0.233750,0.241395,0.237566,0.228618,0.223995,0.216733,0.206897,0.203989,0.214236,0.216195,0.210662,0.208859,0.210675,0.214647,0.221087,0.221654,0.216321,0.215618,0.224060,0.220320,0.208177,0.215199,0.212902,0.207438,0.202308,0.200586,0.198869,0.196997,0.196051,0.191331,0.188349,0.182478,0.170543,0.140496
0.312411,0.366608,0.369926,0.351768,0.336194,0.324845,0.301474,0.289186,0.299870,0.301782,0.309212,0.297827,0.303862,0.297067,0.305871,0.312073,0.306222,0.312939,0.305958,0.298438,0.294516,0.290602,0.292982,0.282540,0.291955,0.292616,0.284826,0.274522,0.263305,0.254340,0.254671,0.244331,0.240082,0.226703,0.223622,0.231613,0.221467,0.220356,0.223999,0.224384,0.228124,0.228369,0.228727,0.231333,0.239291,0.240984,0.239877,0.231511
0.358229,0.413154,0.416237,0.392678,0.374101,0.361402,0.337976,0.321967,0.333354,0.332761,0.338535,0.325930,0.331264,0.322641,0.331407,0.336692,0.329520,0.336818,0.330604,0.323996,0.318041,0.313652,0.315663,0.304716,0.313966,0.314106,0.306539,0.295988,0.284211,0.276624,0.275726,0.265075,0.261109,0.247662,0.245080,0.254574,0.246114,0.244714,0.248319,0.249128,0.253480,0.253893,0.254512,0.256674,0.264687,0.265749,0.263745,0.252555
0.403634,0.474144,0.479244,0.451111,0.424087,0.409535,0.376300,0.357094,0.368468,0.362387,0.371926,0.355781,0.360444,0.349435,0.355558,0.363617,0.355038,0.360216,0.354744,0.343030,0.333502,0.328009,0.329711,0.317603,0.323515,0.325216,0.320491,0.310552,0.299195,0.296652,0.292179,0.279374,0.275059,0.261501,0.258457,0.272014,0.264500,0.261005,0.264999,0.266657,0.271730,0.272339,0.272457,0.275312,0.282506,0.282858,0.279335,0.264824
0.545236,0.676163,0.687268,0.675892,0.648392,0.629635,0.602167,0.536582,0.546462,0.539087,0.536793,0.513814,0.518646,0.514057,0.499433,0.513395,0.506249,0.500765,0.488521,0.483924,0.468131,0.465449,0.476613,0.464407,0.467336,0.462898,0.454173,0.452150,0.454081,0.440089,0.436608,0.429425,0.435067,0.418499,0.401853,0.417800,0.407684,0.401943,0.397069,0.396762,0.396206,0.395452,0.396005,0.393118,0.395551,0.393156,0.382225,0.345080
0.572762,0.712085,0.725583,0.714953,0.689952,0.670357,0.645953,0.577600,0.589727,0.587066,0.589193,0.562899,0.567873,0.563400,0.547098,0.562410,0.556195,0.550349,0.536209,0.525710,0.510504,0.506836,0.519265,0.506176,0.509424,0.506983,0.497095,0.495144,0.495928,0.482593,0.478914,0.470915,0.475347,0.456430,0.440839,0.456766,0.448481,0.441676,0.436999,0.436839,0.436701,0.436134,0.437183,0.435425,0.436979,0.434547,0.423299,0.385423
0.585972,0.718867,0.732339,0.719333,0.695528,0.677158,0.661771,0.597530,0.607371,0.598400,0.600771,0.572424,0.572655,0.566482,0.547234,0.560314,0.551951,0.546786,0.533337,0.520775,0.504791,0.500793,0.512274,0.500143,0.501520,0.499697,0.490052,0.488120,0.489238,0.477674,0.473250,0.466931,0.471406,0.455424,0.441326,0.457112,0.453695,0.446795,0.442380,0.442853,0.442905,0.442831,0.444201,0.442818,0.443645,0.441163,0.429109,0.390971
0.425411,0.544086,0.573357,0.561304,0.536881,0.511786,0.509293,0.447006,0.452303,0.428944,0.424876,0.393339,0.387740,0.369169,0.346850,0.357213,0.351797,0.348357,0.346117,0.329843,0.318225,0.321936,0.330827,0.325865,0.322519,0.327964,0.334546,0.334256,0.336461,0.351957,0.344220,0.341302,0.340331,0.334944,0.330642,0.340630,0.349865,0.341918,0.341297,0.343362,0.347157,0.346333,0.347058,0.346915,0.338754,0.331279,0.314534,0.276009
0.407204,0.507234,0.529597,0.513585,0.490071,0.464605,0.470667,0.415700,0.418147,0.392443,0.385919,0.355244,0.350725,0.334733,0.313759,0.324054,0.316027,0.310071,0.307875,0.294875,0.286458,0.289341,0.293964,0.287407,0.282797,0.286773,0.290012,0.289218,0.291968,0.296256,0.291282,0.291037,0.290700,0.286661,0.282469,0.290714,0.301186,0.294559,0.291895,0.293258,0.295799,0.294458,0.295436,0.294046,0.288091,0.282466,0.267681,0.233124
0.528628,0.571629,0.553652,0.561595,0.583353,0.635254,0.629539,0.581938,0.596811,0.593005,0.597279,0.566150,0.562449,0.565144,0.542095,0.552409,0.551641,0.536855,0.525596,0.514251,0.496284,0.486015,0.508814,0.511434,0.498361,0.483065,0.477468,0.483735,0.494412,0.510904,0.498919,0.491489,0.510399,0.491047,0.466510,0.482908,0.483951,0.472444,0.466022,0.463718,0.462605,0.461046,0.460626,0.454043,0.444524,0.432748,0.412141,0.355884
