0.463929,0.512877,0.551064,0.514835,0.533469,0.538363,0.525922,0.495033,0.490794,0.480443,0.457396,0.443037,0.435632,0.416737,0.401626,0.416258,0.438116,0.407971,0.389199,0.385401,0.386476,0.351551,0.362988,0.285474
0.502767,0.556276,0.611055,0.570660,0.593121,0.590324,0.580076,0.550433,0.547361,0.535514,0.510417,0.491592,0.484025,0.459948,0.442710,0.461561,0.481874,0.453509,0.433375,0.432452,0.431715,0.390180,0.404307,0.325757
0.473474,0.540335,0.606578,0.577721,0.608865,0.604756,0.597909,0.572624,0.564721,0.554256,0.526210,0.505595,0.499021,0.473419,0.457561,0.479008,0.498043,0.478272,0.460832,0.461724,0.460132,0.418138,0.432774,0.365770
0.435406,0.560566,0.637731,0.616118,0.643425,0.634131,0.640701,0.613669,0.615710,0.603665,0.588166,0.565407,0.553319,0.520147,0.501374,0.518538,0.537430,0.505010,0.487270,0.481401,0.478110,0.440318,0.453084,0.377424
0.442427,0.593802,0.679856,0.661116,0.692900,0.681738,0.692852,0.663416,0.668008,0.651613,0.638512,0.612341,0.603968,0.566586,0.551555,0.560823,0.581351,0.539899,0.523704,0.512995,0.509887,0.473023,0.486452,0.398422
0.446006,0.647040,0.753808,0.727358,0.762833,0.743847,0.753658,0.721783,0.734942,0.702319,0.691669,0.654433,0.657111,0.611866,0.608180,0.607070,0.633198,0.579098,0.563177,0.545549,0.541851,0.505206,0.520298,0.414342
0.431206,0.640378,0.744170,0.719078,0.749015,0.723871,0.730788,0.698623,0.714666,0.685086,0.679463,0.646014,0.649288,0.603441,0.600237,0.597005,0.620956,0.567347,0.555297,0.536656,0.532762,0.497592,0.510404,0.408469
0.427565,0.617788,0.685587,0.660208,0.684851,0.659765,0.661535,0.631671,0.642201,0.625939,0.621084,0.598934,0.599229,0.560693,0.554633,0.554192,0.574656,0.527395,0.521597,0.505380,0.503127,0.467617,0.477871,0.383424
0.446205,0.633506,0.684009,0.662740,0.685677,0.657022,0.654333,0.623039,0.632181,0.622629,0.619675,0.603593,0.608393,0.572128,0.570014,0.564675,0.584776,0.535138,0.535572,0.518798,0.519997,0.482915,0.494997,0.396906
0.451651,0.652139,0.708876,0.690512,0.714089,0.683062,0.680909,0.649071,0.660880,0.647052,0.646132,0.626700,0.636205,0.596609,0.598966,0.589087,0.611002,0.556542,0.558440,0.539413,0.540822,0.504169,0.517609,0.413597
