0.481439,0.551530,0.507717,0.491646,0.510677,0.526869,0.486767,0.502400,0.469292,0.482189,0.481566,0.467125,0.449480,0.429824,0.415895,0.436347,0.424473,0.438478,0.435153,0.455038,0.458729,0.464549,0.439961,0.445992,0.447990,0.441462,0.439994,0.433647,0.432885,0.435605,0.427886,0.422395,0.421909,0.415995,0.407549,0.405569,0.395468,0.393935,0.400088,0.368390
0.662853,0.684835,0.688713,0.647107,0.658719,0.672049,0.682655,0.676220,0.647530,0.644612,0.629321,0.604395,0.597889,0.577133,0.560529,0.561393,0.553723,0.565333,0.565481,0.587804,0.588546,0.581919,0.545892,0.543527,0.530498,0.525547,0.521948,0.508709,0.505836,0.504454,0.501233,0.496446,0.497431,0.489776,0.483590,0.481044,0.470832,0.474343,0.486337,0.450352
0.424853,0.533549,0.457671,0.431531,0.420029,0.414830,0.373594,0.391124,0.365665,0.382113,0.380120,0.368632,0.354222,0.344402,0.330348,0.342633,0.331658,0.342482,0.337501,0.351319,0.355219,0.357079,0.336058,0.338272,0.342824,0.343487,0.347681,0.341003,0.341526,0.346072,0.345408,0.342824,0.348503,0.343053,0.340585,0.341171,0.332749,0.329437,0.335128,0.301483
0.413275,0.527087,0.457842,0.431145,0.416720,0.411117,0.376887,0.393806,0.370764,0.386313,0.383810,0.375796,0.361261,0.350835,0.337394,0.348528,0.338014,0.348394,0.343567,0.356987,0.361505,0.361635,0.338421,0.339366,0.342961,0.343029,0.347922,0.340452,0.339048,0.343241,0.343702,0.341796,0.346573,0.339421,0.337456,0.336371,0.327681,0.324764,0.330453,0.299466
0.388536,0.525611,0.464494,0.457238,0.446106,0.453093,0.397994,0.407369,0.386923,0.396980,0.398849,0.383509,0.374836,0.367894,0.362795,0.369999,0.355280,0.361326,0.355173,0.363373,0.363836,0.365853,0.344877,0.344185,0.337393,0.337974,0.338248,0.330675,0.332673,0.335305,0.333266,0.330820,0.334170,0.329668,0.326896,0.328494,0.321495,0.318802,0.325989,0.301984
0.369683,0.462057,0.413054,0.391607,0.373579,0.366145,0.343195,0.358016,0.338003,0.353422,0.351533,0.342846,0.334333,0.326947,0.314519,0.320836,0.307623,0.317760,0.313654,0.324806,0.329536,0.328683,0.306709,0.308783,0.310908,0.311985,0.317030,0.309787,0.308348,0.312895,0.315627,0.313727,0.318126,0.311860,0.311618,0.312109,0.304107,0.301068,0.307658,0.279939
0.225231,0.304390,0.289713,0.274277,0.271761,0.266497,0.255343,0.262669,0.250825,0.268688,0.269325,0.256422,0.259309,0.254808,0.243356,0.241611,0.228046,0.238500,0.235317,0.249520,0.253553,0.254924,0.239646,0.248919,0.249251,0.253643,0.257464,0.254541,0.253196,0.254175,0.257445,0.256906,0.261545,0.258746,0.258379,0.258819,0.254603,0.255737,0.261166,0.241004
0.116392,0.152546,0.147856,0.148702,0.141875,0.140339,0.138297,0.145576,0.141741,0.156077,0.156474,0.152414,0.159245,0.164760,0.160474,0.155971,0.144151,0.149072,0.145198,0.150415,0.155112,0.156782,0.147570,0.152957,0.151007,0.152699,0.155700,0.154415,0.152626,0.153677,0.159346,0.160250,0.163087,0.161037,0.161301,0.161273,0.159137,0.160622,0.163800,0.152038
0.075531,0.096866,0.097910,0.106438,0.094259,0.095670,0.101883,0.112055,0.104621,0.112800,0.114882,0.111373,0.110832,0.111468,0.110841,0.110676,0.103870,0.107905,0.106957,0.105546,0.106163,0.106690,0.098089,0.100219,0.096865,0.097883,0.099297,0.097044,0.096582,0.098391,0.102125,0.102257,0.103431,0.103100,0.103374,0.102444,0.100131,0.099879,0.101373,0.094445
0.077730,0.087464,0.087111,0.093062,0.082122,0.079778,0.086276,0.096615,0.091031,0.098841,0.098206,0.095407,0.100212,0.103803,0.100786,0.098201,0.089612,0.092886,0.091146,0.091273,0.092841,0.093271,0.085496,0.088589,0.086904,0.087812,0.089983,0.088513,0.086339,0.086589,0.090711,0.089934,0.089941,0.088786,0.090191,0.089829,0.088467,0.088547,0.090707,0.083047
