0.472362,0.549519,0.618963,0.632505,0.618869,0.638098,0.671360,0.687015,0.695378,0.703460,0.726804,0.693802,0.667855,0.664933,0.639421,0.622472,0.614276,0.618524,0.611587,0.547192,0.530144,0.528535,0.464269,0.426927,0.435990,0.441117,0.467587,0.464663
0.453774,0.538666,0.597804,0.614579,0.598467,0.619168,0.648226,0.664734,0.670467,0.681635,0.706847,0.676951,0.654586,0.650394,0.623268,0.609275,0.599992,0.602956,0.591529,0.531386,0.517605,0.514038,0.454037,0.417832,0.426658,0.431889,0.458245,0.455421
0.461819,0.556133,0.610279,0.624923,0.605565,0.625756,0.651987,0.668715,0.672072,0.682491,0.705623,0.675893,0.654176,0.649790,0.622603,0.608540,0.597722,0.600825,0.588580,0.530287,0.516828,0.512518,0.453428,0.417149,0.425375,0.430901,0.457144,0.453156
0.448513,0.543119,0.591188,0.602081,0.587912,0.607369,0.633373,0.645209,0.648270,0.661120,0.687264,0.658799,0.636492,0.632638,0.607061,0.591193,0.581871,0.584861,0.572126,0.516298,0.502033,0.497070,0.440258,0.404295,0.411921,0.417348,0.442583,0.440163
0.435169,0.525792,0.575081,0.586779,0.575272,0.597085,0.621061,0.632646,0.635524,0.649524,0.675601,0.649016,0.627393,0.623543,0.597806,0.581994,0.573054,0.576505,0.563630,0.509375,0.496130,0.489989,0.435123,0.399730,0.407001,0.412596,0.437536,0.433126
0.418052,0.496484,0.540795,0.551403,0.545622,0.569623,0.590670,0.602236,0.602984,0.618029,0.647409,0.624253,0.604364,0.600409,0.576153,0.561067,0.551689,0.554986,0.541189,0.492006,0.480847,0.473291,0.423378,0.390438,0.396600,0.401949,0.425752,0.419514
0.377020,0.448459,0.486043,0.495210,0.496104,0.521447,0.536389,0.547529,0.545736,0.564027,0.594929,0.575529,0.558139,0.553603,0.530681,0.515884,0.506103,0.509353,0.495242,0.451983,0.442730,0.433817,0.390016,0.361105,0.366401,0.371991,0.394070,0.386692
0.362914,0.425722,0.468161,0.474728,0.477133,0.499090,0.518997,0.527296,0.528306,0.542910,0.570133,0.549983,0.530297,0.528303,0.506128,0.490011,0.482301,0.486896,0.476542,0.432192,0.422859,0.416212,0.371709,0.342154,0.347730,0.353163,0.374149,0.369635
0.334257,0.390136,0.428889,0.435170,0.444042,0.465134,0.483800,0.489615,0.489881,0.504653,0.529826,0.510816,0.492559,0.490236,0.470195,0.454211,0.446777,0.451437,0.441010,0.401393,0.393006,0.386688,0.346434,0.319495,0.324361,0.329466,0.348920,0.344034
0.330271,0.382098,0.424055,0.430622,0.437860,0.458126,0.479558,0.486164,0.487602,0.498587,0.520262,0.499975,0.481225,0.480003,0.460925,0.445442,0.438760,0.443917,0.434835,0.394958,0.386590,0.381434,0.340529,0.312377,0.316737,0.321356,0.340343,0.336097
0.320672,0.368548,0.409115,0.415229,0.423118,0.443572,0.462635,0.470111,0.470469,0.482424,0.504616,0.485821,0.468670,0.467380,0.449138,0.434416,0.427398,0.432261,0.422969,0.385871,0.377801,0.371912,0.333250,0.306248,0.310153,0.314721,0.333051,0.327941
0.309989,0.353473,0.390526,0.396410,0.405709,0.427159,0.441931,0.451063,0.450061,0.462718,0.486221,0.469385,0.453636,0.452237,0.434545,0.421289,0.413978,0.418406,0.409072,0.374415,0.367395,0.360424,0.323413,0.297642,0.301246,0.305691,0.323594,0.318141
0.290206,0.329675,0.362471,0.367065,0.377669,0.398409,0.410525,0.419121,0.417030,0.430192,0.454259,0.439292,0.424926,0.423985,0.407712,0.395230,0.387731,0.391912,0.382825,0.351973,0.345497,0.338020,0.304100,0.279979,0.283237,0.287493,0.304077,0.298515
0.285378,0.322789,0.354956,0.357924,0.371132,0.391466,0.402076,0.409871,0.407254,0.421465,0.446489,0.432001,0.417517,0.416775,0.400852,0.388014,0.380401,0.384606,0.375863,0.346190,0.339825,0.332090,0.299037,0.275608,0.278858,0.283158,0.299586,0.294191
0.264194,0.298403,0.328199,0.330166,0.344338,0.363762,0.373214,0.380467,0.377438,0.391689,0.415772,0.402542,0.389132,0.389016,0.374477,0.361932,0.354421,0.358414,0.350191,0.322976,0.316747,0.308957,0.278837,0.256780,0.259832,0.264219,0.279243,0.274092
0.249712,0.282729,0.308886,0.309847,0.325423,0.343925,0.351602,0.357255,0.353316,0.368716,0.392988,0.381206,0.368806,0.368690,0.355211,0.342995,0.335483,0.339079,0.330681,0.306334,0.300327,0.292013,0.264321,0.244015,0.247032,0.251432,0.265483,0.260564
0.247726,0.279669,0.304633,0.304248,0.320471,0.338624,0.343755,0.348979,0.344659,0.361159,0.385212,0.374171,0.361920,0.362222,0.349067,0.337221,0.329560,0.333150,0.325282,0.301232,0.295271,0.287146,0.259973,0.240352,0.243795,0.247994,0.261608,0.256384
0.238805,0.268505,0.290544,0.290266,0.305046,0.323060,0.326129,0.332094,0.327701,0.344115,0.367976,0.358120,0.346850,0.347499,0.334925,0.323962,0.316257,0.319546,0.311872,0.288872,0.283300,0.275160,0.249473,0.230603,0.234092,0.238300,0.251144,0.245324
0.240432,0.267746,0.289989,0.291321,0.304889,0.322451,0.327149,0.332818,0.329536,0.344893,0.367717,0.357542,0.346167,0.347192,0.334777,0.324098,0.316876,0.320046,0.312076,0.287731,0.281876,0.274508,0.248089,0.229055,0.233036,0.237306,0.250237,0.244631
0.222042,0.240155,0.257944,0.259518,0.271067,0.287661,0.290026,0.295589,0.292892,0.307312,0.329163,0.320864,0.311169,0.313275,0.302697,0.293746,0.287338,0.290113,0.283285,0.261155,0.256137,0.249533,0.225536,0.208487,0.212825,0.216517,0.227982,0.223008
