0.902865,0.898387,0.847140,0.806972,0.805822,0.799185,0.781611,0.755872,0.758828,0.727190,0.713485,0.697724,0.695777,0.690207,0.680131,0.678682,0.662791,0.658068,0.656299,0.632762,0.597164,0.586697,0.590715,0.578077,0.565504,0.564014,0.564817,0.564856,0.568348,0.566451,0.560212,0.562039,0.564410,0.563813,0.558043,0.576351,0.578762,0.572574,0.565856,0.564283,0.562200,0.560079,0.560069,0.551286,0.552249,0.544688,0.520620,0.454189
0.878042,0.937467,0.925914,0.909750,0.902995,0.880654,0.850427,0.806546,0.812870,0.784623,0.762501,0.739485,0.733935,0.728877,0.709591,0.712018,0.694870,0.687537,0.685695,0.665377,0.631219,0.624474,0.631225,0.618735,0.607359,0.606588,0.607210,0.608203,0.617380,0.616925,0.611497,0.616084,0.619487,0.621701,0.613814,0.631623,0.634900,0.627600,0.618255,0.616878,0.613017,0.610002,0.609654,0.600506,0.600490,0.592800,0.566886,0.491004
0.796214,0.899698,0.918150,0.944232,0.937203,0.906903,0.861677,0.809782,0.824455,0.806279,0.784049,0.754886,0.750817,0.745506,0.725442,0.727579,0.711432,0.705457,0.701239,0.684686,0.651294,0.645191,0.652897,0.638578,0.628079,0.625102,0.622901,0.621977,0.633073,0.634526,0.630859,0.633764,0.636712,0.635540,0.627413,0.644934,0.644931,0.637339,0.628583,0.627565,0.623367,0.619994,0.618920,0.611541,0.612486,0.605448,0.580936,0.506904
0.772807,0.847304,0.858977,0.889948,0.908738,0.934918,0.901135,0.846404,0.854922,0.837695,0.817722,0.790180,0.782625,0.780141,0.757484,0.764046,0.749799,0.741459,0.732087,0.709805,0.676123,0.668826,0.681247,0.671737,0.659680,0.652338,0.649105,0.649507,0.664555,0.672253,0.666374,0.667335,0.675727,0.672691,0.661706,0.681138,0.682695,0.674795,0.665065,0.663179,0.660042,0.657476,0.656400,0.648818,0.645892,0.636514,0.611073,0.532484
0.779783,0.839990,0.846512,0.876412,0.909912,0.947586,0.925495,0.877657,0.886817,0.873462,0.855555,0.830336,0.823868,0.824141,0.800075,0.807621,0.796141,0.785741,0.775014,0.751959,0.719288,0.711058,0.725326,0.717117,0.704242,0.695824,0.690469,0.692135,0.709079,0.713822,0.708643,0.711112,0.720716,0.716993,0.704039,0.720959,0.720793,0.713472,0.702039,0.698752,0.694927,0.691736,0.690235,0.681171,0.677226,0.666714,0.639736,0.556310
0.774578,0.826339,0.831525,0.865080,0.911843,0.957566,0.949389,0.887810,0.903057,0.895340,0.875841,0.853652,0.851900,0.859320,0.831438,0.838859,0.831953,0.819429,0.806454,0.790214,0.759097,0.751521,0.770638,0.764325,0.753388,0.741389,0.730524,0.734271,0.756789,0.752432,0.748401,0.754142,0.767330,0.762000,0.742368,0.756131,0.751041,0.744343,0.728347,0.722970,0.716759,0.712262,0.710629,0.699144,0.695755,0.686369,0.658879,0.571423
0.741220,0.787136,0.797717,0.837805,0.892080,0.949684,0.939800,0.884718,0.894551,0.890330,0.875469,0.853741,0.850299,0.859101,0.831991,0.839251,0.831559,0.821218,0.806667,0.789361,0.758842,0.750976,0.767775,0.759905,0.751353,0.739983,0.728122,0.730388,0.749771,0.744176,0.741872,0.745254,0.756515,0.748518,0.730451,0.745149,0.737141,0.732200,0.718541,0.713272,0.707258,0.703579,0.702085,0.692753,0.691374,0.684365,0.659094,0.581405
0.722788,0.764702,0.782092,0.811949,0.858252,0.907856,0.889637,0.876374,0.881955,0.874105,0.869540,0.853230,0.845768,0.848389,0.828763,0.832726,0.821826,0.817002,0.807737,0.785063,0.754646,0.745940,0.754344,0.740544,0.731654,0.724901,0.715130,0.712726,0.719744,0.712140,0.709647,0.709093,0.714822,0.705658,0.693193,0.710041,0.699059,0.696672,0.688087,0.683359,0.679607,0.678121,0.677145,0.671209,0.672917,0.668744,0.646610,0.580601
0.721995,0.750176,0.760658,0.785067,0.834057,0.881263,0.869361,0.885567,0.894492,0.893930,0.899047,0.886104,0.883682,0.882188,0.870273,0.873246,0.862034,0.858162,0.848147,0.818050,0.789270,0.782353,0.785376,0.767051,0.756389,0.751663,0.741803,0.735477,0.733961,0.719666,0.718614,0.715919,0.718014,0.703726,0.693780,0.707419,0.692833,0.691551,0.684749,0.678832,0.676383,0.675406,0.674337,0.669396,0.672208,0.667571,0.646869,0.584899
0.735744,0.755567,0.756510,0.778012,0.830240,0.878356,0.872723,0.887568,0.900610,0.905760,0.910660,0.898902,0.902161,0.902564,0.892570,0.896618,0.887559,0.882573,0.870556,0.840195,0.812388,0.804838,0.810592,0.793244,0.782253,0.776099,0.764670,0.758752,0.757648,0.739648,0.738955,0.736625,0.740308,0.723760,0.711505,0.722314,0.706169,0.704725,0.696901,0.689596,0.687047,0.685380,0.684287,0.677625,0.679426,0.673401,0.652259,0.586868
