0.354367,0.305765,0.278672,0.261949,0.161707,0.161708,0.161709,0.162637,0.162595,0.162580,0.162581,0.162582,0.162582,0.162507,0.162503,0.162506,0.162499,0.162483,0.162485,0.162440,0.162442,0.162445,0.162448,0.162371,0.162370,0.162370,0.162368,0.162410,0.162438,0.049763,0.084494,0.055335
0.534236,0.490171,0.489634,0.469197,0.294720,0.294722,0.294725,0.295633,0.295575,0.295553,0.295557,0.295559,0.295558,0.295658,0.295652,0.295657,0.295648,0.295619,0.295622,0.295544,0.295550,0.295556,0.295559,0.295448,0.295447,0.295439,0.295442,0.295526,0.295593,0.102993,0.155930,0.105270
0.562574,0.545654,0.551481,0.529227,0.323612,0.323614,0.323616,0.324040,0.323981,0.323962,0.323967,0.323970,0.323969,0.323999,0.323994,0.324000,0.323991,0.323961,0.323965,0.323885,0.323891,0.323897,0.323900,0.323801,0.323798,0.323787,0.323791,0.323896,0.323986,0.126726,0.179884,0.122801
0.567592,0.552115,0.598773,0.579422,0.341103,0.341105,0.341109,0.341773,0.341712,0.341689,0.341695,0.341698,0.341696,0.341883,0.341876,0.341884,0.341874,0.341835,0.341840,0.341741,0.341749,0.341756,0.341759,0.341647,0.341644,0.341627,0.341632,0.341720,0.341816,0.126786,0.188007,0.131487
0.564528,0.554804,0.612376,0.593057,0.359457,0.359458,0.359464,0.360203,0.360139,0.360116,0.360122,0.360125,0.360123,0.360287,0.360280,0.360289,0.360278,0.360238,0.360243,0.360142,0.360149,0.360156,0.360158,0.360041,0.360038,0.360019,0.360025,0.360115,0.360206,0.126127,0.188399,0.134536
0.603816,0.595659,0.645530,0.625961,0.406765,0.406767,0.406771,0.407555,0.407487,0.407461,0.407467,0.407470,0.407468,0.407561,0.407553,0.407561,0.407549,0.407511,0.407515,0.407414,0.407421,0.407428,0.407429,0.407292,0.407289,0.407265,0.407269,0.407370,0.407459,0.134756,0.199457,0.141983
0.624292,0.620203,0.681597,0.662221,0.445789,0.445790,0.445795,0.446949,0.446878,0.446850,0.446855,0.446858,0.446857,0.447039,0.447030,0.447039,0.447025,0.446985,0.446989,0.446883,0.446889,0.446896,0.446897,0.446748,0.446745,0.446718,0.446721,0.446819,0.446906,0.142620,0.208288,0.152488
0.647226,0.650625,0.712771,0.694586,0.512067,0.512068,0.512073,0.513510,0.513441,0.513414,0.513421,0.513423,0.513423,0.513681,0.513672,0.513681,0.513668,0.513628,0.513632,0.513525,0.513531,0.513537,0.513538,0.513388,0.513385,0.513353,0.513359,0.513465,0.513548,0.147457,0.212868,0.168127
0.636740,0.642273,0.731871,0.716983,0.534699,0.534700,0.534707,0.536513,0.536445,0.536416,0.536423,0.536425,0.536425,0.536885,0.536875,0.536886,0.536873,0.536828,0.536833,0.536707,0.536713,0.536720,0.536721,0.536565,0.536563,0.536532,0.536537,0.536611,0.536691,0.139000,0.207027,0.178646
0.612351,0.626041,0.720066,0.704561,0.517890,0.517891,0.517897,0.519470,0.519415,0.519392,0.519399,0.519401,0.519402,0.519908,0.519899,0.519911,0.519899,0.519857,0.519863,0.519749,0.519755,0.519762,0.519762,0.519624,0.519621,0.519593,0.519596,0.519684,0.519776,0.140689,0.206361,0.184252
0.617540,0.630379,0.728303,0.713010,0.528675,0.528676,0.528683,0.530418,0.530363,0.530339,0.530346,0.530349,0.530349,0.530873,0.530865,0.530876,0.530865,0.530821,0.530827,0.530709,0.530716,0.530723,0.530723,0.530582,0.530580,0.530551,0.530556,0.530637,0.530728,0.141106,0.206381,0.186999
0.614943,0.626717,0.732634,0.717762,0.526815,0.526816,0.526823,0.528634,0.528576,0.528551,0.528558,0.528561,0.528561,0.529108,0.529099,0.529110,0.529099,0.529054,0.529059,0.528939,0.528945,0.528953,0.528953,0.528809,0.528806,0.528776,0.528781,0.528858,0.528944,0.137160,0.204909,0.187687
