0.456108,0.657891,0.721274,0.756398,0.760406,0.750661,0.730628,0.718755,0.697135,0.637250,0.612580,0.598406,0.584605,0.545213,0.492136,0.493056,0.477389,0.476258,0.460751,0.426474,0.409578,0.403101,0.401245,0.389912,0.396957,0.402636,0.410813,0.413987,0.410391,0.409598,0.408313,0.405241,0.410626,0.411835,0.427749,0.428661,0.438947,0.449806,0.473186,0.463655
0.413634,0.616508,0.676930,0.699456,0.718531,0.710829,0.697630,0.685081,0.666103,0.602753,0.574285,0.547494,0.535649,0.489340,0.437699,0.440129,0.427241,0.427630,0.417103,0.383604,0.366476,0.361317,0.360101,0.349073,0.355699,0.361846,0.369951,0.372747,0.369887,0.369924,0.369377,0.365892,0.370079,0.371593,0.387363,0.389009,0.398409,0.408219,0.430297,0.424994
0.381234,0.583011,0.629126,0.649164,0.683969,0.678770,0.667827,0.654843,0.637061,0.578343,0.551927,0.519916,0.510463,0.462260,0.413732,0.417483,0.406101,0.409804,0.406441,0.376167,0.360004,0.356734,0.355610,0.344842,0.351310,0.357680,0.366496,0.369111,0.367841,0.368309,0.367137,0.363922,0.367461,0.368962,0.383993,0.386024,0.395014,0.403756,0.423609,0.423441
0.344919,0.541577,0.637248,0.656867,0.704027,0.698379,0.687427,0.671702,0.653253,0.588771,0.562827,0.516946,0.505725,0.447661,0.396503,0.400662,0.393683,0.394300,0.389541,0.357580,0.339467,0.335047,0.335107,0.324383,0.329625,0.335610,0.343729,0.346427,0.344311,0.345716,0.344233,0.342008,0.345429,0.346779,0.361931,0.364598,0.372589,0.382239,0.400514,0.400170
0.333950,0.533719,0.647083,0.665556,0.723401,0.721970,0.715042,0.698849,0.684333,0.617492,0.586657,0.532291,0.520459,0.454838,0.400222,0.404850,0.398805,0.398291,0.395731,0.361765,0.341516,0.336582,0.337276,0.326536,0.330697,0.337066,0.344572,0.347205,0.344557,0.346425,0.345317,0.343770,0.346790,0.348474,0.363884,0.366610,0.374157,0.383075,0.400354,0.399645
0.318579,0.519484,0.640132,0.652380,0.722992,0.727196,0.732297,0.712856,0.705472,0.626306,0.590173,0.525294,0.513592,0.441105,0.385431,0.392558,0.387380,0.386401,0.386564,0.352406,0.330425,0.325991,0.327171,0.316621,0.320180,0.327554,0.334038,0.336133,0.333528,0.335784,0.335463,0.333808,0.335280,0.336983,0.352183,0.355233,0.363089,0.369387,0.386308,0.386243
0.308082,0.501637,0.635985,0.647863,0.722485,0.725521,0.733145,0.714120,0.705246,0.625735,0.585686,0.514344,0.502709,0.425376,0.369043,0.376454,0.371468,0.371902,0.376216,0.345267,0.325287,0.322392,0.324073,0.314395,0.319638,0.327401,0.333849,0.336737,0.335060,0.338100,0.337230,0.334813,0.335891,0.337614,0.352403,0.355102,0.362521,0.368151,0.383190,0.384917
0.334036,0.528646,0.656589,0.686244,0.753536,0.752325,0.752524,0.738685,0.723303,0.667270,0.625268,0.557905,0.543513,0.470342,0.412577,0.418338,0.412021,0.415014,0.420605,0.390624,0.373056,0.369910,0.371451,0.361749,0.370410,0.377860,0.387279,0.392649,0.392258,0.395536,0.393409,0.390114,0.392613,0.394792,0.410619,0.412120,0.419405,0.427760,0.442832,0.442699
0.357479,0.554819,0.679442,0.714487,0.783365,0.784653,0.784304,0.775158,0.761842,0.737076,0.686859,0.613176,0.593072,0.515233,0.452176,0.457133,0.448973,0.452632,0.458099,0.424735,0.406040,0.402147,0.403980,0.394106,0.402995,0.410412,0.419997,0.426419,0.425568,0.428837,0.426873,0.423175,0.426646,0.429360,0.444943,0.446161,0.451796,0.460315,0.472903,0.470201
0.362271,0.566226,0.697136,0.731134,0.800935,0.805713,0.809814,0.801668,0.793279,0.762541,0.716270,0.642161,0.621849,0.544304,0.480517,0.486312,0.478073,0.480533,0.481525,0.444834,0.423509,0.417744,0.418783,0.407660,0.415064,0.422080,0.430531,0.435879,0.433634,0.436414,0.434696,0.431666,0.434906,0.437326,0.452808,0.454369,0.460811,0.468689,0.482288,0.477892
0.360687,0.561843,0.701304,0.736381,0.804902,0.810825,0.817321,0.811544,0.806506,0.780085,0.745272,0.672454,0.652451,0.581148,0.522063,0.527246,0.520074,0.522543,0.515743,0.476734,0.453837,0.446015,0.445422,0.433001,0.438830,0.445079,0.452314,0.456939,0.453442,0.455247,0.453557,0.450333,0.453665,0.455337,0.469405,0.471534,0.477632,0.485197,0.497543,0.491488
0.363609,0.566850,0.703803,0.738804,0.810723,0.819423,0.822517,0.815631,0.812719,0.797310,0.763070,0.701120,0.680441,0.606582,0.542529,0.547448,0.538114,0.536045,0.530573,0.487859,0.463135,0.453936,0.452779,0.439924,0.445143,0.453059,0.460629,0.464351,0.461128,0.463110,0.461604,0.459638,0.462637,0.464706,0.480020,0.481840,0.488811,0.496887,0.511803,0.505136
0.338931,0.534392,0.665000,0.694934,0.769911,0.780061,0.785759,0.782183,0.781748,0.769961,0.738772,0.684361,0.664740,0.593246,0.529045,0.533906,0.524565,0.521880,0.517220,0.473644,0.449255,0.439329,0.438015,0.425938,0.430781,0.438943,0.446104,0.449316,0.445628,0.447582,0.446609,0.444201,0.446792,0.448717,0.463599,0.465318,0.472290,0.480241,0.494339,0.487622
0.330001,0.527637,0.649570,0.670627,0.753868,0.767129,0.781420,0.778227,0.781909,0.747674,0.715456,0.651823,0.634431,0.557249,0.493021,0.500725,0.492699,0.491386,0.489917,0.447222,0.422735,0.413929,0.412857,0.401530,0.406260,0.414803,0.420830,0.423334,0.419682,0.422101,0.421535,0.418801,0.419943,0.421928,0.436209,0.437963,0.445680,0.450980,0.464417,0.460931
0.305463,0.496388,0.609421,0.631292,0.724119,0.741264,0.764038,0.761972,0.770144,0.719983,0.692126,0.625132,0.608833,0.529997,0.467060,0.476233,0.470453,0.470801,0.472267,0.429606,0.404527,0.395972,0.395491,0.384052,0.387655,0.395814,0.400758,0.402391,0.398375,0.401004,0.400515,0.398798,0.398745,0.400784,0.414241,0.416259,0.423517,0.426822,0.439350,0.436952
0.301858,0.489761,0.583154,0.607873,0.706531,0.724891,0.753739,0.758417,0.766460,0.701366,0.678704,0.605007,0.590277,0.511991,0.451124,0.459985,0.456015,0.459159,0.462225,0.418282,0.392781,0.384624,0.384115,0.371656,0.375028,0.381597,0.386211,0.387515,0.382967,0.385720,0.384640,0.383192,0.382702,0.384627,0.397483,0.399876,0.405791,0.408322,0.419460,0.417197
0.293232,0.476295,0.560011,0.583221,0.681759,0.700840,0.733149,0.741923,0.751512,0.683192,0.662408,0.590141,0.575761,0.498342,0.437675,0.447022,0.442346,0.447708,0.454762,0.412497,0.388612,0.381584,0.381121,0.368879,0.373564,0.380545,0.384667,0.386029,0.381370,0.384322,0.383370,0.380891,0.379998,0.381850,0.394579,0.396866,0.402109,0.403765,0.413805,0.411722
0.286888,0.467945,0.549562,0.571308,0.668826,0.689258,0.722387,0.731966,0.742189,0.674973,0.654496,0.584592,0.571142,0.492737,0.431427,0.441400,0.436485,0.442591,0.452906,0.410677,0.386800,0.380200,0.379885,0.367594,0.372402,0.379296,0.383213,0.384100,0.379315,0.382214,0.381142,0.378588,0.377397,0.379275,0.391946,0.394152,0.399246,0.400153,0.410068,0.407914
0.277934,0.457252,0.530314,0.551138,0.646478,0.666658,0.698193,0.711631,0.720713,0.648942,0.630515,0.563053,0.550515,0.474592,0.413797,0.424091,0.419103,0.428022,0.441348,0.400893,0.378793,0.372517,0.372353,0.360578,0.367192,0.373949,0.378256,0.379490,0.374524,0.377774,0.376532,0.372976,0.372149,0.373779,0.386924,0.389044,0.393559,0.395079,0.404728,0.402492
0.290427,0.473728,0.548053,0.569661,0.664796,0.684927,0.716062,0.728338,0.736991,0.668125,0.648386,0.583244,0.570678,0.493157,0.431030,0.441023,0.436055,0.444412,0.457407,0.416180,0.393536,0.387122,0.386678,0.374561,0.381092,0.387934,0.392528,0.393799,0.388649,0.391736,0.390273,0.386867,0.386208,0.388062,0.401319,0.403349,0.408025,0.409763,0.419925,0.417110
0.272776,0.451170,0.525174,0.543959,0.636233,0.656376,0.686914,0.699392,0.708884,0.638017,0.619196,0.555685,0.543640,0.468353,0.408336,0.418583,0.414513,0.423437,0.436331,0.396854,0.374970,0.368737,0.368438,0.356640,0.363503,0.369978,0.374264,0.375368,0.370270,0.373387,0.372020,0.368047,0.367222,0.368881,0.381451,0.383306,0.387146,0.388470,0.397026,0.394503
0.292204,0.472367,0.540314,0.564768,0.653753,0.673151,0.701095,0.718053,0.725241,0.666652,0.648131,0.590832,0.578905,0.503058,0.440120,0.450005,0.445054,0.457967,0.478052,0.437942,0.417039,0.411948,0.411719,0.399288,0.407670,0.414495,0.419852,0.421653,0.416373,0.419471,0.417219,0.412601,0.412358,0.414182,0.427727,0.428991,0.432543,0.434671,0.443244,0.438971
0.304322,0.480263,0.538847,0.566639,0.650370,0.667365,0.689600,0.708798,0.713101,0.670567,0.651467,0.603755,0.592756,0.517481,0.453238,0.462848,0.456679,0.474523,0.503234,0.465779,0.448202,0.444971,0.445143,0.433185,0.445093,0.453366,0.460582,0.463854,0.459409,0.462962,0.460017,0.453437,0.454009,0.456228,0.470694,0.471135,0.474724,0.478127,0.486861,0.482896
0.298828,0.472470,0.534222,0.561999,0.645706,0.663151,0.684539,0.701952,0.706463,0.664676,0.645353,0.598993,0.588356,0.513461,0.449817,0.459346,0.453919,0.470688,0.499347,0.461858,0.443872,0.440791,0.441197,0.429349,0.440144,0.448037,0.455144,0.458249,0.453762,0.457033,0.453856,0.448179,0.448861,0.451327,0.465733,0.466122,0.469553,0.472876,0.481647,0.477382
0.281712,0.453401,0.524596,0.548306,0.632953,0.651365,0.674516,0.688610,0.694625,0.643327,0.624145,0.575089,0.564524,0.492410,0.431343,0.441331,0.436960,0.452523,0.478983,0.442992,0.424133,0.420779,0.421633,0.410071,0.419917,0.427548,0.434069,0.436740,0.432267,0.435599,0.432997,0.427963,0.428307,0.430618,0.444775,0.445817,0.449277,0.452252,0.461044,0.456781
0.275352,0.442422,0.513999,0.535888,0.613358,0.630707,0.650010,0.664097,0.668928,0.622238,0.602513,0.556529,0.546630,0.476141,0.416885,0.426181,0.421781,0.437788,0.464983,0.430730,0.412928,0.410066,0.410855,0.399801,0.410256,0.417881,0.424365,0.427035,0.422848,0.426172,0.423785,0.418108,0.418646,0.420961,0.434657,0.435348,0.438347,0.441451,0.449232,0.444925
0.261435,0.420394,0.505282,0.520673,0.592472,0.609655,0.627548,0.637158,0.641656,0.587395,0.565816,0.517346,0.508220,0.438243,0.382444,0.391567,0.387335,0.401019,0.424107,0.392496,0.375181,0.371908,0.372742,0.362737,0.372884,0.380909,0.386507,0.388817,0.385433,0.388823,0.387110,0.381137,0.381497,0.383517,0.396190,0.396954,0.400444,0.403040,0.410511,0.407973
0.251309,0.412981,0.497985,0.511430,0.586886,0.603961,0.624516,0.632728,0.638202,0.575890,0.553094,0.499377,0.489771,0.421033,0.366429,0.375510,0.372324,0.384483,0.404806,0.372700,0.354204,0.350602,0.352033,0.341856,0.350290,0.357658,0.362838,0.364704,0.360813,0.364193,0.362724,0.357585,0.357605,0.359597,0.372069,0.373500,0.376724,0.379267,0.386484,0.384545
0.245072,0.398830,0.485895,0.499077,0.571360,0.587599,0.605623,0.611848,0.618055,0.561836,0.539127,0.488286,0.479056,0.411269,0.358184,0.366691,0.363655,0.373207,0.390620,0.358025,0.338823,0.334666,0.335633,0.325566,0.331822,0.338375,0.342748,0.343913,0.340233,0.343079,0.341755,0.338091,0.337851,0.339698,0.351142,0.352184,0.354985,0.356525,0.363277,0.360927
0.212775,0.363528,0.464460,0.470353,0.541452,0.558502,0.575160,0.574237,0.579958,0.513421,0.489108,0.433812,0.425833,0.360360,0.313240,0.322696,0.321037,0.326638,0.341294,0.313427,0.294743,0.291146,0.292721,0.284163,0.288625,0.295133,0.298252,0.298663,0.295751,0.298592,0.298508,0.295853,0.294751,0.296160,0.306362,0.308063,0.311913,0.311640,0.318459,0.318635
0.220863,0.374491,0.472901,0.482558,0.555269,0.572111,0.589182,0.589309,0.594614,0.530038,0.507074,0.454255,0.446009,0.378725,0.329633,0.338576,0.336399,0.342711,0.358804,0.329399,0.310292,0.306646,0.308426,0.299171,0.303378,0.309919,0.313382,0.313765,0.310737,0.313498,0.312956,0.310707,0.309764,0.311436,0.322282,0.323950,0.327969,0.328378,0.336184,0.336158
0.230593,0.389926,0.487336,0.497968,0.573123,0.590050,0.608322,0.606053,0.610713,0.544428,0.521642,0.467038,0.458383,0.389605,0.339823,0.348498,0.346102,0.352686,0.368677,0.338370,0.318634,0.314917,0.316679,0.306992,0.310893,0.317385,0.320819,0.321058,0.318144,0.320734,0.319969,0.317751,0.316850,0.318429,0.329518,0.331351,0.335629,0.336397,0.344669,0.344979
0.211257,0.359357,0.454577,0.463066,0.531867,0.548431,0.564351,0.562037,0.566736,0.508584,0.487086,0.436915,0.429841,0.363327,0.317322,0.325843,0.324131,0.329445,0.347906,0.319073,0.300245,0.296881,0.298355,0.289491,0.291795,0.298031,0.300537,0.299916,0.296764,0.299085,0.298518,0.297834,0.296256,0.297946,0.308036,0.309536,0.313675,0.312798,0.320543,0.320821
0.181046,0.306450,0.392203,0.398976,0.454570,0.468762,0.477715,0.477841,0.481508,0.439984,0.423400,0.385283,0.379977,0.323215,0.283936,0.291105,0.290059,0.293955,0.313856,0.288819,0.272680,0.269573,0.270373,0.263104,0.264249,0.269505,0.271395,0.270297,0.267131,0.269010,0.268456,0.269361,0.267808,0.269481,0.278012,0.278890,0.282115,0.280319,0.286396,0.285624
0.169161,0.288292,0.364844,0.378015,0.433077,0.448247,0.457248,0.459347,0.464046,0.425869,0.410925,0.380413,0.374462,0.319569,0.279774,0.286947,0.285899,0.289097,0.310912,0.284085,0.267479,0.263884,0.265024,0.257456,0.256830,0.261472,0.263424,0.261979,0.258242,0.260092,0.259418,0.262891,0.261376,0.263613,0.272349,0.273011,0.276225,0.274380,0.281352,0.278914
0.189406,0.314012,0.398181,0.408877,0.459921,0.473726,0.480957,0.482032,0.485161,0.446448,0.427201,0.392880,0.386986,0.328712,0.287593,0.294288,0.292798,0.297906,0.320491,0.294541,0.279685,0.276823,0.277345,0.269942,0.271825,0.277213,0.279309,0.278450,0.275238,0.277417,0.276694,0.277695,0.276362,0.278347,0.287109,0.287370,0.290802,0.288877,0.295303,0.293724
