0.151905,0.235319,0.291908,0.372242,0.354234,0.326050,0.329992,0.313534,0.309575,0.318456,0.328731,0.346602,0.341657,0.334057,0.321261,0.333696
0.215197,0.317239,0.361607,0.352108,0.364602,0.333158,0.331024,0.292788,0.302060,0.319832,0.331191,0.339599,0.329999,0.306454,0.296186,0.315843
0.313349,0.410178,0.468743,0.490385,0.504672,0.488300,0.474405,0.439202,0.433034,0.439193,0.429683,0.415063,0.400136,0.372621,0.359927,0.377276
0.362201,0.468448,0.512053,0.492555,0.523902,0.501228,0.479929,0.430143,0.430133,0.438832,0.429672,0.416746,0.395241,0.354785,0.345243,0.364329
0.351241,0.445748,0.564545,0.633513,0.631836,0.608271,0.583864,0.534906,0.517163,0.507056,0.494019,0.476292,0.456790,0.433315,0.421442,0.424619
0.409895,0.522195,0.625042,0.653561,0.665376,0.642134,0.612498,0.557591,0.540777,0.535513,0.519083,0.496437,0.472418,0.441164,0.428058,0.437679
0.435570,0.557552,0.651442,0.685317,0.705562,0.679442,0.649048,0.596216,0.581504,0.579392,0.562718,0.543448,0.517531,0.482386,0.465285,0.480691
0.466552,0.592624,0.692763,0.736688,0.762604,0.721351,0.682808,0.621299,0.605750,0.600857,0.586098,0.576070,0.546591,0.505016,0.488583,0.505642
0.256904,0.308159,0.353359,0.434875,0.430504,0.454353,0.432929,0.425386,0.413305,0.408442,0.401817,0.375249,0.345922,0.310429,0.289240,0.292290
0.257498,0.297350,0.355859,0.454999,0.445432,0.482507,0.463915,0.464268,0.449228,0.442071,0.424689,0.375035,0.341838,0.304750,0.284701,0.280364
0.142319,0.196255,0.251625,0.311077,0.322826,0.348083,0.347779,0.369368,0.362337,0.354861,0.340816,0.317800,0.288125,0.272861,0.254859,0.250677
0.108427,0.158667,0.211467,0.280991,0.290727,0.294414,0.295519,0.311446,0.306613,0.293757,0.285466,0.278564,0.262120,0.261322,0.248044,0.244309
0.166914,0.212412,0.288371,0.373600,0.375721,0.371719,0.368510,0.364664,0.353149,0.331848,0.312366,0.298682,0.281294,0.279827,0.275055,0.266885
0.118550,0.165522,0.228336,0.308159,0.319932,0.314957,0.311574,0.323899,0.310931,0.296962,0.280450,0.274555,0.254087,0.249759,0.241395,0.237677
0.073593,0.110423,0.157225,0.230727,0.234137,0.241533,0.247612,0.266834,0.260445,0.250992,0.241584,0.229758,0.218532,0.221249,0.214347,0.209820
0.064273,0.094998,0.135820,0.202776,0.202532,0.211369,0.217271,0.237857,0.232929,0.220764,0.211738,0.201358,0.195394,0.202202,0.195458,0.192634
0.074775,0.099706,0.143485,0.219003,0.210152,0.212501,0.214211,0.225228,0.220477,0.213727,0.207779,0.202850,0.199343,0.207196,0.200004,0.197426
0.029761,0.038969,0.050764,0.067045,0.068254,0.084739,0.088271,0.099915,0.103608,0.105590,0.103439,0.096462,0.097007,0.099146,0.093863,0.097232
0.030891,0.040501,0.051605,0.071307,0.072379,0.094137,0.099795,0.115454,0.117552,0.116013,0.112537,0.099417,0.094560,0.094937,0.089145,0.092686
0.017180,0.028110,0.039247,0.060469,0.064106,0.084563,0.095426,0.110194,0.113467,0.114212,0.111177,0.101413,0.097062,0.100494,0.095811,0.100266
0.030676,0.041252,0.053069,0.068514,0.070660,0.092050,0.100451,0.113621,0.115317,0.115470,0.113697,0.101147,0.094445,0.095296,0.091033,0.095027
0.020622,0.032459,0.044012,0.059870,0.061925,0.078549,0.083026,0.096599,0.096634,0.097413,0.096653,0.087640,0.080737,0.081337,0.076577,0.078105
0.018136,0.031709,0.041893,0.059488,0.062398,0.082203,0.088671,0.109107,0.109059,0.108341,0.104705,0.091204,0.081773,0.082174,0.077670,0.077835
0.016239,0.022927,0.028623,0.036294,0.036554,0.041286,0.042991,0.050607,0.051958,0.057200,0.057491,0.054619,0.052381,0.050122,0.048994,0.050414
0.017921,0.025931,0.032727,0.040532,0.043112,0.048903,0.049968,0.057710,0.058159,0.063433,0.062356,0.059468,0.057335,0.055878,0.054319,0.055701
0.021582,0.031159,0.039667,0.049646,0.053059,0.060209,0.061861,0.072346,0.072897,0.078613,0.077157,0.074072,0.070396,0.069038,0.066942,0.068846
0.026887,0.036081,0.045010,0.055375,0.057278,0.065230,0.066005,0.077952,0.079750,0.086686,0.087709,0.085501,0.082137,0.080643,0.079084,0.081166
0.035658,0.046795,0.057886,0.068736,0.070602,0.077850,0.078740,0.088702,0.090405,0.100684,0.102548,0.103590,0.102498,0.100955,0.099738,0.103239
0.049637,0.060509,0.073234,0.087085,0.090523,0.096334,0.096625,0.105589,0.108380,0.118723,0.121599,0.126389,0.126323,0.125758,0.124597,0.129708
0.055847,0.068887,0.083562,0.099048,0.102276,0.108314,0.108478,0.118108,0.121354,0.132427,0.135663,0.141424,0.141547,0.140792,0.139393,0.145563
0.047186,0.053190,0.063713,0.074169,0.076324,0.079710,0.079641,0.086508,0.089485,0.097873,0.099937,0.105745,0.106031,0.105464,0.103774,0.109720
0.050341,0.056058,0.065818,0.075761,0.077529,0.082029,0.081910,0.088700,0.091593,0.099628,0.101316,0.106503,0.107129,0.106230,0.104278,0.110426
0.053900,0.059142,0.068570,0.079008,0.080393,0.084724,0.084315,0.091315,0.094111,0.101861,0.103345,0.107874,0.108082,0.106884,0.104549,0.110562
0.049055,0.057494,0.067799,0.078125,0.079133,0.085375,0.085704,0.093754,0.096047,0.104709,0.106517,0.110038,0.110240,0.110645,0.108382,0.113957
0.050901,0.060047,0.074513,0.088524,0.091412,0.097212,0.097787,0.104088,0.105641,0.111962,0.113088,0.117318,0.116872,0.115900,0.113049,0.118716
0.052323,0.061617,0.077385,0.092053,0.094655,0.100476,0.101001,0.106589,0.107939,0.114139,0.115071,0.120220,0.119954,0.119296,0.116464,0.122511
0.050251,0.059023,0.074199,0.088624,0.091643,0.096925,0.097872,0.103202,0.104758,0.111153,0.112178,0.117841,0.117375,0.116584,0.113782,0.119859
0.053114,0.062019,0.077677,0.092403,0.095936,0.100153,0.100921,0.105587,0.107134,0.113350,0.114695,0.121298,0.120929,0.119467,0.116796,0.122967
0.053668,0.064097,0.080320,0.095944,0.099048,0.104436,0.105570,0.111679,0.113449,0.120703,0.122440,0.129515,0.129360,0.128483,0.125863,0.132078
0.042002,0.053150,0.067072,0.080224,0.082461,0.090239,0.092575,0.100758,0.102703,0.110363,0.112836,0.118479,0.117788,0.118132,0.116086,0.121216
0.039255,0.051963,0.066688,0.080694,0.083353,0.092032,0.094399,0.103618,0.105127,0.113123,0.116359,0.121748,0.120422,0.120087,0.117990,0.122524
0.044518,0.060463,0.077355,0.093022,0.095441,0.104828,0.107035,0.118773,0.120614,0.131216,0.134856,0.140905,0.139882,0.139556,0.137188,0.142439
0.047767,0.064215,0.080205,0.094474,0.094803,0.103493,0.104691,0.116787,0.118216,0.128634,0.132157,0.136792,0.136865,0.137270,0.135060,0.140831
0.044243,0.060036,0.075427,0.089470,0.089675,0.100006,0.102498,0.114452,0.116172,0.126766,0.128788,0.131307,0.131945,0.133479,0.130780,0.135667
0.053634,0.075627,0.092663,0.107051,0.106399,0.114717,0.115944,0.128499,0.129734,0.143048,0.145940,0.146795,0.146743,0.146930,0.143517,0.148391
0.070918,0.104495,0.124800,0.143041,0.139108,0.141158,0.142298,0.150749,0.149486,0.161312,0.166081,0.165190,0.165140,0.164142,0.159768,0.166220
0.063079,0.097961,0.121757,0.153348,0.150432,0.151265,0.151381,0.158898,0.154252,0.162876,0.168079,0.167456,0.163764,0.160828,0.154844,0.160336
0.040761,0.055550,0.067160,0.078650,0.078030,0.080118,0.080019,0.079992,0.078888,0.081544,0.081510,0.083790,0.083739,0.085500,0.084256,0.088348
