0.450466,0.562569,0.623081,0.585543,0.599474,0.588638,0.568244,0.532035,0.540854,0.520728,0.508157,0.487630,0.493669,0.462496,0.458376,0.460588,0.487085,0.442356,0.433883,0.421313,0.424320,0.392033,0.404473,0.316677
0.509855,0.577585,0.645629,0.598382,0.624073,0.611465,0.597691,0.563260,0.567179,0.552627,0.533569,0.510759,0.510184,0.478598,0.467642,0.481296,0.502251,0.472922,0.458576,0.455014,0.454907,0.416128,0.428457,0.360194
0.546859,0.591034,0.649132,0.594877,0.618642,0.601113,0.588719,0.557019,0.558569,0.547777,0.527199,0.505871,0.502025,0.472701,0.458156,0.475817,0.490040,0.468102,0.451590,0.452218,0.451288,0.409783,0.422917,0.363690
0.527069,0.590594,0.654431,0.609877,0.636691,0.616506,0.609636,0.580939,0.582747,0.570476,0.550109,0.526536,0.524927,0.493045,0.480741,0.496828,0.510508,0.487591,0.472851,0.472232,0.470530,0.427888,0.442551,0.381654
0.524958,0.634944,0.706228,0.669995,0.696437,0.672366,0.667920,0.637923,0.643212,0.625678,0.608682,0.581864,0.584932,0.548530,0.540700,0.549100,0.565722,0.531703,0.518899,0.512866,0.510621,0.467401,0.483205,0.406511
0.507187,0.661017,0.756704,0.720450,0.742456,0.715531,0.708881,0.673665,0.689397,0.664617,0.653576,0.622965,0.627025,0.584333,0.577438,0.581602,0.603653,0.557342,0.546456,0.534369,0.531916,0.492549,0.507243,0.414310
0.476003,0.657096,0.780999,0.737384,0.761293,0.735953,0.726344,0.687803,0.711425,0.683325,0.674755,0.641512,0.647112,0.600271,0.592261,0.593174,0.616762,0.565312,0.553402,0.539995,0.536586,0.500027,0.512894,0.411307
0.467546,0.621193,0.712908,0.681115,0.703361,0.682728,0.668820,0.634323,0.650416,0.640451,0.632318,0.614834,0.616675,0.577298,0.564950,0.565772,0.585432,0.537599,0.529248,0.518015,0.516746,0.477922,0.490055,0.389367
0.465757,0.634640,0.727580,0.699309,0.726013,0.706592,0.693659,0.660227,0.673888,0.664069,0.655052,0.636927,0.639754,0.598713,0.587383,0.587120,0.608777,0.560140,0.552575,0.540611,0.539391,0.497907,0.511467,0.406011
0.455466,0.638489,0.727864,0.710532,0.741657,0.718550,0.711559,0.681016,0.692604,0.685178,0.679177,0.663320,0.670613,0.629783,0.623181,0.618057,0.638958,0.588513,0.582191,0.567800,0.568061,0.523811,0.540204,0.433002
0.452220,0.630386,0.716459,0.703205,0.734144,0.710123,0.702956,0.671507,0.682133,0.675839,0.671508,0.656447,0.665270,0.625224,0.621003,0.614183,0.635284,0.584113,0.579887,0.564642,0.565652,0.522651,0.538335,0.433106
0.477370,0.643057,0.715653,0.695646,0.723343,0.699431,0.689346,0.656956,0.667598,0.661306,0.657568,0.643302,0.652914,0.613848,0.610530,0.602295,0.622618,0.570492,0.566835,0.550872,0.552157,0.510172,0.524707,0.419807
0.466077,0.644418,0.719510,0.703974,0.734490,0.709418,0.702611,0.670602,0.681842,0.673493,0.670745,0.654192,0.667283,0.628779,0.629309,0.618606,0.639572,0.584181,0.580607,0.563420,0.564468,0.522483,0.538091,0.430119
0.454927,0.649189,0.731532,0.718859,0.750852,0.726723,0.722115,0.691738,0.704563,0.691582,0.690558,0.670501,0.686502,0.645799,0.650039,0.635725,0.658133,0.597829,0.591562,0.571134,0.572049,0.530895,0.547182,0.431759
0.448732,0.631764,0.707832,0.698363,0.730711,0.707815,0.703871,0.675714,0.687630,0.680611,0.680942,0.664792,0.680763,0.642650,0.646660,0.631331,0.651993,0.591652,0.584520,0.564300,0.566093,0.525268,0.542283,0.427582
0.447758,0.636305,0.716365,0.708617,0.741532,0.717106,0.716106,0.688064,0.702798,0.696635,0.698344,0.682059,0.698796,0.659316,0.663073,0.647640,0.668196,0.607997,0.601969,0.581147,0.583237,0.542458,0.559344,0.446439
0.440996,0.639578,0.723047,0.724352,0.759866,0.737037,0.740701,0.716156,0.730342,0.725097,0.725633,0.707597,0.727573,0.689533,0.696252,0.676898,0.697202,0.635916,0.627599,0.604067,0.607215,0.566098,0.584783,0.462693
0.436788,0.630194,0.712291,0.712362,0.747973,0.726469,0.729661,0.706702,0.720611,0.718612,0.719661,0.704235,0.722929,0.686161,0.689778,0.672600,0.691003,0.631886,0.623117,0.601590,0.604240,0.563619,0.581312,0.462517
0.434823,0.619372,0.697487,0.697991,0.734611,0.716654,0.720351,0.699610,0.712548,0.715310,0.714535,0.701418,0.718971,0.684855,0.686287,0.670245,0.686768,0.629642,0.618985,0.598235,0.600286,0.559157,0.576393,0.456988
0.414849,0.609426,0.695175,0.697022,0.733521,0.717697,0.719605,0.700330,0.713390,0.709233,0.705569,0.687493,0.706592,0.669482,0.672313,0.656772,0.674754,0.618317,0.604692,0.583212,0.583195,0.545604,0.560636,0.444483
0.402659,0.597518,0.685182,0.689446,0.724842,0.706249,0.709106,0.692923,0.709596,0.707982,0.707887,0.691449,0.711794,0.674847,0.678239,0.661770,0.676949,0.620791,0.606956,0.585228,0.585339,0.548722,0.563708,0.449846
0.400953,0.596217,0.683811,0.687057,0.721146,0.700714,0.702538,0.686570,0.702896,0.703185,0.703130,0.688443,0.709267,0.674742,0.677614,0.663379,0.677001,0.620949,0.608110,0.587604,0.587187,0.548837,0.564042,0.449709
