0.449943,0.468575,0.515781,0.542709,0.584812,0.605895,0.608406,0.603364,0.604965,0.600917,0.588932,0.565203,0.541891,0.517339,0.515702,0.514114,0.527385,0.525483,0.517514,0.509234,0.507583,0.507363,0.518675,0.523234,0.524922,0.526555,0.524292,0.513455,0.499090,0.495607,0.484126,0.475987,0.464560,0.466992,0.458813,0.453392,0.446346,0.431447,0.430747,0.424839
0.659116,0.825472,0.862832,0.869242,0.869121,0.863665,0.851206,0.835659,0.813491,0.794626,0.765693,0.737782,0.712314,0.678073,0.674478,0.673178,0.682617,0.682596,0.676520,0.672152,0.676113,0.680185,0.687833,0.691293,0.695563,0.691784,0.685849,0.676967,0.661090,0.656647,0.645451,0.634585,0.622846,0.622102,0.611893,0.606624,0.598097,0.585820,0.580887,0.583508
0.644447,0.729578,0.788386,0.823682,0.863984,0.882004,0.883256,0.876781,0.867116,0.854307,0.829517,0.794720,0.760005,0.723716,0.716530,0.712419,0.723803,0.724052,0.712091,0.701900,0.701922,0.710385,0.726226,0.733656,0.740434,0.742364,0.743197,0.732524,0.715724,0.711926,0.702497,0.690275,0.675728,0.675779,0.666429,0.657978,0.647858,0.631362,0.626093,0.619536
0.675443,0.705652,0.765441,0.806027,0.850452,0.872286,0.878009,0.874750,0.866109,0.854629,0.832390,0.800332,0.765287,0.737457,0.730619,0.721799,0.730919,0.727885,0.716320,0.706302,0.703883,0.712501,0.727337,0.734057,0.741037,0.739795,0.740309,0.730857,0.715501,0.711560,0.705380,0.693854,0.679258,0.678764,0.670504,0.661908,0.652587,0.636955,0.630046,0.624986
0.628516,0.659869,0.727378,0.762084,0.798097,0.819486,0.824690,0.827030,0.819139,0.810945,0.793174,0.766930,0.738809,0.708535,0.700350,0.688403,0.695347,0.688736,0.678404,0.669992,0.666907,0.675630,0.689322,0.696053,0.701940,0.699712,0.697998,0.690053,0.675592,0.672204,0.664144,0.654137,0.640846,0.640144,0.632378,0.626020,0.617288,0.603771,0.596630,0.595983
0.631979,0.651070,0.715703,0.749800,0.788240,0.814538,0.822797,0.827948,0.823300,0.817610,0.799463,0.773550,0.743822,0.713767,0.706792,0.695304,0.702653,0.693797,0.682571,0.673349,0.668530,0.677067,0.691707,0.698190,0.704321,0.701488,0.699359,0.691915,0.676913,0.674131,0.665382,0.655313,0.641854,0.641170,0.633491,0.627287,0.618506,0.604529,0.597272,0.597886
0.608389,0.607819,0.673770,0.713844,0.761648,0.796813,0.809487,0.818876,0.822796,0.820498,0.802303,0.775877,0.742278,0.709590,0.699277,0.686841,0.699826,0.690465,0.675947,0.663359,0.657167,0.664494,0.680803,0.687587,0.693955,0.691850,0.691140,0.680965,0.665237,0.662957,0.652840,0.643053,0.629758,0.629668,0.621407,0.615183,0.606102,0.590927,0.584945,0.581679
0.633095,0.613778,0.679177,0.723886,0.776662,0.812756,0.827007,0.835382,0.840367,0.838966,0.822844,0.795620,0.763016,0.733767,0.724910,0.713164,0.724899,0.714771,0.700448,0.686575,0.679286,0.684928,0.699701,0.705104,0.709789,0.706384,0.704810,0.693695,0.676811,0.673170,0.662939,0.652100,0.637329,0.637587,0.628904,0.621961,0.612386,0.595808,0.589167,0.585625
0.613378,0.577715,0.639477,0.687592,0.749280,0.789375,0.805639,0.815761,0.823373,0.822977,0.807043,0.777971,0.743553,0.716018,0.707894,0.698211,0.711431,0.701666,0.686376,0.671389,0.663216,0.668389,0.683912,0.688979,0.693041,0.690883,0.691151,0.679796,0.662102,0.658671,0.648194,0.636876,0.621512,0.622425,0.613887,0.605828,0.595583,0.577853,0.571221,0.565512
0.612762,0.596267,0.655830,0.696836,0.745500,0.777749,0.793258,0.805340,0.811141,0.811642,0.798058,0.776576,0.752127,0.722573,0.714579,0.703789,0.713823,0.703902,0.689982,0.676573,0.668680,0.671341,0.682746,0.684786,0.686086,0.679597,0.675237,0.664226,0.646554,0.641982,0.630632,0.620035,0.605092,0.604903,0.595859,0.589196,0.579290,0.563313,0.556117,0.555941
0.603237,0.592369,0.647491,0.683390,0.725312,0.756498,0.775840,0.792948,0.803497,0.807334,0.799878,0.786196,0.765779,0.738649,0.731553,0.719170,0.727754,0.715503,0.701928,0.688782,0.679439,0.680892,0.689342,0.689642,0.689284,0.678787,0.670459,0.659972,0.642681,0.638656,0.626463,0.616681,0.602401,0.601555,0.592571,0.587400,0.577899,0.563428,0.556658,0.560854
0.571307,0.566622,0.619420,0.652568,0.691104,0.718589,0.737336,0.753982,0.765338,0.769940,0.763871,0.752851,0.734705,0.708751,0.701682,0.689032,0.697087,0.684750,0.672341,0.660162,0.651106,0.652404,0.660105,0.660074,0.659934,0.648884,0.639688,0.629617,0.613694,0.610281,0.598714,0.590025,0.576637,0.575442,0.567052,0.562775,0.554195,0.541088,0.534973,0.540076
0.569307,0.554581,0.609642,0.646137,0.688916,0.719859,0.737990,0.754579,0.766195,0.770311,0.764468,0.752282,0.730589,0.705676,0.699646,0.686664,0.695477,0.684291,0.671617,0.659301,0.650271,0.651652,0.660754,0.661699,0.662705,0.652752,0.645536,0.635437,0.618804,0.615693,0.604324,0.595530,0.581669,0.580702,0.572353,0.567516,0.558421,0.544284,0.538185,0.539922
0.559612,0.536524,0.591054,0.627405,0.670640,0.701769,0.719913,0.736608,0.748248,0.751985,0.747089,0.735044,0.712785,0.691331,0.685861,0.672334,0.681194,0.670636,0.658067,0.646163,0.636906,0.637741,0.646525,0.647177,0.648194,0.637359,0.630444,0.620428,0.604013,0.601046,0.590312,0.581780,0.567865,0.567023,0.558929,0.553974,0.545030,0.530895,0.524776,0.525866
