0.180483,0.412829,0.434601,0.418084,0.420291,0.435085,0.432702,0.436163,0.408018,0.385093,0.381256,0.375385,0.369686,0.341130,0.331209,0.314501,0.307382,0.296310,0.288883,0.280413,0.276514,0.275139,0.273982,0.270471,0.266829,0.260614,0.261695,0.262841,0.263110,0.260056,0.254719,0.255400,0.257239,0.261857,0.259312,0.255087
0.197315,0.619269,0.654450,0.645556,0.658409,0.663617,0.660339,0.660646,0.624868,0.585682,0.559662,0.552512,0.538379,0.496922,0.482470,0.461257,0.460074,0.446527,0.434321,0.420844,0.418300,0.417078,0.417721,0.412345,0.408774,0.399295,0.401431,0.403965,0.404297,0.400264,0.393446,0.396737,0.399461,0.407072,0.406077,0.399423
0.164214,0.702699,0.762150,0.758217,0.763541,0.758708,0.742800,0.735426,0.691729,0.652791,0.603609,0.597462,0.572318,0.526225,0.506615,0.487515,0.488138,0.469579,0.456955,0.439615,0.438278,0.436327,0.436313,0.429481,0.425739,0.416419,0.417068,0.420215,0.422178,0.417745,0.411912,0.417801,0.421293,0.428996,0.430426,0.429975
0.164268,0.706878,0.775507,0.774509,0.784094,0.777086,0.757800,0.750226,0.708614,0.666227,0.615414,0.607336,0.580246,0.532545,0.512884,0.492208,0.492606,0.474512,0.460395,0.441445,0.440753,0.439079,0.438683,0.431047,0.426956,0.417484,0.418798,0.422860,0.425892,0.421587,0.415096,0.421074,0.424912,0.432497,0.434348,0.433255
0.146857,0.684215,0.776244,0.785226,0.793548,0.784764,0.758370,0.749346,0.703438,0.662711,0.598575,0.590980,0.562762,0.514543,0.494559,0.474032,0.472926,0.454078,0.439550,0.419387,0.419009,0.417055,0.415837,0.407663,0.403640,0.394172,0.394926,0.399148,0.402933,0.398896,0.392246,0.398659,0.402505,0.409672,0.411624,0.413367
0.136938,0.665565,0.774106,0.793844,0.816353,0.808872,0.783954,0.776572,0.731656,0.691987,0.620440,0.612447,0.584588,0.534426,0.515053,0.493614,0.492511,0.472842,0.458191,0.436040,0.435474,0.433197,0.431440,0.422217,0.418546,0.407687,0.408262,0.412632,0.416250,0.412170,0.404994,0.411931,0.415482,0.422868,0.424846,0.429225
0.132901,0.647300,0.761623,0.789278,0.821265,0.815815,0.789787,0.783050,0.738331,0.699548,0.619283,0.612416,0.584737,0.533589,0.514365,0.493016,0.491323,0.471253,0.455905,0.433289,0.432499,0.429577,0.427618,0.418054,0.414700,0.403852,0.404051,0.408435,0.411964,0.408214,0.401510,0.408834,0.412306,0.419882,0.422261,0.428794
0.132475,0.626304,0.745382,0.783245,0.829593,0.827015,0.806101,0.799461,0.751831,0.714565,0.620178,0.615481,0.588970,0.535133,0.513814,0.494242,0.493686,0.474750,0.460148,0.437410,0.435492,0.432271,0.431951,0.422895,0.420896,0.410726,0.410351,0.415195,0.416054,0.413593,0.407448,0.415272,0.419375,0.427806,0.431766,0.441149
0.141168,0.597273,0.717104,0.757827,0.808811,0.808486,0.789894,0.784012,0.736546,0.702327,0.601174,0.596748,0.571463,0.516618,0.494472,0.474487,0.472927,0.455305,0.440296,0.417826,0.415000,0.411502,0.411841,0.402839,0.401317,0.392358,0.391621,0.397043,0.397174,0.395811,0.390146,0.397943,0.402611,0.410964,0.415199,0.424768
0.152429,0.597164,0.707219,0.752200,0.806246,0.806180,0.799347,0.791338,0.742520,0.716334,0.605404,0.604925,0.580303,0.521930,0.495768,0.478597,0.479530,0.462399,0.447518,0.424512,0.420367,0.415951,0.418448,0.410230,0.409395,0.400775,0.399041,0.403909,0.400984,0.400667,0.395263,0.403400,0.407417,0.416308,0.421385,0.431415
0.152753,0.591961,0.701998,0.746630,0.802567,0.804243,0.796672,0.789278,0.740869,0.715143,0.605472,0.604920,0.580682,0.521704,0.495029,0.478114,0.479037,0.462544,0.448293,0.425116,0.420529,0.416268,0.419005,0.410840,0.410197,0.401877,0.400057,0.405041,0.401744,0.401688,0.396362,0.404624,0.408778,0.417672,0.423034,0.433069
0.148375,0.584733,0.695129,0.739229,0.795826,0.798973,0.791685,0.785045,0.737390,0.713596,0.604785,0.604403,0.580781,0.520962,0.494302,0.477120,0.477724,0.461074,0.446628,0.422808,0.418258,0.413931,0.416507,0.408145,0.407439,0.398699,0.396793,0.401669,0.398123,0.398194,0.392752,0.400977,0.405009,0.413957,0.418986,0.428824
0.147325,0.573404,0.683706,0.726843,0.782660,0.786266,0.779872,0.773832,0.726995,0.704714,0.594547,0.594205,0.570320,0.510748,0.483689,0.465908,0.464965,0.448382,0.433560,0.409186,0.404406,0.400123,0.402520,0.394275,0.393652,0.384789,0.382672,0.387674,0.383684,0.384101,0.378740,0.386921,0.390894,0.400034,0.404856,0.415467
0.145793,0.572017,0.681259,0.726084,0.781254,0.784546,0.782001,0.776716,0.730389,0.710211,0.596844,0.597723,0.574016,0.514127,0.486654,0.469588,0.468571,0.451786,0.437290,0.412902,0.407622,0.403039,0.405713,0.397491,0.397130,0.388085,0.385608,0.390414,0.385494,0.386069,0.380743,0.388941,0.392851,0.402071,0.407034,0.418465
0.142473,0.562321,0.670583,0.715866,0.770899,0.776266,0.776092,0.772849,0.727904,0.710138,0.596641,0.598487,0.575130,0.515348,0.487716,0.470919,0.468128,0.451283,0.437075,0.412260,0.406411,0.401746,0.403999,0.395555,0.395281,0.385972,0.383255,0.387754,0.382382,0.382915,0.377360,0.385352,0.388916,0.397550,0.402122,0.413090
0.141681,0.562006,0.675092,0.720668,0.778941,0.784228,0.786542,0.784537,0.747609,0.728527,0.615700,0.617644,0.594765,0.535631,0.507738,0.491015,0.486435,0.469662,0.455810,0.430471,0.424240,0.419524,0.421431,0.413103,0.412739,0.403001,0.400506,0.404522,0.398699,0.399078,0.393208,0.400771,0.403664,0.411918,0.415617,0.424718
0.137397,0.556944,0.670003,0.716235,0.773744,0.779671,0.783961,0.782652,0.746220,0.730178,0.618746,0.621496,0.599014,0.540246,0.513034,0.496195,0.491016,0.472846,0.458376,0.432578,0.426225,0.421226,0.422574,0.414028,0.413139,0.403117,0.400223,0.403907,0.398100,0.398238,0.392450,0.399922,0.402646,0.410686,0.413905,0.422891
0.147674,0.573488,0.691905,0.743195,0.799919,0.805389,0.809903,0.808066,0.770165,0.756733,0.640628,0.646134,0.624219,0.566783,0.539729,0.524208,0.518654,0.499388,0.485801,0.460238,0.453307,0.448302,0.449395,0.441159,0.440265,0.430412,0.426902,0.429960,0.423284,0.423422,0.418198,0.425603,0.428498,0.436274,0.439680,0.448754
0.144976,0.565481,0.679042,0.732986,0.794767,0.800849,0.815055,0.812676,0.781584,0.779113,0.668034,0.676537,0.659031,0.598971,0.569958,0.558292,0.556407,0.537026,0.525724,0.499262,0.491038,0.485750,0.487723,0.479437,0.478890,0.468796,0.464854,0.467158,0.458357,0.458418,0.452883,0.460507,0.462481,0.469942,0.472819,0.480731
0.143998,0.560702,0.675818,0.726620,0.789553,0.790337,0.815735,0.812937,0.804822,0.802496,0.703688,0.712204,0.697350,0.639802,0.610197,0.599524,0.596988,0.579106,0.569886,0.543276,0.534959,0.530613,0.532979,0.525451,0.525502,0.514321,0.511870,0.513250,0.503909,0.503443,0.497071,0.503458,0.503670,0.510671,0.510889,0.513121
0.139958,0.544533,0.660216,0.708878,0.771582,0.772019,0.800147,0.798909,0.801182,0.801714,0.719500,0.726845,0.713311,0.656085,0.626721,0.615351,0.610068,0.592180,0.584130,0.556243,0.547914,0.544128,0.545644,0.537736,0.537562,0.525538,0.523696,0.524592,0.514947,0.514189,0.506760,0.512392,0.511964,0.518443,0.516779,0.516511
0.136410,0.528410,0.636828,0.684523,0.748012,0.749162,0.783525,0.782935,0.789370,0.798300,0.726054,0.734622,0.724782,0.666215,0.636142,0.626643,0.623047,0.605128,0.598411,0.569572,0.560746,0.557008,0.558551,0.550659,0.550206,0.537281,0.534979,0.535341,0.524637,0.523582,0.515934,0.521336,0.520243,0.526276,0.523453,0.522516
0.135681,0.518076,0.621555,0.669713,0.733048,0.735187,0.771046,0.770631,0.775351,0.789990,0.720012,0.730170,0.722452,0.663407,0.633615,0.625316,0.622639,0.604686,0.597822,0.568759,0.559598,0.555940,0.557714,0.549848,0.549155,0.536197,0.533440,0.533692,0.522479,0.521384,0.513902,0.519463,0.518320,0.524041,0.521500,0.521146
