0.977863,0.972516,0.930855,0.884741,0.780517,0.693353,0.637411,0.576732,0.554066,0.528918,0.509686,0.473270,0.462589,0.454631,0.454120,0.440547,0.427210,0.392749,0.374405,0.367905,0.350964,0.338167,0.327701,0.321568,0.317460,0.313602,0.311507,0.308771,0.306110,0.304486,0.307879,0.309280,0.308342,0.311733,0.314879,0.313409,0.314625,0.310076,0.302995,0.292585
0.865686,0.938984,0.948130,0.950620,0.899668,0.827258,0.776617,0.708824,0.683382,0.657901,0.634364,0.592597,0.582161,0.573842,0.572757,0.560074,0.546313,0.507114,0.480839,0.471061,0.450437,0.434655,0.420556,0.414092,0.408017,0.407105,0.405543,0.402281,0.400213,0.398121,0.402563,0.404294,0.403412,0.406957,0.410453,0.408979,0.410434,0.404978,0.396489,0.381547
0.726021,0.839974,0.881076,0.923471,0.937278,0.902155,0.868823,0.815529,0.794828,0.769392,0.745165,0.702703,0.688909,0.681157,0.676641,0.662284,0.643019,0.596209,0.561790,0.545502,0.521766,0.501818,0.486118,0.480356,0.473755,0.473859,0.473218,0.470429,0.469089,0.466843,0.472361,0.473938,0.473040,0.477131,0.481227,0.479163,0.480033,0.473970,0.463476,0.443856
0.580373,0.711839,0.773997,0.841065,0.919337,0.944558,0.933874,0.918833,0.903876,0.877944,0.861184,0.820633,0.801273,0.790746,0.781065,0.757238,0.730317,0.669705,0.622875,0.594362,0.568251,0.541949,0.525027,0.517174,0.511112,0.511362,0.510521,0.509070,0.508621,0.506267,0.513904,0.516451,0.516174,0.522327,0.526882,0.524285,0.523777,0.517118,0.504238,0.481636
0.537576,0.671069,0.734282,0.807365,0.901704,0.931934,0.925827,0.915455,0.906571,0.884503,0.869872,0.830301,0.811334,0.802961,0.791487,0.770927,0.744956,0.683685,0.634935,0.605790,0.579042,0.556481,0.540638,0.534478,0.527814,0.529754,0.529118,0.527901,0.527002,0.524499,0.531398,0.532452,0.531812,0.536940,0.541719,0.539327,0.539068,0.532644,0.520307,0.495259
0.485559,0.614423,0.676974,0.750809,0.866585,0.910897,0.923830,0.930724,0.926623,0.914996,0.907091,0.878418,0.860956,0.853057,0.840146,0.815562,0.785759,0.719522,0.666693,0.633901,0.605619,0.581538,0.562492,0.553793,0.546631,0.546933,0.545053,0.543291,0.541628,0.538792,0.544916,0.546421,0.545876,0.551490,0.555256,0.552324,0.551536,0.544729,0.531889,0.507926
0.446898,0.575140,0.637500,0.711128,0.837744,0.887457,0.908177,0.919398,0.921341,0.919652,0.917870,0.895997,0.881457,0.874957,0.861254,0.840700,0.810646,0.746083,0.691445,0.658535,0.630707,0.608960,0.589145,0.578968,0.571039,0.571278,0.569222,0.567226,0.566114,0.562980,0.567768,0.568626,0.567999,0.572665,0.576121,0.573685,0.572656,0.566294,0.554524,0.529950
0.386100,0.503992,0.565357,0.633909,0.770230,0.827641,0.857198,0.886407,0.898378,0.910727,0.918342,0.916478,0.905968,0.898736,0.883782,0.858302,0.823679,0.754233,0.693958,0.655612,0.624961,0.599637,0.575823,0.561532,0.552909,0.551343,0.548563,0.545766,0.544793,0.541288,0.545208,0.547041,0.546534,0.551071,0.553441,0.550575,0.549492,0.543790,0.532832,0.510910
0.381944,0.499765,0.559462,0.624674,0.758021,0.812306,0.841076,0.867455,0.880434,0.895568,0.905222,0.908403,0.902079,0.898239,0.884782,0.865113,0.834557,0.770784,0.712151,0.675260,0.647075,0.623806,0.601027,0.587683,0.579074,0.578075,0.576286,0.573585,0.572888,0.569383,0.572986,0.574587,0.573715,0.577400,0.579889,0.577440,0.576445,0.570678,0.559647,0.535771
0.381060,0.501402,0.563448,0.625811,0.752955,0.804200,0.826510,0.847210,0.860785,0.875190,0.886233,0.894203,0.891273,0.891972,0.884224,0.870652,0.848144,0.792214,0.735751,0.700462,0.674918,0.651693,0.629082,0.617024,0.607993,0.607864,0.607310,0.604708,0.604856,0.601335,0.605180,0.607220,0.605871,0.609186,0.611526,0.609208,0.608167,0.601787,0.589814,0.564366
0.372967,0.494520,0.554997,0.615406,0.738825,0.789591,0.807889,0.826137,0.836248,0.845261,0.855292,0.864032,0.863512,0.869067,0.865232,0.860192,0.845515,0.799311,0.747792,0.715331,0.694672,0.674869,0.655294,0.645550,0.636793,0.637942,0.638314,0.635722,0.636201,0.632295,0.635780,0.637161,0.635314,0.638027,0.640320,0.638539,0.637222,0.630573,0.617906,0.589290
0.361967,0.483540,0.543533,0.601900,0.716457,0.768650,0.779918,0.795393,0.801479,0.800524,0.806503,0.812602,0.812808,0.823007,0.824682,0.829000,0.828052,0.795345,0.753132,0.725608,0.713858,0.698572,0.684854,0.681269,0.673984,0.677226,0.679058,0.677510,0.678805,0.675115,0.679004,0.680228,0.677840,0.680192,0.682525,0.681139,0.679576,0.672835,0.659337,0.627298
0.342257,0.462900,0.523421,0.576969,0.677278,0.728010,0.737001,0.752287,0.757528,0.754042,0.759253,0.766338,0.768536,0.779378,0.783768,0.790435,0.795007,0.771144,0.735667,0.711947,0.705144,0.691554,0.681933,0.681102,0.675656,0.678684,0.681422,0.680669,0.682076,0.678981,0.683511,0.685642,0.683038,0.685445,0.687418,0.685737,0.684705,0.678579,0.664768,0.632790
0.317993,0.433860,0.493668,0.543741,0.640128,0.691154,0.701682,0.717343,0.722790,0.718657,0.722439,0.732474,0.734454,0.744640,0.750665,0.756617,0.762721,0.744127,0.712670,0.690825,0.687480,0.673612,0.664576,0.664779,0.660111,0.662637,0.666028,0.666082,0.668011,0.665408,0.670425,0.673537,0.671230,0.673954,0.675427,0.673267,0.672082,0.666127,0.652049,0.620534
0.310712,0.425414,0.483926,0.532246,0.622089,0.670065,0.680752,0.693612,0.699113,0.694969,0.697895,0.708423,0.711111,0.721371,0.729091,0.735941,0.743940,0.730258,0.702640,0.682124,0.680146,0.666875,0.659029,0.660132,0.655731,0.657834,0.661185,0.661272,0.662783,0.660492,0.665376,0.668470,0.666065,0.668702,0.670043,0.667520,0.666410,0.660628,0.646691,0.615590
0.316710,0.434990,0.495260,0.544339,0.628743,0.677980,0.684917,0.698435,0.702940,0.696078,0.697601,0.706264,0.708961,0.717521,0.726094,0.732300,0.745377,0.734603,0.708547,0.688249,0.687794,0.674087,0.666141,0.668291,0.663408,0.666113,0.669579,0.669985,0.671568,0.669193,0.674406,0.677961,0.675323,0.678067,0.680096,0.678109,0.677133,0.671359,0.657825,0.627728
