0.663320,0.751231,0.853508,0.873764,0.730582,0.735443,0.829437,0.832109,0.860518,0.793543,0.730853,0.743199,0.768283,0.772966,0.756610,0.716734,0.702980,0.716089,0.693984,0.691320,0.690333,0.665499
0.656589,0.746120,0.845641,0.866792,0.727163,0.731601,0.824505,0.829141,0.856162,0.793266,0.730012,0.740643,0.765965,0.771205,0.754243,0.715578,0.701643,0.712982,0.690029,0.687732,0.687596,0.662255
0.656507,0.734786,0.834454,0.856068,0.716913,0.722382,0.816397,0.821649,0.848678,0.792535,0.730366,0.740473,0.765753,0.769786,0.753065,0.714338,0.698956,0.707748,0.684572,0.682014,0.681221,0.655099
0.651819,0.728181,0.829650,0.855215,0.729557,0.733593,0.823094,0.827660,0.851401,0.801527,0.741316,0.750326,0.774172,0.776663,0.761238,0.724708,0.707394,0.713730,0.689362,0.686811,0.686192,0.659804
0.649778,0.723735,0.820984,0.847257,0.718687,0.723448,0.812295,0.819753,0.844203,0.794662,0.735173,0.744529,0.768479,0.772660,0.757531,0.722912,0.706051,0.712638,0.688186,0.685317,0.684675,0.658029
0.638671,0.731309,0.814192,0.841696,0.724746,0.729551,0.810298,0.822833,0.841864,0.792239,0.734641,0.742712,0.766616,0.773843,0.757506,0.727526,0.710660,0.715661,0.688998,0.687229,0.689185,0.661439
0.608778,0.705407,0.783873,0.813546,0.713580,0.718349,0.793505,0.809725,0.823760,0.781513,0.727677,0.734790,0.755310,0.763413,0.748519,0.725700,0.706951,0.710822,0.682188,0.682196,0.686017,0.658218
0.560472,0.675031,0.744866,0.775076,0.725654,0.723041,0.778831,0.795557,0.793965,0.765745,0.714311,0.715240,0.726006,0.736598,0.724474,0.715487,0.696058,0.697635,0.665102,0.667604,0.677224,0.653121
0.540921,0.654040,0.722567,0.751635,0.710508,0.707919,0.759827,0.778209,0.773780,0.750897,0.701637,0.699846,0.705983,0.718429,0.707455,0.704959,0.685016,0.687564,0.654192,0.658764,0.669116,0.646064
0.505136,0.621790,0.681229,0.710034,0.673640,0.673182,0.720960,0.742500,0.735910,0.718662,0.673395,0.670571,0.673816,0.688523,0.678388,0.681826,0.661741,0.664920,0.630985,0.637127,0.648659,0.626509
0.490957,0.604731,0.661570,0.689519,0.651179,0.653044,0.702279,0.724521,0.720299,0.707491,0.663784,0.661029,0.664320,0.679425,0.668434,0.670761,0.650056,0.652962,0.619415,0.625388,0.637027,0.614893
0.477419,0.589309,0.648829,0.675473,0.640967,0.643125,0.693567,0.713508,0.712165,0.701829,0.659344,0.656389,0.659524,0.674479,0.663082,0.663523,0.641860,0.645390,0.611659,0.617541,0.629433,0.607938
0.464198,0.575245,0.633679,0.660352,0.627860,0.629942,0.679897,0.700242,0.698867,0.689554,0.648767,0.645914,0.648282,0.663238,0.651776,0.653622,0.631593,0.635105,0.601271,0.607348,0.619395,0.598600
0.448493,0.557268,0.614072,0.641020,0.611426,0.613074,0.662647,0.683565,0.682327,0.675181,0.638360,0.635978,0.637308,0.651556,0.640637,0.643038,0.620214,0.623027,0.589005,0.594940,0.606739,0.586832
0.439867,0.548251,0.604309,0.632493,0.593977,0.595935,0.648804,0.670512,0.673940,0.663566,0.626877,0.627093,0.630715,0.644612,0.633338,0.634433,0.611134,0.614730,0.580857,0.586632,0.597950,0.578217
0.429713,0.540153,0.594494,0.623746,0.585469,0.587962,0.639614,0.661854,0.666997,0.653516,0.617029,0.618722,0.624615,0.638411,0.626899,0.629337,0.605378,0.609743,0.575450,0.581911,0.593158,0.572999
0.425325,0.534534,0.586528,0.615412,0.576811,0.579650,0.629568,0.652669,0.657291,0.643317,0.608887,0.610929,0.616921,0.631036,0.619887,0.623466,0.600111,0.604589,0.570979,0.577411,0.588004,0.567683
0.420276,0.530158,0.581136,0.609871,0.571346,0.574047,0.623808,0.647352,0.650862,0.637737,0.604736,0.607129,0.613193,0.626447,0.615497,0.619419,0.595894,0.599302,0.566043,0.572399,0.583000,0.562614
0.424837,0.534635,0.588090,0.618523,0.572734,0.576209,0.628964,0.651453,0.659247,0.641374,0.606546,0.610892,0.620391,0.633540,0.621483,0.623173,0.599169,0.602876,0.570485,0.577075,0.586596,0.565047
0.424841,0.534268,0.582215,0.612270,0.570646,0.574095,0.623907,0.647431,0.651406,0.637862,0.605306,0.608446,0.617242,0.629821,0.619148,0.622779,0.599543,0.601126,0.569059,0.575528,0.585069,0.563080
0.429184,0.538227,0.588955,0.621178,0.571477,0.575655,0.629418,0.652155,0.659919,0.641077,0.607698,0.613102,0.626157,0.637009,0.625168,0.626955,0.602516,0.604254,0.572252,0.579224,0.587665,0.564076
0.423097,0.538419,0.583953,0.614790,0.566827,0.570728,0.622771,0.646374,0.652396,0.635658,0.602953,0.607529,0.620298,0.631950,0.619864,0.622588,0.598975,0.599885,0.568156,0.575058,0.584375,0.560491
0.419235,0.536745,0.585825,0.618504,0.566522,0.570749,0.628022,0.648325,0.662275,0.640295,0.603360,0.608749,0.625402,0.637442,0.621988,0.620031,0.595757,0.596655,0.564600,0.570831,0.580355,0.556999
0.417019,0.536379,0.575887,0.605368,0.562179,0.566199,0.615607,0.639338,0.643995,0.628978,0.597588,0.601346,0.612639,0.624754,0.613826,0.618375,0.595654,0.596126,0.565527,0.572206,0.582166,0.557934
0.423000,0.535375,0.579900,0.611481,0.561356,0.565627,0.618035,0.642287,0.652002,0.628766,0.595476,0.602229,0.617458,0.628807,0.617214,0.621970,0.597520,0.599424,0.569475,0.578306,0.586761,0.560773
0.412229,0.527274,0.567883,0.599062,0.549519,0.552550,0.600645,0.627268,0.632990,0.610243,0.579246,0.585951,0.599675,0.611690,0.600978,0.610967,0.587529,0.590066,0.560234,0.570304,0.578659,0.553146
0.413121,0.528829,0.569718,0.600266,0.551017,0.553730,0.601539,0.627841,0.633928,0.610233,0.578811,0.585405,0.599363,0.611444,0.600897,0.610849,0.587622,0.590563,0.560945,0.571356,0.579858,0.554343
0.405741,0.518432,0.557458,0.588102,0.543743,0.546151,0.589830,0.618228,0.618959,0.595430,0.566586,0.571935,0.583608,0.596408,0.588422,0.603562,0.580467,0.583527,0.553966,0.566019,0.574551,0.549043
0.409355,0.520512,0.560633,0.590141,0.544713,0.546839,0.589963,0.618026,0.618134,0.593804,0.565382,0.570866,0.581763,0.594264,0.587014,0.602474,0.579792,0.583837,0.555126,0.567521,0.575679,0.549999
0.406551,0.517330,0.557756,0.586480,0.542373,0.544028,0.586439,0.614086,0.613769,0.589744,0.561344,0.566257,0.576654,0.589391,0.582472,0.598157,0.576026,0.580265,0.551870,0.564309,0.572466,0.547090
0.407556,0.518813,0.560227,0.588564,0.544491,0.545648,0.588150,0.615460,0.615246,0.590140,0.561509,0.566482,0.577000,0.589646,0.582772,0.598204,0.576186,0.580810,0.552540,0.565163,0.572964,0.547418
0.408029,0.522009,0.562648,0.590163,0.547268,0.547646,0.588628,0.615584,0.614607,0.589042,0.560406,0.565080,0.575203,0.588128,0.581624,0.597616,0.576289,0.581467,0.553611,0.566265,0.573982,0.548761
0.410928,0.524772,0.566216,0.591467,0.546220,0.546540,0.589040,0.614108,0.613834,0.588954,0.559141,0.562877,0.572077,0.585320,0.578252,0.591231,0.570630,0.576529,0.549679,0.561732,0.569692,0.545426
0.396913,0.505645,0.545982,0.569136,0.530253,0.530653,0.571454,0.594560,0.593065,0.573091,0.543966,0.545519,0.553261,0.566122,0.559039,0.571342,0.551038,0.556039,0.529995,0.541755,0.550101,0.526505
0.392245,0.498879,0.539100,0.561241,0.523098,0.523487,0.564309,0.586231,0.585344,0.566549,0.537420,0.538359,0.545381,0.558254,0.551104,0.562227,0.542234,0.547286,0.521948,0.533410,0.541774,0.518686
0.386487,0.492362,0.531183,0.552764,0.516091,0.516460,0.555832,0.578172,0.576065,0.557843,0.529433,0.529772,0.536206,0.549289,0.542529,0.554769,0.535007,0.539658,0.514649,0.526274,0.534691,0.511794
0.367769,0.466274,0.504824,0.522206,0.489141,0.488913,0.527518,0.544705,0.544733,0.529716,0.501777,0.500337,0.505547,0.517872,0.510742,0.517390,0.499065,0.503405,0.481197,0.490686,0.498954,0.477771
0.349816,0.442887,0.481865,0.496802,0.472381,0.471526,0.507224,0.521331,0.520388,0.508057,0.480598,0.477501,0.481545,0.493183,0.485941,0.491234,0.474049,0.478237,0.457367,0.466477,0.474963,0.454706
0.345467,0.438331,0.476022,0.491075,0.468448,0.467658,0.502305,0.516580,0.515162,0.503762,0.476833,0.473451,0.477282,0.488954,0.481911,0.487822,0.470614,0.474437,0.453693,0.462887,0.471445,0.451136
0.323121,0.406651,0.441542,0.453989,0.438367,0.438284,0.469310,0.480935,0.479161,0.472566,0.446953,0.441605,0.444093,0.455544,0.448408,0.452895,0.436516,0.439139,0.420238,0.428538,0.437137,0.417749
0.321516,0.402620,0.435960,0.447968,0.433142,0.433344,0.463649,0.474797,0.473632,0.468195,0.442741,0.437163,0.439584,0.451056,0.443939,0.447733,0.431464,0.433668,0.415203,0.422895,0.431508,0.412072
0.322312,0.404790,0.437795,0.450457,0.436821,0.437064,0.467012,0.478633,0.477219,0.471328,0.445838,0.440628,0.443301,0.454785,0.447633,0.452257,0.435709,0.437798,0.418822,0.426812,0.435556,0.415909
0.312001,0.391036,0.422498,0.433997,0.423008,0.423497,0.451863,0.462457,0.460839,0.457440,0.432622,0.426587,0.428526,0.439902,0.432896,0.437215,0.421265,0.422823,0.404657,0.412331,0.421143,0.401928
0.304936,0.380756,0.411305,0.421958,0.410496,0.411221,0.439031,0.448418,0.447516,0.444831,0.420703,0.414622,0.416416,0.427631,0.420797,0.423726,0.408326,0.409810,0.392739,0.399805,0.408324,0.389615
0.311392,0.387445,0.419682,0.430258,0.417583,0.417803,0.446684,0.455283,0.455509,0.451499,0.426773,0.421383,0.423824,0.434830,0.427728,0.429273,0.413825,0.415636,0.398473,0.405172,0.413516,0.394764
0.306420,0.379874,0.411457,0.421662,0.410158,0.410293,0.438343,0.446514,0.447070,0.443233,0.418995,0.413696,0.416101,0.427024,0.420060,0.421079,0.405946,0.407546,0.390870,0.397218,0.405381,0.386875
0.306103,0.380869,0.411441,0.421539,0.409898,0.409829,0.437461,0.445897,0.445948,0.442336,0.418388,0.413033,0.415285,0.426220,0.419466,0.420957,0.405901,0.407490,0.390888,0.397315,0.405512,0.387049
0.268188,0.331214,0.357811,0.364906,0.363302,0.363873,0.386303,0.391114,0.391291,0.393209,0.371645,0.364236,0.364974,0.375308,0.368716,0.368332,0.354631,0.354874,0.340564,0.345630,0.353527,0.336791
0.281338,0.348263,0.376060,0.384314,0.380458,0.380690,0.404413,0.410221,0.410582,0.410886,0.388677,0.382192,0.383561,0.393980,0.387441,0.387813,0.373557,0.374152,0.358969,0.364342,0.372160,0.354652
0.282463,0.349476,0.377400,0.385900,0.382038,0.382243,0.405949,0.411940,0.412116,0.412194,0.389854,0.383395,0.384902,0.395325,0.388811,0.389425,0.375115,0.375690,0.360458,0.365979,0.373870,0.356258
0.288234,0.356667,0.384906,0.394083,0.388549,0.388595,0.412871,0.419645,0.419991,0.418690,0.396259,0.390420,0.392308,0.402799,0.396310,0.397297,0.382758,0.383529,0.368004,0.373730,0.381532,0.363543
0.288273,0.357630,0.385668,0.395114,0.389474,0.389473,0.413743,0.420687,0.421037,0.419602,0.397109,0.391473,0.393489,0.403886,0.397441,0.398673,0.384060,0.384801,0.369137,0.374948,0.382777,0.364736
0.293766,0.366717,0.393298,0.402834,0.395711,0.395402,0.419418,0.427350,0.426702,0.424422,0.401866,0.396285,0.398306,0.409053,0.402890,0.404999,0.390548,0.391472,0.375738,0.381783,0.389827,0.371700
0.297884,0.371473,0.398098,0.408013,0.400224,0.399968,0.424281,0.432724,0.432097,0.429576,0.406721,0.401358,0.403538,0.414388,0.408204,0.410592,0.395950,0.396864,0.380896,0.387101,0.395172,0.376741
0.297500,0.370848,0.397199,0.406818,0.398415,0.398208,0.422568,0.430907,0.430336,0.427991,0.405254,0.399874,0.401934,0.412711,0.406531,0.408750,0.394213,0.395188,0.379429,0.385511,0.393473,0.375141
0.296316,0.370445,0.396844,0.406340,0.397452,0.397104,0.421682,0.429744,0.429532,0.426965,0.404160,0.398903,0.401091,0.411771,0.405616,0.407323,0.392975,0.394071,0.378530,0.384399,0.392393,0.374219
0.299977,0.376077,0.401793,0.411933,0.402502,0.402177,0.426662,0.435635,0.434904,0.432261,0.409353,0.404202,0.406482,0.417450,0.411317,0.414091,0.399603,0.400707,0.384831,0.390987,0.399123,0.380647
0.303728,0.380785,0.405958,0.416286,0.405940,0.405627,0.430305,0.439742,0.438729,0.436146,0.413169,0.408093,0.410424,0.421442,0.415411,0.418598,0.404019,0.405006,0.389090,0.395381,0.403600,0.384877
0.303666,0.381906,0.406788,0.417435,0.406570,0.406101,0.430873,0.440531,0.439835,0.436506,0.413588,0.408969,0.411544,0.422417,0.416337,0.419594,0.405091,0.406226,0.390295,0.396568,0.404619,0.385851
0.308843,0.390142,0.414295,0.425317,0.412202,0.411736,0.437017,0.447561,0.446698,0.442498,0.419431,0.415235,0.417966,0.429129,0.423163,0.426852,0.412297,0.413654,0.397495,0.403799,0.411873,0.393019
0.310542,0.392609,0.415998,0.426870,0.412248,0.411979,0.437426,0.448388,0.447156,0.443652,0.420695,0.416386,0.418888,0.430135,0.424501,0.428752,0.414218,0.415549,0.399499,0.405941,0.413956,0.395056
0.316247,0.399620,0.422894,0.434624,0.417813,0.417519,0.443659,0.455578,0.454313,0.449896,0.426858,0.423139,0.425820,0.437063,0.431597,0.436590,0.421809,0.423358,0.407008,0.413672,0.421670,0.402592
0.319666,0.403295,0.426592,0.438602,0.421267,0.420961,0.447168,0.459602,0.458271,0.454168,0.430992,0.427299,0.430110,0.441393,0.435795,0.441062,0.426195,0.427687,0.411174,0.417770,0.425748,0.406484
0.322218,0.407196,0.429796,0.441060,0.420928,0.420415,0.447077,0.459249,0.457646,0.453756,0.430457,0.426389,0.428936,0.440224,0.434906,0.439584,0.425179,0.426938,0.410938,0.417417,0.425321,0.406387
0.322608,0.409398,0.431763,0.443309,0.423638,0.423030,0.449404,0.461736,0.459989,0.455948,0.432812,0.429192,0.432135,0.443172,0.437788,0.442510,0.427868,0.429631,0.413512,0.419961,0.427985,0.409141
0.320282,0.406940,0.428523,0.440322,0.422541,0.422183,0.447695,0.460330,0.457967,0.454648,0.431927,0.428230,0.431275,0.442249,0.436799,0.442169,0.427452,0.428957,0.412792,0.419264,0.427378,0.408327
0.326709,0.417099,0.437637,0.450991,0.432133,0.431708,0.456807,0.471416,0.467880,0.463169,0.440739,0.437814,0.441170,0.452337,0.447432,0.455341,0.440581,0.442111,0.425267,0.432555,0.440853,0.421263
0.335598,0.433315,0.453031,0.469817,0.447466,0.446731,0.472617,0.490893,0.485987,0.477591,0.455606,0.454443,0.458811,0.470102,0.465907,0.477567,0.462252,0.464010,0.445668,0.454404,0.462796,0.442249
