0.461054,0.544872,0.637145,0.582443,0.605136,0.582907,0.575789,0.547050,0.556807,0.533221,0.517421,0.494008,0.491275,0.460605,0.446984,0.455150,0.469366,0.432379,0.416200,0.413307,0.411492,0.373401,0.387723,0.300307
0.545253,0.638567,0.684349,0.633293,0.635120,0.603218,0.589516,0.547174,0.558755,0.539225,0.532373,0.512503,0.508984,0.476698,0.467702,0.472055,0.490519,0.450761,0.447748,0.436287,0.438359,0.411897,0.417777,0.336930
0.474026,0.646028,0.761625,0.710600,0.723658,0.691090,0.675201,0.629558,0.656791,0.626918,0.622446,0.593075,0.599598,0.557469,0.552716,0.549644,0.574190,0.521702,0.518873,0.503343,0.503699,0.475525,0.484565,0.384002
0.460724,0.647281,0.754184,0.713716,0.740552,0.706640,0.698329,0.658452,0.675611,0.647416,0.640414,0.612482,0.625098,0.584252,0.586638,0.578705,0.602048,0.546500,0.542841,0.526580,0.525634,0.492403,0.504804,0.402756
0.440957,0.600920,0.695866,0.650125,0.673836,0.650798,0.637644,0.599927,0.614781,0.601091,0.594035,0.577594,0.583826,0.549146,0.542097,0.537134,0.556840,0.504133,0.498432,0.486731,0.486862,0.453676,0.463401,0.363359
0.436237,0.610659,0.712274,0.671678,0.695307,0.673160,0.660173,0.623671,0.639635,0.625891,0.620216,0.602775,0.609128,0.571897,0.564332,0.559041,0.579056,0.523358,0.511820,0.498860,0.497439,0.464234,0.473203,0.366311
0.420972,0.612835,0.740086,0.691777,0.716594,0.687763,0.678996,0.644026,0.674149,0.657637,0.660153,0.638633,0.645393,0.600713,0.588925,0.581078,0.598214,0.537805,0.526923,0.516210,0.512581,0.478371,0.487947,0.380060
0.435585,0.639941,0.764327,0.720402,0.748774,0.716599,0.710909,0.676637,0.704596,0.683383,0.685554,0.660751,0.672469,0.627262,0.622194,0.611415,0.630924,0.567128,0.558497,0.544334,0.542118,0.505131,0.517906,0.406433
0.410575,0.638839,0.779701,0.734105,0.763419,0.731250,0.725829,0.692561,0.725537,0.695661,0.701280,0.671581,0.685739,0.634763,0.632348,0.620901,0.643263,0.575164,0.564503,0.546742,0.542448,0.506518,0.518272,0.402645
0.416590,0.611193,0.728279,0.684942,0.712484,0.685539,0.676028,0.644913,0.674832,0.662242,0.668142,0.648865,0.658593,0.613131,0.604048,0.595367,0.615019,0.551578,0.543372,0.528852,0.525630,0.488920,0.499991,0.386559
0.403931,0.586942,0.692621,0.657024,0.683336,0.662094,0.656915,0.630543,0.659932,0.665362,0.672802,0.663196,0.669412,0.628567,0.614051,0.606413,0.621587,0.564420,0.552562,0.539973,0.537728,0.500565,0.510610,0.396122
0.397857,0.567794,0.661564,0.627417,0.652882,0.634091,0.628469,0.606193,0.631285,0.646109,0.651087,0.646151,0.649413,0.612281,0.594191,0.590135,0.602650,0.553668,0.540173,0.530920,0.529045,0.488799,0.500516,0.388632
0.388122,0.567963,0.672861,0.632984,0.658079,0.632456,0.625127,0.599278,0.627636,0.633417,0.640782,0.633531,0.640981,0.604321,0.590804,0.585500,0.599122,0.544403,0.535421,0.524846,0.523465,0.484989,0.496316,0.386620
0.379717,0.560374,0.666007,0.625404,0.653562,0.625925,0.620544,0.595729,0.622006,0.624107,0.630526,0.622145,0.631319,0.595801,0.584645,0.579988,0.593842,0.538801,0.530516,0.519626,0.518336,0.479078,0.491151,0.383809
0.372170,0.558294,0.663800,0.626927,0.655861,0.628693,0.624713,0.601611,0.627622,0.628805,0.635435,0.626089,0.635432,0.598346,0.587365,0.582800,0.596408,0.543066,0.533476,0.522474,0.520328,0.481348,0.493118,0.386332
0.376067,0.570172,0.671102,0.638195,0.669200,0.640775,0.638246,0.615340,0.639190,0.637950,0.643929,0.634279,0.646812,0.611242,0.605910,0.599672,0.615386,0.559184,0.551346,0.537163,0.536359,0.495692,0.510145,0.399755
0.361873,0.567753,0.674752,0.642802,0.676073,0.650083,0.648646,0.627136,0.651040,0.644581,0.648455,0.632701,0.646012,0.606458,0.601637,0.594590,0.612220,0.555698,0.544084,0.529510,0.527316,0.487888,0.502544,0.390221
0.370915,0.572734,0.676894,0.644807,0.675531,0.651704,0.649389,0.628299,0.652629,0.649591,0.653505,0.639796,0.651961,0.614018,0.607420,0.601595,0.618366,0.561922,0.548944,0.534528,0.532746,0.493274,0.506977,0.391816
0.366991,0.570182,0.678053,0.646134,0.677250,0.656438,0.657245,0.637750,0.665177,0.661285,0.666878,0.649903,0.660583,0.619533,0.610937,0.605154,0.621833,0.565447,0.548891,0.535215,0.531948,0.493412,0.505722,0.388151
0.377755,0.574707,0.678294,0.644604,0.674442,0.653037,0.651551,0.629104,0.656257,0.657604,0.660666,0.649143,0.659546,0.624111,0.615103,0.609055,0.624153,0.570597,0.558052,0.546920,0.546345,0.508062,0.523608,0.403666
0.374067,0.569631,0.676346,0.641675,0.669735,0.648198,0.645105,0.621146,0.647632,0.644898,0.648350,0.635730,0.647195,0.613226,0.606315,0.601661,0.618051,0.562666,0.549572,0.536960,0.536251,0.498827,0.512892,0.393643
0.371207,0.562629,0.662344,0.630212,0.659007,0.637220,0.632736,0.609119,0.632978,0.632660,0.634799,0.625382,0.637761,0.606601,0.601521,0.595561,0.611443,0.556775,0.544163,0.531513,0.532238,0.494698,0.509828,0.391634
0.351650,0.530314,0.617170,0.587405,0.616179,0.597725,0.592983,0.571846,0.590221,0.593856,0.594156,0.589786,0.599727,0.572658,0.566450,0.562002,0.576554,0.526082,0.514021,0.502375,0.504208,0.466124,0.481006,0.366690
0.352296,0.517920,0.595704,0.565444,0.590888,0.571806,0.565326,0.541832,0.558565,0.565510,0.565744,0.566570,0.576735,0.555232,0.550469,0.544891,0.557931,0.507617,0.499409,0.488174,0.491986,0.455411,0.470252,0.358819
0.345838,0.490362,0.556418,0.527190,0.550574,0.535976,0.530451,0.507034,0.519741,0.530040,0.527331,0.530805,0.539332,0.523315,0.518605,0.513999,0.526421,0.480492,0.473591,0.463317,0.468509,0.434151,0.449003,0.341813
0.341965,0.481079,0.546465,0.516200,0.539782,0.526002,0.520341,0.496620,0.509534,0.519742,0.517322,0.521347,0.529330,0.513870,0.508971,0.504980,0.517232,0.471934,0.465091,0.455401,0.460201,0.426743,0.440878,0.336611
0.340482,0.475974,0.542111,0.511383,0.534462,0.521324,0.515674,0.492020,0.504489,0.513349,0.510214,0.512931,0.520782,0.505236,0.500538,0.496792,0.509659,0.465588,0.458356,0.448676,0.453459,0.421008,0.434920,0.332370
0.335776,0.462120,0.522034,0.492631,0.514881,0.502808,0.497427,0.475039,0.485884,0.497451,0.494167,0.499234,0.506704,0.493149,0.488490,0.485040,0.496844,0.454696,0.447601,0.438399,0.443598,0.411485,0.425374,0.324664
0.336082,0.455300,0.511694,0.483305,0.505025,0.493580,0.487298,0.465544,0.475735,0.487898,0.484403,0.490377,0.497497,0.484023,0.479151,0.476201,0.488298,0.447389,0.440737,0.432054,0.437231,0.405111,0.418541,0.321439
0.337645,0.444257,0.495360,0.468518,0.490262,0.481083,0.475139,0.454055,0.463047,0.478361,0.474079,0.481638,0.487135,0.475426,0.469183,0.467884,0.479209,0.441728,0.434755,0.427688,0.432641,0.400567,0.413726,0.319298
0.337296,0.437815,0.488333,0.460182,0.481846,0.473104,0.467517,0.445822,0.455752,0.471934,0.468252,0.475700,0.480183,0.468706,0.461099,0.460865,0.471346,0.435398,0.428828,0.423007,0.427532,0.395894,0.408647,0.317357
0.337403,0.434774,0.484090,0.455771,0.477836,0.469227,0.464831,0.442700,0.451890,0.467879,0.463996,0.471812,0.476082,0.464922,0.457369,0.457325,0.467945,0.431685,0.426054,0.420116,0.424845,0.393278,0.406219,0.315501
0.337244,0.429909,0.478542,0.449915,0.471375,0.463701,0.458506,0.436026,0.445110,0.461713,0.457870,0.465729,0.469272,0.458099,0.449218,0.450130,0.460724,0.426433,0.421365,0.416254,0.420452,0.389399,0.401741,0.312752
0.337545,0.424710,0.468710,0.439143,0.460411,0.453798,0.449337,0.427626,0.435611,0.453091,0.448800,0.457312,0.460201,0.449580,0.439923,0.441542,0.451414,0.418008,0.412594,0.408634,0.412685,0.381567,0.393389,0.307035
0.336738,0.419342,0.463824,0.434813,0.455937,0.450456,0.446995,0.425366,0.432734,0.450572,0.445230,0.453306,0.455163,0.444634,0.433994,0.436855,0.446197,0.414670,0.408621,0.405881,0.409355,0.378714,0.390595,0.305840
0.340412,0.414637,0.456160,0.428884,0.450079,0.446448,0.443315,0.422158,0.427539,0.446547,0.440083,0.448618,0.449183,0.439348,0.427421,0.431518,0.440638,0.410362,0.403415,0.401792,0.404952,0.373446,0.385392,0.302419
0.333979,0.407500,0.446388,0.418417,0.438722,0.434256,0.429368,0.408645,0.414196,0.433809,0.428311,0.437732,0.438040,0.427830,0.415432,0.419400,0.428009,0.398576,0.392818,0.391886,0.394813,0.363829,0.375109,0.294720
0.330470,0.405715,0.449258,0.420850,0.440681,0.435974,0.429657,0.408836,0.415793,0.436585,0.432225,0.441683,0.441945,0.430816,0.417527,0.421654,0.430072,0.400078,0.392755,0.392065,0.394842,0.364160,0.375224,0.293677
0.340306,0.416789,0.464307,0.434635,0.453982,0.448288,0.440971,0.418867,0.427506,0.448080,0.443738,0.452692,0.452964,0.440278,0.426294,0.430418,0.439325,0.408548,0.400910,0.400551,0.403134,0.371943,0.383102,0.301752
0.320620,0.389471,0.432006,0.406075,0.422791,0.416883,0.410139,0.390184,0.399455,0.422549,0.420159,0.430971,0.431559,0.419600,0.405982,0.408870,0.415498,0.386614,0.379211,0.378547,0.381263,0.352135,0.362448,0.285427
