0.191455,0.574144,0.585475,0.566619,0.563475,0.571308,0.580056,0.584439,0.548008,0.512103,0.515624,0.508149,0.489570,0.453983,0.443144,0.418819,0.414483,0.391155,0.378465,0.366839,0.366004,0.363439,0.361253,0.355715,0.348595,0.339655,0.341001,0.340691,0.342825,0.337400,0.331368,0.332255,0.335705,0.341327,0.339309,0.327598
0.228684,0.628754,0.638464,0.645425,0.651673,0.646887,0.636009,0.627937,0.577023,0.540663,0.486350,0.485519,0.461236,0.423321,0.404509,0.388983,0.391058,0.374025,0.364022,0.352838,0.350810,0.348912,0.353379,0.351460,0.349207,0.343984,0.344981,0.347296,0.345464,0.343849,0.341976,0.346180,0.348719,0.356917,0.361529,0.359587
0.114087,0.536663,0.514360,0.491267,0.471753,0.461569,0.466183,0.454280,0.415283,0.390481,0.364953,0.366403,0.344027,0.315694,0.298706,0.295578,0.302530,0.286599,0.282351,0.278099,0.277702,0.273555,0.276834,0.277185,0.272779,0.270550,0.268551,0.266751,0.266027,0.261550,0.263152,0.268007,0.269032,0.274261,0.280194,0.280226
0.122596,0.521442,0.515689,0.495849,0.474965,0.466140,0.470217,0.458497,0.418973,0.396836,0.358180,0.362918,0.339883,0.310618,0.290137,0.287838,0.291782,0.276135,0.272892,0.268421,0.268413,0.262767,0.266334,0.265837,0.261530,0.261007,0.257867,0.256021,0.252897,0.250004,0.251545,0.256830,0.259339,0.264966,0.273473,0.276164
0.170382,0.531633,0.524285,0.518874,0.507209,0.499034,0.490227,0.479289,0.431642,0.410053,0.350359,0.353620,0.329250,0.302785,0.283486,0.280869,0.288873,0.275435,0.274528,0.270864,0.268275,0.265208,0.269683,0.269488,0.265972,0.265171,0.261646,0.260223,0.259440,0.256093,0.257914,0.263226,0.264711,0.267873,0.274871,0.280335
0.088492,0.449169,0.439745,0.432927,0.425959,0.417704,0.425098,0.415913,0.380795,0.362581,0.318554,0.321832,0.299935,0.273454,0.255140,0.254396,0.258971,0.246831,0.244022,0.239480,0.238372,0.233720,0.237622,0.238221,0.235466,0.234856,0.231887,0.231160,0.228044,0.225191,0.226767,0.232526,0.234087,0.239287,0.247237,0.253084
0.061866,0.309531,0.298955,0.294942,0.298996,0.290840,0.306835,0.297465,0.281511,0.271920,0.257118,0.260843,0.251432,0.229571,0.211668,0.215311,0.229842,0.233850,0.233429,0.228691,0.226078,0.229515,0.239786,0.242526,0.241810,0.241396,0.243868,0.245922,0.237460,0.236321,0.234748,0.238786,0.237730,0.244214,0.253942,0.251375
0.027794,0.149112,0.146275,0.158843,0.172387,0.173441,0.186352,0.188053,0.181837,0.183397,0.156162,0.162090,0.157283,0.145717,0.136494,0.137015,0.138605,0.137487,0.134924,0.130736,0.127346,0.126311,0.129220,0.130568,0.131392,0.131589,0.131881,0.132949,0.127784,0.126158,0.126091,0.128275,0.126904,0.128888,0.133540,0.129528
0.016552,0.094277,0.099686,0.118937,0.142750,0.145025,0.162989,0.163739,0.149555,0.156876,0.120156,0.124977,0.126141,0.112249,0.107824,0.113821,0.125844,0.120112,0.115653,0.111708,0.111455,0.109204,0.111200,0.110688,0.110744,0.105277,0.101513,0.101123,0.095875,0.096238,0.097215,0.099869,0.098818,0.099723,0.100716,0.105226
0.021043,0.092157,0.089376,0.107034,0.118673,0.117361,0.131515,0.132623,0.118911,0.122537,0.093337,0.099388,0.099229,0.092593,0.090474,0.095493,0.100316,0.097074,0.093301,0.089078,0.086252,0.083164,0.085003,0.086441,0.086977,0.084034,0.081766,0.080687,0.076819,0.077158,0.077728,0.080758,0.079357,0.081504,0.083019,0.087399
