0.458712,0.459309,0.633712,0.616779,0.336817,0.336817,0.336834,0.339813,0.339789,0.339772,0.339777,0.339779,0.339780,0.341079,0.341076,0.341091,0.341091,0.341021,0.341031,0.340912,0.340920,0.340927,0.340930,0.340867,0.340866,0.340874,0.340886,0.340909,0.341022,0.117674,0.173450,0.152481
0.497771,0.507591,0.596253,0.574770,0.327089,0.327090,0.327099,0.328396,0.328371,0.328360,0.328365,0.328368,0.328369,0.329059,0.329057,0.329067,0.329067,0.329022,0.329029,0.328950,0.328957,0.328962,0.328966,0.328927,0.328925,0.328938,0.328941,0.329044,0.329186,0.148250,0.196746,0.151642
0.535370,0.540516,0.714811,0.699275,0.436593,0.436594,0.436607,0.438743,0.438703,0.438685,0.438693,0.438696,0.438695,0.439762,0.439756,0.439771,0.439767,0.439702,0.439711,0.439582,0.439590,0.439598,0.439600,0.439525,0.439524,0.439523,0.439536,0.439601,0.439722,0.138498,0.201483,0.181285
0.593244,0.598128,0.745336,0.729429,0.485902,0.485904,0.485916,0.488102,0.488052,0.488030,0.488037,0.488040,0.488039,0.488901,0.488894,0.488908,0.488901,0.488840,0.488848,0.488721,0.488728,0.488736,0.488738,0.488635,0.488633,0.488623,0.488632,0.488705,0.488816,0.147768,0.212480,0.185611
0.507901,0.533990,0.639791,0.626924,0.469561,0.469562,0.469574,0.471464,0.471463,0.471464,0.471470,0.471474,0.471475,0.472765,0.472764,0.472779,0.472781,0.472728,0.472737,0.472642,0.472650,0.472656,0.472659,0.472639,0.472640,0.472680,0.472692,0.472858,0.473029,0.174969,0.218361,0.230405
0.511946,0.544629,0.638173,0.624184,0.474511,0.474511,0.474523,0.476417,0.476420,0.476420,0.476426,0.476430,0.476432,0.477732,0.477731,0.477745,0.477747,0.477697,0.477705,0.477615,0.477622,0.477627,0.477630,0.477603,0.477604,0.477642,0.477652,0.477817,0.477986,0.182049,0.221239,0.228484
0.570251,0.595111,0.720692,0.707627,0.536184,0.536186,0.536198,0.538354,0.538329,0.538320,0.538327,0.538330,0.538331,0.539506,0.539503,0.539518,0.539517,0.539459,0.539468,0.539354,0.539361,0.539368,0.539370,0.539306,0.539306,0.539325,0.539338,0.539464,0.539602,0.180547,0.230412,0.229884
0.583093,0.602189,0.706859,0.690280,0.519123,0.519124,0.519134,0.521068,0.521048,0.521040,0.521046,0.521050,0.521050,0.522040,0.522037,0.522050,0.522049,0.521997,0.522005,0.521906,0.521913,0.521920,0.521922,0.521859,0.521859,0.521871,0.521882,0.522019,0.522162,0.182212,0.236515,0.217318
0.611079,0.626309,0.766118,0.755735,0.568109,0.568110,0.568123,0.570606,0.570566,0.570549,0.570556,0.570559,0.570559,0.571594,0.571587,0.571602,0.571598,0.571535,0.571544,0.571420,0.571427,0.571435,0.571436,0.571347,0.571347,0.571349,0.571356,0.571445,0.571561,0.170895,0.230286,0.225333
0.529323,0.539992,0.679184,0.666265,0.484033,0.484034,0.484048,0.486882,0.486861,0.486849,0.486855,0.486858,0.486860,0.488135,0.488130,0.488146,0.488144,0.488081,0.488090,0.487975,0.487982,0.487990,0.487991,0.487920,0.487920,0.487942,0.487950,0.488061,0.488196,0.152257,0.216138,0.227689
0.499116,0.508535,0.626674,0.613645,0.450913,0.450914,0.450927,0.453591,0.453581,0.453571,0.453576,0.453579,0.453581,0.454751,0.454748,0.454762,0.454761,0.454704,0.454712,0.454615,0.454621,0.454628,0.454629,0.454567,0.454567,0.454589,0.454594,0.454703,0.454839,0.148195,0.206440,0.213742
0.533894,0.535883,0.660990,0.650006,0.490489,0.490490,0.490504,0.493511,0.493494,0.493479,0.493484,0.493486,0.493488,0.494793,0.494789,0.494803,0.494801,0.494739,0.494747,0.494640,0.494646,0.494653,0.494654,0.494581,0.494581,0.494601,0.494604,0.494689,0.494817,0.151997,0.210201,0.219137
0.582868,0.582793,0.702995,0.692497,0.554484,0.554485,0.554498,0.557682,0.557654,0.557637,0.557641,0.557643,0.557645,0.558970,0.558966,0.558981,0.558977,0.558913,0.558921,0.558810,0.558816,0.558823,0.558823,0.558739,0.558738,0.558760,0.558764,0.558844,0.558959,0.160922,0.213616,0.226367
0.571751,0.578113,0.695373,0.683605,0.536544,0.536545,0.536558,0.539312,0.539281,0.539267,0.539272,0.539275,0.539276,0.540560,0.540557,0.540571,0.540570,0.540509,0.540518,0.540415,0.540421,0.540428,0.540429,0.540369,0.540369,0.540391,0.540396,0.540498,0.540626,0.167967,0.218867,0.226903
0.560284,0.562053,0.683823,0.671309,0.504473,0.504474,0.504487,0.507310,0.507284,0.507268,0.507273,0.507275,0.507276,0.508501,0.508497,0.508511,0.508509,0.508450,0.508458,0.508357,0.508363,0.508370,0.508371,0.508300,0.508300,0.508317,0.508321,0.508424,0.508554,0.158614,0.216767,0.215493
0.547097,0.545006,0.637140,0.621286,0.462856,0.462857,0.462868,0.465198,0.465175,0.465163,0.465167,0.465169,0.465170,0.466226,0.466224,0.466236,0.466237,0.466185,0.466193,0.466112,0.466117,0.466123,0.466125,0.466073,0.466073,0.466093,0.466097,0.466220,0.466360,0.158170,0.219455,0.205818
0.516610,0.514852,0.618613,0.602610,0.418862,0.418863,0.418874,0.421136,0.421114,0.421102,0.421106,0.421108,0.421109,0.422139,0.422137,0.422149,0.422150,0.422099,0.422106,0.422025,0.422031,0.422037,0.422039,0.421995,0.421994,0.422012,0.422015,0.422136,0.422279,0.147422,0.209902,0.196076
0.520943,0.517305,0.638950,0.625232,0.421901,0.421902,0.421914,0.424254,0.424228,0.424213,0.424218,0.424220,0.424220,0.425350,0.425347,0.425360,0.425361,0.425304,0.425313,0.425224,0.425231,0.425237,0.425239,0.425195,0.425195,0.425210,0.425215,0.425320,0.425461,0.145867,0.210968,0.191961
0.499427,0.494173,0.626254,0.612528,0.394253,0.394253,0.394266,0.396683,0.396658,0.396642,0.396647,0.396648,0.396649,0.397822,0.397818,0.397831,0.397832,0.397774,0.397783,0.397693,0.397699,0.397706,0.397708,0.397661,0.397661,0.397674,0.397679,0.397770,0.397911,0.136505,0.202258,0.183490
0.511877,0.502289,0.625428,0.611642,0.402681,0.402682,0.402695,0.404975,0.404947,0.404932,0.404937,0.404938,0.404938,0.406019,0.406016,0.406028,0.406030,0.405973,0.405982,0.405893,0.405900,0.405906,0.405908,0.405866,0.405866,0.405877,0.405884,0.405971,0.406106,0.137919,0.202784,0.179812
0.504397,0.497822,0.612548,0.597529,0.395063,0.395064,0.395075,0.397197,0.397174,0.397163,0.397168,0.397170,0.397170,0.398155,0.398152,0.398165,0.398168,0.398115,0.398124,0.398044,0.398051,0.398057,0.398059,0.398029,0.398029,0.398041,0.398050,0.398150,0.398288,0.139733,0.204051,0.179493
