0.527672,0.557964,0.594530,0.629606,0.549859,0.559156,0.604386,0.618044,0.617200,0.554661,0.515426,0.529094,0.551439,0.557610,0.551497,0.548819,0.532345,0.538145,0.513905,0.518951,0.523263,0.500227
0.825245,0.737190,0.746921,0.759661,0.649085,0.652610,0.687292,0.706141,0.699925,0.655396,0.617763,0.631309,0.651362,0.667314,0.663825,0.658956,0.659818,0.661855,0.655139,0.648633,0.640801,0.620535
0.856547,0.820100,0.803638,0.811427,0.682695,0.683712,0.719569,0.742705,0.738145,0.689266,0.652048,0.671568,0.690852,0.708395,0.706152,0.699670,0.705863,0.716210,0.716522,0.710901,0.698551,0.677175
0.846949,0.852601,0.855685,0.851723,0.736697,0.736187,0.772742,0.792037,0.778697,0.723421,0.680517,0.692460,0.710718,0.733776,0.723078,0.709917,0.714156,0.725783,0.722855,0.717234,0.709809,0.687674
0.831706,0.849911,0.900164,0.900507,0.771285,0.764511,0.811690,0.825390,0.817282,0.752556,0.705504,0.719709,0.743311,0.762964,0.750212,0.734309,0.735231,0.747898,0.740876,0.736887,0.728458,0.704523
0.820420,0.838157,0.896473,0.903178,0.777053,0.771181,0.817004,0.829491,0.826225,0.762560,0.715683,0.731921,0.758500,0.776000,0.763080,0.745716,0.744795,0.756121,0.747721,0.743472,0.734176,0.708382
0.817150,0.838104,0.903199,0.913082,0.780129,0.773800,0.822188,0.835284,0.835254,0.770343,0.723099,0.740001,0.765744,0.782130,0.771873,0.755083,0.753936,0.766209,0.757712,0.754084,0.745230,0.718671
0.799449,0.823306,0.889014,0.903454,0.787401,0.784598,0.829412,0.841409,0.840241,0.778198,0.731110,0.746625,0.771518,0.787109,0.777793,0.762043,0.758297,0.768817,0.757626,0.755461,0.748801,0.720961
0.791367,0.813504,0.877265,0.893394,0.777647,0.775288,0.819977,0.833532,0.833001,0.771313,0.725408,0.742361,0.769088,0.784216,0.774906,0.760876,0.756677,0.765901,0.754570,0.752939,0.745891,0.717413
0.783135,0.839350,0.886437,0.898920,0.784735,0.777402,0.815832,0.833373,0.824737,0.761501,0.716848,0.732801,0.757361,0.774597,0.767086,0.759792,0.757007,0.767439,0.755953,0.755195,0.749995,0.724654
0.771505,0.858279,0.890759,0.900437,0.803229,0.795646,0.829762,0.845932,0.833991,0.771287,0.725998,0.743100,0.768421,0.786088,0.776610,0.768873,0.765492,0.774375,0.761373,0.760133,0.756447,0.730416
0.769656,0.861446,0.896380,0.907044,0.805562,0.798077,0.836625,0.852633,0.843949,0.779030,0.732714,0.750853,0.777764,0.794910,0.784987,0.775112,0.770319,0.779527,0.765886,0.764203,0.760533,0.734262
0.761603,0.858724,0.896388,0.908922,0.807256,0.797934,0.839816,0.858198,0.850834,0.788885,0.741526,0.759748,0.786398,0.803547,0.792940,0.782556,0.776794,0.785406,0.770698,0.768537,0.765121,0.739643
0.759354,0.858876,0.906591,0.920343,0.810993,0.803373,0.853360,0.869427,0.866369,0.798995,0.748790,0.767721,0.795372,0.811663,0.800031,0.785537,0.778775,0.789366,0.774058,0.771927,0.768669,0.743954
0.745865,0.839553,0.896169,0.915987,0.806480,0.800230,0.857608,0.872316,0.876288,0.809053,0.758189,0.777683,0.809244,0.822838,0.809221,0.789219,0.779391,0.788161,0.771582,0.769683,0.765618,0.740064
0.719092,0.817086,0.877291,0.900567,0.818155,0.810988,0.862302,0.874717,0.876982,0.814657,0.763985,0.781713,0.814389,0.827032,0.812797,0.792511,0.778730,0.783605,0.763302,0.760936,0.759286,0.734714
0.718525,0.814433,0.882713,0.905021,0.820873,0.813869,0.868802,0.879809,0.886034,0.818802,0.766753,0.785981,0.818436,0.830856,0.817665,0.795876,0.780524,0.787504,0.766579,0.763927,0.761987,0.738628
0.719052,0.805335,0.879782,0.904572,0.821181,0.815402,0.873896,0.882679,0.895080,0.827239,0.774173,0.794973,0.829480,0.840278,0.825516,0.799807,0.783397,0.790553,0.769675,0.766539,0.763623,0.738412
0.718992,0.799883,0.878384,0.906268,0.818085,0.812670,0.875195,0.883255,0.900346,0.829846,0.776684,0.799193,0.835615,0.844698,0.830088,0.802474,0.785107,0.792817,0.771950,0.768968,0.764715,0.738545
0.718375,0.792746,0.876946,0.906069,0.811896,0.807176,0.874911,0.881608,0.904180,0.831920,0.777590,0.801706,0.840601,0.848306,0.832193,0.801248,0.783194,0.791398,0.770494,0.767599,0.762440,0.735019
0.710475,0.786247,0.871963,0.903171,0.803732,0.800523,0.872383,0.879049,0.903930,0.831634,0.776920,0.801056,0.841052,0.847327,0.830529,0.797869,0.779137,0.786869,0.765031,0.762280,0.756773,0.728554
0.712142,0.780008,0.861134,0.893617,0.783429,0.782415,0.857909,0.867936,0.894204,0.827010,0.772668,0.794964,0.834241,0.840721,0.823260,0.788958,0.771088,0.776107,0.754600,0.750422,0.743952,0.715348
0.695488,0.771035,0.852909,0.885414,0.772607,0.771031,0.845880,0.858743,0.882208,0.816110,0.763164,0.784034,0.821743,0.829561,0.812282,0.781073,0.763474,0.767730,0.744802,0.741515,0.736423,0.707500
0.659540,0.746696,0.819991,0.855584,0.774605,0.770054,0.830755,0.846925,0.858217,0.800661,0.751159,0.766341,0.798050,0.809444,0.793572,0.771734,0.753596,0.754033,0.727456,0.725290,0.724808,0.696241
0.623907,0.719586,0.784301,0.821808,0.744721,0.741624,0.799292,0.821084,0.829008,0.779264,0.733025,0.744601,0.773318,0.786497,0.771761,0.755869,0.736320,0.735673,0.706750,0.705437,0.706964,0.678664
0.605068,0.703401,0.766286,0.804461,0.730615,0.726875,0.781307,0.803745,0.810154,0.762029,0.717580,0.728265,0.756115,0.770095,0.756513,0.742464,0.723248,0.721913,0.692910,0.691904,0.693923,0.665357
0.553328,0.682594,0.721942,0.756002,0.727038,0.716396,0.750464,0.774055,0.762848,0.722065,0.679720,0.683882,0.703320,0.720854,0.710750,0.708609,0.691899,0.687635,0.656404,0.655997,0.662390,0.638055
0.545592,0.676296,0.713647,0.747844,0.720468,0.710312,0.743752,0.768152,0.757106,0.717226,0.676292,0.680173,0.699274,0.717529,0.707555,0.706653,0.689090,0.684417,0.652553,0.652566,0.658932,0.634647
0.533273,0.668507,0.703924,0.738018,0.722490,0.711429,0.738262,0.763567,0.748270,0.709971,0.669991,0.671387,0.687456,0.707635,0.697987,0.700550,0.683552,0.680223,0.647598,0.648498,0.656499,0.633058
0.518198,0.629522,0.692730,0.730875,0.713160,0.702757,0.737644,0.757144,0.756591,0.702966,0.658757,0.663887,0.685195,0.704467,0.689486,0.683634,0.665210,0.666521,0.634019,0.636990,0.644943,0.620512
0.517400,0.616395,0.688846,0.727090,0.711628,0.701034,0.737842,0.754700,0.757193,0.702299,0.656436,0.661239,0.682417,0.701734,0.686122,0.678431,0.659825,0.662148,0.629994,0.633247,0.641616,0.617321
0.519937,0.623312,0.693894,0.730121,0.718380,0.707272,0.741526,0.758198,0.758538,0.707861,0.662934,0.666890,0.686107,0.706454,0.691045,0.684923,0.666701,0.668992,0.636713,0.639498,0.648121,0.623907
