0.330730,0.321516,0.319854,0.339714,0.347123,0.355282,0.361841,0.373946,0.377486,0.381472,0.388207,0.395291,0.406358,0.408681,0.423355,0.434673,0.436088,0.440093,0.437174,0.435536,0.442391,0.445740,0.449114,0.461426,0.481540,0.479136,0.452366,0.454497,0.455324,0.435942,0.425926,0.434874,0.442550,0.448557,0.445295,0.443250,0.436954,0.452463,0.445993,0.447505,0.442197,0.442466,0.443891,0.443086,0.443201,0.439065,0.445517,0.453194,0.454289,0.444183,0.449508,0.446480,0.443694,0.441747,0.441603,0.434155,0.448925,0.452402,0.450616,0.455897,0.469815,0.476910,0.476520,0.470197,0.463211,0.461455,0.458518,0.448903,0.445194,0.438863,0.427791,0.418507,0.411924,0.403776,0.399241,0.395153,0.369031,0.344241,0.332221,0.307342
0.322569,0.310770,0.308161,0.325455,0.333475,0.343640,0.350265,0.361683,0.365511,0.369382,0.375648,0.382617,0.393090,0.394752,0.409863,0.421822,0.423089,0.426931,0.424492,0.423246,0.430782,0.436073,0.440200,0.453080,0.474958,0.472763,0.445916,0.448478,0.448503,0.428147,0.417175,0.425643,0.433399,0.439657,0.436699,0.434220,0.427873,0.443372,0.436804,0.438473,0.433199,0.433032,0.434041,0.433343,0.435127,0.432172,0.440209,0.447812,0.449815,0.441844,0.448272,0.445001,0.443653,0.442575,0.442026,0.436189,0.452940,0.456093,0.454942,0.458593,0.471754,0.477462,0.476344,0.470072,0.462584,0.460448,0.457164,0.447329,0.443281,0.436605,0.425203,0.415685,0.408820,0.400217,0.395686,0.391723,0.365462,0.341273,0.329235,0.302448
0.318503,0.304632,0.302077,0.318648,0.325782,0.335644,0.341610,0.352472,0.355789,0.359984,0.365983,0.372622,0.382433,0.383860,0.397076,0.410242,0.411158,0.414296,0.411090,0.408695,0.415088,0.418105,0.422289,0.437857,0.460937,0.459675,0.435578,0.438332,0.440735,0.420104,0.408538,0.417445,0.426677,0.434844,0.432939,0.430758,0.424647,0.439430,0.432337,0.433901,0.428207,0.427909,0.428543,0.427257,0.428632,0.424612,0.431728,0.439789,0.441418,0.432441,0.440390,0.437406,0.435781,0.435356,0.435782,0.430582,0.450070,0.453324,0.452637,0.458068,0.472927,0.478662,0.477749,0.471748,0.464813,0.463155,0.460294,0.450759,0.447157,0.440677,0.429371,0.420187,0.413384,0.404845,0.399988,0.395484,0.368919,0.344550,0.332907,0.306106
0.335437,0.320528,0.313475,0.331921,0.338675,0.348799,0.353763,0.364288,0.367521,0.371468,0.377608,0.384592,0.393331,0.394506,0.407192,0.421513,0.421178,0.423752,0.420500,0.417954,0.424701,0.428732,0.433717,0.450575,0.473386,0.471787,0.446721,0.449238,0.452094,0.429219,0.417002,0.425366,0.435295,0.443691,0.441832,0.439724,0.433703,0.447217,0.439618,0.440805,0.434962,0.434609,0.434829,0.432907,0.434353,0.430260,0.436573,0.444622,0.446085,0.436800,0.445441,0.442910,0.441075,0.441233,0.441492,0.436765,0.456539,0.459956,0.459705,0.466262,0.482016,0.487794,0.487236,0.481007,0.474194,0.472663,0.469926,0.460261,0.456630,0.450212,0.438563,0.429309,0.422203,0.413604,0.408677,0.404306,0.377910,0.353436,0.341887,0.313456
0.305251,0.292074,0.286189,0.303489,0.309186,0.318053,0.322713,0.332499,0.334724,0.337788,0.344034,0.350481,0.359233,0.359144,0.370279,0.383474,0.382989,0.385839,0.381986,0.378883,0.383803,0.385269,0.389995,0.408795,0.429489,0.429151,0.409965,0.412631,0.418523,0.396806,0.385610,0.395327,0.405907,0.415913,0.415341,0.413721,0.408432,0.421130,0.414630,0.416052,0.411024,0.411168,0.411755,0.409920,0.410663,0.406027,0.411346,0.418735,0.418437,0.407335,0.414937,0.411922,0.409121,0.409024,0.409775,0.405403,0.424218,0.427926,0.428593,0.436742,0.451976,0.456651,0.456011,0.449653,0.443271,0.442039,0.439529,0.430491,0.427385,0.421463,0.410619,0.402487,0.395962,0.388295,0.384125,0.379558,0.354205,0.330163,0.320416,0.294488
0.282444,0.272904,0.268085,0.282343,0.286080,0.293500,0.298334,0.308350,0.310045,0.312934,0.319005,0.325068,0.334002,0.332713,0.342599,0.355187,0.354857,0.358341,0.354306,0.350545,0.353976,0.353443,0.357032,0.376139,0.396087,0.395789,0.379118,0.382147,0.390860,0.369060,0.358734,0.369484,0.380265,0.391884,0.392920,0.391953,0.387531,0.400596,0.394868,0.396371,0.391506,0.391583,0.392681,0.390722,0.390892,0.385780,0.389908,0.397050,0.396184,0.384509,0.392088,0.388158,0.384927,0.384884,0.387215,0.382611,0.401444,0.405026,0.405705,0.415063,0.430385,0.435169,0.434578,0.428798,0.422601,0.421571,0.419276,0.410206,0.407330,0.401789,0.391609,0.383808,0.377579,0.370347,0.366610,0.361787,0.336541,0.312469,0.303464,0.279352
0.280768,0.269882,0.265240,0.280455,0.284624,0.291892,0.296477,0.306857,0.308197,0.310866,0.317322,0.323224,0.332091,0.330592,0.339420,0.352598,0.352489,0.355968,0.351658,0.347236,0.349712,0.347232,0.350288,0.369931,0.389250,0.389232,0.373922,0.376689,0.386390,0.365563,0.355380,0.366351,0.377443,0.389780,0.391041,0.390393,0.386323,0.398894,0.393244,0.394629,0.390044,0.390358,0.391251,0.388935,0.388860,0.383323,0.386293,0.393184,0.391921,0.379408,0.386775,0.382892,0.378989,0.379092,0.381883,0.377294,0.396362,0.400190,0.401014,0.411119,0.426805,0.432028,0.431820,0.426142,0.420550,0.419704,0.417655,0.408779,0.406261,0.400942,0.391048,0.383625,0.377393,0.370535,0.367056,0.362011,0.337051,0.312704,0.304413,0.281629
0.261347,0.251774,0.247181,0.260870,0.263231,0.270296,0.274895,0.284721,0.285770,0.288965,0.295370,0.300734,0.309340,0.307491,0.315300,0.328317,0.328308,0.331336,0.326638,0.321651,0.323301,0.320062,0.323200,0.343343,0.362342,0.362945,0.350337,0.352921,0.363081,0.344010,0.334062,0.344976,0.355772,0.368261,0.369316,0.368394,0.364338,0.376240,0.370314,0.371517,0.367049,0.367259,0.368083,0.365487,0.364828,0.358891,0.360731,0.367129,0.365342,0.352356,0.359365,0.355899,0.351652,0.351710,0.354940,0.350640,0.369304,0.372858,0.373704,0.384033,0.399387,0.404184,0.404175,0.398880,0.394081,0.393427,0.391644,0.383596,0.381289,0.376481,0.367167,0.360456,0.354893,0.348598,0.345328,0.340755,0.317570,0.295344,0.287710,0.265369
0.258723,0.248095,0.242360,0.255843,0.257635,0.264488,0.268892,0.278892,0.279942,0.282750,0.288967,0.294057,0.302605,0.300352,0.307795,0.320930,0.320569,0.323631,0.318750,0.313656,0.315149,0.311876,0.315361,0.336190,0.355332,0.356112,0.344640,0.347119,0.357533,0.338344,0.328576,0.339458,0.350466,0.363103,0.364263,0.363488,0.359580,0.370987,0.364972,0.366143,0.361665,0.361781,0.362661,0.360061,0.358995,0.352794,0.354090,0.360476,0.358519,0.345507,0.352188,0.348665,0.344229,0.344187,0.347915,0.343302,0.361558,0.365158,0.365854,0.376225,0.391691,0.396439,0.396300,0.390979,0.386397,0.385757,0.384094,0.376149,0.373865,0.369168,0.360020,0.353576,0.348197,0.342051,0.338878,0.333949,0.310991,0.289009,0.281916,0.260731
0.245100,0.235790,0.231926,0.245275,0.246270,0.252412,0.256990,0.267175,0.267918,0.270469,0.276089,0.280812,0.288940,0.286387,0.292837,0.305075,0.305051,0.308268,0.303413,0.298104,0.298892,0.294859,0.297795,0.317859,0.335857,0.336929,0.327221,0.329638,0.340835,0.322236,0.313060,0.324166,0.335030,0.347954,0.349574,0.349312,0.345763,0.356951,0.351521,0.352663,0.348375,0.348568,0.349545,0.346846,0.345526,0.339222,0.339963,0.346163,0.344253,0.331446,0.337516,0.333682,0.329174,0.329143,0.333140,0.328375,0.345828,0.349192,0.349461,0.359861,0.374749,0.379302,0.379239,0.374399,0.370361,0.370040,0.368713,0.361269,0.359236,0.354925,0.346409,0.340387,0.335297,0.329471,0.326646,0.321773,0.299497,0.277789,0.271211,0.251911
0.233852,0.223712,0.220148,0.233686,0.234666,0.240940,0.245414,0.255563,0.256273,0.258452,0.264100,0.268627,0.276632,0.273787,0.280038,0.291987,0.291900,0.295142,0.290305,0.285067,0.285591,0.280961,0.283917,0.304064,0.321516,0.322887,0.314793,0.317294,0.329141,0.310862,0.301876,0.313024,0.323939,0.337104,0.339345,0.338988,0.335773,0.346551,0.341379,0.342528,0.338574,0.338806,0.339776,0.337122,0.335752,0.329517,0.329886,0.336004,0.333795,0.320770,0.326980,0.322965,0.318071,0.318142,0.321967,0.317351,0.334293,0.337777,0.338043,0.348361,0.362607,0.366952,0.366868,0.362118,0.358007,0.357692,0.356501,0.349308,0.347393,0.343180,0.335079,0.329206,0.324266,0.318687,0.316146,0.311285,0.289516,0.268200,0.262100,0.243932
0.225241,0.216375,0.213844,0.226706,0.227946,0.233759,0.238196,0.247798,0.248326,0.250510,0.255950,0.260197,0.268002,0.265216,0.271017,0.282253,0.282376,0.285516,0.280780,0.275616,0.276040,0.271285,0.274229,0.293778,0.310350,0.311795,0.304390,0.306784,0.318514,0.300825,0.292245,0.303481,0.314013,0.327096,0.329425,0.329179,0.326111,0.336557,0.331442,0.332503,0.328304,0.328413,0.329437,0.326824,0.325245,0.319046,0.319128,0.325238,0.322900,0.309837,0.316007,0.312032,0.307130,0.307088,0.310856,0.306184,0.322872,0.326292,0.326785,0.336932,0.351034,0.355450,0.355430,0.350840,0.346859,0.346545,0.345369,0.338425,0.336578,0.332591,0.324780,0.319035,0.314300,0.308833,0.306528,0.302018,0.280954,0.260257,0.254412,0.236984
0.218898,0.211168,0.209911,0.222682,0.224488,0.229856,0.234209,0.243187,0.243567,0.245897,0.251427,0.255538,0.263251,0.260500,0.266088,0.276678,0.276938,0.280030,0.275387,0.270452,0.270806,0.265991,0.268990,0.287974,0.303650,0.305183,0.298474,0.300793,0.312109,0.295731,0.287527,0.298630,0.308498,0.321047,0.323221,0.323096,0.320023,0.329908,0.324986,0.325981,0.321698,0.321776,0.322627,0.319889,0.318099,0.312073,0.311953,0.317681,0.315153,0.302229,0.307776,0.303920,0.299194,0.299170,0.302428,0.297705,0.313572,0.316961,0.317545,0.327360,0.341047,0.345528,0.345531,0.341003,0.337056,0.336729,0.335493,0.328669,0.326849,0.322907,0.315366,0.309660,0.305079,0.299751,0.297641,0.293346,0.272860,0.252603,0.247044,0.230001
0.218676,0.212948,0.213309,0.224006,0.226032,0.231299,0.236040,0.244679,0.244989,0.247189,0.252100,0.255905,0.263303,0.260567,0.265440,0.275127,0.275817,0.278856,0.274473,0.269640,0.269794,0.264758,0.267756,0.286151,0.301238,0.302802,0.296707,0.299027,0.310174,0.293935,0.285835,0.296832,0.306211,0.318813,0.321039,0.320872,0.317661,0.327349,0.322381,0.323333,0.318766,0.318749,0.319434,0.316450,0.314362,0.308292,0.307793,0.313682,0.311399,0.298461,0.303911,0.300103,0.295482,0.295497,0.298663,0.293609,0.308858,0.312116,0.312413,0.321796,0.335341,0.339985,0.340097,0.335784,0.331982,0.331767,0.330533,0.323719,0.322035,0.318096,0.310713,0.304991,0.300580,0.295196,0.293142,0.289057,0.268740,0.248557,0.242693,0.225596
