0.366196,0.334576,0.486394,0.489887,0.637184,0.652375,0.697968,0.751457,0.423176,0.467973,0.377904,0.346269,0.435109,0.400964,0.300019,0.245964,0.258983,0.072148,0.080412,0.085756,0.081671,0.079897,0.090998,0.047346,0.061489,0.075087,0.075253,0.088489,0.113957,0.128839,0.092374,0.092054,0.094543,0.094485,0.109562,0.113931,0.108867,0.112039,0.115907,0.096929,0.099701,0.117122,0.116528,0.114084,0.136210,0.165833,0.185446,0.079895
0.358695,0.326095,0.477750,0.483496,0.634552,0.650173,0.693567,0.748176,0.430230,0.477830,0.378472,0.344912,0.436583,0.400924,0.299660,0.244237,0.260610,0.072629,0.080188,0.086886,0.081728,0.080234,0.091223,0.049057,0.062537,0.075738,0.076075,0.089878,0.115427,0.130185,0.093479,0.092988,0.095409,0.095389,0.110379,0.114757,0.109722,0.112774,0.116617,0.097677,0.100531,0.117891,0.116846,0.115395,0.137344,0.163553,0.184089,0.079095
0.350725,0.309282,0.466118,0.467917,0.634636,0.648805,0.687311,0.739953,0.448123,0.503593,0.385239,0.346623,0.437181,0.401847,0.301934,0.246463,0.265730,0.075560,0.085437,0.091185,0.087095,0.084378,0.096182,0.050187,0.063755,0.076917,0.076700,0.090323,0.113907,0.128001,0.091123,0.090703,0.093015,0.093284,0.107428,0.111673,0.107119,0.110127,0.113966,0.095995,0.099140,0.116593,0.115291,0.113975,0.135374,0.158590,0.182297,0.078633
0.348101,0.307294,0.463255,0.466105,0.625212,0.643540,0.684307,0.734849,0.461956,0.521590,0.393146,0.346598,0.430273,0.397952,0.301304,0.246729,0.263724,0.076476,0.088829,0.093254,0.089916,0.087208,0.099302,0.052879,0.066220,0.079131,0.079507,0.094468,0.117459,0.131642,0.093818,0.093160,0.095427,0.096313,0.109707,0.113769,0.109149,0.111972,0.116086,0.099068,0.102797,0.120856,0.119336,0.118168,0.140680,0.163267,0.185368,0.078909
0.336481,0.297470,0.455600,0.456990,0.620498,0.641658,0.680441,0.729454,0.481137,0.540965,0.402361,0.346523,0.424950,0.396612,0.301623,0.245853,0.259430,0.076784,0.090848,0.093870,0.090121,0.090087,0.102075,0.055749,0.068901,0.081117,0.081329,0.098256,0.121169,0.135212,0.095951,0.095065,0.097020,0.098734,0.111944,0.115828,0.111196,0.113819,0.117922,0.101929,0.106549,0.125267,0.122969,0.122199,0.145557,0.165205,0.185977,0.078308
0.335206,0.300204,0.455545,0.454890,0.618756,0.641590,0.680564,0.731692,0.485119,0.538164,0.408124,0.351588,0.423928,0.400659,0.306502,0.251170,0.258915,0.080644,0.095110,0.098181,0.094063,0.092930,0.104540,0.058473,0.071382,0.083782,0.083140,0.100965,0.124853,0.139118,0.098611,0.098090,0.099858,0.101664,0.114844,0.118771,0.113798,0.116640,0.120731,0.104466,0.109012,0.127744,0.125326,0.124682,0.148525,0.167756,0.189016,0.080033
0.324363,0.299490,0.454426,0.456661,0.612483,0.639948,0.679869,0.729448,0.488555,0.541926,0.417511,0.356442,0.421622,0.401962,0.307415,0.251098,0.255108,0.084342,0.100780,0.102283,0.098984,0.097783,0.110174,0.060256,0.074134,0.086652,0.086206,0.104400,0.127775,0.142459,0.101360,0.100742,0.102432,0.104537,0.117294,0.121162,0.116058,0.118822,0.122925,0.107145,0.112028,0.130826,0.128536,0.126794,0.151123,0.169246,0.190224,0.080835
0.337911,0.312050,0.461635,0.457827,0.606340,0.638054,0.684107,0.725342,0.474312,0.514957,0.430339,0.372431,0.421820,0.415004,0.321686,0.265608,0.261147,0.088029,0.106939,0.109670,0.103956,0.105476,0.118940,0.063060,0.078894,0.093281,0.091176,0.109782,0.133707,0.148970,0.104705,0.104274,0.106047,0.109024,0.121631,0.125468,0.120047,0.122313,0.126900,0.111735,0.116863,0.136634,0.134881,0.133114,0.159466,0.182597,0.202863,0.084428
0.337340,0.316940,0.450530,0.446786,0.577931,0.612042,0.661988,0.701991,0.457762,0.486672,0.426268,0.370463,0.399771,0.404508,0.316682,0.263245,0.256685,0.098517,0.115433,0.119711,0.114089,0.113096,0.126386,0.074223,0.090184,0.105582,0.106282,0.126493,0.154898,0.171589,0.123226,0.123430,0.125082,0.129293,0.143113,0.147145,0.141006,0.142297,0.148605,0.132389,0.137229,0.159367,0.156693,0.158393,0.185383,0.201913,0.214500,0.091208
0.328268,0.323140,0.426233,0.426185,0.528915,0.569566,0.620169,0.668293,0.438060,0.455763,0.403040,0.345601,0.362824,0.372016,0.291244,0.247604,0.243204,0.100136,0.114044,0.117259,0.111432,0.108447,0.121683,0.081727,0.095085,0.110008,0.111219,0.132983,0.162954,0.178859,0.130081,0.130875,0.132323,0.137149,0.148833,0.152334,0.146484,0.147635,0.155161,0.139730,0.143586,0.165705,0.162958,0.165603,0.191701,0.205075,0.210996,0.095356
0.305587,0.309570,0.408057,0.413783,0.505466,0.547591,0.595711,0.643885,0.426832,0.444247,0.378447,0.323580,0.342363,0.349351,0.270008,0.231008,0.234897,0.099843,0.109956,0.112029,0.106895,0.102955,0.115569,0.085411,0.096234,0.110397,0.112125,0.134996,0.165653,0.180696,0.132808,0.134353,0.135662,0.140431,0.151239,0.155072,0.149391,0.150230,0.157856,0.142024,0.145412,0.168014,0.164164,0.169343,0.195277,0.200503,0.205449,0.095287
0.288830,0.306394,0.392430,0.401942,0.474503,0.520416,0.568209,0.614760,0.398813,0.411338,0.362611,0.309029,0.321959,0.331971,0.255065,0.219448,0.225633,0.104766,0.111595,0.114854,0.109315,0.104116,0.117207,0.090946,0.100504,0.114373,0.118738,0.142830,0.175840,0.191195,0.141746,0.143839,0.145203,0.150825,0.161081,0.165106,0.159644,0.159710,0.168523,0.153230,0.156448,0.180542,0.176289,0.183719,0.209724,0.207686,0.206960,0.096980
0.279981,0.297954,0.380718,0.389348,0.461383,0.506587,0.553908,0.598969,0.387655,0.401142,0.360408,0.307840,0.315907,0.331096,0.254113,0.219933,0.228152,0.107991,0.115349,0.119662,0.113091,0.108342,0.121847,0.093400,0.102718,0.117827,0.123390,0.147799,0.181309,0.197304,0.147016,0.149539,0.150993,0.156915,0.166556,0.170530,0.164715,0.164283,0.173657,0.158709,0.161869,0.186406,0.182285,0.190777,0.216501,0.211253,0.209658,0.098629
0.279111,0.289454,0.369056,0.375341,0.451631,0.492667,0.538194,0.583844,0.367749,0.381843,0.349063,0.301965,0.312591,0.329374,0.252286,0.219038,0.233166,0.107370,0.112071,0.119522,0.113030,0.106871,0.119582,0.094596,0.101151,0.116181,0.122982,0.148216,0.181962,0.198496,0.149061,0.151399,0.152655,0.158876,0.168482,0.172435,0.166784,0.166449,0.176464,0.161858,0.164501,0.189074,0.184518,0.193613,0.217469,0.209823,0.207375,0.100246
0.273210,0.279927,0.357937,0.363416,0.439749,0.478310,0.523743,0.568770,0.354281,0.365437,0.344918,0.301285,0.309021,0.327918,0.252845,0.219863,0.231792,0.110558,0.114706,0.122610,0.116533,0.108531,0.120845,0.094146,0.101473,0.117218,0.124585,0.148843,0.183225,0.200044,0.149934,0.152535,0.153718,0.159964,0.170157,0.174335,0.168821,0.168353,0.178742,0.163909,0.166550,0.191368,0.186830,0.196622,0.220210,0.210653,0.207536,0.100738
0.265069,0.270928,0.348455,0.352935,0.422959,0.462113,0.508980,0.552519,0.342501,0.349563,0.341214,0.298530,0.298946,0.323129,0.249269,0.216407,0.227388,0.112615,0.117789,0.126142,0.118925,0.110653,0.122901,0.094680,0.101464,0.118171,0.125647,0.149191,0.183766,0.200569,0.150727,0.153564,0.154808,0.161210,0.171564,0.175460,0.169910,0.169479,0.180007,0.165350,0.168249,0.193141,0.188670,0.197930,0.221034,0.210948,0.208458,0.101418
0.258005,0.264931,0.343316,0.348760,0.417201,0.455265,0.503565,0.547758,0.330149,0.331969,0.345854,0.305177,0.304862,0.334527,0.257276,0.219933,0.226919,0.112548,0.118542,0.127962,0.118587,0.112767,0.126392,0.095877,0.104246,0.122161,0.130580,0.153290,0.188508,0.205593,0.154609,0.157233,0.158309,0.164937,0.175868,0.179582,0.173966,0.173493,0.184142,0.169817,0.173035,0.197934,0.193241,0.201520,0.224344,0.213531,0.212093,0.101999
