0.720896,0.469756,0.500265,0.534112,0.574515,0.595976,0.614872,0.630339,0.644405,0.645865,0.639461,0.625638,0.605294,0.601948,0.603752,0.593041,0.597531,0.589090,0.578624,0.574482,0.562174,0.556637,0.558452,0.553017,0.549030,0.528591,0.514689,0.507150,0.490908,0.486650,0.482620,0.471123,0.455757,0.453598,0.446437,0.440102,0.431383,0.416721,0.409912,0.415523
0.715608,0.581560,0.604138,0.625339,0.640874,0.645244,0.651365,0.656330,0.656591,0.651436,0.639291,0.629480,0.614401,0.604024,0.603357,0.595072,0.600727,0.598071,0.589266,0.590878,0.586694,0.577681,0.576973,0.572781,0.566906,0.546357,0.527389,0.519339,0.501672,0.496616,0.488069,0.478657,0.465675,0.463488,0.453608,0.448398,0.440694,0.426572,0.420667,0.426777
0.659952,0.550689,0.560159,0.576896,0.586292,0.588462,0.592546,0.593600,0.592839,0.588916,0.578002,0.568769,0.555946,0.547724,0.546430,0.540205,0.542792,0.535343,0.529319,0.526019,0.520698,0.514011,0.513870,0.510228,0.505529,0.488725,0.473385,0.466804,0.451529,0.446928,0.439460,0.430698,0.419283,0.417657,0.409278,0.404729,0.397524,0.386213,0.379400,0.386833
0.605138,0.504368,0.514075,0.532754,0.546026,0.550773,0.555555,0.555937,0.556718,0.553655,0.544030,0.534339,0.521236,0.512798,0.510846,0.506068,0.507710,0.499055,0.492817,0.486768,0.480929,0.475625,0.476999,0.474090,0.470059,0.456925,0.444709,0.437660,0.423689,0.419428,0.412699,0.404026,0.392965,0.391736,0.384037,0.379396,0.372336,0.361478,0.354794,0.360932
0.682265,0.602117,0.634018,0.650123,0.656099,0.662050,0.666762,0.674191,0.673440,0.669491,0.655173,0.647557,0.634665,0.617824,0.612259,0.600167,0.602354,0.590861,0.584529,0.582579,0.576732,0.573802,0.576163,0.573792,0.570123,0.552808,0.537499,0.530779,0.515261,0.510934,0.501143,0.492719,0.480917,0.478649,0.469632,0.466395,0.458832,0.448626,0.441049,0.450991
0.708653,0.644530,0.677368,0.693598,0.700230,0.707027,0.712373,0.719714,0.717698,0.712355,0.695582,0.684748,0.669040,0.650323,0.644803,0.632707,0.636364,0.625284,0.617664,0.614548,0.607885,0.603838,0.606197,0.603371,0.600131,0.582122,0.566396,0.559074,0.542388,0.537517,0.526705,0.517172,0.504452,0.502071,0.492263,0.488764,0.480489,0.469252,0.461581,0.471991
0.713517,0.650750,0.686034,0.703631,0.712599,0.721615,0.727763,0.736238,0.734346,0.728923,0.711416,0.699464,0.682418,0.662782,0.657061,0.644603,0.648681,0.637440,0.629046,0.625807,0.618497,0.614443,0.617276,0.614660,0.611439,0.593741,0.578429,0.570824,0.553603,0.548695,0.537419,0.527421,0.514028,0.511658,0.501660,0.497872,0.489279,0.477396,0.469699,0.479755
0.735822,0.673811,0.713444,0.737731,0.756695,0.771313,0.780078,0.789623,0.790502,0.786309,0.769076,0.754230,0.734424,0.712730,0.707263,0.695482,0.700194,0.688692,0.678920,0.673189,0.665241,0.661248,0.665561,0.663264,0.660139,0.643425,0.629159,0.620255,0.601567,0.596220,0.584032,0.572817,0.557938,0.555879,0.545332,0.540386,0.530794,0.516817,0.508862,0.517441
0.752539,0.653713,0.693482,0.719869,0.744549,0.766808,0.780670,0.795065,0.798906,0.796274,0.778944,0.763719,0.738588,0.722475,0.716455,0.701558,0.707988,0.694230,0.682698,0.675791,0.665200,0.660621,0.664741,0.661939,0.659893,0.639900,0.625865,0.617789,0.599090,0.594151,0.582881,0.572070,0.557066,0.554382,0.544149,0.539252,0.529934,0.516187,0.507884,0.516963
0.689654,0.605544,0.652652,0.673731,0.691487,0.710963,0.720729,0.738572,0.739701,0.737441,0.726365,0.716333,0.699707,0.686096,0.680009,0.662613,0.667212,0.654452,0.647055,0.645000,0.637204,0.634474,0.635957,0.633489,0.629888,0.609374,0.593832,0.587210,0.569492,0.564741,0.553136,0.544470,0.530768,0.527915,0.518437,0.514849,0.506443,0.494644,0.486309,0.496544
0.665428,0.588818,0.638234,0.659596,0.679168,0.702244,0.712867,0.731238,0.733128,0.732179,0.721696,0.711404,0.695340,0.679539,0.673642,0.656704,0.661040,0.647011,0.639438,0.636460,0.628251,0.626533,0.629668,0.628619,0.625750,0.607659,0.593398,0.587190,0.569917,0.565651,0.553568,0.545218,0.531785,0.529258,0.520157,0.516893,0.508399,0.496567,0.488454,0.499007
0.669344,0.602029,0.651788,0.677501,0.699987,0.723951,0.736509,0.754599,0.758453,0.759448,0.751828,0.743677,0.731250,0.713982,0.709535,0.693009,0.694909,0.679102,0.671959,0.666928,0.657956,0.655123,0.657319,0.655496,0.651061,0.632793,0.618842,0.611819,0.593139,0.587481,0.574492,0.565634,0.551218,0.548936,0.539182,0.535558,0.526365,0.513428,0.504811,0.515623
0.682380,0.596994,0.647653,0.676379,0.701609,0.727623,0.744120,0.765875,0.774410,0.777480,0.773292,0.767171,0.755224,0.739408,0.735203,0.717486,0.719105,0.702245,0.694052,0.687559,0.676274,0.671960,0.673000,0.669483,0.663982,0.642910,0.627438,0.619359,0.599878,0.593979,0.580675,0.571630,0.556562,0.554110,0.543926,0.540349,0.530880,0.517418,0.508601,0.520152
0.664458,0.582922,0.632699,0.659857,0.681787,0.707688,0.724869,0.747452,0.756730,0.761537,0.758833,0.756554,0.747979,0.732046,0.728605,0.710669,0.710890,0.692676,0.684927,0.678206,0.666555,0.661814,0.662187,0.658238,0.652376,0.630705,0.614610,0.606867,0.587864,0.581894,0.568501,0.560005,0.545330,0.542558,0.532508,0.529628,0.520443,0.507714,0.498665,0.511562
0.654135,0.577707,0.623816,0.650134,0.671968,0.694855,0.712705,0.735258,0.745371,0.750882,0.751273,0.750886,0.747315,0.735068,0.733191,0.716603,0.715072,0.697458,0.690992,0.684052,0.672510,0.666540,0.664135,0.658075,0.649831,0.626562,0.608666,0.600338,0.580611,0.573603,0.560254,0.551672,0.536381,0.533495,0.523162,0.520010,0.510534,0.497722,0.488506,0.502698
0.588132,0.543725,0.588379,0.609005,0.620503,0.637578,0.654799,0.675673,0.686414,0.694521,0.696938,0.703068,0.709504,0.694456,0.693792,0.677388,0.673522,0.655105,0.650118,0.642637,0.630779,0.624837,0.620721,0.613127,0.605326,0.580862,0.561979,0.554514,0.536612,0.530138,0.517019,0.510695,0.497104,0.493765,0.484246,0.483264,0.475019,0.465330,0.456433,0.473420
0.563654,0.520355,0.561519,0.580061,0.588540,0.605317,0.624762,0.648030,0.663828,0.674856,0.682733,0.693532,0.701523,0.690193,0.693375,0.677624,0.672418,0.651802,0.647256,0.638418,0.623423,0.616021,0.610855,0.602281,0.593915,0.567813,0.547494,0.539613,0.522103,0.515960,0.502921,0.497117,0.483808,0.480217,0.470807,0.470924,0.462878,0.454153,0.445374,0.464733
0.542614,0.490574,0.530081,0.547954,0.555734,0.574351,0.595488,0.620913,0.640364,0.653295,0.664853,0.678881,0.686712,0.679669,0.685898,0.669963,0.664338,0.642073,0.637625,0.628809,0.611865,0.603743,0.598188,0.589557,0.581022,0.554156,0.533374,0.525576,0.508323,0.502632,0.489614,0.484361,0.471206,0.467371,0.458163,0.459075,0.451131,0.442872,0.434174,0.454603
0.511087,0.451281,0.489377,0.505369,0.512261,0.531873,0.554105,0.582471,0.604869,0.618791,0.633435,0.650421,0.657742,0.654163,0.662582,0.646786,0.641570,0.620551,0.616372,0.608591,0.590407,0.581923,0.575886,0.567385,0.558323,0.531094,0.509802,0.502077,0.486018,0.481115,0.469192,0.464707,0.452115,0.448001,0.439374,0.440661,0.433244,0.425958,0.418024,0.438997
0.502458,0.430385,0.465035,0.481187,0.489081,0.509378,0.533076,0.563113,0.587665,0.601830,0.619545,0.636032,0.642334,0.642199,0.652791,0.636481,0.632014,0.613280,0.608497,0.600235,0.579544,0.569125,0.562139,0.552533,0.542553,0.514296,0.492929,0.484583,0.468738,0.464056,0.453145,0.447992,0.435068,0.431151,0.422771,0.423503,0.415881,0.408207,0.400508,0.420976
0.491024,0.414730,0.448053,0.464457,0.472597,0.493252,0.517725,0.548315,0.574215,0.588895,0.608211,0.625549,0.631523,0.633120,0.645346,0.629500,0.625219,0.606985,0.602473,0.594565,0.573017,0.561903,0.554551,0.544643,0.534318,0.505710,0.484355,0.475902,0.460151,0.455574,0.444849,0.439840,0.427143,0.423204,0.414858,0.415669,0.408075,0.400264,0.392747,0.413195
0.464260,0.385973,0.415202,0.430458,0.438147,0.457267,0.482165,0.514100,0.541587,0.555742,0.577456,0.595551,0.601044,0.604382,0.617717,0.603453,0.599829,0.584370,0.580117,0.572760,0.550908,0.539117,0.530778,0.519944,0.508569,0.479720,0.458284,0.449555,0.434436,0.430296,0.420408,0.415338,0.403078,0.399339,0.391120,0.391894,0.384536,0.376968,0.370098,0.389695
0.456660,0.374293,0.402214,0.416868,0.423706,0.441471,0.465173,0.497181,0.523845,0.536586,0.557915,0.575558,0.580040,0.583068,0.596197,0.581614,0.578420,0.564829,0.560808,0.554525,0.533110,0.520914,0.512357,0.501383,0.489722,0.460945,0.439883,0.431013,0.416229,0.412071,0.402816,0.397411,0.385375,0.381768,0.373506,0.373922,0.366761,0.359142,0.352446,0.370660
0.445263,0.362765,0.389360,0.403822,0.410575,0.427587,0.450420,0.482086,0.507816,0.519706,0.540431,0.557606,0.561940,0.564443,0.577334,0.562793,0.559866,0.547628,0.543940,0.538290,0.517415,0.505440,0.496907,0.486036,0.474323,0.446084,0.425732,0.417028,0.402573,0.398499,0.389647,0.384426,0.372746,0.369366,0.361283,0.361533,0.354523,0.346939,0.340457,0.357526
0.444337,0.368392,0.394574,0.408887,0.414242,0.430086,0.451846,0.481767,0.506406,0.518045,0.537562,0.554373,0.560674,0.561477,0.574094,0.559611,0.555963,0.543416,0.540374,0.534331,0.513754,0.501857,0.493391,0.482610,0.470847,0.443112,0.422898,0.414137,0.399615,0.395094,0.386098,0.380722,0.368906,0.365610,0.357382,0.357618,0.350560,0.342945,0.336299,0.353392
0.435469,0.360285,0.385973,0.399967,0.404235,0.419391,0.440466,0.469589,0.493562,0.505126,0.524151,0.540934,0.548007,0.547811,0.560013,0.545703,0.542040,0.529516,0.526843,0.520748,0.500509,0.488946,0.480717,0.470346,0.458801,0.431707,0.411905,0.403342,0.389444,0.384954,0.376235,0.370985,0.359441,0.356222,0.348092,0.348388,0.341581,0.334327,0.327747,0.344800
0.427990,0.353533,0.378541,0.392265,0.396184,0.411122,0.431948,0.460957,0.484689,0.495908,0.514837,0.531541,0.538853,0.538185,0.549946,0.535519,0.531938,0.520046,0.517477,0.511607,0.491712,0.480066,0.471805,0.461405,0.449751,0.422858,0.403214,0.394756,0.380985,0.376496,0.367756,0.362501,0.351078,0.347871,0.339794,0.339981,0.333241,0.326062,0.319586,0.336195
0.424461,0.351533,0.376655,0.390516,0.394118,0.408891,0.428971,0.457109,0.479747,0.491002,0.509455,0.526158,0.533823,0.531771,0.542824,0.528539,0.524733,0.512754,0.510594,0.504837,0.485426,0.474165,0.466274,0.456353,0.444770,0.418533,0.399273,0.391015,0.377363,0.373017,0.364293,0.359173,0.347844,0.344796,0.336847,0.337033,0.330375,0.323331,0.316857,0.333212
0.421559,0.350842,0.375615,0.389411,0.392459,0.406882,0.426351,0.453692,0.475539,0.486740,0.504648,0.521226,0.529383,0.526448,0.537112,0.522871,0.518812,0.506766,0.504904,0.499186,0.480102,0.468975,0.461256,0.451612,0.440125,0.414381,0.395340,0.387255,0.373637,0.369359,0.360555,0.355510,0.344230,0.341273,0.333389,0.333605,0.326999,0.320097,0.313584,0.329895
0.415880,0.349180,0.373942,0.387213,0.389233,0.402922,0.421720,0.448526,0.469691,0.480626,0.498013,0.514764,0.523203,0.519489,0.530097,0.515939,0.511901,0.500061,0.498425,0.492994,0.474352,0.463315,0.455649,0.446156,0.434731,0.409216,0.390275,0.382300,0.368828,0.364601,0.355746,0.350857,0.339811,0.336850,0.329034,0.329392,0.322885,0.316162,0.309771,0.325903
0.412775,0.346470,0.370918,0.384286,0.386483,0.400307,0.418873,0.445446,0.466286,0.477317,0.494707,0.511429,0.520010,0.516000,0.526330,0.512279,0.508188,0.496362,0.494901,0.489424,0.471004,0.460182,0.452656,0.443327,0.432031,0.406944,0.388380,0.380549,0.367142,0.362988,0.354129,0.349301,0.338324,0.335412,0.327705,0.328046,0.321609,0.314974,0.308555,0.324618
0.413069,0.349120,0.373511,0.386825,0.388513,0.401952,0.419917,0.445699,0.465676,0.476540,0.493136,0.509690,0.518492,0.513558,0.523543,0.509593,0.505307,0.493438,0.492288,0.486833,0.468674,0.458037,0.450628,0.441460,0.430339,0.405634,0.387301,0.379565,0.366185,0.362036,0.353140,0.348339,0.337361,0.334541,0.326881,0.327223,0.320826,0.314305,0.307852,0.323813
