0.663487,0.686594,0.634229,0.603291,0.615384,0.648911,0.596550,0.546691,0.547976,0.567869,0.550212,0.555942,0.533955,0.534350,0.520690,0.520788,0.500329,0.498489,0.477500,0.494497,0.466255,0.466561,0.435581,0.437707,0.447740,0.431845,0.418943,0.450634,0.440295,0.431230,0.442233,0.468575,0.436516,0.358110,0.347134,0.353645
0.491918,0.489522,0.443090,0.422715,0.428998,0.412554,0.386989,0.378152,0.404881,0.415005,0.407912,0.398693,0.378841,0.378869,0.369344,0.378141,0.366464,0.362212,0.349377,0.362129,0.343095,0.361128,0.361043,0.361290,0.353649,0.355355,0.344805,0.354774,0.367889,0.323813,0.332462,0.349567,0.336074,0.295234,0.286678,0.317952
0.628668,0.640420,0.610348,0.585838,0.600696,0.643870,0.612779,0.589254,0.613399,0.642079,0.635576,0.629367,0.598024,0.611854,0.608851,0.604659,0.587377,0.583111,0.559659,0.578297,0.546191,0.557148,0.538597,0.534975,0.529435,0.509504,0.490260,0.509071,0.496010,0.466061,0.481698,0.510542,0.474599,0.384556,0.381020,0.395292
0.601833,0.637373,0.631958,0.620491,0.644818,0.683270,0.662747,0.636641,0.654523,0.678402,0.672743,0.666770,0.638158,0.664824,0.662027,0.671416,0.650062,0.647686,0.619176,0.633730,0.598902,0.606844,0.590543,0.588174,0.584918,0.562657,0.541880,0.559296,0.546669,0.527857,0.542863,0.568298,0.534049,0.442093,0.430863,0.443221
0.279706,0.317649,0.346887,0.378074,0.434044,0.531297,0.535697,0.480364,0.508226,0.548028,0.561582,0.560555,0.547323,0.602474,0.646894,0.643914,0.634842,0.636179,0.616606,0.618247,0.596642,0.581091,0.547494,0.542565,0.549195,0.515716,0.501910,0.517314,0.493675,0.505123,0.513228,0.531818,0.505997,0.414197,0.411301,0.409990
0.364180,0.403140,0.384936,0.478163,0.501613,0.506185,0.483227,0.422767,0.394370,0.402977,0.396811,0.399953,0.383903,0.405756,0.403963,0.422945,0.399939,0.400660,0.397742,0.407472,0.401852,0.369112,0.324199,0.325668,0.344266,0.347199,0.365664,0.384741,0.373950,0.409283,0.403519,0.415559,0.393043,0.340289,0.304106,0.328546
0.266753,0.286388,0.301109,0.350314,0.399932,0.475040,0.476039,0.416809,0.429760,0.465362,0.469980,0.479242,0.470435,0.526500,0.567722,0.575291,0.571928,0.570570,0.582676,0.568009,0.566750,0.536815,0.488594,0.488204,0.511328,0.486435,0.484448,0.500819,0.468411,0.501617,0.495117,0.496197,0.479569,0.407707,0.395347,0.387477
0.208381,0.228200,0.239236,0.284743,0.336415,0.410585,0.410871,0.366079,0.384903,0.420142,0.433157,0.435214,0.425739,0.476674,0.521959,0.540110,0.538016,0.534219,0.533362,0.526852,0.516609,0.497141,0.453234,0.453047,0.466638,0.435844,0.428779,0.444281,0.419924,0.437687,0.436797,0.445109,0.425148,0.352427,0.353127,0.341444
0.199954,0.213780,0.216601,0.247746,0.287562,0.339428,0.334538,0.299941,0.302800,0.328043,0.340322,0.353440,0.346901,0.390781,0.432123,0.466709,0.470564,0.466951,0.464942,0.457517,0.455562,0.438362,0.399803,0.403481,0.423465,0.396767,0.395295,0.406265,0.383141,0.400044,0.394244,0.393185,0.362479,0.307068,0.300239,0.285785
0.115748,0.129922,0.145126,0.156479,0.179142,0.193563,0.199673,0.187590,0.192616,0.202304,0.214400,0.221296,0.211028,0.256459,0.285508,0.329417,0.342088,0.341635,0.354476,0.334175,0.337014,0.333454,0.317999,0.319062,0.322513,0.308638,0.298473,0.290397,0.277631,0.276449,0.272581,0.265090,0.251629,0.225185,0.219971,0.216465
