0.452526,0.125883,0.125683,0.403477,0.400835,0.420484,0.433909,0.455787,0.387581,0.320338,0.316388,0.316137,0.305742,0.321593,0.308247,0.307865,0.313142,0.311392,0.464767,0.467832,0.475083,0.468050,0.471552,0.498502,0.521588,0.425504,0.373451,0.353906,0.315823,0.243163,0.199560,0.134216
0.521096,0.120342,0.119747,0.488970,0.486682,0.512754,0.526282,0.549929,0.469534,0.376171,0.371674,0.367095,0.354963,0.367869,0.355211,0.354995,0.358965,0.359821,0.547316,0.550380,0.556149,0.546486,0.549850,0.569939,0.538963,0.422237,0.357158,0.338588,0.306018,0.243922,0.211661,0.145962
0.385349,0.175743,0.176279,0.318159,0.312825,0.347840,0.362630,0.404677,0.362946,0.282591,0.276837,0.272726,0.263328,0.272431,0.263830,0.263330,0.265952,0.260753,0.378784,0.385068,0.390648,0.379779,0.381736,0.411641,0.499327,0.419673,0.361460,0.348929,0.316675,0.244020,0.193979,0.131902
0.369442,0.165375,0.165904,0.315804,0.309959,0.345133,0.360045,0.403692,0.360630,0.276493,0.270593,0.265698,0.256216,0.265137,0.256727,0.256226,0.258723,0.253463,0.374937,0.381708,0.387028,0.375430,0.377243,0.402323,0.482459,0.401385,0.343489,0.332406,0.301156,0.232287,0.185281,0.127321
0.368296,0.074610,0.074436,0.373196,0.367145,0.399574,0.413094,0.448756,0.377091,0.276079,0.270792,0.263692,0.252774,0.262527,0.251774,0.251107,0.253870,0.252103,0.421338,0.425899,0.429730,0.414671,0.417320,0.422697,0.368244,0.269310,0.205006,0.194004,0.163445,0.125969,0.114687,0.087065
0.368295,0.074612,0.074438,0.373197,0.367146,0.399574,0.413095,0.448757,0.377092,0.276079,0.270792,0.263693,0.252774,0.262528,0.251774,0.251107,0.253870,0.252104,0.421339,0.425900,0.429731,0.414672,0.417321,0.422698,0.368245,0.269311,0.205007,0.194005,0.163446,0.125969,0.114687,0.087065
0.368286,0.074617,0.074443,0.373186,0.367136,0.399565,0.413086,0.448750,0.377087,0.276075,0.270788,0.263688,0.252770,0.262523,0.251770,0.251103,0.253866,0.252099,0.421330,0.425891,0.429722,0.414662,0.417312,0.422691,0.368243,0.269312,0.205008,0.194006,0.163447,0.125969,0.114686,0.087064
0.366561,0.075419,0.075257,0.371459,0.365352,0.397980,0.411572,0.447563,0.376290,0.275217,0.269903,0.262829,0.251916,0.261709,0.250954,0.250270,0.253066,0.251158,0.419817,0.424440,0.428319,0.413209,0.415871,0.421553,0.367832,0.269130,0.204863,0.193888,0.163235,0.125585,0.114021,0.086393
0.366578,0.075384,0.075222,0.371424,0.365317,0.397950,0.411539,0.447527,0.376269,0.275198,0.269884,0.262808,0.251897,0.261684,0.250932,0.250248,0.253041,0.251136,0.419771,0.424391,0.428269,0.413162,0.415822,0.421506,0.367797,0.269108,0.204845,0.193872,0.163220,0.125582,0.114026,0.086395
0.366590,0.075370,0.075208,0.371408,0.365302,0.397936,0.411524,0.447510,0.376260,0.275191,0.269877,0.262800,0.251890,0.261675,0.250924,0.250240,0.253033,0.251128,0.419751,0.424371,0.428248,0.413142,0.415802,0.421489,0.367779,0.269097,0.204835,0.193862,0.163213,0.125579,0.114028,0.086399
