0.323908,0.360495,0.375887,0.401834,0.437246,0.439660,0.476024,0.435757,0.442622,0.443977,0.411410,0.386448,0.380422,0.366363,0.346477,0.327238,0.332527,0.330762,0.307981,0.266857,0.260247,0.268945,0.233015,0.212678,0.219546,0.218061,0.234210,0.232047
0.269074,0.401376,0.367915,0.370707,0.366075,0.383203,0.341855,0.337158,0.317355,0.348293,0.338166,0.336506,0.331532,0.320917,0.290985,0.288640,0.281142,0.276617,0.264379,0.236580,0.242476,0.232552,0.205249,0.189670,0.191385,0.187168,0.202034,0.194768
0.543331,0.584233,0.520189,0.492765,0.469605,0.488378,0.460895,0.471832,0.458019,0.455343,0.444613,0.430505,0.412150,0.404880,0.376999,0.369157,0.358339,0.358265,0.354988,0.311350,0.306293,0.308080,0.266111,0.240756,0.244477,0.245080,0.261148,0.255304
0.448372,0.573904,0.525179,0.487558,0.442923,0.470486,0.408985,0.439899,0.411353,0.420545,0.414442,0.408647,0.391814,0.386303,0.353555,0.354166,0.336262,0.335712,0.337942,0.302491,0.308087,0.299958,0.261243,0.238584,0.240267,0.237356,0.255467,0.243457
0.654685,0.614190,0.638366,0.622184,0.611674,0.616086,0.616523,0.616779,0.621917,0.596365,0.580808,0.544798,0.516050,0.515944,0.504089,0.486689,0.480382,0.483034,0.488315,0.429741,0.407244,0.420972,0.359846,0.325451,0.333331,0.333619,0.349757,0.342535
0.692028,0.690089,0.689484,0.654369,0.617952,0.627294,0.600876,0.619669,0.608549,0.588625,0.579236,0.551196,0.520121,0.521632,0.500401,0.489730,0.474241,0.477095,0.485975,0.429573,0.412833,0.419844,0.358572,0.325517,0.332370,0.334320,0.353160,0.344700
0.687323,0.736294,0.721556,0.690988,0.637455,0.650740,0.628190,0.651089,0.639663,0.623288,0.611574,0.582919,0.553033,0.553289,0.524947,0.516070,0.498685,0.501506,0.507791,0.447717,0.433586,0.435660,0.372151,0.334986,0.340645,0.342294,0.363021,0.355742
0.662180,0.736633,0.765086,0.735939,0.676131,0.690292,0.666296,0.695478,0.683970,0.666493,0.650748,0.616649,0.581934,0.584770,0.552181,0.543565,0.525595,0.531632,0.541295,0.476389,0.464289,0.468884,0.398348,0.354937,0.359870,0.360141,0.384477,0.377608
0.444471,0.412614,0.438777,0.408917,0.385248,0.388393,0.403792,0.413542,0.390150,0.378792,0.379883,0.362353,0.345678,0.348969,0.335365,0.316624,0.298344,0.307282,0.303288,0.289824,0.278157,0.273897,0.239940,0.231493,0.230657,0.230180,0.239276,0.225991
0.447959,0.399741,0.444202,0.410362,0.403176,0.408897,0.433553,0.437431,0.414420,0.401958,0.405217,0.377409,0.351186,0.353166,0.347437,0.324028,0.303464,0.313452,0.315454,0.298905,0.284634,0.287611,0.249626,0.240513,0.241956,0.240038,0.249306,0.234112
0.218603,0.265767,0.288355,0.301716,0.261493,0.265622,0.285967,0.311383,0.306824,0.298488,0.298629,0.285262,0.283381,0.278793,0.263798,0.257956,0.253963,0.257468,0.254819,0.230340,0.219183,0.209251,0.185134,0.166109,0.168055,0.176006,0.185192,0.180984
0.147408,0.220427,0.248799,0.272438,0.242009,0.239977,0.269612,0.284284,0.298196,0.290627,0.283328,0.260036,0.262267,0.256208,0.246346,0.238599,0.242426,0.243886,0.242773,0.209333,0.194350,0.191294,0.167503,0.138527,0.139392,0.146536,0.155437,0.152636
0.205970,0.271682,0.315403,0.328388,0.317031,0.314465,0.355411,0.356582,0.378336,0.361410,0.353907,0.318975,0.308648,0.306708,0.308464,0.294102,0.300972,0.303394,0.316748,0.268732,0.245139,0.253116,0.219063,0.181947,0.183044,0.183304,0.191616,0.185516
0.175232,0.228448,0.269947,0.292641,0.272822,0.271192,0.320107,0.330974,0.359242,0.339915,0.330578,0.298172,0.292329,0.292562,0.286559,0.275572,0.287463,0.291875,0.298288,0.248989,0.229857,0.233177,0.194815,0.155983,0.156891,0.160977,0.171090,0.172767
0.135391,0.167995,0.191926,0.219998,0.221586,0.223265,0.269566,0.265468,0.293988,0.285254,0.274302,0.248175,0.246309,0.242661,0.240089,0.226152,0.238827,0.240337,0.241929,0.197626,0.178044,0.179048,0.154048,0.125248,0.126688,0.131757,0.138340,0.135685
0.100493,0.144246,0.156940,0.177676,0.192495,0.194097,0.225687,0.216585,0.240927,0.241494,0.238839,0.216643,0.222264,0.213776,0.211103,0.197720,0.208758,0.208424,0.207566,0.170054,0.150607,0.147413,0.132029,0.110279,0.111810,0.117111,0.122314,0.118044
0.098780,0.150511,0.173572,0.175880,0.193035,0.193633,0.229175,0.217023,0.230960,0.236433,0.244123,0.217160,0.212032,0.202117,0.202146,0.184209,0.190856,0.190653,0.187939,0.159797,0.143918,0.144862,0.131534,0.114712,0.114301,0.115986,0.119809,0.114021
0.046953,0.054966,0.053963,0.054467,0.056604,0.063764,0.063063,0.063797,0.063979,0.073622,0.078549,0.076599,0.081551,0.075901,0.068637,0.065213,0.065555,0.065150,0.062430,0.056613,0.054038,0.051034,0.047993,0.045793,0.047106,0.050021,0.051937,0.047605
0.051487,0.061277,0.057334,0.057056,0.051695,0.056160,0.059635,0.064029,0.064802,0.071482,0.076172,0.073714,0.081538,0.075160,0.068725,0.064120,0.063817,0.063192,0.061597,0.055233,0.051637,0.047305,0.045954,0.042036,0.043344,0.046930,0.048522,0.043872
0.031154,0.041442,0.045358,0.048677,0.044215,0.050086,0.056380,0.059012,0.063354,0.069962,0.074815,0.071115,0.078731,0.071593,0.066667,0.061854,0.064517,0.062863,0.062586,0.056350,0.053048,0.050505,0.051465,0.046347,0.047795,0.052350,0.054669,0.047538
0.049393,0.053924,0.055270,0.055726,0.050436,0.057726,0.058970,0.061423,0.061663,0.070111,0.072452,0.069691,0.076639,0.069888,0.062492,0.057695,0.057423,0.057062,0.055941,0.050661,0.047627,0.044762,0.044007,0.042143,0.044156,0.048735,0.051704,0.046199
