0.073233,0.091149,0.104525,0.101583,0.102656,0.099905,0.097292,0.094174,0.100322,0.117454,0.123265,0.136152,0.138661,0.138698,0.133741,0.136866,0.137325,0.125505,0.122048,0.117398,0.116845,0.107198,0.107340,0.086192
0.077584,0.094718,0.108993,0.105707,0.106935,0.103667,0.100299,0.096911,0.102803,0.120720,0.126885,0.140716,0.143895,0.144601,0.139937,0.143381,0.143555,0.130543,0.126754,0.121936,0.121161,0.110662,0.110919,0.088728
0.088033,0.107212,0.123211,0.118978,0.120066,0.116547,0.112446,0.108401,0.114716,0.133527,0.139854,0.154894,0.157888,0.157964,0.152524,0.156084,0.156707,0.140692,0.136000,0.130944,0.130553,0.118830,0.119217,0.094425
0.093704,0.118197,0.136829,0.132926,0.133999,0.129483,0.124851,0.120462,0.128115,0.148625,0.156172,0.172064,0.175904,0.175366,0.169526,0.172779,0.173519,0.156144,0.151358,0.145497,0.145264,0.132715,0.133406,0.107056
0.093586,0.117644,0.136204,0.131976,0.132971,0.129158,0.124992,0.120561,0.128833,0.148846,0.156158,0.171438,0.175935,0.174918,0.169759,0.171792,0.172438,0.156146,0.152358,0.146284,0.146798,0.134607,0.135543,0.110129
0.099242,0.125152,0.145034,0.140202,0.141813,0.137499,0.133240,0.128499,0.137487,0.158973,0.167104,0.182922,0.187659,0.186452,0.180638,0.182950,0.183838,0.166409,0.161936,0.155622,0.156271,0.143522,0.144518,0.118263
0.086859,0.105612,0.121064,0.117248,0.117318,0.114370,0.109358,0.105001,0.112033,0.130228,0.137270,0.149955,0.152900,0.152219,0.146271,0.148503,0.149284,0.133506,0.128218,0.123372,0.123834,0.113873,0.114316,0.090059
0.118592,0.149226,0.165647,0.160815,0.162878,0.158495,0.153277,0.147918,0.155945,0.175873,0.184051,0.198138,0.203950,0.203862,0.199002,0.200045,0.201903,0.180739,0.172969,0.165860,0.166560,0.152819,0.154494,0.121254
0.117888,0.156487,0.174324,0.172886,0.177074,0.172329,0.171574,0.169285,0.177240,0.197462,0.205729,0.220575,0.230104,0.231930,0.232221,0.227326,0.228345,0.204438,0.195953,0.188327,0.188789,0.173026,0.176164,0.134509
0.046120,0.050889,0.053006,0.057939,0.060751,0.061725,0.058904,0.057841,0.059917,0.068559,0.068452,0.074548,0.073378,0.071855,0.067379,0.067485,0.069542,0.066022,0.066041,0.063465,0.063792,0.063189,0.060281,0.044239
