1.000000,0.960797,0.864394,0.817054,0.808078,0.776830,0.733769,0.731450,0.722078,0.722298,0.697031,0.699828,0.657419,0.622490,0.589645,0.574419,0.547807,0.536458,0.511594,0.534688,0.501329,0.517246,0.511845,0.511438,0.505407,0.488737,0.464505,0.476235,0.474080,0.459148,0.477617,0.502239,0.469675,0.402289,0.396567,0.406209
0.960797,1.000000,0.938975,0.883314,0.869665,0.845560,0.801166,0.779503,0.756220,0.753598,0.725574,0.720457,0.678593,0.655008,0.628396,0.621239,0.596092,0.584080,0.554366,0.577253,0.538992,0.548689,0.538886,0.537168,0.531480,0.512816,0.486965,0.505802,0.505247,0.492698,0.511473,0.541049,0.506604,0.430418,0.419111,0.427777
0.864394,0.938975,1.000000,0.930793,0.900313,0.871991,0.832849,0.802722,0.774532,0.767621,0.739001,0.726151,0.684146,0.668805,0.648231,0.648145,0.622633,0.610017,0.577608,0.600058,0.557979,0.568915,0.563574,0.562463,0.556610,0.536459,0.505430,0.526028,0.528724,0.513726,0.535493,0.568373,0.535012,0.457272,0.444636,0.445576
0.817054,0.883314,0.930793,1.000000,0.984558,0.947492,0.925038,0.885614,0.844735,0.831968,0.800084,0.777116,0.734669,0.720926,0.707368,0.717964,0.680988,0.670378,0.639127,0.665551,0.622865,0.623848,0.603678,0.601472,0.599520,0.573619,0.542960,0.567673,0.567328,0.564933,0.587380,0.624163,0.590545,0.506149,0.492437,0.492861
0.808078,0.869665,0.900313,0.984558,1.000000,0.977262,0.956018,0.910604,0.875061,0.866980,0.834858,0.814968,0.771363,0.764192,0.759006,0.768849,0.731337,0.722054,0.689241,0.715249,0.672876,0.670603,0.644587,0.644699,0.648563,0.619484,0.588741,0.615558,0.613473,0.618635,0.639656,0.674333,0.640715,0.552450,0.541737,0.538077
0.776830,0.845560,0.871991,0.947492,0.977262,1.000000,0.978281,0.916842,0.883914,0.885770,0.855570,0.841516,0.799904,0.808238,0.815765,0.819443,0.786831,0.778412,0.742309,0.765929,0.724765,0.714702,0.679429,0.680323,0.692591,0.657498,0.629149,0.659774,0.652786,0.667921,0.685590,0.718581,0.683025,0.583672,0.572409,0.565462
0.733769,0.801166,0.832849,0.925038,0.956018,0.978281,1.000000,0.951576,0.916012,0.907724,0.875714,0.847054,0.806986,0.815209,0.822220,0.826367,0.794696,0.784684,0.746492,0.769678,0.728004,0.722730,0.692800,0.691360,0.699041,0.661475,0.631979,0.658853,0.650493,0.661594,0.680772,0.714183,0.678193,0.577736,0.564582,0.559441
0.731450,0.779503,0.802722,0.885614,0.910604,0.916842,0.951576,1.000000,0.974728,0.954164,0.916088,0.875024,0.829446,0.818283,0.811422,0.807193,0.774463,0.760676,0.722078,0.748098,0.705250,0.714739,0.703124,0.698391,0.691707,0.657555,0.619810,0.635939,0.626773,0.617251,0.639375,0.670277,0.632515,0.538561,0.525171,0.527494
0.722078,0.756220,0.774532,0.844735,0.875061,0.883914,0.916012,0.974728,1.000000,0.987042,0.959424,0.918652,0.872971,0.850587,0.832349,0.815187,0.781367,0.767722,0.726118,0.753792,0.710046,0.727559,0.723691,0.718691,0.705842,0.672948,0.631765,0.641772,0.633634,0.613279,0.635108,0.662357,0.624727,0.534167,0.520855,0.529293
0.722298,0.753598,0.767621,0.831968,0.866980,0.885770,0.907724,0.954164,0.987042,1.000000,0.981480,0.946125,0.900172,0.880674,0.864064,0.842677,0.809206,0.796091,0.754188,0.781427,0.738140,0.752821,0.744372,0.739845,0.729603,0.695695,0.655754,0.665999,0.656956,0.637291,0.657976,0.683861,0.645980,0.553371,0.540755,0.549250
