0.171940,0.245032,0.299623,0.262566,0.270432,0.250356,0.232393,0.215605,0.240747,0.230224,0.245004,0.240387,0.244639,0.219343,0.213772,0.214747,0.221042,0.194893,0.194629,0.194152,0.190282,0.177238,0.176053,0.154066
0.201537,0.243031,0.251611,0.236611,0.255681,0.254369,0.247849,0.233036,0.232298,0.230515,0.223581,0.215651,0.213113,0.202479,0.198349,0.212170,0.228608,0.214987,0.204712,0.202349,0.202396,0.184587,0.187491,0.163628
0.375788,0.414664,0.445863,0.394430,0.407828,0.389677,0.374819,0.348938,0.357285,0.344129,0.334470,0.318679,0.323809,0.300484,0.301844,0.310268,0.327565,0.305547,0.294420,0.292036,0.294519,0.270923,0.277968,0.232132
0.334533,0.443986,0.436559,0.420944,0.427427,0.418161,0.412088,0.387940,0.386107,0.367601,0.347763,0.325336,0.331886,0.315157,0.319943,0.329202,0.354796,0.323587,0.310566,0.298843,0.301792,0.282821,0.294863,0.227717
0.339115,0.452951,0.559602,0.515734,0.535819,0.506556,0.488240,0.453751,0.475775,0.458233,0.460267,0.443868,0.445651,0.410102,0.404156,0.409330,0.427794,0.386230,0.374645,0.372102,0.369135,0.339223,0.344778,0.280362
0.410338,0.504449,0.591431,0.555872,0.571626,0.540108,0.525198,0.488067,0.501093,0.486234,0.479775,0.460608,0.464133,0.432456,0.429992,0.437910,0.456492,0.420130,0.409739,0.406373,0.408257,0.374505,0.384690,0.324037
0.454396,0.556657,0.640312,0.605530,0.624629,0.590516,0.579141,0.542678,0.556715,0.536338,0.530380,0.504936,0.515460,0.478200,0.482305,0.485752,0.506714,0.466462,0.458208,0.450121,0.450417,0.417820,0.428387,0.361892
0.438230,0.584231,0.678052,0.651712,0.674501,0.647018,0.635474,0.597864,0.614709,0.586041,0.579197,0.548031,0.563729,0.524603,0.535850,0.531537,0.559559,0.509948,0.499529,0.481133,0.483110,0.450933,0.460448,0.370998
0.327801,0.288236,0.371319,0.327612,0.336667,0.311072,0.311049,0.283522,0.306756,0.324862,0.318459,0.312850,0.309085,0.299457,0.283859,0.291961,0.279703,0.278121,0.267751,0.282603,0.279410,0.255703,0.267992,0.233140
0.276432,0.271184,0.378947,0.336461,0.342536,0.320335,0.328305,0.303066,0.332697,0.356071,0.350999,0.346173,0.335508,0.325024,0.297213,0.310262,0.293248,0.293279,0.275849,0.297243,0.292712,0.267293,0.274407,0.234346
0.257586,0.256044,0.300165,0.316479,0.333325,0.308869,0.325025,0.309771,0.336241,0.340518,0.353235,0.339585,0.349133,0.316203,0.326190,0.303774,0.300935,0.286081,0.283320,0.277366,0.275582,0.275124,0.275966,0.262336
0.198795,0.239057,0.276508,0.299585,0.313793,0.283355,0.294490,0.275466,0.305230,0.300575,0.330725,0.316113,0.328289,0.281089,0.298604,0.270858,0.275342,0.251289,0.254573,0.240422,0.231549,0.238620,0.230534,0.217421
