0.777796,0.651182,0.663130,0.644389,0.608514,0.586465,0.569385,0.538884,0.503338,0.495550,0.478136,0.462124,0.456426,0.450116,0.451105,0.422834,0.429051,0.420018,0.404014,0.424167,0.413321,0.377876,0.346294,0.348854,0.345224,0.351758,0.350048,0.340116
0.836300,0.753786,0.765868,0.753646,0.723587,0.703125,0.700090,0.662262,0.627955,0.617547,0.606012,0.595016,0.588537,0.580347,0.576823,0.551757,0.556262,0.545058,0.527079,0.539751,0.523640,0.481050,0.437175,0.432417,0.424298,0.426547,0.419701,0.404471
0.851245,0.787191,0.805333,0.801545,0.781717,0.766987,0.773557,0.737599,0.709334,0.698020,0.691533,0.686433,0.682514,0.672582,0.664605,0.645451,0.646314,0.634172,0.616482,0.621678,0.602642,0.554340,0.503573,0.492300,0.481289,0.480482,0.468189,0.446923
0.809060,0.768413,0.793378,0.810063,0.810233,0.799566,0.823120,0.803503,0.785363,0.781147,0.779214,0.780015,0.778057,0.772814,0.761198,0.749291,0.746026,0.731209,0.717313,0.719877,0.697675,0.636515,0.580843,0.560915,0.546368,0.540810,0.523104,0.494188
0.667639,0.647419,0.670327,0.688319,0.703987,0.696809,0.735542,0.727928,0.708788,0.718288,0.718763,0.715550,0.712654,0.723355,0.719004,0.702808,0.699267,0.684157,0.672648,0.682528,0.661661,0.598111,0.550071,0.535068,0.522751,0.517955,0.501675,0.476820
0.601946,0.587339,0.611655,0.626442,0.641468,0.639388,0.676965,0.682352,0.666166,0.679771,0.683053,0.678393,0.676498,0.691726,0.690725,0.672992,0.672107,0.655851,0.649392,0.667375,0.645688,0.567992,0.523069,0.509025,0.498385,0.492811,0.476772,0.451257
0.490314,0.480888,0.503916,0.518412,0.534151,0.536911,0.567235,0.593396,0.581591,0.601220,0.604817,0.596758,0.594240,0.617299,0.624773,0.603381,0.608983,0.592815,0.589101,0.613408,0.591769,0.512681,0.475876,0.467034,0.458748,0.454151,0.441748,0.420645
0.416475,0.415075,0.434108,0.444917,0.459622,0.462851,0.492365,0.523157,0.514002,0.538772,0.542421,0.532699,0.528204,0.556559,0.567041,0.543233,0.552274,0.537100,0.535633,0.561331,0.538984,0.458294,0.425855,0.418293,0.411423,0.407200,0.396306,0.378324
0.362196,0.362595,0.379880,0.388685,0.401494,0.406248,0.432462,0.468184,0.464518,0.492098,0.500599,0.491531,0.488392,0.522930,0.539186,0.515164,0.529275,0.516806,0.518838,0.546569,0.524912,0.441242,0.410221,0.404219,0.398084,0.393615,0.383316,0.365034
0.328593,0.332159,0.347184,0.354629,0.366570,0.371120,0.396189,0.433226,0.428262,0.457702,0.465213,0.456053,0.452254,0.491270,0.512081,0.486163,0.505044,0.493369,0.495637,0.529575,0.505818,0.419743,0.390470,0.384441,0.378458,0.374467,0.366079,0.346489
0.330509,0.337856,0.351557,0.357503,0.369398,0.375400,0.400491,0.435515,0.432310,0.461365,0.469936,0.461189,0.457128,0.497823,0.520689,0.495449,0.517398,0.506668,0.508527,0.540581,0.515005,0.428121,0.396422,0.390061,0.382959,0.378963,0.370857,0.350033
0.314891,0.326434,0.338721,0.342867,0.356329,0.362540,0.388011,0.426881,0.424382,0.453262,0.461886,0.452244,0.448566,0.490169,0.513480,0.490971,0.513532,0.504852,0.508718,0.538525,0.512101,0.422642,0.390464,0.383398,0.375897,0.372051,0.364671,0.344495
0.310744,0.322665,0.333935,0.335234,0.346891,0.352188,0.376439,0.414420,0.410759,0.439563,0.446185,0.436029,0.431591,0.474489,0.500473,0.476182,0.502132,0.494001,0.499409,0.536723,0.508518,0.415845,0.384456,0.377049,0.370313,0.367007,0.361092,0.340807
