0.026923,0.122687,0.118045,0.103894,0.139303,0.163394,0.162295,0.054946,0.048025,0.208554,0.178418,0.226585,0.238872,0.300362,0.196672,0.228509,0.256957,0.226242,0.356455,0.529474,0.613724,0.604883,0.576161,0.332772,0.347228,0.317180,0.193599,0.146695,0.130151,0.025862,0.061733,0.038660,0.044222,0.030123,0.026526,0.027501,0.043730,0.051575,0.042129,0.037051,0.032702,0.036074,0.038434,0.040163,0.037479,0.039305,0.037219,0.038794,0.040164,0.041283,0.041343,0.040032,0.036299,0.044027,0.048860,0.055411,0.066764,0.061450,0.065703,0.046310,0.049648,0.063621
0.014670,0.133564,0.128081,0.113150,0.127801,0.145523,0.139779,0.048919,0.042009,0.170832,0.146469,0.188567,0.202845,0.264526,0.167008,0.207425,0.235576,0.245464,0.331085,0.463520,0.575119,0.563304,0.513442,0.338311,0.337550,0.314887,0.229066,0.138914,0.110659,0.023080,0.050593,0.033186,0.035936,0.025057,0.025217,0.028057,0.037853,0.046373,0.040113,0.034930,0.030826,0.033822,0.035769,0.037037,0.034604,0.036822,0.035101,0.036809,0.038457,0.039333,0.040074,0.038734,0.034534,0.042009,0.046375,0.052212,0.060502,0.056932,0.056447,0.041692,0.037578,0.044807
0.019280,0.064929,0.065601,0.052327,0.096187,0.107819,0.105353,0.039531,0.033246,0.158787,0.125602,0.172312,0.189815,0.249938,0.129384,0.181170,0.145317,0.128107,0.311765,0.361460,0.421165,0.424564,0.426536,0.165248,0.179667,0.235785,0.176237,0.157379,0.128095,0.025220,0.051828,0.037760,0.037913,0.038646,0.042495,0.049550,0.044058,0.063071,0.056692,0.049095,0.044126,0.046127,0.047689,0.049991,0.047701,0.051144,0.045390,0.050506,0.053190,0.054281,0.057304,0.054707,0.047131,0.060875,0.061012,0.061471,0.063384,0.058532,0.050051,0.043321,0.044370,0.044947
0.024311,0.047340,0.048113,0.053937,0.053422,0.059169,0.059802,0.053413,0.061374,0.032521,0.033842,0.060007,0.063367,0.066243,0.038802,0.097656,0.152167,0.154132,0.132451,0.204867,0.198830,0.250936,0.182698,0.193208,0.200559,0.296088,0.191224,0.169563,0.109555,0.019457,0.035131,0.030003,0.027704,0.029994,0.047679,0.047758,0.037527,0.048294,0.042968,0.045248,0.041675,0.042414,0.040936,0.042728,0.044189,0.048657,0.043276,0.047499,0.049853,0.049852,0.051271,0.050651,0.045370,0.053404,0.053212,0.053024,0.051216,0.044790,0.028909,0.035153,0.030153,0.036766
0.011006,0.041327,0.040954,0.047515,0.069974,0.079559,0.080165,0.067404,0.070104,0.042371,0.039745,0.069024,0.078061,0.084318,0.067345,0.122867,0.227447,0.226277,0.152926,0.262052,0.260635,0.310809,0.246178,0.254313,0.289859,0.376911,0.281230,0.218278,0.156178,0.020235,0.039047,0.028704,0.028521,0.025793,0.040904,0.045951,0.034492,0.043343,0.040203,0.038845,0.031858,0.033596,0.032812,0.034615,0.036092,0.039461,0.033121,0.036314,0.039680,0.040190,0.041245,0.039062,0.033844,0.041631,0.042837,0.042455,0.044933,0.039336,0.027044,0.030563,0.031209,0.050820
0.003784,0.024381,0.023330,0.027033,0.044081,0.056132,0.058335,0.044965,0.041571,0.042359,0.041721,0.062156,0.070758,0.102182,0.077292,0.144109,0.197425,0.165340,0.138902,0.270342,0.269359,0.336751,0.255963,0.219911,0.261527,0.394148,0.258671,0.224951,0.147147,0.020648,0.041486,0.031609,0.032570,0.029223,0.047314,0.054875,0.039432,0.052700,0.050626,0.048320,0.040665,0.042905,0.042121,0.044839,0.046884,0.050623,0.043284,0.047526,0.051802,0.052274,0.053914,0.050294,0.043114,0.054225,0.054488,0.055063,0.052272,0.046597,0.029192,0.038940,0.044582,0.060663
0.008663,0.041078,0.038531,0.046449,0.058267,0.067820,0.073095,0.073509,0.065676,0.038268,0.044529,0.069159,0.075340,0.092518,0.064028,0.123493,0.190268,0.157194,0.089263,0.207182,0.208409,0.254700,0.165526,0.162535,0.205883,0.323967,0.268742,0.223352,0.131967,0.018763,0.034347,0.028220,0.028292,0.027258,0.051843,0.060977,0.037317,0.050708,0.052750,0.050286,0.041182,0.042392,0.040463,0.042581,0.046209,0.051714,0.042710,0.046950,0.052475,0.052109,0.053192,0.049811,0.042699,0.053180,0.053940,0.053936,0.051775,0.045719,0.029927,0.035721,0.037951,0.053533
0.006112,0.034504,0.032151,0.035322,0.044947,0.055684,0.058114,0.056471,0.059158,0.042174,0.048646,0.070265,0.078425,0.098484,0.061416,0.091272,0.161904,0.128891,0.103049,0.193791,0.188309,0.245677,0.197446,0.176261,0.218563,0.299754,0.228581,0.243349,0.182917,0.030843,0.052765,0.033016,0.037505,0.028186,0.026664,0.027422,0.036036,0.042527,0.037340,0.036068,0.030772,0.033399,0.033716,0.035267,0.034868,0.037422,0.033512,0.035850,0.037987,0.038559,0.038365,0.035805,0.032777,0.038122,0.039433,0.041940,0.046173,0.039473,0.028757,0.032372,0.044729,0.058265
0.006476,0.025862,0.024316,0.025742,0.037116,0.048803,0.051836,0.036532,0.039602,0.045834,0.064993,0.073842,0.079269,0.101481,0.094767,0.098101,0.160559,0.117122,0.092458,0.186571,0.213958,0.264626,0.232053,0.159802,0.215123,0.288762,0.189428,0.229244,0.188368,0.028248,0.042924,0.030671,0.037182,0.029196,0.030528,0.033932,0.037772,0.047589,0.049837,0.046475,0.036144,0.038694,0.038118,0.041300,0.041701,0.045267,0.036411,0.039342,0.042483,0.042490,0.041390,0.037954,0.034361,0.040322,0.041724,0.043620,0.051292,0.043027,0.037719,0.032993,0.047953,0.052613
0.005780,0.012854,0.013869,0.015160,0.017283,0.021492,0.023083,0.020476,0.019971,0.017593,0.020647,0.036270,0.039934,0.034017,0.024356,0.022505,0.033871,0.032965,0.022944,0.043717,0.039115,0.054386,0.062683,0.097916,0.111447,0.120141,0.107438,0.177527,0.180096,0.134169,0.095492,0.081088,0.107390,0.091192,0.098938,0.098290,0.067744,0.067940,0.045261,0.042312,0.047954,0.049141,0.048241,0.046504,0.044624,0.046932,0.050706,0.050769,0.050219,0.051743,0.054560,0.056855,0.057077,0.054894,0.056589,0.054566,0.052098,0.051744,0.034627,0.031639,0.039223,0.027201
0.007289,0.019298,0.019229,0.019551,0.025492,0.033107,0.033186,0.025129,0.025310,0.026516,0.031453,0.049466,0.055418,0.062910,0.036017,0.030895,0.045441,0.043165,0.030563,0.062269,0.062401,0.090215,0.081555,0.088579,0.109675,0.138746,0.097765,0.159090,0.146486,0.102775,0.108155,0.069549,0.090217,0.076553,0.069952,0.068570,0.061937,0.058190,0.035915,0.034193,0.035007,0.036547,0.036279,0.036236,0.034598,0.036263,0.037857,0.038605,0.039774,0.040668,0.041569,0.041834,0.042134,0.042372,0.045073,0.048871,0.055687,0.051064,0.042062,0.034210,0.042320,0.038519
0.008174,0.024707,0.024435,0.025285,0.033695,0.044393,0.044007,0.032770,0.030373,0.033232,0.041612,0.063882,0.071501,0.089717,0.049380,0.039833,0.060245,0.055490,0.044284,0.086981,0.082712,0.108412,0.092094,0.084065,0.113394,0.153579,0.101894,0.159801,0.145273,0.088645,0.118238,0.069131,0.084632,0.070954,0.064766,0.060636,0.067833,0.062270,0.040872,0.039242,0.038277,0.040547,0.040713,0.041129,0.039032,0.040659,0.042044,0.043199,0.044786,0.045634,0.045800,0.044865,0.045679,0.046308,0.049512,0.054496,0.063210,0.057618,0.046624,0.039601,0.051038,0.048501
0.011109,0.029033,0.029630,0.031423,0.036117,0.044904,0.045197,0.037060,0.030642,0.035085,0.043701,0.065654,0.072201,0.079000,0.048245,0.039962,0.056271,0.052785,0.044983,0.076910,0.069756,0.084720,0.085669,0.081778,0.109937,0.126351,0.108547,0.148576,0.136119,0.093075,0.127072,0.101110,0.122795,0.116439,0.095810,0.096524,0.100602,0.098168,0.063076,0.059713,0.060859,0.063111,0.064540,0.063241,0.059089,0.061407,0.068137,0.069783,0.071878,0.073743,0.074018,0.071200,0.072930,0.071007,0.074690,0.077524,0.080159,0.070296,0.050738,0.052464,0.062601,0.048402
0.016941,0.044525,0.045985,0.048429,0.049652,0.058654,0.057425,0.046092,0.035886,0.043322,0.046468,0.075751,0.082403,0.080661,0.045514,0.044934,0.052970,0.055620,0.046438,0.056697,0.051991,0.064461,0.063094,0.076294,0.105879,0.086517,0.085316,0.116373,0.125050,0.113527,0.160070,0.151029,0.188852,0.187642,0.156535,0.155263,0.162021,0.159885,0.103879,0.103027,0.109549,0.110348,0.109710,0.105512,0.096043,0.097403,0.109397,0.110210,0.112392,0.115295,0.116309,0.112656,0.115350,0.111260,0.114204,0.114162,0.107328,0.096191,0.071003,0.068488,0.061476,0.050635
0.019427,0.050925,0.053038,0.054429,0.061484,0.070317,0.067692,0.043626,0.034038,0.052554,0.058650,0.096803,0.103885,0.097854,0.057059,0.054714,0.050742,0.056449,0.058449,0.065764,0.063722,0.063622,0.084681,0.091521,0.123878,0.083594,0.101557,0.113319,0.136803,0.131331,0.190648,0.188574,0.242747,0.236439,0.204071,0.192570,0.207748,0.208567,0.145291,0.156319,0.170215,0.169930,0.168034,0.161193,0.146132,0.146757,0.167633,0.167749,0.165719,0.168239,0.164728,0.158880,0.162252,0.152466,0.152158,0.145541,0.132626,0.121072,0.091579,0.088063,0.077413,0.060671
0.022288,0.058573,0.061183,0.062850,0.071191,0.081169,0.078265,0.050247,0.038731,0.060448,0.066388,0.110123,0.117661,0.111409,0.065099,0.062416,0.057168,0.060813,0.063919,0.073298,0.072521,0.070604,0.089684,0.094393,0.128484,0.091125,0.107701,0.119632,0.140428,0.133134,0.199991,0.195485,0.248766,0.238950,0.203841,0.190496,0.216242,0.222101,0.158003,0.171594,0.186779,0.187594,0.186365,0.180438,0.163421,0.164700,0.186490,0.186478,0.183106,0.185540,0.180481,0.173550,0.175878,0.166500,0.166184,0.160008,0.147113,0.133599,0.101021,0.098838,0.085870,0.068560
0.015637,0.036341,0.038347,0.040530,0.050394,0.057032,0.054995,0.029544,0.024337,0.041842,0.046704,0.078198,0.083617,0.074615,0.046630,0.043841,0.034264,0.038083,0.043054,0.041378,0.040180,0.037475,0.050884,0.059444,0.080428,0.050841,0.080728,0.083352,0.104340,0.120138,0.166401,0.168450,0.213534,0.211704,0.195759,0.183978,0.200216,0.214650,0.170793,0.191351,0.201131,0.199398,0.195029,0.190491,0.177465,0.178823,0.196974,0.196692,0.187688,0.187345,0.182334,0.179489,0.177467,0.169895,0.166164,0.146489,0.124015,0.115375,0.082389,0.083908,0.064754,0.048251
0.016375,0.035827,0.038244,0.040657,0.051405,0.057037,0.054639,0.029247,0.024418,0.041686,0.045692,0.077322,0.082580,0.072186,0.044530,0.044423,0.030204,0.034308,0.038296,0.034217,0.032393,0.033079,0.044114,0.055999,0.068426,0.039974,0.067283,0.074319,0.092720,0.117234,0.162047,0.164064,0.210970,0.213804,0.201818,0.191258,0.206001,0.222056,0.181468,0.201421,0.212684,0.211062,0.209035,0.204206,0.192163,0.191508,0.212747,0.212920,0.204619,0.205681,0.201586,0.195097,0.195198,0.186887,0.181102,0.159905,0.131251,0.122254,0.085846,0.088589,0.064854,0.049581
0.017150,0.036604,0.039348,0.041685,0.053115,0.058835,0.056563,0.030206,0.025138,0.043286,0.047745,0.080868,0.085796,0.076896,0.047269,0.044469,0.032253,0.035740,0.039811,0.035402,0.033593,0.034276,0.046311,0.058004,0.070216,0.041323,0.070916,0.075546,0.095156,0.116547,0.161661,0.159186,0.202975,0.205006,0.195516,0.183075,0.205583,0.221797,0.187395,0.208823,0.220040,0.219003,0.218233,0.213479,0.201652,0.199411,0.221433,0.221569,0.212404,0.214050,0.210115,0.203059,0.203844,0.195048,0.188506,0.166143,0.134660,0.125443,0.087842,0.090830,0.065507,0.048915
0.016618,0.039609,0.042722,0.044846,0.052321,0.058838,0.056827,0.034330,0.026215,0.046115,0.046731,0.079796,0.085081,0.076987,0.049743,0.046402,0.035701,0.038525,0.041108,0.035441,0.032720,0.035159,0.044751,0.059700,0.070714,0.038799,0.064052,0.066032,0.082945,0.100435,0.147584,0.149397,0.196127,0.202571,0.185236,0.171929,0.207083,0.223856,0.184370,0.205544,0.226409,0.226742,0.227323,0.221743,0.207766,0.202486,0.232237,0.232722,0.224002,0.229450,0.226648,0.217428,0.220351,0.210809,0.202823,0.179699,0.143283,0.132855,0.091690,0.095881,0.067609,0.051987
0.018399,0.041145,0.043996,0.045541,0.059572,0.065644,0.063466,0.031939,0.027542,0.047859,0.053483,0.091409,0.096976,0.086645,0.053983,0.048271,0.035318,0.038283,0.045023,0.036970,0.035585,0.035065,0.052894,0.061710,0.068971,0.033176,0.057517,0.062310,0.083126,0.103382,0.151881,0.143700,0.195090,0.197266,0.193674,0.174957,0.213574,0.225888,0.187907,0.217351,0.238811,0.240290,0.241458,0.235905,0.224310,0.219362,0.249905,0.247889,0.236690,0.240726,0.237842,0.229581,0.239614,0.228235,0.219735,0.194182,0.152416,0.145215,0.105138,0.106796,0.071277,0.052371
0.019007,0.041995,0.044926,0.046653,0.062911,0.069137,0.066599,0.032554,0.028337,0.049568,0.054450,0.094374,0.100473,0.089562,0.056085,0.048891,0.035866,0.038668,0.045483,0.037785,0.035898,0.035485,0.052398,0.060424,0.068000,0.032845,0.054219,0.060513,0.080396,0.102977,0.149912,0.140979,0.194301,0.197443,0.197960,0.175908,0.217651,0.230662,0.190728,0.223009,0.248736,0.250411,0.252546,0.247363,0.236244,0.230801,0.260612,0.259129,0.247244,0.251062,0.246115,0.236814,0.247331,0.234623,0.225135,0.198286,0.156748,0.149250,0.108408,0.110538,0.073914,0.054436
0.018959,0.038821,0.041590,0.043907,0.056889,0.063623,0.060966,0.031197,0.026912,0.047375,0.051663,0.089489,0.096458,0.086804,0.053102,0.048148,0.033725,0.037707,0.043498,0.034419,0.032305,0.033560,0.044848,0.056914,0.059982,0.030052,0.044637,0.054491,0.072495,0.095010,0.134789,0.126330,0.177758,0.183633,0.187144,0.169605,0.209337,0.222568,0.182896,0.211284,0.239462,0.241505,0.246241,0.241418,0.232226,0.227415,0.253214,0.253313,0.245744,0.250867,0.247883,0.237939,0.246949,0.234805,0.226894,0.197415,0.154902,0.147223,0.100414,0.105734,0.071609,0.051928
0.021021,0.039924,0.042679,0.045427,0.058852,0.065557,0.062650,0.031881,0.028028,0.049289,0.055083,0.092916,0.099859,0.089564,0.053686,0.049593,0.033251,0.038115,0.044272,0.036366,0.034470,0.035502,0.046885,0.057891,0.059279,0.031529,0.043373,0.054266,0.072043,0.095328,0.130056,0.120745,0.170809,0.175534,0.183887,0.167704,0.204282,0.217553,0.177193,0.202942,0.229617,0.232607,0.237851,0.234248,0.227206,0.224030,0.247524,0.248507,0.243118,0.248300,0.245279,0.234903,0.241087,0.230146,0.223929,0.194020,0.155363,0.147345,0.100169,0.105069,0.073243,0.052216
0.022232,0.044622,0.047755,0.050767,0.061337,0.068674,0.065743,0.035450,0.030514,0.052886,0.057670,0.096355,0.103929,0.093201,0.057656,0.053854,0.036699,0.041996,0.047493,0.039221,0.036707,0.038966,0.047743,0.058806,0.059380,0.033703,0.044950,0.056457,0.073665,0.095221,0.128149,0.120321,0.167937,0.174926,0.181469,0.166025,0.203267,0.220378,0.179361,0.203218,0.230274,0.234538,0.240479,0.238308,0.231412,0.228456,0.252002,0.254179,0.249216,0.255337,0.252991,0.242600,0.246301,0.237319,0.231607,0.204535,0.167594,0.157088,0.104747,0.112064,0.079812,0.055420
0.017993,0.042075,0.045600,0.048181,0.052292,0.059755,0.057238,0.038392,0.030806,0.046609,0.048688,0.081102,0.088228,0.079620,0.051721,0.048618,0.038684,0.042515,0.044639,0.037739,0.033712,0.036365,0.041682,0.060423,0.058605,0.034715,0.047130,0.051931,0.065714,0.074977,0.106090,0.107926,0.151385,0.162768,0.153742,0.140787,0.192344,0.208026,0.160669,0.178050,0.212900,0.217643,0.228010,0.224970,0.215890,0.208634,0.244401,0.247422,0.239061,0.249976,0.248711,0.237891,0.245628,0.232391,0.226304,0.196287,0.159400,0.150623,0.094912,0.102481,0.075560,0.052340
0.018178,0.043536,0.047308,0.050003,0.052430,0.061156,0.058919,0.044261,0.036783,0.047831,0.049810,0.083174,0.090960,0.082208,0.053464,0.050770,0.045496,0.047894,0.047914,0.043016,0.037137,0.040816,0.047789,0.069202,0.066084,0.040214,0.047552,0.051810,0.065549,0.071557,0.097398,0.097625,0.140263,0.150070,0.140579,0.128809,0.183218,0.196711,0.147782,0.161975,0.197256,0.203372,0.214715,0.212154,0.202191,0.195169,0.234531,0.237851,0.232080,0.245650,0.247072,0.238313,0.249225,0.236774,0.231931,0.202277,0.163489,0.155115,0.097217,0.104206,0.076961,0.051104
0.022311,0.052055,0.056776,0.060242,0.061595,0.073154,0.071389,0.057822,0.047997,0.057911,0.059536,0.098549,0.107876,0.101823,0.062815,0.060835,0.053178,0.056223,0.054019,0.048781,0.042694,0.048840,0.048719,0.073769,0.073249,0.045631,0.049790,0.059219,0.073064,0.078334,0.099784,0.094572,0.129471,0.138688,0.132005,0.121264,0.173202,0.191246,0.144642,0.152512,0.180697,0.190044,0.201806,0.201466,0.190519,0.186477,0.222320,0.226721,0.227944,0.243718,0.249742,0.241451,0.259117,0.252051,0.249372,0.229181,0.191471,0.180249,0.113880,0.122192,0.087749,0.057351
0.022238,0.054642,0.059821,0.064124,0.063892,0.076412,0.074865,0.058965,0.046975,0.059488,0.059717,0.098831,0.107443,0.105280,0.067235,0.062221,0.060802,0.058387,0.053160,0.048159,0.043083,0.052863,0.051060,0.070229,0.069469,0.046726,0.048029,0.057114,0.068896,0.072742,0.092632,0.087906,0.116082,0.121806,0.115267,0.107125,0.151639,0.172866,0.134184,0.138980,0.163460,0.172537,0.185194,0.184299,0.174650,0.170900,0.205764,0.209581,0.210031,0.225356,0.229165,0.216377,0.234122,0.227048,0.225440,0.218862,0.190872,0.172006,0.113230,0.121440,0.085776,0.063777
0.019742,0.055178,0.060197,0.064614,0.061770,0.073492,0.071060,0.056286,0.041728,0.058548,0.054892,0.093034,0.100881,0.091351,0.061821,0.059571,0.050676,0.052788,0.049679,0.038766,0.034941,0.039763,0.038237,0.057787,0.053600,0.030455,0.034944,0.048734,0.061614,0.079252,0.093530,0.090992,0.128746,0.142411,0.136882,0.130562,0.170348,0.186074,0.135270,0.139319,0.168310,0.174633,0.180187,0.178264,0.171944,0.169204,0.203445,0.207431,0.213195,0.229583,0.240123,0.232239,0.251778,0.248692,0.245340,0.244912,0.200913,0.184412,0.121278,0.128836,0.081548,0.057015
0.023646,0.075202,0.081149,0.087120,0.082857,0.098661,0.095708,0.073987,0.054043,0.074584,0.067301,0.117103,0.125136,0.109447,0.076212,0.071758,0.068468,0.062045,0.053945,0.042657,0.038761,0.048031,0.051211,0.064967,0.070533,0.035746,0.038553,0.051357,0.065327,0.080643,0.097488,0.088624,0.124605,0.135430,0.132557,0.124271,0.162574,0.175043,0.125042,0.127204,0.150693,0.156567,0.160700,0.158616,0.153286,0.151762,0.183607,0.186181,0.191528,0.205627,0.214529,0.207652,0.231267,0.228060,0.227093,0.239690,0.208224,0.190862,0.136373,0.131675,0.081466,0.067176
