0.353314,0.566394,0.654658,0.674430,0.712986,0.708682,0.740757,0.740621,0.770423,0.781990,0.793795,0.778491,0.795569,0.767590,0.766181,0.745039,0.753079,0.691989,0.660133,0.627117,0.624090,0.594539,0.604018,0.467569
0.355112,0.547790,0.616339,0.630780,0.666935,0.661035,0.690004,0.691441,0.715895,0.733921,0.745509,0.743555,0.762557,0.747205,0.747601,0.731100,0.736192,0.677439,0.648866,0.616342,0.616856,0.582223,0.593681,0.462863
0.353252,0.545656,0.615791,0.633702,0.673471,0.672576,0.702606,0.704952,0.725006,0.740120,0.747429,0.743697,0.763506,0.751104,0.753236,0.737451,0.743816,0.686843,0.656219,0.621274,0.622699,0.588221,0.600954,0.466040
0.340578,0.545107,0.629790,0.650097,0.697054,0.704335,0.738516,0.740375,0.758389,0.763012,0.764723,0.750965,0.770892,0.755869,0.757982,0.740685,0.750353,0.693576,0.659318,0.621036,0.621101,0.592388,0.602767,0.463437
0.335257,0.525320,0.607668,0.628282,0.672146,0.682882,0.712653,0.715403,0.731121,0.739939,0.739731,0.730425,0.746841,0.735437,0.731324,0.718276,0.725582,0.671439,0.637607,0.601610,0.601737,0.573484,0.583690,0.449219
0.315510,0.506046,0.597460,0.614857,0.658825,0.670417,0.694735,0.696596,0.713672,0.718692,0.718917,0.707484,0.721292,0.705000,0.696275,0.684364,0.692179,0.638556,0.606040,0.571844,0.570350,0.546271,0.554287,0.426681
0.318437,0.524235,0.625261,0.645305,0.691764,0.705048,0.730595,0.731269,0.746104,0.742684,0.738539,0.718275,0.732458,0.713980,0.705363,0.693717,0.704459,0.650343,0.618834,0.583272,0.580788,0.557398,0.565523,0.436404
0.323137,0.515897,0.608739,0.628907,0.674584,0.687109,0.714620,0.715305,0.726168,0.724555,0.717166,0.699022,0.711707,0.698389,0.690006,0.679510,0.688527,0.637683,0.607338,0.573113,0.572143,0.547324,0.558279,0.430004
0.292475,0.497977,0.611917,0.631788,0.685341,0.704228,0.734729,0.734113,0.742923,0.726487,0.713669,0.681628,0.692587,0.670519,0.661432,0.648626,0.662894,0.613881,0.581684,0.547799,0.544186,0.527330,0.536335,0.411366
0.302198,0.508914,0.616161,0.636266,0.688720,0.705016,0.736818,0.736662,0.743633,0.728057,0.715546,0.686823,0.698209,0.678008,0.671779,0.659464,0.674665,0.622756,0.591141,0.556188,0.554493,0.534601,0.545827,0.417842
