0.448914,0.545445,0.633376,0.663350,0.672017,0.644927,0.607326,0.548990,0.531245,0.518452,0.503421,0.490772,0.473448,0.433649,0.419780,0.429293
0.672563,0.820468,0.892315,0.856566,0.844436,0.791724,0.745390,0.664193,0.647839,0.645428,0.635668,0.627335,0.600358,0.562493,0.547159,0.559297
0.602586,0.735687,0.847916,0.909317,0.903768,0.849342,0.799809,0.719463,0.695470,0.679320,0.668500,0.666669,0.640326,0.601031,0.584761,0.597821
0.570960,0.705072,0.828204,0.903390,0.906051,0.851646,0.806631,0.729618,0.709136,0.693187,0.683822,0.685489,0.660657,0.621463,0.604950,0.618591
0.464218,0.597405,0.711643,0.787513,0.776058,0.725559,0.699162,0.637906,0.628377,0.623261,0.623850,0.635666,0.629988,0.604780,0.589755,0.602204
0.443719,0.572242,0.692869,0.776262,0.766768,0.723330,0.700378,0.642324,0.635441,0.631568,0.632203,0.643409,0.639290,0.615512,0.598874,0.609446
0.462751,0.586265,0.713074,0.830721,0.825853,0.789189,0.758510,0.702861,0.688631,0.678288,0.673204,0.682540,0.671139,0.641688,0.622241,0.632760
0.474801,0.605413,0.731800,0.836907,0.836667,0.805272,0.777947,0.721094,0.708701,0.702496,0.699014,0.708341,0.696264,0.664825,0.644815,0.654673
0.449231,0.574068,0.703305,0.831820,0.839916,0.807580,0.777972,0.727435,0.710254,0.696839,0.688528,0.694768,0.676527,0.640312,0.619285,0.628922
0.403573,0.522664,0.645887,0.766844,0.770824,0.755779,0.734971,0.697431,0.683911,0.674536,0.666840,0.668421,0.652453,0.625035,0.606916,0.610871
0.376481,0.488070,0.604313,0.707165,0.715414,0.702087,0.685564,0.647392,0.636943,0.628886,0.623646,0.627747,0.615250,0.591995,0.575998,0.578631
0.372156,0.486005,0.600498,0.705912,0.719488,0.702947,0.685226,0.646580,0.633292,0.621388,0.615054,0.620236,0.608477,0.583754,0.568306,0.571484
0.366955,0.485837,0.602174,0.716169,0.730346,0.712511,0.693673,0.657026,0.641420,0.629713,0.623087,0.627337,0.613690,0.588011,0.572668,0.576744
0.385096,0.508272,0.626392,0.736554,0.749697,0.730131,0.711693,0.672711,0.659321,0.648931,0.643816,0.649861,0.636126,0.608022,0.590783,0.595624
0.388862,0.511646,0.627227,0.724914,0.741262,0.719007,0.701442,0.658471,0.646944,0.637355,0.633324,0.640715,0.626061,0.596165,0.579060,0.583388
0.392911,0.519183,0.624853,0.702930,0.719965,0.696372,0.681523,0.636782,0.630487,0.626426,0.625441,0.637534,0.626150,0.594933,0.578276,0.584902
0.405701,0.534019,0.639691,0.705518,0.723120,0.696479,0.681372,0.632418,0.626863,0.621331,0.619675,0.630302,0.616658,0.584433,0.568382,0.575443
0.426822,0.554367,0.661949,0.728699,0.747209,0.714593,0.695944,0.641054,0.635475,0.629305,0.628528,0.642499,0.628779,0.593210,0.577317,0.587663
0.426985,0.550438,0.655376,0.713039,0.733036,0.698724,0.680031,0.622108,0.616675,0.609041,0.607934,0.621535,0.606829,0.570825,0.555366,0.564792
0.425420,0.547146,0.650254,0.711195,0.729148,0.693632,0.673763,0.616863,0.611916,0.606534,0.605678,0.621918,0.609502,0.573536,0.558322,0.570174
0.427892,0.553080,0.654891,0.716116,0.729428,0.694879,0.676081,0.621484,0.617482,0.615705,0.615737,0.633039,0.620382,0.585109,0.569175,0.582097
0.425870,0.543107,0.638569,0.696218,0.707683,0.673843,0.653678,0.599525,0.595833,0.594227,0.593492,0.612087,0.599981,0.565361,0.550692,0.563956
