0.991123,0.673588,0.571939,0.515650,0.601902,0.623071,0.635126,0.663103,0.678838,0.638846,0.624026,0.627585,0.642002,0.621707,0.617197,0.539191,0.510042,0.494840,0.475910,0.473005,0.465289,0.441297,0.436114,0.427218,0.419598,0.406751,0.400087,0.394021,0.388688,0.382914,0.379668,0.376529,0.373736,0.367523,0.362525,0.362376,0.359975,0.358060,0.354623,0.229185
0.673588,0.999967,0.892519,0.804062,0.828177,0.831760,0.822090,0.817512,0.797852,0.748900,0.713035,0.693899,0.693078,0.667558,0.648463,0.574710,0.536312,0.511703,0.480481,0.466708,0.458011,0.431782,0.427668,0.421716,0.420090,0.407408,0.403178,0.399006,0.396699,0.393415,0.391075,0.389976,0.389427,0.384042,0.379779,0.379874,0.376940,0.374775,0.368535,0.236893
0.571939,0.892519,0.999994,0.972126,0.893384,0.861761,0.830294,0.808154,0.766601,0.696943,0.654800,0.634257,0.625889,0.600228,0.585233,0.518902,0.492554,0.471311,0.439964,0.425716,0.417259,0.393829,0.384999,0.376411,0.375392,0.364109,0.358536,0.354701,0.352622,0.348559,0.346653,0.346064,0.344997,0.342329,0.339412,0.340519,0.338668,0.337911,0.334215,0.208789
0.515650,0.804062,0.972126,0.999998,0.880942,0.839034,0.802699,0.777617,0.728382,0.643492,0.600129,0.583049,0.575469,0.551763,0.537549,0.477611,0.456534,0.436861,0.406360,0.391941,0.384186,0.363682,0.354168,0.345312,0.344663,0.334333,0.328918,0.325642,0.323584,0.319515,0.317795,0.317373,0.316134,0.314540,0.312176,0.313659,0.312523,0.312124,0.309520,0.190509
0.601902,0.828177,0.893384,0.880942,0.999999,0.985741,0.971424,0.947436,0.904067,0.867003,0.834100,0.811119,0.799251,0.780566,0.751008,0.696160,0.658201,0.632574,0.597767,0.566875,0.551518,0.512834,0.504136,0.492008,0.495793,0.486330,0.480582,0.480729,0.480696,0.479380,0.476606,0.478877,0.477434,0.473607,0.470721,0.470594,0.469127,0.468423,0.459021,0.282593
0.623071,0.831760,0.861761,0.839034,0.985741,1.000000,0.994474,0.977186,0.945184,0.898992,0.867149,0.843973,0.833089,0.814003,0.779272,0.719519,0.678719,0.651990,0.614892,0.585375,0.570128,0.529789,0.521451,0.509210,0.512643,0.502869,0.497146,0.497003,0.496925,0.495562,0.492904,0.495540,0.494572,0.490462,0.487544,0.487792,0.486782,0.485740,0.476063,0.295117
0.635126,0.822090,0.830294,0.802699,0.971424,0.994474,1.000000,0.988749,0.963570,0.918907,0.890178,0.867845,0.857535,0.838716,0.801617,0.737761,0.694205,0.667333,0.630025,0.599964,0.584368,0.541959,0.533873,0.521447,0.524616,0.514739,0.509063,0.509219,0.509230,0.507979,0.505421,0.508214,0.507476,0.502940,0.499841,0.499984,0.499187,0.497912,0.488013,0.305412
0.663103,0.817512,0.808154,0.777617,0.947436,0.977186,0.988749,1.000000,0.980285,0.929831,0.906047,0.891903,0.886322,0.865883,0.829632,0.759264,0.715902,0.688274,0.648864,0.620042,0.603829,0.561097,0.551733,0.538619,0.541501,0.531099,0.524902,0.525077,0.524923,0.523136,0.520564,0.523173,0.522702,0.518483,0.515559,0.516269,0.516038,0.515116,0.506165,0.318289
0.678838,0.797852,0.766601,0.728382,0.904067,0.945184,0.963570,0.980285,1.000000,0.936680,0.911928,0.892824,0.890423,0.869726,0.828846,0.751533,0.709067,0.684531,0.646138,0.620962,0.605693,0.561883,0.552174,0.538763,0.538889,0.527701,0.521023,0.519902,0.518748,0.516139,0.513496,0.515383,0.514636,0.509747,0.506151,0.507011,0.507154,0.505190,0.497639,0.316690
0.638846,0.748900,0.696943,0.643492,0.867003,0.898992,0.918907,0.929831,0.936680,1.000000,0.988174,0.967125,0.952933,0.932113,0.900196,0.815592,0.760517,0.732323,0.693448,0.657281,0.635345,0.584478,0.570907,0.555115,0.554422,0.542034,0.534104,0.533418,0.531863,0.529630,0.526949,0.528304,0.526670,0.520773,0.516087,0.515785,0.513756,0.512290,0.503799,0.323372
