0.301691,0.302404,0.278866,0.257086,0.111177,0.111177,0.111178,0.110761,0.110769,0.110777,0.110780,0.110782,0.110783,0.110872,0.110874,0.110878,0.110883,0.110875,0.110878,0.110872,0.110877,0.110879,0.110884,0.110895,0.110895,0.110908,0.110908,0.111037,0.111155,0.089938,0.111093,0.084736
0.519504,0.515183,0.506609,0.479251,0.288934,0.288935,0.288937,0.289027,0.288999,0.288994,0.288998,0.289000,0.289000,0.288857,0.288856,0.288862,0.288861,0.288839,0.288843,0.288803,0.288809,0.288813,0.288816,0.288787,0.288785,0.288783,0.288785,0.288936,0.289056,0.134413,0.176156,0.118646
0.738709,0.731259,0.706012,0.681725,0.546369,0.546371,0.546370,0.547101,0.547014,0.546990,0.546994,0.546996,0.546996,0.546917,0.546910,0.546915,0.546901,0.546875,0.546876,0.546796,0.546800,0.546806,0.546807,0.546649,0.546645,0.546613,0.546617,0.546747,0.546814,0.165403,0.214449,0.161558
0.690575,0.695351,0.710643,0.689357,0.526479,0.526481,0.526483,0.527524,0.527458,0.527437,0.527442,0.527445,0.527445,0.527549,0.527543,0.527550,0.527539,0.527506,0.527509,0.527427,0.527432,0.527438,0.527439,0.527312,0.527308,0.527282,0.527285,0.527417,0.527502,0.158815,0.212165,0.172654
0.638714,0.645690,0.699243,0.682059,0.495158,0.495159,0.495164,0.496536,0.496475,0.496452,0.496457,0.496460,0.496460,0.496846,0.496840,0.496849,0.496840,0.496801,0.496806,0.496712,0.496717,0.496724,0.496725,0.496604,0.496600,0.496585,0.496585,0.496696,0.496793,0.151094,0.207497,0.176399
0.613565,0.634152,0.708971,0.694497,0.533366,0.533367,0.533373,0.535103,0.535063,0.535047,0.535053,0.535056,0.535057,0.535585,0.535580,0.535591,0.535586,0.535544,0.535550,0.535460,0.535465,0.535472,0.535473,0.535383,0.535379,0.535370,0.535375,0.535480,0.535581,0.158891,0.209750,0.194586
0.591453,0.609530,0.681928,0.666787,0.507115,0.507117,0.507122,0.508488,0.508448,0.508430,0.508436,0.508439,0.508441,0.508829,0.508824,0.508835,0.508830,0.508791,0.508796,0.508715,0.508721,0.508727,0.508727,0.508637,0.508634,0.508622,0.508624,0.508732,0.508826,0.150850,0.205000,0.194324
0.564632,0.582123,0.659840,0.645923,0.482718,0.482720,0.482725,0.484032,0.483997,0.483979,0.483985,0.483988,0.483989,0.484236,0.484231,0.484241,0.484236,0.484199,0.484204,0.484126,0.484131,0.484138,0.484138,0.484049,0.484046,0.484025,0.484023,0.484110,0.484201,0.140320,0.199553,0.187948
0.563347,0.580569,0.623383,0.607159,0.468184,0.468185,0.468187,0.469078,0.469046,0.469030,0.469035,0.469038,0.469039,0.469104,0.469100,0.469108,0.469102,0.469075,0.469079,0.469022,0.469026,0.469031,0.469032,0.468937,0.468933,0.468913,0.468911,0.469014,0.469112,0.141617,0.201499,0.174634
0.551745,0.565410,0.602095,0.587284,0.458242,0.458242,0.458245,0.459116,0.459078,0.459062,0.459066,0.459068,0.459069,0.459054,0.459049,0.459057,0.459051,0.459024,0.459028,0.458971,0.458975,0.458980,0.458981,0.458884,0.458881,0.458864,0.458863,0.458973,0.459062,0.139498,0.201438,0.173747
0.511607,0.527467,0.542446,0.526247,0.423181,0.423182,0.423183,0.423644,0.423615,0.423604,0.423608,0.423610,0.423612,0.423527,0.423525,0.423531,0.423527,0.423508,0.423512,0.423473,0.423477,0.423481,0.423482,0.423403,0.423400,0.423386,0.423387,0.423513,0.423606,0.136075,0.196802,0.162736
0.525596,0.541656,0.545360,0.529794,0.431533,0.431534,0.431534,0.431671,0.431641,0.431629,0.431633,0.431635,0.431636,0.431486,0.431483,0.431488,0.431483,0.431467,0.431469,0.431434,0.431437,0.431441,0.431441,0.431358,0.431355,0.431334,0.431334,0.431468,0.431547,0.137737,0.195141,0.161039
0.528206,0.549957,0.565837,0.552272,0.459860,0.459861,0.459861,0.459936,0.459898,0.459886,0.459890,0.459892,0.459894,0.459746,0.459743,0.459749,0.459745,0.459725,0.459729,0.459687,0.459690,0.459695,0.459695,0.459617,0.459614,0.459593,0.459592,0.459715,0.459781,0.141983,0.190849,0.169126
0.524740,0.553223,0.540585,0.525746,0.454501,0.454502,0.454500,0.454186,0.454160,0.454151,0.454155,0.454157,0.454158,0.453903,0.453901,0.453906,0.453904,0.453891,0.453894,0.453872,0.453875,0.453878,0.453878,0.453816,0.453812,0.453790,0.453790,0.453923,0.453995,0.150269,0.191884,0.159358
0.527638,0.560774,0.538443,0.522352,0.452908,0.452909,0.452906,0.452255,0.452229,0.452223,0.452227,0.452229,0.452231,0.451890,0.451889,0.451894,0.451892,0.451883,0.451885,0.451873,0.451876,0.451879,0.451879,0.451825,0.451822,0.451796,0.451797,0.451944,0.452017,0.156241,0.192694,0.157694
0.494238,0.531516,0.511167,0.495135,0.431153,0.431154,0.431151,0.430583,0.430569,0.430567,0.430571,0.430574,0.430575,0.430379,0.430379,0.430384,0.430384,0.430376,0.430378,0.430369,0.430372,0.430375,0.430374,0.430338,0.430334,0.430313,0.430314,0.430470,0.430547,0.157629,0.188087,0.152140
0.491535,0.523613,0.501682,0.485775,0.425400,0.425401,0.425398,0.424878,0.424855,0.424853,0.424857,0.424859,0.424861,0.424732,0.424732,0.424737,0.424736,0.424727,0.424729,0.424717,0.424720,0.424723,0.424722,0.424677,0.424673,0.424652,0.424657,0.424822,0.424894,0.152951,0.186460,0.148535
0.466941,0.497874,0.470343,0.453863,0.400343,0.400344,0.400342,0.399848,0.399831,0.399831,0.399834,0.399837,0.399839,0.399814,0.399814,0.399819,0.399819,0.399812,0.399814,0.399807,0.399810,0.399813,0.399812,0.399772,0.399769,0.399748,0.399753,0.399918,0.399989,0.144894,0.177962,0.141529
0.415438,0.441823,0.413058,0.396964,0.346690,0.346691,0.346688,0.346147,0.346135,0.346136,0.346139,0.346141,0.346144,0.346105,0.346106,0.346110,0.346111,0.346106,0.346107,0.346105,0.346107,0.346110,0.346109,0.346071,0.346068,0.346048,0.346055,0.346222,0.346291,0.126056,0.161996,0.127103
0.385306,0.411659,0.406253,0.393662,0.338347,0.338348,0.338346,0.337910,0.337903,0.337903,0.337907,0.337909,0.337911,0.338032,0.338030,0.338035,0.338034,0.338025,0.338026,0.338006,0.338009,0.338012,0.338011,0.337963,0.337961,0.337937,0.337943,0.338095,0.338151,0.112192,0.153910,0.128178
0.346968,0.371501,0.370949,0.359577,0.310340,0.310341,0.310339,0.310047,0.310045,0.310047,0.310051,0.310053,0.310055,0.310311,0.310309,0.310314,0.310313,0.310305,0.310306,0.310285,0.310287,0.310290,0.310289,0.310245,0.310243,0.310221,0.310228,0.310374,0.310429,0.101938,0.143118,0.122258
0.350861,0.371238,0.376850,0.366595,0.314671,0.314672,0.314671,0.314605,0.314597,0.314596,0.314599,0.314601,0.314603,0.314868,0.314865,0.314871,0.314868,0.314857,0.314859,0.314828,0.314830,0.314833,0.314832,0.314776,0.314775,0.314753,0.314760,0.314888,0.314936,0.096277,0.139156,0.119120
0.338948,0.356554,0.360724,0.350159,0.299461,0.299462,0.299461,0.299430,0.299420,0.299419,0.299423,0.299424,0.299426,0.299646,0.299643,0.299648,0.299646,0.299636,0.299638,0.299609,0.299612,0.299614,0.299614,0.299560,0.299558,0.299538,0.299545,0.299673,0.299720,0.093128,0.135600,0.113980
0.326196,0.339982,0.341483,0.330687,0.280147,0.280148,0.280148,0.280141,0.280131,0.280130,0.280133,0.280135,0.280136,0.280323,0.280321,0.280326,0.280324,0.280314,0.280316,0.280292,0.280295,0.280297,0.280297,0.280248,0.280246,0.280228,0.280235,0.280355,0.280403,0.088936,0.130425,0.108204
0.295007,0.307636,0.309272,0.298871,0.250150,0.250150,0.250150,0.250089,0.250083,0.250083,0.250086,0.250088,0.250089,0.250303,0.250302,0.250307,0.250306,0.250297,0.250299,0.250280,0.250282,0.250284,0.250284,0.250244,0.250243,0.250228,0.250234,0.250352,0.250400,0.081869,0.120621,0.100523
0.279227,0.291715,0.298236,0.288090,0.236589,0.236590,0.236590,0.236556,0.236553,0.236553,0.236556,0.236558,0.236559,0.236832,0.236831,0.236836,0.236835,0.236826,0.236827,0.236806,0.236809,0.236811,0.236811,0.236771,0.236770,0.236757,0.236763,0.236882,0.236930,0.077826,0.117056,0.099441
0.253559,0.265135,0.270663,0.261131,0.212068,0.212069,0.212069,0.211960,0.211958,0.211959,0.211962,0.211964,0.211965,0.212195,0.212194,0.212199,0.212198,0.212190,0.212192,0.212174,0.212176,0.212178,0.212178,0.212143,0.212142,0.212129,0.212136,0.212250,0.212293,0.072051,0.107806,0.091453
0.225492,0.238680,0.246078,0.236868,0.191338,0.191339,0.191339,0.191206,0.191210,0.191214,0.191216,0.191218,0.191220,0.191492,0.191491,0.191495,0.191496,0.191489,0.191491,0.191476,0.191478,0.191480,0.191480,0.191455,0.191454,0.191445,0.191452,0.191565,0.191610,0.068106,0.101471,0.087443
0.210603,0.221892,0.236463,0.227864,0.174940,0.174941,0.174941,0.174910,0.174916,0.174919,0.174921,0.174923,0.174925,0.175251,0.175251,0.175256,0.175257,0.175248,0.175250,0.175233,0.175235,0.175237,0.175237,0.175216,0.175216,0.175208,0.175215,0.175326,0.175373,0.064853,0.098819,0.085645
0.200239,0.210447,0.222014,0.213564,0.162753,0.162753,0.162753,0.162709,0.162715,0.162718,0.162720,0.162722,0.162724,0.163004,0.163004,0.163009,0.163010,0.163002,0.163004,0.162991,0.162993,0.162995,0.162995,0.162980,0.162979,0.162974,0.162980,0.163085,0.163132,0.064620,0.095464,0.080826
0.203407,0.215407,0.226186,0.217955,0.170968,0.170969,0.170969,0.170910,0.170915,0.170919,0.170921,0.170923,0.170924,0.171237,0.171237,0.171242,0.171244,0.171235,0.171237,0.171224,0.171226,0.171227,0.171227,0.171214,0.171214,0.171209,0.171214,0.171316,0.171365,0.066020,0.095748,0.081800
