0.355703,0.194176,0.194834,0.124668,0.123982,0.144278,0.153973,0.176518,0.173337,0.159347,0.156735,0.159113,0.155132,0.163630,0.157306,0.157060,0.159984,0.153333,0.174889,0.177168,0.182947,0.180396,0.182366,0.227556,0.401069,0.372900,0.349621,0.338079,0.313373,0.232735,0.170351,0.098720
0.280675,0.088391,0.088377,0.129139,0.130892,0.155452,0.162919,0.170906,0.231616,0.264079,0.262501,0.270043,0.269989,0.272788,0.270963,0.271071,0.272049,0.268411,0.195326,0.194420,0.198904,0.198579,0.200063,0.255234,0.348490,0.339675,0.334650,0.317623,0.286713,0.213527,0.159458,0.090776
0.424110,0.153202,0.153394,0.224050,0.222634,0.249428,0.261902,0.285454,0.273935,0.249377,0.245580,0.249217,0.243191,0.256039,0.246209,0.246051,0.250565,0.243648,0.292002,0.293213,0.300336,0.294738,0.297493,0.356384,0.478675,0.436256,0.406144,0.384780,0.349867,0.261581,0.197881,0.116644
0.495933,0.165148,0.164886,0.330632,0.331357,0.359542,0.371139,0.392322,0.362134,0.311185,0.308089,0.307168,0.299238,0.308858,0.299839,0.299722,0.303236,0.300484,0.394640,0.396345,0.402486,0.397280,0.399632,0.447941,0.532602,0.457247,0.412809,0.394459,0.358292,0.271809,0.216057,0.127841
0.363018,0.120445,0.120367,0.420262,0.414873,0.437708,0.452113,0.483501,0.403247,0.312093,0.307354,0.303555,0.291862,0.307091,0.293659,0.293507,0.298792,0.296112,0.476876,0.481397,0.487544,0.477205,0.480082,0.495200,0.490897,0.382558,0.322722,0.306718,0.267025,0.192249,0.153381,0.101178
0.175452,0.128210,0.128636,0.071137,0.070357,0.101471,0.110927,0.140141,0.147553,0.125616,0.123776,0.124628,0.121125,0.122087,0.119899,0.119425,0.120590,0.112969,0.120266,0.121917,0.124443,0.118869,0.120005,0.157336,0.257922,0.234298,0.206844,0.198248,0.182468,0.132374,0.096785,0.059546
0.267396,0.116446,0.116590,0.308142,0.303968,0.328856,0.340338,0.372637,0.312797,0.234632,0.229902,0.225022,0.215663,0.224792,0.214999,0.215482,0.220098,0.216121,0.353701,0.358490,0.361029,0.352366,0.353772,0.370441,0.421121,0.340618,0.287691,0.279514,0.266859,0.222119,0.195887,0.155749
0.275290,0.090861,0.090566,0.316806,0.314045,0.329155,0.339696,0.360915,0.301240,0.236126,0.233046,0.231329,0.222405,0.233759,0.223210,0.223531,0.228690,0.226236,0.360339,0.364309,0.369880,0.363482,0.367148,0.376704,0.398350,0.315589,0.267697,0.253241,0.228099,0.176927,0.147392,0.108520
0.200709,0.084825,0.084772,0.253637,0.251898,0.262650,0.269030,0.283040,0.239303,0.191830,0.189145,0.188178,0.180625,0.188886,0.181363,0.181524,0.185175,0.184124,0.286254,0.289526,0.293920,0.290739,0.292173,0.301121,0.345711,0.278409,0.239101,0.227309,0.205166,0.159567,0.132797,0.095991
0.165177,0.046847,0.046518,0.224279,0.225002,0.233907,0.235010,0.238030,0.208672,0.165764,0.164226,0.159285,0.154266,0.153727,0.152307,0.152647,0.152216,0.157164,0.235448,0.236036,0.236431,0.235376,0.235607,0.237517,0.230491,0.175511,0.147507,0.140943,0.134600,0.117433,0.117982,0.096768
0.187738,0.066471,0.066296,0.277378,0.277107,0.287600,0.292107,0.300816,0.258073,0.205095,0.202715,0.198836,0.191829,0.194780,0.189971,0.190471,0.192095,0.194918,0.299007,0.300538,0.301579,0.299478,0.300149,0.303094,0.307468,0.237493,0.199661,0.190681,0.183326,0.158708,0.151241,0.123492
0.166732,0.080851,0.080739,0.190069,0.189758,0.203162,0.208585,0.219773,0.197219,0.161542,0.159413,0.157946,0.153044,0.156824,0.152618,0.152655,0.154425,0.154105,0.218333,0.220185,0.222417,0.220388,0.220832,0.247256,0.295755,0.254616,0.230767,0.220109,0.210703,0.174144,0.153128,0.115265
0.143041,0.059362,0.059261,0.105853,0.106706,0.120372,0.123065,0.129286,0.128160,0.111004,0.109370,0.108153,0.105787,0.106283,0.105161,0.105299,0.105425,0.105084,0.126741,0.128057,0.129654,0.129148,0.129000,0.160057,0.233983,0.217272,0.207276,0.201273,0.195396,0.162905,0.141610,0.106495
0.231195,0.068190,0.067815,0.111548,0.113481,0.132372,0.136316,0.142976,0.146269,0.132713,0.131152,0.130326,0.127917,0.128446,0.127172,0.127078,0.126737,0.126194,0.142117,0.142692,0.145546,0.145662,0.146086,0.194747,0.306359,0.294810,0.280935,0.274751,0.267867,0.227019,0.198389,0.146447
