0.145450,0.505482,0.552280,0.536382,0.546978,0.555788,0.538839,0.543957,0.520930,0.487776,0.465225,0.456016,0.433469,0.392150,0.377585,0.353430,0.345815,0.326219,0.308468,0.292687,0.292711,0.288832,0.284381,0.276185,0.271080,0.263083,0.263267,0.266271,0.268643,0.265707,0.260294,0.264048,0.267935,0.274146,0.275232,0.272575
0.186849,0.406046,0.414468,0.433860,0.434909,0.444591,0.446631,0.455418,0.424222,0.400254,0.368031,0.367356,0.355736,0.328073,0.315686,0.300998,0.292647,0.280586,0.272203,0.260697,0.256799,0.256643,0.254893,0.249371,0.248096,0.241139,0.241597,0.242217,0.240705,0.238732,0.232522,0.233895,0.234269,0.235890,0.233793,0.229511
0.181778,0.554834,0.612401,0.624783,0.655147,0.671844,0.655939,0.664795,0.629856,0.592249,0.543537,0.539678,0.520257,0.479297,0.462527,0.442273,0.436884,0.416580,0.403703,0.387741,0.383329,0.379258,0.375618,0.366569,0.361994,0.354133,0.353322,0.355002,0.356880,0.353709,0.347270,0.351668,0.356286,0.359962,0.361632,0.360829
0.168221,0.563373,0.641895,0.669156,0.710619,0.717880,0.699818,0.703948,0.667519,0.638084,0.564470,0.565118,0.544253,0.500701,0.484256,0.469692,0.466132,0.448664,0.437827,0.419747,0.416189,0.412974,0.411019,0.403359,0.402509,0.394973,0.392498,0.394793,0.394407,0.391956,0.387762,0.393501,0.397902,0.402478,0.406906,0.416876
0.086685,0.339100,0.446572,0.497398,0.575554,0.588748,0.563569,0.566753,0.542547,0.518893,0.444046,0.440474,0.427754,0.388555,0.381136,0.369344,0.372452,0.361125,0.354509,0.331767,0.328980,0.329095,0.327511,0.317962,0.320694,0.309407,0.307182,0.312125,0.311596,0.311657,0.307481,0.315208,0.319111,0.326946,0.330404,0.356267
0.124378,0.363985,0.404262,0.429990,0.427335,0.420840,0.390023,0.378720,0.352789,0.335508,0.265531,0.264456,0.242391,0.214937,0.201035,0.188797,0.187731,0.179102,0.167405,0.156959,0.156472,0.153396,0.157322,0.156191,0.155985,0.154195,0.155224,0.158008,0.156113,0.157824,0.158296,0.160594,0.163507,0.169497,0.170981,0.172313
0.082913,0.324127,0.410541,0.443150,0.516488,0.523881,0.511010,0.506252,0.474349,0.447891,0.359971,0.362607,0.356262,0.315387,0.305951,0.293969,0.308495,0.301434,0.286254,0.265934,0.265837,0.267702,0.269752,0.260137,0.260513,0.246066,0.244081,0.249132,0.248215,0.249713,0.243684,0.250347,0.250955,0.259113,0.264661,0.289645
0.045696,0.263343,0.343457,0.382521,0.451518,0.462474,0.458638,0.464583,0.443749,0.427530,0.347488,0.351089,0.344995,0.307241,0.304529,0.289719,0.290619,0.280226,0.268307,0.249186,0.247889,0.247437,0.243893,0.233735,0.235784,0.220781,0.220162,0.222090,0.224422,0.222897,0.216384,0.220682,0.221171,0.223452,0.222289,0.239357
0.033201,0.194873,0.261705,0.290405,0.352578,0.367846,0.381601,0.387964,0.378998,0.379292,0.310074,0.314997,0.320980,0.282909,0.281919,0.269236,0.263996,0.250805,0.237587,0.219029,0.216898,0.211960,0.207262,0.199095,0.198718,0.188090,0.187888,0.188597,0.194410,0.191876,0.187365,0.190124,0.190884,0.191812,0.189169,0.195307
0.038923,0.156064,0.193069,0.223020,0.267479,0.275721,0.298176,0.297496,0.285924,0.294964,0.219903,0.228753,0.229157,0.203750,0.201237,0.201296,0.202907,0.191872,0.183794,0.171558,0.167812,0.165046,0.164000,0.160304,0.159893,0.153041,0.149764,0.149484,0.146517,0.145657,0.144280,0.146897,0.146995,0.146824,0.148958,0.161054
0.048790,0.175085,0.230071,0.256692,0.312039,0.324455,0.345408,0.347224,0.333541,0.338212,0.257890,0.266364,0.268440,0.237167,0.235009,0.229083,0.231801,0.219129,0.207593,0.191502,0.188576,0.187442,0.186871,0.180889,0.181504,0.170457,0.168586,0.170292,0.169847,0.169794,0.166158,0.169314,0.169251,0.171232,0.172286,0.187084
0.053953,0.210490,0.251624,0.280880,0.332110,0.340657,0.362891,0.364076,0.350632,0.358260,0.289782,0.298822,0.295819,0.262877,0.253858,0.249011,0.255494,0.244051,0.232464,0.219431,0.217311,0.215513,0.217797,0.214029,0.214197,0.204548,0.203607,0.203993,0.201855,0.201805,0.198838,0.200836,0.200123,0.201803,0.202083,0.206339
0.054809,0.196959,0.216250,0.239951,0.277262,0.276798,0.309222,0.306035,0.298685,0.316884,0.268958,0.279925,0.281913,0.251241,0.234702,0.235514,0.243513,0.234366,0.226617,0.216662,0.213323,0.210776,0.215312,0.213409,0.213737,0.205218,0.203863,0.202513,0.196607,0.197008,0.194309,0.196529,0.194264,0.197694,0.197985,0.200711
0.064032,0.278901,0.298686,0.334308,0.379461,0.380517,0.419325,0.410360,0.399527,0.423275,0.370795,0.384067,0.389178,0.349122,0.325647,0.337004,0.362599,0.356769,0.352233,0.338907,0.333953,0.330528,0.340356,0.337316,0.337667,0.328070,0.325439,0.324257,0.312520,0.313950,0.310678,0.315693,0.311903,0.317514,0.320997,0.326320
0.092074,0.329946,0.341883,0.373423,0.433614,0.439165,0.478030,0.468181,0.455839,0.478549,0.455313,0.458095,0.456793,0.413186,0.388176,0.395873,0.423483,0.414238,0.416905,0.401017,0.392703,0.394492,0.404735,0.403689,0.405139,0.394097,0.392370,0.392395,0.380539,0.380717,0.376030,0.379836,0.376697,0.382410,0.383754,0.387058
0.125355,0.429264,0.437691,0.467142,0.536853,0.538857,0.581616,0.573352,0.563919,0.567730,0.560092,0.557151,0.560471,0.514934,0.496245,0.501655,0.537477,0.527468,0.529516,0.513102,0.506159,0.510539,0.524135,0.522909,0.524016,0.509951,0.511987,0.512982,0.502385,0.501624,0.495127,0.497508,0.493432,0.500867,0.501476,0.499949
0.127610,0.474834,0.486171,0.517780,0.590546,0.591504,0.630902,0.621445,0.613237,0.614146,0.599383,0.599255,0.602700,0.556241,0.537592,0.544593,0.581654,0.568727,0.566940,0.549327,0.543396,0.545148,0.558641,0.557506,0.555825,0.541680,0.542720,0.543439,0.533567,0.532916,0.528548,0.531525,0.527862,0.534884,0.536771,0.536215
0.108896,0.471556,0.498203,0.527598,0.601913,0.599901,0.639778,0.630364,0.633947,0.632015,0.626488,0.624821,0.629836,0.581127,0.563884,0.571055,0.609536,0.598258,0.596374,0.575411,0.572080,0.575534,0.587762,0.585143,0.584139,0.567767,0.571368,0.572155,0.562283,0.560191,0.554293,0.556949,0.551058,0.558092,0.557853,0.555640
0.107060,0.459288,0.485599,0.518728,0.598504,0.594977,0.635356,0.624995,0.627711,0.624746,0.615794,0.613792,0.618444,0.569748,0.552059,0.559954,0.600290,0.590733,0.591413,0.570957,0.566936,0.572110,0.585679,0.583568,0.584594,0.568140,0.573354,0.574524,0.564624,0.562688,0.555342,0.558026,0.551547,0.558361,0.557953,0.555063
0.103379,0.454083,0.476010,0.505823,0.583793,0.579594,0.619752,0.609780,0.614571,0.609903,0.608523,0.605063,0.607997,0.561297,0.545044,0.551026,0.588251,0.578536,0.580662,0.561270,0.556930,0.562558,0.575853,0.574387,0.575355,0.560029,0.566388,0.567105,0.559255,0.556387,0.548694,0.550713,0.544557,0.550233,0.548438,0.540977
0.101595,0.456658,0.481649,0.510374,0.587946,0.583222,0.621877,0.611464,0.617346,0.613221,0.613123,0.609913,0.612783,0.565185,0.548345,0.555238,0.593597,0.584477,0.586657,0.567255,0.563502,0.568820,0.581996,0.579902,0.580616,0.565531,0.571570,0.572358,0.564790,0.561841,0.554223,0.556411,0.550366,0.556031,0.555131,0.547895
0.098361,0.450145,0.477005,0.504610,0.582142,0.576975,0.614560,0.604711,0.611561,0.605899,0.607142,0.603084,0.605953,0.559603,0.543764,0.550179,0.587407,0.577855,0.580525,0.561682,0.558442,0.564164,0.577128,0.575032,0.576027,0.561084,0.567502,0.568474,0.561644,0.558694,0.551005,0.553389,0.547244,0.553354,0.551894,0.545141
0.095649,0.447843,0.479938,0.505628,0.581185,0.575439,0.612207,0.602199,0.608670,0.604542,0.605611,0.601434,0.605308,0.557992,0.541994,0.548798,0.587419,0.579091,0.581824,0.562092,0.559154,0.565494,0.577823,0.575126,0.576389,0.560964,0.567226,0.569026,0.562966,0.559957,0.551840,0.554640,0.548614,0.555126,0.553682,0.547325
0.098416,0.448265,0.480514,0.505447,0.579865,0.572690,0.608737,0.598556,0.605575,0.601092,0.598984,0.594929,0.598043,0.551680,0.535180,0.542091,0.581245,0.574041,0.577611,0.558904,0.555718,0.562504,0.575371,0.572650,0.574587,0.560082,0.566543,0.568459,0.563185,0.559976,0.552051,0.554948,0.548746,0.555037,0.553190,0.546192
0.101123,0.437427,0.471388,0.497348,0.567876,0.561758,0.598295,0.587297,0.590653,0.588648,0.577507,0.576099,0.579966,0.534472,0.515807,0.524803,0.563632,0.557776,0.560783,0.543513,0.540579,0.546656,0.561147,0.558775,0.560691,0.546964,0.551706,0.553850,0.545975,0.544226,0.537688,0.541615,0.536519,0.544039,0.544722,0.539423
0.100901,0.415825,0.448979,0.477326,0.545440,0.537139,0.570119,0.558246,0.563154,0.558863,0.535866,0.537848,0.541047,0.500715,0.483212,0.496160,0.535756,0.531945,0.535158,0.520445,0.518558,0.524531,0.540953,0.539386,0.542493,0.529689,0.534774,0.536573,0.527356,0.526130,0.520676,0.524568,0.519338,0.526010,0.527534,0.522728
