0.608753,0.787715,0.829036,0.798580,0.748744,0.740835,0.744040,0.752823,0.743141,0.744988,0.737809,0.727575,0.721523,0.713144,0.687079,0.670107,0.665148,0.659735,0.654245,0.645342,0.633487,0.622703,0.609373,0.599236,0.582422,0.569161,0.553915,0.548794,0.557345,0.523065,0.516549,0.526658,0.542848,0.547851,0.543718,0.548747,0.544160,0.543788,0.538440,0.535808,0.529046,0.531270,0.526963,0.517293,0.503926,0.492867,0.471697,0.477560,0.478916,0.460513,0.453881,0.455900,0.450878,0.450284,0.453956,0.437263,0.435185,0.432980,0.427136,0.433645,0.449270,0.460576,0.465896,0.467375,0.468922,0.471153,0.468806,0.460398,0.458522,0.455186,0.444825,0.437974,0.434537,0.431100,0.421394,0.415050,0.388672,0.359585,0.356560,0.351810
0.607685,0.851797,0.908407,0.886700,0.836992,0.825993,0.823850,0.819853,0.810824,0.810849,0.800928,0.793177,0.788931,0.779364,0.756094,0.734524,0.728173,0.723930,0.719529,0.712599,0.701686,0.698347,0.683738,0.665596,0.642463,0.627138,0.596295,0.590289,0.591334,0.553653,0.545019,0.553516,0.565047,0.566766,0.559629,0.563399,0.558474,0.557910,0.553257,0.550612,0.542960,0.545382,0.540408,0.531861,0.517676,0.508687,0.490489,0.496443,0.500006,0.484248,0.477393,0.480504,0.479254,0.478620,0.481107,0.462760,0.459448,0.456980,0.451077,0.455202,0.468870,0.482335,0.485904,0.486854,0.486376,0.488256,0.484974,0.474864,0.471645,0.466801,0.455520,0.446003,0.440593,0.435828,0.426687,0.421821,0.394657,0.365041,0.361549,0.354668
0.589065,0.841182,0.906846,0.911158,0.888904,0.879165,0.873477,0.860650,0.853003,0.853215,0.839877,0.833044,0.826753,0.813276,0.789252,0.764580,0.754998,0.749287,0.743421,0.735343,0.724390,0.722093,0.709412,0.692338,0.670200,0.656768,0.615997,0.611783,0.611563,0.568457,0.554955,0.563306,0.574215,0.576751,0.568775,0.571310,0.565679,0.564858,0.560297,0.557747,0.548861,0.550136,0.543488,0.535146,0.522861,0.515343,0.501302,0.506410,0.509020,0.492589,0.486230,0.490498,0.492171,0.492583,0.492753,0.475342,0.471971,0.468973,0.464613,0.467579,0.481933,0.496574,0.499928,0.501726,0.499867,0.501427,0.497623,0.486881,0.483050,0.477479,0.465818,0.455168,0.448327,0.442659,0.434886,0.430121,0.401869,0.370743,0.366295,0.353156
0.564022,0.787817,0.866267,0.881651,0.880502,0.873400,0.872769,0.858178,0.851076,0.854370,0.860358,0.859966,0.861135,0.853381,0.834005,0.811216,0.804201,0.801341,0.796642,0.791065,0.783875,0.778553,0.767095,0.744085,0.718929,0.703547,0.663659,0.657596,0.651894,0.614848,0.603297,0.611646,0.616386,0.614541,0.606131,0.609619,0.602161,0.599969,0.593940,0.589688,0.577908,0.578332,0.570751,0.564285,0.548914,0.542407,0.529815,0.533005,0.535610,0.520836,0.512016,0.514381,0.515948,0.515664,0.515150,0.495784,0.491201,0.488390,0.483691,0.485528,0.499301,0.515325,0.516355,0.515866,0.512353,0.512934,0.508635,0.497912,0.493671,0.488052,0.476582,0.464922,0.457743,0.451752,0.444386,0.442399,0.416279,0.386053,0.380059,0.366610
0.580823,0.790743,0.865249,0.876488,0.886201,0.884789,0.888922,0.876537,0.870805,0.877625,0.886986,0.888232,0.892379,0.887277,0.873629,0.851724,0.847269,0.845204,0.842636,0.838508,0.832625,0.826925,0.814839,0.788885,0.761573,0.744589,0.702144,0.695934,0.688715,0.656108,0.645886,0.653293,0.655060,0.649927,0.639627,0.642530,0.634315,0.632653,0.625683,0.621297,0.609558,0.609980,0.602433,0.595854,0.580467,0.575692,0.564785,0.567990,0.571940,0.559447,0.550067,0.551976,0.554196,0.554290,0.552169,0.532297,0.526744,0.524476,0.519232,0.520973,0.533317,0.549945,0.549948,0.548190,0.543509,0.543125,0.538120,0.526282,0.521703,0.515342,0.502917,0.489909,0.482175,0.475557,0.467170,0.466211,0.439645,0.409173,0.401468,0.385950
0.609007,0.789497,0.867174,0.879378,0.902315,0.905101,0.910498,0.897985,0.892443,0.898609,0.907369,0.911711,0.915842,0.919527,0.912772,0.891339,0.891300,0.892084,0.893871,0.893581,0.889630,0.881227,0.867000,0.832300,0.798649,0.778763,0.724963,0.718457,0.707615,0.688412,0.679663,0.683359,0.679517,0.668921,0.655419,0.658862,0.649592,0.646722,0.640021,0.635891,0.623719,0.625278,0.616777,0.610082,0.596108,0.594732,0.587407,0.591922,0.599607,0.590728,0.580941,0.584184,0.588561,0.590094,0.584452,0.564772,0.557907,0.556431,0.553106,0.554978,0.565211,0.583373,0.582733,0.579468,0.572782,0.571372,0.565132,0.552621,0.547415,0.539633,0.526309,0.510942,0.501850,0.494698,0.485748,0.487784,0.462497,0.432466,0.422542,0.404598
0.587777,0.751723,0.831316,0.849366,0.884806,0.888897,0.893642,0.881108,0.876462,0.883004,0.901691,0.909716,0.915617,0.921061,0.919722,0.903927,0.902444,0.901573,0.901581,0.900389,0.897520,0.885325,0.877882,0.848008,0.815567,0.798100,0.747185,0.740414,0.728721,0.706698,0.694331,0.697460,0.693911,0.682945,0.668903,0.670774,0.660838,0.656603,0.648767,0.643827,0.630662,0.631272,0.622131,0.615290,0.602106,0.600016,0.592547,0.597223,0.603220,0.592693,0.583015,0.586914,0.590112,0.591225,0.585374,0.565960,0.560212,0.559147,0.556898,0.558940,0.569463,0.586598,0.586192,0.582144,0.575076,0.573813,0.567457,0.555140,0.550062,0.542014,0.528632,0.513202,0.503832,0.496600,0.488116,0.490199,0.465362,0.435667,0.426137,0.408206
0.572544,0.718877,0.789004,0.802455,0.833832,0.838644,0.842031,0.833533,0.829411,0.842555,0.868872,0.876078,0.882693,0.883503,0.880181,0.877316,0.874015,0.868088,0.863782,0.856002,0.850063,0.832023,0.830185,0.818855,0.794405,0.782903,0.754291,0.748433,0.742169,0.704394,0.687243,0.694367,0.698247,0.694077,0.683175,0.684364,0.674446,0.670798,0.660944,0.655658,0.642574,0.641217,0.632522,0.624054,0.612051,0.605314,0.591958,0.596720,0.598434,0.581786,0.575143,0.579844,0.579329,0.579781,0.576656,0.557141,0.555876,0.553525,0.549173,0.551477,0.563516,0.576985,0.578185,0.575240,0.569915,0.569576,0.563369,0.549996,0.545816,0.538166,0.524273,0.510483,0.502050,0.494567,0.485554,0.484097,0.454978,0.423375,0.415305,0.395851
0.599828,0.711270,0.768768,0.778723,0.821310,0.831151,0.838394,0.837560,0.834500,0.847849,0.868977,0.873614,0.878408,0.877175,0.871465,0.872675,0.869325,0.860947,0.857069,0.847570,0.841309,0.822127,0.829213,0.834971,0.815981,0.809089,0.803209,0.798928,0.796445,0.749658,0.731277,0.742182,0.748721,0.746639,0.736595,0.735306,0.723907,0.718495,0.704381,0.697953,0.682396,0.679175,0.669736,0.657709,0.645346,0.635059,0.616461,0.623789,0.624948,0.604717,0.600206,0.604505,0.600223,0.600389,0.598588,0.576816,0.577029,0.573707,0.568061,0.571217,0.585257,0.598258,0.600594,0.598087,0.594110,0.593750,0.587832,0.573937,0.570708,0.563184,0.549001,0.535595,0.527619,0.519642,0.509996,0.507277,0.475777,0.441985,0.431661,0.408518
0.628901,0.718275,0.772080,0.781315,0.823569,0.836725,0.846464,0.850843,0.848360,0.858858,0.875076,0.878926,0.882350,0.882984,0.877691,0.876957,0.875244,0.868776,0.867568,0.860286,0.855493,0.838288,0.844218,0.849601,0.830633,0.822640,0.814943,0.811878,0.811697,0.767101,0.749427,0.760158,0.767823,0.764974,0.754250,0.753206,0.741377,0.735523,0.721496,0.715149,0.699043,0.695819,0.686173,0.673627,0.661323,0.651693,0.634057,0.641573,0.643944,0.625124,0.619962,0.623891,0.619969,0.620815,0.617595,0.595135,0.593937,0.590945,0.585304,0.587934,0.602075,0.616207,0.618541,0.615717,0.611060,0.610028,0.603741,0.589511,0.585887,0.578099,0.563374,0.549385,0.541136,0.532873,0.522931,0.521101,0.489515,0.455346,0.442896,0.417547
