0.329361,0.190077,0.190681,0.147229,0.145913,0.178361,0.187745,0.217447,0.229759,0.200651,0.197918,0.196697,0.192639,0.194132,0.191351,0.190895,0.191201,0.185885,0.198647,0.201155,0.204696,0.199064,0.200468,0.247439,0.393775,0.360776,0.327587,0.322773,0.299741,0.230521,0.179704,0.116171
0.441838,0.160623,0.160706,0.173984,0.174503,0.208339,0.217630,0.242319,0.247431,0.215081,0.211392,0.209947,0.205876,0.209851,0.205459,0.205357,0.207101,0.202945,0.229449,0.230566,0.234247,0.232201,0.233970,0.304476,0.497653,0.475474,0.444046,0.427256,0.394952,0.307879,0.245515,0.162415
0.448021,0.183896,0.184140,0.196789,0.195967,0.233172,0.244718,0.276180,0.270747,0.228604,0.224237,0.222744,0.217556,0.223117,0.217401,0.217193,0.219405,0.213955,0.258806,0.261069,0.265103,0.262370,0.264529,0.340186,0.556469,0.525395,0.486093,0.466630,0.427357,0.329033,0.256246,0.166182
0.477185,0.176435,0.176570,0.249464,0.248078,0.287975,0.300538,0.332633,0.318598,0.264138,0.259342,0.256853,0.250448,0.256480,0.249881,0.249561,0.251658,0.246823,0.313021,0.315739,0.320140,0.315624,0.318053,0.393271,0.581630,0.538891,0.494006,0.473104,0.431296,0.332292,0.262363,0.169826
0.423494,0.165862,0.166149,0.221929,0.220331,0.271209,0.284066,0.319660,0.331523,0.281332,0.275933,0.273379,0.268129,0.270640,0.266575,0.266227,0.267047,0.261519,0.293151,0.296278,0.300229,0.295316,0.297127,0.390423,0.588402,0.563774,0.526159,0.502289,0.453577,0.355634,0.286402,0.189128
0.435111,0.168284,0.168552,0.220941,0.219746,0.271083,0.284054,0.318652,0.335768,0.291144,0.285812,0.283961,0.278810,0.281790,0.277610,0.277157,0.277977,0.272263,0.295575,0.298503,0.302878,0.297998,0.299855,0.396185,0.598932,0.573658,0.538298,0.515431,0.468298,0.367904,0.298921,0.199001
0.429131,0.166548,0.166853,0.256305,0.253804,0.307844,0.322233,0.362185,0.366320,0.306716,0.300784,0.297787,0.291186,0.294716,0.289569,0.288954,0.290031,0.283930,0.332146,0.335580,0.339960,0.331594,0.333822,0.417637,0.582349,0.542552,0.495466,0.473382,0.427628,0.335645,0.274803,0.186932
0.436995,0.174463,0.174728,0.265366,0.263189,0.312044,0.326603,0.363453,0.363535,0.310748,0.305223,0.303787,0.297146,0.302693,0.296541,0.295949,0.297713,0.291857,0.342957,0.346279,0.351454,0.344694,0.347093,0.429987,0.610426,0.568170,0.523776,0.500254,0.450598,0.348507,0.280602,0.187142
0.435283,0.177454,0.177780,0.288307,0.285044,0.334464,0.349628,0.389468,0.379667,0.315901,0.310023,0.307637,0.299920,0.306217,0.299201,0.298502,0.300551,0.294379,0.364283,0.368323,0.373634,0.365075,0.367505,0.441656,0.595314,0.541995,0.493137,0.473328,0.426395,0.331608,0.270715,0.184190
0.446954,0.168735,0.168952,0.274278,0.272066,0.323280,0.337550,0.374533,0.375340,0.316714,0.311022,0.308301,0.301433,0.306052,0.300330,0.299722,0.300960,0.295367,0.349476,0.353062,0.358266,0.351080,0.353212,0.438998,0.612325,0.569710,0.525313,0.502562,0.456464,0.358844,0.293702,0.197358
0.425927,0.164966,0.165171,0.254351,0.253027,0.301945,0.315805,0.350486,0.356969,0.307853,0.302725,0.300924,0.294599,0.298812,0.293745,0.293210,0.294215,0.288842,0.330446,0.333526,0.338694,0.332575,0.334441,0.420555,0.604046,0.562803,0.524108,0.504178,0.463515,0.366937,0.300588,0.201676
0.405809,0.151969,0.152120,0.229605,0.228974,0.275670,0.288399,0.319393,0.330224,0.288939,0.284256,0.282857,0.277381,0.280889,0.276561,0.276040,0.276793,0.271898,0.302384,0.305050,0.310075,0.305460,0.307190,0.394052,0.587417,0.555787,0.522500,0.502410,0.463812,0.369509,0.303201,0.202847
0.395490,0.138555,0.138629,0.230897,0.230475,0.275839,0.287993,0.316802,0.326690,0.285249,0.280727,0.279184,0.273833,0.277128,0.272834,0.272378,0.272973,0.268663,0.300537,0.302937,0.307682,0.303128,0.304783,0.391011,0.576298,0.545610,0.513403,0.493295,0.455278,0.362518,0.299247,0.201958
0.385077,0.142549,0.142693,0.228538,0.227881,0.271345,0.283587,0.312917,0.318226,0.276248,0.271756,0.270592,0.265019,0.269116,0.264362,0.263893,0.264878,0.260304,0.297496,0.299928,0.304785,0.300085,0.301790,0.383870,0.570315,0.537265,0.503467,0.485278,0.449965,0.358395,0.294023,0.196686
0.358897,0.139254,0.139415,0.223338,0.222479,0.264618,0.276844,0.306289,0.308607,0.266432,0.262191,0.261440,0.255635,0.259941,0.254943,0.254539,0.255758,0.250846,0.290854,0.293151,0.297881,0.292280,0.294003,0.369726,0.534645,0.498707,0.464415,0.448603,0.417071,0.334559,0.275283,0.184375
0.355512,0.137028,0.137150,0.223393,0.222515,0.261373,0.273270,0.300606,0.298613,0.257753,0.253701,0.253352,0.247494,0.252874,0.247343,0.246959,0.248497,0.243931,0.288684,0.290941,0.295834,0.290788,0.292577,0.366616,0.530233,0.494419,0.461708,0.446093,0.415505,0.333178,0.273119,0.181002
0.344183,0.135434,0.135620,0.226808,0.225502,0.264983,0.276790,0.305186,0.300879,0.255601,0.251335,0.250429,0.244326,0.249549,0.243960,0.243564,0.245080,0.240357,0.290170,0.292712,0.297503,0.291715,0.293372,0.364828,0.519426,0.481707,0.447334,0.431220,0.401783,0.323143,0.265461,0.177081
0.342741,0.136204,0.136401,0.226278,0.224910,0.264276,0.276283,0.305389,0.300509,0.255293,0.250966,0.250259,0.244092,0.249566,0.243795,0.243386,0.245053,0.240069,0.290323,0.292928,0.297790,0.291879,0.293595,0.364112,0.519669,0.480901,0.445424,0.430103,0.401210,0.322758,0.265071,0.177342
0.330094,0.144221,0.144517,0.212997,0.211491,0.248902,0.260933,0.290686,0.284449,0.241153,0.236916,0.236729,0.230673,0.236514,0.230431,0.230035,0.232095,0.226345,0.275865,0.278757,0.283804,0.277786,0.279480,0.345689,0.503299,0.464340,0.428553,0.413867,0.387089,0.310322,0.252165,0.167411
0.293025,0.125385,0.125643,0.177790,0.176988,0.210185,0.220781,0.246017,0.244077,0.210893,0.207253,0.207762,0.202794,0.207875,0.202703,0.202418,0.204248,0.199230,0.235526,0.237809,0.242320,0.237848,0.239324,0.303673,0.461082,0.433521,0.402888,0.387269,0.362615,0.290442,0.232885,0.151447
