0.493143,0.560982,0.596432,0.608438,0.581735,0.600940,0.603747,0.628733,0.625166,0.611028,0.597314,0.568228,0.544615,0.544428,0.515568,0.510363,0.492322,0.493977,0.490075,0.439038,0.431724,0.434237,0.374498,0.338864,0.340755,0.342979,0.366121,0.356819
0.793593,0.728384,0.735186,0.724411,0.688415,0.714514,0.694118,0.716317,0.707206,0.687292,0.679452,0.655253,0.618952,0.625073,0.590651,0.582680,0.564401,0.568868,0.574232,0.506624,0.497130,0.509409,0.444359,0.414261,0.426459,0.433373,0.454659,0.428607
0.851513,0.802680,0.794515,0.774503,0.727769,0.755606,0.725057,0.753981,0.742668,0.720132,0.715190,0.693621,0.653691,0.662715,0.626533,0.622555,0.603314,0.609208,0.618444,0.548669,0.541091,0.551444,0.486418,0.450153,0.462288,0.466916,0.487482,0.455548
0.863931,0.854141,0.855441,0.826758,0.788274,0.802722,0.790516,0.803324,0.788555,0.766293,0.756395,0.724011,0.684791,0.691006,0.655943,0.643029,0.623616,0.630026,0.632523,0.566809,0.555456,0.569843,0.501099,0.461610,0.473379,0.477102,0.499082,0.474015
0.840510,0.842077,0.895614,0.878770,0.829163,0.834971,0.832822,0.843547,0.832125,0.805189,0.785233,0.745425,0.705603,0.712531,0.677636,0.663474,0.645374,0.652534,0.653308,0.583115,0.569920,0.584827,0.510494,0.467376,0.480365,0.484107,0.507961,0.483094
0.829272,0.829852,0.889369,0.880186,0.829721,0.837616,0.836100,0.849482,0.839726,0.812803,0.794465,0.755397,0.715825,0.722713,0.688753,0.676554,0.659693,0.666241,0.666795,0.593708,0.580264,0.592705,0.517846,0.474068,0.487354,0.491277,0.515086,0.490767
0.823209,0.826426,0.892920,0.885473,0.834400,0.843463,0.839583,0.856248,0.846467,0.819642,0.803346,0.765232,0.724624,0.732478,0.697735,0.686367,0.669329,0.676226,0.678421,0.604204,0.591558,0.602768,0.526344,0.481584,0.494470,0.498419,0.522926,0.499147
0.807839,0.816517,0.880330,0.877235,0.841086,0.851933,0.846476,0.862505,0.852031,0.827703,0.814831,0.778341,0.739894,0.745939,0.711242,0.700233,0.683078,0.689130,0.688941,0.616095,0.604663,0.614278,0.538353,0.494809,0.506914,0.510983,0.535677,0.511491
0.799132,0.806242,0.869083,0.869167,0.831425,0.843771,0.837406,0.855839,0.845616,0.820408,0.808972,0.773627,0.736480,0.742185,0.707597,0.697967,0.680657,0.686607,0.686181,0.613978,0.603505,0.612340,0.537951,0.494844,0.507026,0.512057,0.536411,0.511570
0.794008,0.833553,0.887543,0.883606,0.842148,0.852699,0.836328,0.856727,0.842214,0.820473,0.805989,0.771557,0.736249,0.739959,0.702826,0.693375,0.674805,0.680278,0.678251,0.608276,0.599971,0.607301,0.534814,0.491910,0.504180,0.509369,0.534786,0.509544
0.788791,0.860991,0.898113,0.900549,0.855622,0.865888,0.854467,0.870856,0.856660,0.834900,0.816607,0.781189,0.747528,0.750012,0.712103,0.702200,0.684569,0.689953,0.685710,0.614584,0.606625,0.613702,0.541231,0.497494,0.510543,0.515017,0.540849,0.515654
