0.097159,0.137698,0.156652,0.185923,0.219340,0.233966,0.250532,0.224276,0.254755,0.245738,0.226372,0.232182,0.257307,0.245399,0.232332,0.205046,0.190491,0.176250,0.163256,0.154303,0.153292,0.139141
0.098528,0.148651,0.175314,0.193745,0.215192,0.228636,0.253206,0.224657,0.253731,0.241221,0.209716,0.208875,0.232394,0.231558,0.208450,0.179649,0.169401,0.165044,0.152803,0.148920,0.152662,0.145435
0.045807,0.053901,0.051849,0.056265,0.067566,0.074610,0.079521,0.080743,0.076089,0.077181,0.076366,0.071606,0.067831,0.072216,0.070640,0.074188,0.068786,0.065231,0.059211,0.058654,0.059696,0.059626
0.050709,0.058546,0.053251,0.058501,0.066458,0.071841,0.080151,0.081728,0.078565,0.081562,0.079209,0.074805,0.073656,0.077135,0.072838,0.074191,0.069585,0.061965,0.055702,0.055078,0.055682,0.055446
0.034319,0.039806,0.041096,0.051600,0.061742,0.066253,0.077405,0.073582,0.075759,0.079923,0.077497,0.075330,0.080247,0.080724,0.073262,0.071365,0.066844,0.059346,0.052702,0.052738,0.054074,0.054021
0.053356,0.053991,0.051533,0.056460,0.071462,0.073002,0.079323,0.078962,0.075449,0.079008,0.078034,0.074151,0.071625,0.074297,0.069898,0.072937,0.069398,0.062005,0.055681,0.054496,0.055078,0.054022
0.043506,0.049322,0.047748,0.053543,0.055214,0.058562,0.070885,0.070548,0.072176,0.074735,0.071974,0.072130,0.074263,0.075586,0.069201,0.069660,0.064267,0.056923,0.051569,0.052758,0.055480,0.051470
0.034241,0.042881,0.046518,0.054678,0.054822,0.058069,0.071376,0.071263,0.080008,0.082097,0.075906,0.078944,0.088690,0.088592,0.079681,0.076869,0.071887,0.063956,0.056842,0.056885,0.059419,0.053898
0.023007,0.027527,0.033819,0.036269,0.038043,0.039384,0.042939,0.046662,0.043755,0.049600,0.048934,0.046306,0.045531,0.047249,0.047313,0.055200,0.052383,0.050138,0.046543,0.051092,0.054915,0.052007
0.026835,0.033566,0.040811,0.044748,0.037940,0.039799,0.047530,0.051302,0.049363,0.051141,0.049468,0.048658,0.050360,0.051546,0.050547,0.055920,0.052432,0.049585,0.045726,0.049584,0.052301,0.049211
0.030683,0.039944,0.047810,0.053254,0.044166,0.046078,0.056720,0.059741,0.058310,0.058833,0.056101,0.055794,0.058524,0.059503,0.058143,0.062953,0.059266,0.055666,0.050381,0.054183,0.056547,0.055716
0.035034,0.044279,0.049872,0.054320,0.048669,0.050608,0.059787,0.062474,0.061195,0.064197,0.062070,0.062071,0.063595,0.065131,0.063498,0.067860,0.063832,0.062297,0.057375,0.060456,0.063310,0.061737
0.046288,0.056722,0.063595,0.068207,0.063122,0.066541,0.074722,0.079480,0.076283,0.078601,0.076056,0.074764,0.075260,0.076878,0.075408,0.079755,0.074698,0.075128,0.069858,0.073313,0.076015,0.073627
0.056776,0.069816,0.079301,0.088009,0.080652,0.084399,0.095124,0.100724,0.097538,0.098159,0.095161,0.095537,0.095701,0.097236,0.095799,0.100983,0.093909,0.096271,0.089357,0.093114,0.096011,0.094197
0.064583,0.079864,0.090265,0.100486,0.092488,0.096605,0.108809,0.115108,0.111563,0.111208,0.107429,0.107709,0.108529,0.110241,0.107941,0.112662,0.104889,0.107397,0.099483,0.103411,0.106840,0.104606
0.045141,0.056344,0.064688,0.073084,0.066459,0.068983,0.076690,0.082149,0.079914,0.079723,0.077015,0.076832,0.076491,0.078580,0.078165,0.083682,0.078195,0.081066,0.074642,0.078112,0.081211,0.080989
0.046241,0.058116,0.065847,0.073456,0.067572,0.070278,0.077437,0.083350,0.079823,0.079931,0.077802,0.077852,0.076444,0.078860,0.078723,0.084583,0.078843,0.081945,0.075334,0.078646,0.081273,0.080877
0.047123,0.060307,0.068001,0.075583,0.069451,0.072586,0.080150,0.085877,0.082271,0.081896,0.079699,0.080025,0.078663,0.081208,0.080989,0.086352,0.080578,0.083914,0.077212,0.080351,0.083402,0.083210
0.046019,0.060597,0.065966,0.073086,0.069731,0.073364,0.080056,0.085928,0.081934,0.083319,0.081365,0.081563,0.079898,0.082845,0.081986,0.087089,0.081086,0.083583,0.076635,0.079352,0.082653,0.081513
0.052925,0.066820,0.076755,0.085624,0.077933,0.081570,0.089701,0.096758,0.093152,0.092327,0.091154,0.092691,0.090277,0.093431,0.093422,0.098505,0.091863,0.095706,0.088606,0.091411,0.094410,0.092923
0.053930,0.069677,0.080149,0.089343,0.080270,0.084021,0.092405,0.100377,0.095933,0.094804,0.093894,0.094970,0.092232,0.095455,0.095605,0.100900,0.094069,0.098073,0.090664,0.093603,0.096608,0.095485
0.049729,0.066626,0.076500,0.085058,0.076843,0.080040,0.087462,0.095149,0.090870,0.090192,0.089175,0.089475,0.086364,0.089854,0.090545,0.096888,0.089947,0.093540,0.085863,0.089071,0.092283,0.092202
0.051868,0.069786,0.080533,0.089045,0.080323,0.083193,0.090573,0.098236,0.093933,0.092830,0.091524,0.091740,0.088630,0.092039,0.092950,0.099615,0.092759,0.096805,0.088964,0.092308,0.095359,0.095837
0.053190,0.072723,0.082291,0.090718,0.083720,0.086868,0.094066,0.101592,0.096936,0.097216,0.095620,0.095411,0.092108,0.096052,0.096706,0.103393,0.096677,0.100552,0.092345,0.095536,0.099205,0.099372
0.044101,0.061697,0.066596,0.073360,0.071575,0.075085,0.080796,0.086473,0.082494,0.086363,0.084492,0.083423,0.080388,0.084301,0.084308,0.089870,0.083563,0.085387,0.077654,0.080009,0.084004,0.083887
0.046422,0.063085,0.067838,0.074495,0.071582,0.075515,0.082247,0.087775,0.083908,0.087563,0.085729,0.084841,0.082294,0.085740,0.085210,0.089970,0.083671,0.085352,0.077636,0.080311,0.083942,0.083063
0.057113,0.075422,0.080207,0.087140,0.083522,0.088118,0.096432,0.102970,0.097903,0.103267,0.101237,0.100630,0.097136,0.101312,0.100355,0.105002,0.097534,0.098836,0.090218,0.093724,0.098024,0.096838
0.057947,0.078517,0.081559,0.088101,0.084278,0.088364,0.096356,0.102749,0.097481,0.101064,0.099082,0.099602,0.097418,0.102208,0.100355,0.103884,0.097489,0.098855,0.090746,0.094002,0.098106,0.096234
0.053990,0.074228,0.075281,0.079488,0.076558,0.080140,0.087257,0.094897,0.089781,0.097015,0.096217,0.095344,0.091857,0.097238,0.095570,0.100847,0.093324,0.094241,0.087224,0.091387,0.095073,0.093134
0.068436,0.093261,0.093276,0.099524,0.094967,0.097562,0.104826,0.114992,0.107677,0.111987,0.111325,0.110506,0.108778,0.115711,0.113857,0.120544,0.112128,0.112782,0.104324,0.109462,0.113530,0.109819
0.091423,0.124008,0.122695,0.131422,0.132624,0.132570,0.135364,0.146725,0.137791,0.132546,0.128855,0.130629,0.134399,0.141252,0.135479,0.139019,0.131702,0.132210,0.123675,0.126423,0.131822,0.126487
0.095197,0.116254,0.131612,0.146455,0.140074,0.140113,0.152262,0.163001,0.165792,0.149589,0.142232,0.146307,0.162982,0.166785,0.156180,0.152256,0.140517,0.138728,0.130788,0.133950,0.137777,0.128121
0.051115,0.063851,0.068515,0.071378,0.072258,0.071793,0.075573,0.078934,0.076133,0.077225,0.072087,0.070607,0.070084,0.074449,0.071580,0.072759,0.069568,0.070581,0.066185,0.065962,0.068668,0.067386
