0.512367,0.737695,0.663074,0.616534,0.630579,0.637664,0.575478,0.581894,0.541299,0.566858,0.557010,0.544466,0.520785,0.512721,0.476753,0.469050,0.450197,0.448400,0.440321,0.407134,0.416440,0.410774,0.362626,0.343032,0.346387,0.340855,0.363619,0.351436
0.598046,0.840799,0.786863,0.740266,0.719320,0.727077,0.678728,0.693342,0.658507,0.668222,0.651098,0.627974,0.598176,0.593732,0.554647,0.545770,0.525028,0.525856,0.521559,0.474202,0.477148,0.473031,0.412214,0.382234,0.387035,0.382444,0.409038,0.397498
0.641725,0.857509,0.838955,0.801620,0.775386,0.784834,0.752819,0.768913,0.741399,0.742583,0.722428,0.690131,0.656010,0.653572,0.614738,0.602612,0.582271,0.584858,0.581888,0.524415,0.522282,0.522121,0.451755,0.414777,0.420745,0.416728,0.445169,0.433884
0.635294,0.823910,0.847551,0.829689,0.803298,0.814225,0.815023,0.826907,0.811638,0.808981,0.792019,0.749723,0.713778,0.714225,0.676736,0.660206,0.642925,0.646856,0.643599,0.576093,0.566185,0.568589,0.489385,0.445249,0.453610,0.451360,0.481307,0.475344
0.535352,0.681917,0.717508,0.709539,0.695876,0.711651,0.718243,0.730582,0.715894,0.721981,0.725641,0.687735,0.656430,0.653535,0.619035,0.601424,0.584770,0.589123,0.585651,0.523986,0.513364,0.514259,0.446458,0.409299,0.419516,0.421311,0.449397,0.444853
0.484521,0.606958,0.651156,0.646481,0.639764,0.657162,0.668529,0.674657,0.667687,0.681963,0.689585,0.655351,0.628164,0.624629,0.591608,0.572974,0.559810,0.563612,0.557052,0.500974,0.490066,0.489725,0.427280,0.391242,0.399935,0.401723,0.427682,0.422427
0.381013,0.493256,0.534567,0.535033,0.537949,0.556293,0.568949,0.571745,0.567316,0.593493,0.611274,0.581980,0.562329,0.553098,0.522314,0.504802,0.491812,0.492939,0.479628,0.433316,0.424483,0.420129,0.371573,0.343192,0.350650,0.353862,0.377775,0.371662
0.319388,0.420719,0.455084,0.456724,0.455800,0.472899,0.486130,0.489041,0.486811,0.515442,0.538516,0.512467,0.497475,0.488244,0.461012,0.445909,0.434627,0.435483,0.420994,0.383661,0.376483,0.370405,0.329980,0.304685,0.310502,0.314205,0.334934,0.329759
0.274901,0.362882,0.396119,0.398766,0.400197,0.418821,0.431459,0.435621,0.434434,0.464376,0.493907,0.471423,0.458840,0.448685,0.423388,0.409485,0.399410,0.401031,0.386980,0.353332,0.347317,0.340525,0.305955,0.282185,0.287196,0.291047,0.309931,0.302438
0.242876,0.328414,0.356794,0.363575,0.368358,0.386263,0.397764,0.400343,0.398376,0.430029,0.459571,0.439574,0.430867,0.420356,0.396518,0.384402,0.374455,0.375522,0.357888,0.328407,0.323740,0.315485,0.284944,0.264377,0.269121,0.272992,0.291068,0.283969
0.248384,0.328109,0.358207,0.365955,0.366557,0.385555,0.396793,0.403685,0.402315,0.429964,0.459523,0.439710,0.431444,0.421907,0.397869,0.387435,0.377073,0.378418,0.361077,0.331417,0.328121,0.320715,0.290188,0.268898,0.273642,0.277665,0.296096,0.287921
0.232972,0.314680,0.342510,0.351328,0.348732,0.367374,0.378759,0.386748,0.386935,0.414100,0.443701,0.424543,0.418480,0.408635,0.385490,0.375711,0.366321,0.367861,0.350734,0.321237,0.317987,0.309540,0.281267,0.260236,0.264613,0.268546,0.286474,0.276951
0.222669,0.308888,0.331619,0.342160,0.338748,0.358500,0.368071,0.374588,0.373511,0.402003,0.430717,0.412966,0.407835,0.397670,0.373914,0.365556,0.355965,0.356844,0.338441,0.310661,0.308208,0.298876,0.272727,0.252363,0.256693,0.260145,0.277682,0.267442
0.227467,0.316936,0.337061,0.350925,0.343905,0.363685,0.374420,0.381194,0.379935,0.406456,0.432015,0.414472,0.410338,0.400669,0.377183,0.369646,0.359039,0.359403,0.340109,0.311184,0.307817,0.297585,0.270601,0.250194,0.254720,0.258355,0.275917,0.265938
0.207374,0.292204,0.308888,0.320798,0.317618,0.337395,0.345004,0.349022,0.346518,0.372541,0.398285,0.384469,0.380223,0.371154,0.348108,0.341262,0.331029,0.330773,0.311530,0.285779,0.283931,0.273637,0.249247,0.231147,0.236034,0.239296,0.256117,0.247794
0.195761,0.272272,0.287147,0.297833,0.300290,0.320985,0.325448,0.327328,0.324472,0.350260,0.377621,0.365308,0.360959,0.352462,0.329864,0.323379,0.313447,0.313610,0.295057,0.271411,0.270341,0.260276,0.237680,0.220918,0.226084,0.228904,0.245117,0.237668
0.192442,0.270882,0.284213,0.296705,0.300943,0.320733,0.325421,0.325023,0.322135,0.349231,0.374538,0.363634,0.359952,0.351395,0.328560,0.322451,0.313069,0.313034,0.293840,0.270345,0.269922,0.259486,0.236681,0.220856,0.226270,0.228410,0.244437,0.237271
0.177303,0.254667,0.265142,0.276619,0.281071,0.300381,0.302740,0.301930,0.298092,0.325788,0.350583,0.341806,0.339022,0.330631,0.307932,0.302574,0.293611,0.292945,0.274662,0.253427,0.253589,0.242904,0.222182,0.208617,0.213971,0.216179,0.231318,0.225291
0.172792,0.249072,0.258617,0.270302,0.276107,0.295934,0.297272,0.295920,0.292008,0.320191,0.344792,0.336572,0.334074,0.325040,0.302893,0.297538,0.288518,0.287523,0.269240,0.248456,0.248675,0.238135,0.218110,0.205157,0.210341,0.212487,0.227278,0.221028
0.166612,0.239415,0.248050,0.258036,0.265589,0.285311,0.285825,0.283756,0.278933,0.306859,0.331520,0.324410,0.321571,0.312899,0.290905,0.285747,0.276732,0.275892,0.258313,0.238542,0.239118,0.228938,0.209531,0.197474,0.202536,0.204459,0.218875,0.213427
0.157473,0.228813,0.237244,0.246902,0.255413,0.274637,0.274705,0.272156,0.267106,0.294617,0.318700,0.312286,0.309676,0.301364,0.279842,0.274991,0.266247,0.265301,0.247698,0.228780,0.229295,0.219303,0.200200,0.188641,0.193745,0.195448,0.209458,0.204579
0.153869,0.222967,0.231583,0.240264,0.248590,0.267109,0.266556,0.264137,0.259108,0.286301,0.309882,0.303891,0.301264,0.293451,0.272361,0.267523,0.258986,0.258097,0.241239,0.223224,0.223858,0.214252,0.195371,0.184226,0.189155,0.190650,0.204325,0.199597
0.152370,0.220557,0.229545,0.237176,0.244902,0.262230,0.261575,0.259256,0.254411,0.281155,0.303737,0.297923,0.295062,0.287679,0.267075,0.262063,0.253965,0.253136,0.237050,0.219566,0.220251,0.211088,0.191931,0.180657,0.185495,0.186806,0.200265,0.195968
0.155829,0.221238,0.230700,0.237465,0.245592,0.263000,0.260928,0.259475,0.254386,0.281522,0.303954,0.298828,0.295635,0.288778,0.267836,0.263193,0.255153,0.254329,0.238825,0.221427,0.222485,0.213316,0.193471,0.182021,0.186759,0.187870,0.201266,0.196510
0.151743,0.215787,0.224709,0.230941,0.238016,0.254467,0.252001,0.250809,0.245739,0.272601,0.295053,0.290600,0.287736,0.281503,0.261206,0.256929,0.249294,0.248412,0.233352,0.216520,0.217615,0.208666,0.189431,0.178223,0.182845,0.183821,0.196819,0.191822
0.158847,0.220119,0.230339,0.236420,0.242950,0.259788,0.257024,0.257169,0.252341,0.278305,0.301067,0.296269,0.293168,0.286623,0.266243,0.261939,0.254199,0.253353,0.238615,0.221207,0.222632,0.214304,0.194631,0.183135,0.187726,0.188650,0.202061,0.196747
0.184225,0.247391,0.260208,0.262878,0.268429,0.284622,0.282215,0.282325,0.276452,0.299969,0.322452,0.315302,0.309390,0.303559,0.283676,0.277641,0.268809,0.268504,0.254945,0.237182,0.237487,0.230884,0.209170,0.196723,0.200946,0.201594,0.215499,0.209504
0.201068,0.258154,0.273790,0.273620,0.277442,0.291837,0.288511,0.290371,0.285047,0.302403,0.319099,0.309556,0.300789,0.297167,0.277726,0.272823,0.263801,0.264554,0.254504,0.235668,0.235765,0.231555,0.207622,0.193923,0.198022,0.198334,0.212169,0.206085
