0.434836,0.531806,0.615837,0.650129,0.659778,0.632643,0.597978,0.543571,0.527414,0.512886,0.500454,0.496327,0.487210,0.448394,0.434390,0.442539
0.654351,0.804073,0.871904,0.832516,0.812558,0.759503,0.716661,0.642627,0.627646,0.630173,0.621286,0.614622,0.592950,0.560884,0.545375,0.557944
0.615539,0.752589,0.858708,0.907358,0.890426,0.833796,0.783416,0.705766,0.682591,0.673093,0.663680,0.664875,0.642048,0.606468,0.589160,0.604988
0.577873,0.719105,0.831164,0.872495,0.858992,0.800051,0.755246,0.679824,0.662327,0.658478,0.655749,0.664298,0.647632,0.618695,0.604389,0.617575
0.538846,0.677249,0.793501,0.837674,0.818422,0.762958,0.725530,0.652898,0.642264,0.642287,0.643311,0.658964,0.654418,0.629723,0.617344,0.628932
0.517428,0.657367,0.780948,0.838357,0.823886,0.769575,0.732774,0.661858,0.651935,0.650430,0.650956,0.666869,0.663070,0.639667,0.627016,0.635990
0.501604,0.636293,0.759236,0.865836,0.851648,0.811192,0.778112,0.719583,0.701408,0.690963,0.684472,0.688969,0.676571,0.644605,0.625901,0.636192
0.504539,0.639853,0.764164,0.864996,0.860417,0.820808,0.786765,0.725488,0.706943,0.696668,0.690054,0.696604,0.682538,0.647010,0.627635,0.639256
0.481581,0.609885,0.736463,0.853757,0.854383,0.813037,0.776518,0.716000,0.694613,0.679744,0.671765,0.680327,0.665193,0.627088,0.607382,0.619905
0.480076,0.617316,0.731269,0.827655,0.825203,0.783625,0.754945,0.698986,0.684149,0.678355,0.674968,0.685175,0.674397,0.639542,0.621838,0.636110
0.457302,0.595545,0.710968,0.802460,0.801626,0.770990,0.748005,0.702635,0.692995,0.693653,0.691458,0.700790,0.691676,0.659152,0.640330,0.651443
0.436057,0.572213,0.682093,0.761421,0.764362,0.735254,0.715048,0.671733,0.664474,0.667117,0.668824,0.679227,0.672129,0.641114,0.623642,0.630742
0.433867,0.563520,0.679876,0.772059,0.771123,0.742263,0.717178,0.669325,0.659515,0.659837,0.661563,0.676447,0.671244,0.642582,0.624604,0.632157
0.421110,0.547593,0.664619,0.752841,0.752461,0.723162,0.698057,0.649198,0.639533,0.640251,0.643813,0.661434,0.658158,0.632025,0.615691,0.622401
0.406381,0.530346,0.646827,0.733611,0.734780,0.706175,0.682179,0.635511,0.626512,0.626320,0.630268,0.648179,0.646855,0.623384,0.608548,0.612953
0.410280,0.536489,0.653999,0.735854,0.744252,0.710452,0.686031,0.635855,0.627882,0.628390,0.633018,0.653586,0.650381,0.623178,0.608417,0.614683
0.400882,0.523369,0.640736,0.725076,0.736326,0.701265,0.676664,0.624402,0.615228,0.612053,0.615770,0.634972,0.630964,0.603057,0.589034,0.593626
0.411902,0.537765,0.651365,0.735670,0.746723,0.713482,0.688801,0.639151,0.630130,0.629275,0.632390,0.650588,0.644946,0.614629,0.599357,0.605256
0.409462,0.534441,0.647381,0.736863,0.747835,0.717344,0.693117,0.647277,0.636679,0.634210,0.634743,0.648181,0.640038,0.607491,0.591767,0.597385
0.428054,0.554464,0.668371,0.759258,0.767643,0.737877,0.713169,0.666360,0.657327,0.657186,0.658966,0.672726,0.663226,0.628680,0.611027,0.615724
0.426624,0.555327,0.666971,0.757652,0.766479,0.735112,0.709411,0.659182,0.650647,0.652362,0.655585,0.673854,0.664254,0.628462,0.610357,0.619055
0.418165,0.545985,0.657044,0.741315,0.752037,0.720357,0.696246,0.646480,0.641071,0.645136,0.650696,0.671373,0.662726,0.628704,0.611513,0.619042
0.396465,0.519564,0.623712,0.691888,0.702997,0.670411,0.648257,0.598436,0.595480,0.600907,0.607946,0.630836,0.626756,0.597363,0.583303,0.589436
0.400069,0.523696,0.623267,0.686695,0.695198,0.662764,0.641331,0.590817,0.590755,0.599587,0.608511,0.633595,0.630534,0.600555,0.585658,0.593506
0.393669,0.514459,0.604313,0.656991,0.665748,0.635688,0.615185,0.565037,0.567522,0.579711,0.589478,0.614234,0.611674,0.580198,0.565753,0.575616
0.391644,0.510528,0.600205,0.653833,0.662039,0.631892,0.611856,0.561877,0.565046,0.577477,0.587615,0.612245,0.609661,0.578974,0.564683,0.574879
0.392198,0.509916,0.597455,0.650151,0.659430,0.629806,0.609894,0.559661,0.562887,0.575465,0.585774,0.610603,0.607714,0.576645,0.561997,0.572888
0.382412,0.498578,0.582715,0.630775,0.639839,0.610855,0.592528,0.544039,0.548345,0.562129,0.572998,0.598190,0.597046,0.567645,0.554025,0.564315
0.380241,0.498129,0.582168,0.625511,0.634215,0.603677,0.586625,0.537258,0.542663,0.557162,0.569040,0.595030,0.595197,0.567986,0.555573,0.565286
0.375955,0.493808,0.576422,0.615964,0.624946,0.595678,0.580009,0.531696,0.538195,0.553927,0.566522,0.591940,0.592000,0.565257,0.552853,0.562095
0.374461,0.490574,0.571319,0.612150,0.620786,0.593154,0.577540,0.530884,0.537337,0.552708,0.565032,0.588598,0.587624,0.559759,0.546490,0.556014
0.377749,0.492438,0.572925,0.611486,0.619181,0.591216,0.574999,0.528287,0.534396,0.548719,0.560444,0.582935,0.582291,0.555129,0.542486,0.551600
0.380238,0.494221,0.574107,0.610791,0.616742,0.589968,0.573885,0.528151,0.534119,0.548511,0.559863,0.580757,0.580096,0.554250,0.541646,0.550815
0.376243,0.488594,0.566983,0.600501,0.605150,0.579757,0.564874,0.520434,0.527258,0.542436,0.554272,0.575928,0.576807,0.552603,0.540406,0.549265
0.373809,0.484514,0.563278,0.595649,0.599791,0.576318,0.561531,0.518044,0.524323,0.538658,0.550187,0.570828,0.571899,0.549018,0.537372,0.545086
0.374110,0.483331,0.561116,0.588341,0.591881,0.568326,0.553423,0.509784,0.516217,0.530343,0.541329,0.561430,0.563258,0.542111,0.531880,0.539204
0.364656,0.472761,0.548991,0.576350,0.578899,0.556208,0.542545,0.500594,0.507221,0.521029,0.532178,0.552058,0.554366,0.534806,0.524745,0.531439
0.360542,0.467268,0.544388,0.577344,0.578975,0.557330,0.543860,0.503931,0.510159,0.523641,0.533814,0.551898,0.553441,0.533938,0.523555,0.530569
0.371093,0.478397,0.557723,0.594610,0.595333,0.573783,0.558763,0.517576,0.522516,0.535427,0.545027,0.562416,0.562966,0.543193,0.532934,0.540744
0.343827,0.446926,0.520784,0.556791,0.556443,0.537087,0.524081,0.488631,0.493603,0.507134,0.516180,0.533142,0.534130,0.515910,0.506191,0.513239
